"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.891" 1000 0.2 0.1 0.25 -1.6094379124341 2 233 -1.2178520471778 -0.443206050468302 1.08314810514815 0.355542102571877 -1.82243856055517 -0.304795077857775 0.998503633162095 0.36028327659986 -1.5217534641642 -0.277780657874356 0.934327492786685 0.353506083820077 -1.51471920342118 -0.284544765079132 0.953727655648436 0.351380901947095 0.0480460960466317 0.0187467657220502 0.0180709906020521 0.00452394549511458 0.0462003928606604 0.0190674129250788 0.0184249177961505 0.004605747179183 0.061749699687821 0.0202731591200091 0.0202277568281524 0.0047451283359599 0.0626010467204936 0.0202341075101677 0.0200254234621819 0.00474012863831836
"result.892" 1000 0.2 0.1 0.25 -1.6094379124341 2 236 -1.31590585770887 -0.711718716736039 0.969515501943274 0.488555921837959 -1.92986815740369 -0.61104228287375 0.867867076837755 0.503179625546778 -1.63620051687735 -0.550252222739929 0.832367683615576 0.492914496991378 -1.62101784513184 -0.549061840346478 0.827127756571576 0.493116169361206 0.0554450647159423 0.0196412895387136 0.0196556215766852 0.00473503422776159 0.0541413826054995 0.0199065227724211 0.0202960570703265 0.00486679728556456 0.0728313809143079 0.0205897223455467 0.0212666492225167 0.00369122045090019 0.0718609641828089 0.0206544705996631 0.0213581954383029 0.00368886179360091
"result.893" 1000 0.2 0.1 0.25 -1.6094379124341 2 246 -1.53464262764031 -0.605723938915916 1.00160197178206 0.404080219319456 -2.08954545940175 -0.457684243448172 0.901999001936587 0.405320116851901 -1.95641193755829 -0.407605111010148 0.890492269533291 0.409303227626192 -1.94388369062214 -0.409979624030063 0.888716913694438 0.410051876031153 0.0488333010819698 0.0183315852240332 0.016405153224677 0.00454664288739401 0.0476954499924345 0.0184832039237062 0.0166306733896766 0.00461385491967249 0.0581955028273978 0.0200818886213694 0.0179777047668908 0.00383669795352834 0.0574258891468783 0.0201140763890681 0.0180614401374006 0.0038379123377527
"result.894" 1000 0.2 0.1 0.25 -1.6094379124341 2 249 -1.08993973955219 -0.250375479992348 1.15897260007789 0.340987419406354 -1.65912600591121 -0.12865224226489 1.10680506284718 0.344858941949182 -1.36868000767487 -0.125824504537991 1.06682375111239 0.343061398674906 -1.36994001339377 -0.1179966894116 1.07805449643454 0.342614893212175 0.0447410519878566 0.0168269362390012 0.0182477152498335 0.00414382906891621 0.0431900143088209 0.0170142025326372 0.0188531820601456 0.00425114135161486 0.0614938410100983 0.0180709409867137 0.0194019577105657 0.00387832911093838 0.0618311761374291 0.018168732783475 0.0192709109352848 0.00387223842761773
"result.895" 1000 0.2 0.1 0.25 -1.6094379124341 2 232 -1.82683466690609 -0.51100505766532 1.18178146547026 0.323531355307823 -2.33115366167121 -0.448581830364666 1.17251441494693 0.335910481847539 -2.11217525726518 -0.388272659257359 1.02662786703704 0.323963315901664 -2.14999627806212 -0.387331856979957 1.04599327848935 0.323336582040155 0.0646509149491278 0.018023211004526 0.0155488292698139 0.00430805755788807 0.062397028835594 0.0181127797499618 0.0174891460131533 0.00448529974334046 0.0852885395567546 0.0202335578895151 0.0236322063723189 0.00460070441832109 0.0869226751897296 0.0201237281295862 0.0232900713375365 0.00459594653448224
"result.896" 1000 0.2 0.1 0.25 -1.6094379124341 2 234 -0.943199922576093 -0.395847325764113 1.02858419699125 0.324596997746586 -1.60623062716833 -0.304960408049513 0.95676493387171 0.340312711234454 -1.22185523855195 -0.291313059823913 0.926732227041933 0.323999109117755 -1.21621914412285 -0.300964463848255 0.933868559169155 0.323410221871536 0.0464423906805924 0.0176224598226646 0.0180515921486964 0.00431502414342211 0.044575310792658 0.0178011299258602 0.0182633175142051 0.00440161383647674 0.0651188785805633 0.018245457387465 0.0218625925509532 0.00462792373297161 0.0646996891210608 0.0181591636606124 0.0217353792898008 0.00462439843126654
"result.897" 1000 0.2 0.1 0.25 -1.6094379124341 2 250 -1.44574807456283 -0.408824045455373 0.937105992995803 0.368993692487036 -1.97830540821875 -0.301507391955015 0.816142194050661 0.367187373769108 -1.78440807763076 -0.219599455882896 0.753583807354396 0.371736836571069 -1.77239577006624 -0.232219683108793 0.755446548472292 0.371966096726222 0.0529503540906004 0.0173440572872278 0.0200965005514587 0.0047753275630062 0.0511161307326918 0.0174690807458504 0.0201346818602601 0.00486755627907924 0.0661292017373618 0.0183443081073028 0.0232739971920576 0.00474665337477683 0.0659113247350255 0.0182705788137944 0.0232459394105887 0.00474536689029925
"result.898" 1000 0.2 0.1 0.25 -1.6094379124341 2 246 -1.32597896046704 -0.368883144151545 1.00896539529376 0.35774248324671 -1.88519525644567 -0.229099814391255 0.949606775014335 0.362327030783665 -1.72862132080433 -0.181130839969311 0.88208586174334 0.36003958607144 -1.72587089783082 -0.179759050835823 0.889552403006091 0.36058062189481 0.0481195321653262 0.0179256165627455 0.0196128698054245 0.00423825493109062 0.0463024484718275 0.0180606168017546 0.0201752750386328 0.00436942113478947 0.0646928505303353 0.019826060042623 0.0187590344728378 0.00425499769597303 0.0642355447347234 0.0198382232565405 0.0187132445372604 0.00425498494498496
"result.899" 1000 0.2 0.1 0.25 -1.6094379124341 2 265 -1.45526079109307 -0.288113816435806 1.28915374351453 0.386752162322324 -2.0278263972613 -0.170863384928207 1.19314049930096 0.39638956056187 -1.75291338026988 -0.127388211184012 1.12588062982198 0.385206724466597 -1.75894826730131 -0.129142225410162 1.13106036303848 0.385312231623013 0.0481994340905448 0.0159986107711579 0.0174558793128896 0.00441454852653525 0.0466982768013 0.0162465615548373 0.0175713476630972 0.0044418275401893 0.0557206958923035 0.016425761781123 0.0179991795602149 0.00396701013289259 0.0548588533551249 0.0163925562100291 0.0178929047880575 0.0039652298357385
"result.900" 1000 0.2 0.1 0.25 -1.6094379124341 2 232 -1.34392931220257 -0.439065522117249 0.992829674420976 0.380466879708625 -1.85563986046096 -0.38347744879457 0.89379712047313 0.389699979413207 -1.68127742760482 -0.313385917588305 0.832961898344102 0.382681166877971 -1.67371227489264 -0.314712992984349 0.844722942751793 0.382323051533271 0.0506921622225284 0.0179580100736269 0.0206652892278542 0.00500258041089105 0.0481931645966528 0.0181146259019335 0.0209760123077201 0.00491567852868723 0.0534169883333929 0.0182999938654574 0.0228911542059849 0.00544903788063148 0.0536687271248134 0.0182730757606721 0.0227345788607753 0.0054412976226887
"result.901" 1000 0.2 0.1 0.25 -1.6094379124341 2 258 -1.11626047057457 -0.278810377792888 1.00264245186826 0.299699626365313 -1.6950333482913 -0.119552920307056 0.920783790218417 0.286565336564041 -1.3445269263684 -0.104848810164875 0.912879207298956 0.296891233219839 -1.36717367230565 -0.10428667737347 0.916720704115598 0.29653439629302 0.0412305608168058 0.0161592461055327 0.0164572125054349 0.00442177430429431 0.0397711304482416 0.0165212802115129 0.0168169557936527 0.00456009989940283 0.0564774320883238 0.0181156037558662 0.017806948586699 0.00440721341712054 0.0562667461729097 0.0180185390459837 0.0177473256221201 0.00441321936703535
"result.902" 1000 0.2 0.1 0.25 -1.6094379124341 2 237 -1.29789436082919 -0.468801904475649 1.03153091630921 0.481442126801835 -1.76576324363417 -0.341940825411776 0.949183170240834 0.47650378454207 -1.51686940883564 -0.335295178391845 0.90611962481973 0.47575845304434 -1.51332657795671 -0.340047567796188 0.919257906297949 0.476166067047713 0.0428764520023347 0.0178905561607881 0.0189664824495301 0.00460983908321116 0.0410440250679476 0.0180884069004767 0.0194649152174543 0.00451971166394244 0.0516906047432566 0.019210177700665 0.0204931791294625 0.00485546266880231 0.0516010157878782 0.0191619706325062 0.02032250169458 0.00485861188272718
"result.903" 1000 0.2 0.1 0.25 -1.6094379124341 2 248 -1.36485791464486 -0.337279740439435 0.809523456634227 0.371987984213651 -1.95099490169229 -0.167899801271004 0.695247070158767 0.383846848342801 -1.65742199442297 -0.12332017552534 0.641477146467718 0.373980122049746 -1.64569967065297 -0.119391646120583 0.642481397966637 0.374252296394049 0.0580310745987308 0.0174364900934155 0.0166699739773638 0.00440337086787301 0.0557170587247683 0.0177281639956643 0.0167309289863649 0.00446465973320405 0.0744189029078619 0.0189087362074983 0.0185269002685599 0.00386698549588107 0.074244008238796 0.0189873626259544 0.0185429430809788 0.00387005402300886
"result.904" 1000 0.2 0.1 0.25 -1.6094379124341 2 236 -1.53495813957538 -0.293594221159545 1.402245655212 0.443412812704938 -1.9438443075716 -0.224555124763996 1.33375883857995 0.455467529350814 -1.70781106502438 -0.17865099039527 1.3050943679021 0.437446675753088 -1.69178473525574 -0.181532271090007 1.31812529194685 0.434247890168986 0.0487824896873965 0.0176589233163252 0.0185211939513704 0.00446251524237802 0.0463428114199773 0.0176353376768311 0.018680847636097 0.00449071386152895 0.0558677946860682 0.0174217985561128 0.0161573967520872 0.00475078236264922 0.0569054867100531 0.0174009778363848 0.016071276163691 0.0047401184784879
"result.905" 1000 0.2 0.1 0.25 -1.6094379124341 2 267 -1.46842928224318 -0.414374370869289 1.08767312135792 0.401133091936659 -1.95603003984303 -0.34501660930511 1.01103050198076 0.428454880912408 -1.69959579417775 -0.291197419620653 0.951944948570932 0.400612542529239 -1.69352711695387 -0.29522313563215 0.964094221551027 0.400054497478975 0.0461124981407307 0.0158462245952786 0.0171807884936347 0.00396117829743993 0.0441864929428992 0.0159593096079519 0.0172696919901243 0.00408176901686584 0.051049103936385 0.0153000736003937 0.0175079408896825 0.00365987137865592 0.0513576961107146 0.0152753940564433 0.0174084198902961 0.0036672744152236
"result.906" 1000 0.2 0.1 0.25 -1.6094379124341 2 247 -1.21172099784325 -0.373384323066228 1.22308590131699 0.440801189357624 -1.81616343236562 -0.21688158860014 1.1794159604517 0.465712408091355 -1.5428170591034 -0.226928448386615 1.09969685684456 0.453585237529494 -1.5555534736695 -0.214163068130581 1.10876782759803 0.454585537399196 0.0472312672415396 0.0172882699893496 0.0168331714108528 0.00402124894719014 0.0453311449447394 0.0175794668209559 0.0174930337878347 0.00405565311257979 0.063313894923082 0.0197489678946398 0.0175308533338097 0.00452246610433874 0.0637440758034944 0.0198716992168039 0.0173687398867004 0.00452333647430319
"result.907" 1000 0.2 0.1 0.25 -1.6094379124341 2 262 -1.57481927936595 -0.299874122305707 0.959901974616509 0.390347276737093 -2.10740914899153 -0.156801368359964 0.827897242140238 0.3886658731868 -1.92505605401029 -0.0939346620013989 0.815146613523559 0.390384917749549 -1.89978063560738 -0.101495325483275 0.825894725675514 0.390487195600982 0.0506323007177169 0.0161295172792761 0.0179947910023064 0.00457651064746497 0.0491789845949052 0.0163626305451161 0.0181860689620215 0.00462790984550403 0.062905738900553 0.0163478982133043 0.0169249079638117 0.00431685421798387 0.0616404248168429 0.0163251185088032 0.0168399514162603 0.00432022517874475
"result.908" 1000 0.2 0.1 0.25 -1.6094379124341 2 256 -0.95625574253742 -0.472548263745289 1.05167643050574 0.363580013285825 -1.49690485842508 -0.37289131356574 0.945086467392036 0.369050657102659 -1.31523983524512 -0.359017600518319 0.913931202576686 0.372013230483789 -1.31032352949955 -0.354500063866012 0.92323701866247 0.372074046443306 0.0349504681183247 0.0166886494244998 0.0186124879335219 0.00405488839661401 0.0338589330524003 0.0168460591123984 0.018924297087125 0.00390832279403336 0.037708358295311 0.0175147629001278 0.0198195166346143 0.00417042688538241 0.0374074693705597 0.0175445412323729 0.0197520733450511 0.00417353258694646
"result.909" 1000 0.2 0.1 0.25 -1.6094379124341 2 227 -1.56214960771661 -0.358462054722917 1.0303325997337 0.484282726384262 -2.13477081225765 -0.239836640304479 0.963107650464928 0.500839450623467 -1.96552550857717 -0.197815990146247 0.889092789702019 0.488010843541712 -1.94491201477104 -0.217411008655031 0.894430098778067 0.488169029709229 0.055252900845603 0.0183894323576656 0.0214460309469976 0.00493895522613981 0.0540261169426755 0.0184952754472606 0.0215473613722934 0.00502065188621527 0.0613599114493694 0.0191654218943043 0.0276560216706612 0.00526843286251809 0.0613592343820161 0.0191640641982537 0.0276842766789328 0.00526467301433378
"result.910" 1000 0.2 0.1 0.25 -1.6094379124341 2 232 -1.24661634210723 -0.508825054318854 1.08919167826867 0.368132203782844 -1.78910291754426 -0.414478651433048 1.01824151177037 0.382342118688665 -1.54083166417321 -0.374869887929412 0.964062781732142 0.368011662575873 -1.53958536584411 -0.38535802905234 0.970890394040371 0.368042735337074 0.0466498627985682 0.0183575754944865 0.0201088470670767 0.00460230814654757 0.0448782258284117 0.0184744003399784 0.0205690689853117 0.00461861256982553 0.0542149445034545 0.0188152441420659 0.0223580521838847 0.00492099846728031 0.0539095587102148 0.0187458577876952 0.0222528499112734 0.00491432496367968
"result.911" 1000 0.2 0.1 0.25 -1.6094379124341 2 245 -1.26304270426109 -0.468694599678986 0.869788941641252 0.452180532371598 -1.83622670330138 -0.350425579318489 0.760222933607968 0.448827502368332 -1.66079902263587 -0.301457769232291 0.693826945226536 0.456784929402499 -1.65879691909748 -0.304881252298805 0.700679602597409 0.457138382317611 0.045988800176507 0.0171968292314603 0.0169958168368781 0.00433803817950639 0.0441354823129682 0.0172766457080866 0.0168989574472591 0.00427233135023809 0.059355280634072 0.0180418931650652 0.0183378077603675 0.00399920538355079 0.0589767810790572 0.0179808343022695 0.0182072436301893 0.00400469769919706
"result.912" 1000 0.2 0.1 0.25 -1.6094379124341 2 249 -1.46935207595365 -0.404898963806468 0.921027374150893 0.340322065435725 -1.98103316543606 -0.258089891906277 0.834856679619582 0.349063346201417 -1.77695674761372 -0.236214737110792 0.780110433226544 0.337710074422657 -1.76858688655111 -0.239871157286185 0.789637322698285 0.337644069629511 0.0518456267543186 0.017909926579184 0.0177139394554507 0.00485290512952763 0.0503667990245022 0.0182040545261507 0.0182194240958074 0.00482650956296641 0.0577575025536256 0.0185429729657987 0.0180174046029321 0.00474866979006778 0.0585026546814958 0.0185416365675258 0.0179262600483978 0.00475404185389107
"result.913" 1000 0.2 0.1 0.25 -1.6094379124341 2 255 -1.4442665094762 -0.369832512573713 0.921087878055229 0.342753165043792 -1.97413707618529 -0.245329467719032 0.839105354453323 0.354845082498261 -1.85293406061249 -0.198713492759472 0.797760982725706 0.342407273382895 -1.8425278243343 -0.208872483149047 0.818767660348548 0.343439329221149 0.0448772065939183 0.0163859370363797 0.01799896979631 0.00435294285757175 0.0430740179013977 0.0165112063936562 0.0180069009224454 0.00438409597871408 0.0481053661391212 0.0162703358866163 0.0153609244542277 0.00464525818861056 0.0481239101770406 0.0162109596174535 0.0152512689388237 0.00463635422772437
"result.914" 1000 0.2 0.1 0.25 -1.6094379124341 2 240 -1.11994952944145 -0.360262736833702 0.887704655383201 0.492814617851636 -1.75861059898623 -0.219186461612668 0.765871696996405 0.490551083042 -1.46333401581263 -0.218568910215941 0.733121860258269 0.489504768865456 -1.44968355269924 -0.217863634642549 0.7413014737248 0.488879179621503 0.0460088117294285 0.0175137515983164 0.0175383881566248 0.00455642913019051 0.044083455100204 0.0177284438600625 0.0176525782414443 0.00455218984663848 0.0613955617568058 0.0191417073197709 0.0186726134210343 0.00420690747760847 0.0612763973569826 0.0191824170765828 0.0185824051230489 0.00420933925206105
"result.915" 1000 0.2 0.1 0.25 -1.6094379124341 2 221 -1.68132419052219 -0.360282805785184 1.12358948485808 0.546734963989571 -2.20669482313183 -0.237059218871577 1.05811116151631 0.551742296477038 -2.02895271013473 -0.187260132765469 1.04216910036043 0.538806404218666 -2.01082344691293 -0.189900594610832 1.05491234571608 0.538013868391489 0.0514887470056064 0.0188282781981602 0.0206791814653916 0.00497737167957212 0.0494370255125523 0.0189744839320872 0.0211161385722312 0.00509779261842055 0.0579655047240894 0.0194233360079666 0.0208240280091247 0.00510285868886516 0.0574672681991095 0.0194267907954864 0.0207668197755968 0.00511514322620307
"result.916" 1000 0.2 0.1 0.25 -1.6094379124341 2 248 -1.09318371421737 -0.262408610683114 0.982154745787241 0.33234929971016 -1.6820022602022 -0.156369750541587 0.923304186127106 0.331530308023268 -1.34943439389167 -0.132737912133014 0.889341374092059 0.329527748695747 -1.35222473410535 -0.126890981732544 0.892318741375101 0.329822408186947 0.0434145266895223 0.0167750651894825 0.0172793973413453 0.00424405916431078 0.0411222814565185 0.0168749350799248 0.0174445583306117 0.00430483149681687 0.0554664341076523 0.0186157725633739 0.0184496052156037 0.00465824393743188 0.0551117488464209 0.0186757730029227 0.018423391976873 0.00465858159838744
"result.917" 1000 0.2 0.1 0.25 -1.6094379124341 2 247 -1.20087539884844 -0.741486273918035 0.919977456164604 0.510471966271605 -1.71909073986341 -0.638120776867612 0.825886918416355 0.526469671187087 -1.43120192253325 -0.61045651042283 0.802857231587761 0.514969654781562 -1.42062013387967 -0.62407751019291 0.810470148657069 0.515207923143386 0.042195721298385 0.0174306016542154 0.0188137983698282 0.00455908205731146 0.0403846349158425 0.0175178489408659 0.0192462862425858 0.00466553783780306 0.0496454167980791 0.0180650618908773 0.0185496547646875 0.00491840492451799 0.0495678855079403 0.0180360663262276 0.0184543763905636 0.00491973264913806
"result.918" 1000 0.2 0.1 0.25 -1.6094379124341 2 245 -1.19476619666855 -0.396003592955288 1.02205800703845 0.439484878484712 -1.7989773975937 -0.29388258161373 0.959101966013335 0.444793760382652 -1.56790847542611 -0.265627675786277 0.927086851469035 0.440816462574287 -1.57650577308381 -0.267214274304897 0.930674573037013 0.441344257846812 0.0424621875078474 0.0168936241092076 0.0177084227880119 0.00410379199934895 0.0405571546481293 0.0170040839758922 0.0182835869302179 0.00399399426565297 0.0568683981267012 0.0174747650071523 0.0188892658116384 0.00399807457216311 0.0563173204449251 0.0174561605054298 0.0188532688741486 0.00399887827736338
"result.919" 1000 0.2 0.1 0.25 -1.6094379124341 2 258 -1.32957886758137 -0.425778948879594 0.966965938188815 0.430791788535367 -1.93812964282493 -0.329241015740581 0.863502362659717 0.447398829815196 -1.70842609643105 -0.259804686511234 0.813180337069398 0.437547468815479 -1.70720543316357 -0.26253298318195 0.822028962240225 0.438236483511628 0.049649526553783 0.0167261387682423 0.0150212602717317 0.00416578736686947 0.0472891830303438 0.0168850333631571 0.0151949451171318 0.00424982540645979 0.0551008361533479 0.018569639499541 0.0162295678911682 0.00447206804243973 0.0544808901860352 0.0185405303050874 0.0161588587120275 0.00446849772148456
"result.920" 1000 0.2 0.1 0.25 -1.6094379124341 2 252 -1.49858286861953 -0.497375384751261 0.981195219085435 0.368916478407361 -2.06211979970519 -0.323070747635406 0.841637404257494 0.349768593297382 -1.87450276271973 -0.322935753131969 0.794097627335262 0.370506660424996 -1.87561913749678 -0.315240387494731 0.804345034563049 0.371389674621908 0.0510203429113782 0.0168268523354115 0.0182592511411633 0.00369771448647984 0.0505865682087566 0.017133410284287 0.0185461357444568 0.0036060814002024 0.0661474596308644 0.0184268880759707 0.0207333099624492 0.00376736498584836 0.0653879475298099 0.0184833465414161 0.0205608074784671 0.00376300722544797
"result.921" 1000 0.2 0.1 0.25 -1.6094379124341 2 258 -0.961225726227815 -0.549126150940654 0.913058619268623 0.426438181731304 -1.54034802726327 -0.435635230474759 0.831817630441977 0.439899108689584 -1.26028934763617 -0.414457661409615 0.816209436712251 0.426057647259595 -1.27202676652056 -0.413640457940246 0.819111225444201 0.425617378489131 0.0350278696614401 0.0166137425603517 0.0171395807391123 0.00414865938054665 0.0337935352771912 0.0168410267051894 0.0169435847013401 0.00413613042703733 0.041221666159431 0.0180906005819986 0.0193869845903662 0.00417227799355176 0.0407453860306174 0.0180661743168904 0.0193421843749376 0.00417653905156736
"result.922" 1000 0.2 0.1 0.25 -1.6094379124341 2 255 -1.12843133761153 -0.261115879890518 0.851903024932698 0.428878704172705 -1.70464246435675 -0.174957235952297 0.757293239331041 0.434987305838782 -1.44212648657457 -0.118253859489547 0.727965160066341 0.429738448016795 -1.44472102422785 -0.127247615072869 0.734764355573418 0.42914797426449 0.0410559036894084 0.0165043831713153 0.0149607205824823 0.004436356289249 0.0385730950907273 0.0166058037987396 0.0149959850677511 0.00441824659446938 0.0487478625888691 0.016867736053337 0.0140553088398642 0.0049192161819913 0.0488036106360073 0.0167972811640431 0.0139760581232077 0.00491804334835597
"result.923" 1000 0.2 0.1 0.25 -1.6094379124341 2 252 -1.61006877957085 -0.504773626813106 0.925906372153867 0.428047961135025 -2.19138603430196 -0.423450866093307 0.907157194393292 0.462009110027423 -1.99238748221265 -0.363231586936627 0.830229386584862 0.43411162862005 -1.97198053072765 -0.370132298665562 0.847182330514516 0.434854407411781 0.0538931922044789 0.0171423447717678 0.0149268874605422 0.00401825625778146 0.0519357667449452 0.0171851221378626 0.0156200833212437 0.00418783514670369 0.0611208732596387 0.0176428338749889 0.0184027397855714 0.00427684796247533 0.0593488254413204 0.0176251169410895 0.0183561109802536 0.0042720374547575
"result.924" 1000 0.2 0.1 0.25 -1.6094379124341 2 249 -1.20341399702889 -0.368302032357965 0.892153606949923 0.410653132704125 -1.72716193357363 -0.267939168866457 0.807989169780399 0.420169690083319 -1.54049677663364 -0.245461904072788 0.770306063885103 0.412979512128772 -1.52532242547942 -0.248342702599196 0.769688281372741 0.412922312536258 0.048532900125886 0.0167013417791378 0.0156981432139446 0.00430137333509842 0.046294010702147 0.0167872012418404 0.0158583201050616 0.0043407008756695 0.0624178058366658 0.0179167373276919 0.0166661629912781 0.00423520905092561 0.0614470436367285 0.0179005008835295 0.016695202158636 0.00423513548848726
"result.925" 1000 0.2 0.1 0.25 -1.6094379124341 2 254 -1.23883628187574 -0.286640059625455 1.1210830680708 0.437717693567827 -1.78874832183852 -0.145812646474535 0.987981107099595 0.431707929140332 -1.58159130816399 -0.106267269420804 0.97428793382757 0.439856617328605 -1.56474389853177 -0.109265417659259 0.968778566865437 0.440158056554522 0.0468747186189044 0.0171718455416989 0.0171520565250787 0.00440640915357806 0.0454675862837514 0.0174109743120505 0.017756118811055 0.004341497114308 0.0576336682879703 0.0192627871058249 0.0213185631894136 0.00419949493883409 0.0580098837596915 0.0193260800901823 0.0214917608256301 0.00419628404492304
"result.926" 1000 0.2 0.1 0.25 -1.6094379124341 2 239 -1.12943680930317 -0.358703734033732 1.23167496551686 0.496922332805563 -1.65262561009609 -0.234314235007941 1.16092729861859 0.488102191885411 -1.44749075532711 -0.203048374678286 1.12248291385143 0.497348141977916 -1.45330186008008 -0.209928976273043 1.13706110811311 0.497411963469602 0.0386636999695483 0.017599584844867 0.0199343966130885 0.00516510913024111 0.0370055823275161 0.0177988625021493 0.0204812529936001 0.00512664783834041 0.0484663208723616 0.0188203142378581 0.0213028479385172 0.00522902420244453 0.0478679743970667 0.0186974050694316 0.0210706705522727 0.00522247852409201
"result.927" 1000 0.2 0.1 0.25 -1.6094379124341 2 246 -1.39166972491004 -0.259270816717539 0.960214430423688 0.400008638486102 -1.924603893014 -0.147736837460778 0.878252571263125 0.419755771274444 -1.69829993762811 -0.0994278535884721 0.849314497462181 0.401582835486197 -1.68422917777899 -0.100268681294961 0.853850809592524 0.401191979164548 0.0519118658332146 0.0169777580579533 0.0184443669325378 0.00404591424226561 0.0500216080645324 0.0171448529616261 0.0187733583920286 0.00405953190461997 0.0632899729066385 0.0180009088906187 0.0172485621864061 0.00360819638419973 0.0626945569796084 0.0179940677653848 0.0171996491287995 0.00360882648571387
"result.928" 1000 0.2 0.1 0.25 -1.6094379124341 2 228 -1.18338771115823 -0.445719043100073 1.22405553152197 0.298479518127576 -1.8342065510343 -0.314197570095466 1.14175633303483 0.318150799077263 -1.50061038945469 -0.338061492120266 1.11776392591647 0.305578908389816 -1.49008241325338 -0.333834644837443 1.13019408062229 0.305389226438654 0.0488945436847207 0.018583220509457 0.0194791654376122 0.00437965500175214 0.0473616880734972 0.0187968091799468 0.0196695821279117 0.00431533666169106 0.069783830945312 0.0191426010906564 0.0181936810813074 0.00344625490124266 0.0697887971686866 0.0191957287228864 0.0179707338323392 0.00344654075804125
"result.929" 1000 0.2 0.1 0.25 -1.6094379124341 2 234 -1.43701876859661 -0.513972209176832 1.02947939575255 0.390280143923722 -1.9736344313219 -0.399936937327831 0.984267459942322 0.399026349494615 -1.75455460541634 -0.364652792557459 0.89057294539167 0.391210313201185 -1.74868672898507 -0.366048159816446 0.902859911126566 0.39094695620634 0.0464699197547768 0.0179299854380644 0.0203109567304555 0.00459577256710681 0.0448189980638156 0.0181958126346062 0.0209894106117676 0.00462979690375715 0.051465673559065 0.0190525913355991 0.0221604937829723 0.00412226797406034 0.0516523353794235 0.0190393885960805 0.0221075189645368 0.00412166326912319
"result.930" 1000 0.2 0.1 0.25 -1.6094379124341 2 242 -1.1298147110768 -0.32960729391861 1.1452197900173 0.348845260242543 -1.61374622072565 -0.254671982438425 1.0627364434715 0.361671329072898 -1.41225184916718 -0.18968529204808 1.04437421604233 0.34707139612675 -1.4155569733441 -0.193058807650464 1.04866020372028 0.347423831745508 0.0436076655412547 0.0173155821432271 0.0173986986459469 0.00404421839077421 0.0416205870262931 0.0173365219865539 0.017548399079452 0.00415244530222207 0.0553979664284483 0.0181543173142622 0.0184065166160933 0.00372790281520537 0.0549917882090102 0.0180861279944685 0.0183351494711468 0.00372607661529968
"result.931" 1000 0.2 0.1 0.25 -1.6094379124341 2 264 -0.969337038064251 -0.35062647478466 1.12843655643388 0.35646947536108 -1.53085841992728 -0.250270301354403 1.05482139566845 0.373322614025702 -1.21536186704657 -0.236951810368488 1.02253540811537 0.361030265153175 -1.21133766007771 -0.243067060679874 1.02723636929798 0.361785156720573 0.0391294769085861 0.0164272524015483 0.0166172018855734 0.00322597851672591 0.0376520818449169 0.0165503800339792 0.0169962670258189 0.00321762496913538 0.0479604524224407 0.0171255384141395 0.0180313829415981 0.00341461003584119 0.0476628903766668 0.0170512307908117 0.0179558313272386 0.00339341238654508
"result.932" 1000 0.2 0.1 0.25 -1.6094379124341 2 245 -1.31135809844626 -0.502307338428326 1.15737754846356 0.387116604263237 -1.86608351669705 -0.380583574364271 1.04754861802631 0.388484027447246 -1.7415306780466 -0.344744376658595 1.02736307998762 0.389440213462144 -1.75244273688693 -0.341425994384426 1.04042302830677 0.388158662954973 0.0456840760903705 0.0177261202979293 0.0181359869804654 0.00452093412622774 0.0434045380672477 0.0178436031420119 0.0178867975660436 0.00455834888348528 0.0549089813221237 0.0182170045073218 0.0214554973152937 0.00368700103774917 0.0550080883310372 0.0182101931575005 0.0213023722219145 0.00368310447211247
"result.933" 1000 0.2 0.1 0.25 -1.6094379124341 2 246 -0.896693688079491 -0.393424405707563 1.08213072311809 0.43572120420117 -1.45632722954776 -0.338539607881034 1.02182676609187 0.450082351648384 -1.20870418005494 -0.299128994037914 0.98344444666108 0.438910794863422 -1.20459843260912 -0.301664237115481 0.984727523924692 0.438623208147015 0.0362377027065801 0.0166648811616753 0.019098850842167 0.00465342512942159 0.0344746335279266 0.0166471770758528 0.0197406309492691 0.00473813601300451 0.0390625283663264 0.0167045500750211 0.0206962509805821 0.00482738027276502 0.0386765160922322 0.0166757866170162 0.0206767348508415 0.00482214878727011
"result.934" 1000 0.2 0.1 0.25 -1.6094379124341 2 235 -1.13645910440567 -0.188463758877948 1.08582263988107 0.432160340546852 -1.74119811426396 -0.12775847554244 1.00931077792676 0.448964646232961 -1.52073514736346 -0.0869640297885158 0.952185211320903 0.437298795229652 -1.50958605837206 -0.0878385582734507 0.969616871484866 0.437308484999879 0.0443595983667325 0.0179553795276792 0.017470336218712 0.00482143597954586 0.0414193103996132 0.0179967350582765 0.0176109339010942 0.00489993745934049 0.0520629125615803 0.0193043661001777 0.0172197002001877 0.00493612336662237 0.0521774716206929 0.0193050435319249 0.017034271114671 0.00493626427990224
