"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.516" 1000 0.2 0.1 0.25 -0.693147180559945 2 289 -0.539372807304471 -0.182785955670978 1.04388857007834 0.422622154805247 -1.07540873419403 -0.0715334636628088 0.931923453106157 0.420630378562812 -0.731156401756997 -0.100596897540725 0.967714476621439 0.422245952610686 -0.70638572798821 -0.102589813737972 0.978114587375591 0.421959462795691 0.027398751892788 0.0144276880702281 0.0167176786923334 0.00381435722507769 0.0261470060050093 0.0145968462445409 0.0165529696247303 0.00380656334298079 0.0407048018821891 0.0160724697274882 0.0163350940647401 0.00410477383924117 0.0406170423980053 0.0161598219603051 0.0161902568229854 0.00409892214996093
"result.517" 1000 0.2 0.1 0.25 -0.693147180559945 2 262 -0.625154533117376 -0.509646611072599 1.11176527675698 0.389619220727918 -1.17406557623769 -0.424502822560338 1.03930990962876 0.370477662810387 -0.76911794099058 -0.451668100069663 1.07080363172102 0.389117002571694 -0.766683333693626 -0.444242580399573 1.07157315840061 0.389120801162562 0.0325862380155943 0.0173046487959241 0.0168843566539973 0.00368827364110062 0.0316381315905927 0.017483980517808 0.0170528054672233 0.00364556084762671 0.0502911652545211 0.0185457420561367 0.0152840009491001 0.00344457942910676 0.0501415907643284 0.0187222202345671 0.0152913792751115 0.00344509847572535
"result.518" 1000 0.2 0.1 0.25 -0.693147180559945 2 326 -0.675847866512601 -0.26160757927982 0.936518341854088 0.382307764647862 -1.20025526251727 -0.148107526944562 0.884836129521032 0.389869156097853 -0.856723640745988 -0.171000448577624 0.858495465261822 0.381443594994174 -0.859037946196255 -0.173357355864677 0.862293427049891 0.384308600292561 0.0260028864708318 0.0131478277081867 0.0133286205823982 0.00334343253740321 0.0239245690054025 0.0131709618605472 0.0136357555169135 0.00323124997922021 0.0329274392750118 0.0143503753739926 0.0143173173166922 0.00324685230796759 0.0331656586284006 0.0143983673572282 0.0142932690012733 0.00325151399113468
"result.519" 1000 0.2 0.1 0.25 -0.693147180559945 2 298 -0.42352448321123 -0.273673682862622 1.14808514299309 0.454324307463036 -0.929440874646164 -0.214736086392224 1.06869885370438 0.43636384791973 -0.529913083712371 -0.235353117655665 1.09531620087344 0.454670419233177 -0.530817832508398 -0.236088966661543 1.09700494838716 0.454555411361417 0.024951948258078 0.0137285183605479 0.015462254787899 0.00376258586658615 0.0235359033439027 0.0138123873795678 0.0158714531867549 0.00366944044368621 0.0313974858441827 0.013757509422437 0.0154979098112598 0.00337639693500954 0.0317237574323746 0.0137541056969605 0.0154757670800512 0.00337520083291881
"result.520" 1000 0.2 0.1 0.25 -0.693147180559945 2 303 -0.460076706219225 -0.225583805578339 0.974912926401556 0.44281417755066 -1.04475786774438 -0.15223628142603 0.86576468509077 0.445435468158309 -0.536868756173385 -0.188650930222383 0.921987189503924 0.443088752857654 -0.531786733102681 -0.187478215885096 0.919979644972687 0.443054661728571 0.0265738449348213 0.0133635002557555 0.0141230159269258 0.00367917781726135 0.0256835420020048 0.0134608067928853 0.014352122586055 0.00369861863750829 0.0470006166003497 0.0137851130024004 0.0174875390706179 0.00347954920902771 0.0464467436201205 0.0138115202609586 0.0175902714858515 0.00347859485911307
"result.521" 1000 0.2 0.1 0.25 -0.693147180559945 2 284 -0.65914709918376 -0.287146142061548 1.03931642525779 0.395984288348296 -1.10049761288432 -0.209928600075423 0.966921365785308 0.384705848819385 -0.794091124744759 -0.208965127131721 0.965910390900132 0.39422682646403 -0.784326410189432 -0.215288164420088 0.970171048694706 0.39379637012006 0.0252969944310071 0.0146629421747828 0.0157999594936027 0.00372851722157619 0.0237669623737338 0.0147468628997366 0.0160241525560715 0.00372477692380428 0.0363552976706584 0.014666891220857 0.0153491348546768 0.00343059094753123 0.036517003609499 0.0146217015870586 0.0152917055034561 0.00342731630729138
"result.522" 1000 0.2 0.1 0.25 -0.693147180559945 2 304 -0.50002085219497 -0.24665782288965 0.982144753481299 0.3500178084211 -1.00949521339376 -0.162461370042436 0.872051479728419 0.351413210056819 -0.695346699630342 -0.167238868650395 0.891157289173482 0.348085539003644 -0.690140053923433 -0.173980741501035 0.893590801442609 0.34797804164476 0.0264391285429017 0.0135790194744119 0.0134999261904338 0.00387714052840393 0.0252339414176602 0.0136753612010278 0.0139788236433416 0.00382683242565909 0.0335527036286778 0.0143538972481977 0.014642413179966 0.00396481815584024 0.0333866639328861 0.0142536196971284 0.014594348069462 0.00396473516900027
"result.523" 1000 0.2 0.1 0.25 -0.693147180559945 2 302 -0.464221818457835 -0.47874706159902 1.16112449183076 0.461335797237501 -1.0216339639063 -0.403315128759377 1.07484863366282 0.472476150027801 -0.645965432765018 -0.412126134747167 1.08590271025194 0.462581809771686 -0.638070725977108 -0.415405418066198 1.08616669063121 0.462710653553538 0.0244512836957823 0.0144334575472846 0.0150293985511131 0.00382123605329227 0.0236664762253393 0.014529391732265 0.0153037569833745 0.00381612513687324 0.0334741469019449 0.0154661082681133 0.0161977407400696 0.00360868798743367 0.0330927950190042 0.0154037673043887 0.0161791054728609 0.00360344192553189
"result.524" 1000 0.2 0.1 0.25 -0.693147180559945 2 301 -0.468346949192684 -0.388539248720314 1.10563168781935 0.467892852055665 -1.0215017307688 -0.28376464537356 1.06206010250685 0.465496955304248 -0.598137228495555 -0.319073816286756 1.06392039547585 0.466019073406721 -0.609099072300429 -0.317798165794368 1.06175663555878 0.466120159787816 0.0250809521882139 0.0143101965534653 0.0150876794140686 0.00344586793489012 0.0236737750209776 0.0143328096414072 0.0154616764921915 0.00335024819950242 0.034954889230961 0.0154048025767478 0.015643751443508 0.00349755705867193 0.0343398596308304 0.0153276418324619 0.0156697026674486 0.00349872186368676
"result.525" 1000 0.2 0.1 0.25 -0.693147180559945 2 306 -0.42917835636462 -0.370650761558952 1.05104984204 0.320500164957739 -0.981633626028712 -0.258497001934459 0.949143479878872 0.321066060913534 -0.622509876275811 -0.303791326637551 0.978263351750329 0.322392694576922 -0.618576561068718 -0.302260601414456 0.978452322956904 0.322112508496574 0.0253016256357462 0.0137484492812346 0.0146559355176656 0.00357909161004141 0.0239093101902992 0.0138504897069413 0.0150412915251989 0.00361607139654062 0.0345584449959253 0.0149673651858276 0.0188458530102061 0.00387533348890167 0.0342135523340529 0.01499814363765 0.0188172978056947 0.00387675490978774
"result.526" 1000 0.2 0.1 0.25 -0.693147180559945 2 297 -0.525843922316354 -0.351988499540046 0.950059117510791 0.44460843292926 -1.08311715490828 -0.206794990540074 0.829380656805977 0.443878183025189 -0.654988779787983 -0.269429170787111 0.879381868148944 0.446266502608966 -0.653105780477456 -0.270772101594799 0.881051090222474 0.446365936360572 0.0253977327076132 0.0144661891918762 0.0158940304296245 0.00381100794653321 0.0248685906380325 0.0148323242382377 0.0156741178899169 0.00385884958039075 0.0400416625766372 0.0161621064202413 0.017216742152499 0.00368962868869599 0.0392627806575713 0.0161062003266477 0.0171203187411667 0.00368937426102138
"result.527" 1000 0.2 0.1 0.25 -0.693147180559945 2 300 -0.399440171092923 -0.402632635647556 1.11447293986184 0.419684957061172 -0.956273951232404 -0.309134337251129 1.03135883978148 0.425872391272535 -0.606193713777809 -0.333870597942975 1.05589355123622 0.423023174486413 -0.60086265115635 -0.334649435984523 1.06147629239177 0.422811170982397 0.0258824048558557 0.0143611430334916 0.0147122059948208 0.00387290197511312 0.0248766259379455 0.0144924487736855 0.0147376078818292 0.00383438726793359 0.0339121077875068 0.0151598401308352 0.0154403643431268 0.00365481664301015 0.0338559947745664 0.0152141515479985 0.0153753062645672 0.00365554130277548
"result.528" 1000 0.2 0.1 0.25 -0.693147180559945 2 322 -0.322756669931217 -0.228353456961573 1.19738713765811 0.384008573532489 -0.927391007397465 -0.148762810315159 1.05387982670543 0.386560245715722 -0.482545978705866 -0.178351815337903 1.13457094295482 0.383202897854508 -0.478636018129139 -0.181734178768785 1.1356734560786 0.38310423527521 0.0238752017168115 0.0127164129812427 0.0135085732394947 0.00361108962623247 0.022487724827429 0.0128668740452714 0.0133826769659348 0.00364643837448921 0.0379855215082449 0.0131636345541571 0.0146956725379707 0.00342657353095255 0.038506670013059 0.0131290741987188 0.0147389041430361 0.00342723189042693
"result.529" 1000 0.2 0.1 0.25 -0.693147180559945 2 307 -0.588111897757024 -0.260468025324783 1.01997475050419 0.365432230528306 -1.11139017372878 -0.168797829459277 0.952534547171717 0.366975871789126 -0.663831839431027 -0.205190925907958 0.961737049088358 0.365426874259685 -0.66503532550702 -0.207747088245337 0.964570796990152 0.36506010969118 0.0255133414496456 0.0136020431137705 0.0149772830402524 0.00311031301247926 0.0233575361570549 0.0136720832941818 0.0154746673926736 0.00309513416660753 0.0377841187441958 0.0146713418356867 0.0155037512420451 0.00392559498539191 0.0374530182622767 0.0146057054045389 0.0154432335347457 0.00392803520664847
"result.530" 1000 0.2 0.1 0.25 -0.693147180559945 2 299 -0.591285985618551 -0.344622914847831 0.988629186011184 0.428523693999196 -1.16235268853735 -0.209160109112739 0.875300437329394 0.417711442252997 -0.757655375026417 -0.257699468946799 0.913185965159589 0.426652905054369 -0.762968214541584 -0.252510137814864 0.912912960594995 0.426473627788329 0.0283351522764143 0.0143447023111891 0.0135232154498459 0.00379896873285262 0.0275869343074778 0.0146500985610107 0.013821558975833 0.00379159594647188 0.0485203384549566 0.0164042553097567 0.0139964530533703 0.00401959272595725 0.0495493163841223 0.0165862426737799 0.0140090819697624 0.0040181199928649
"result.531" 1000 0.2 0.1 0.25 -0.693147180559945 2 314 -0.501112736789818 -0.341702205123497 0.886193796397944 0.379092668242383 -1.0534523250651 -0.220216788400055 0.797018115278882 0.387068434064336 -0.717285682904716 -0.238468998157463 0.819783332748093 0.383943526792898 -0.716717183508724 -0.237974079168975 0.819021133711285 0.384470972576317 0.027357464004418 0.0137625126747901 0.0136775593085078 0.00303889964922476 0.0263278945853469 0.0139535916730554 0.0139518070634189 0.00300367850780288 0.037899757030056 0.015495929777545 0.0140660708697068 0.00351804873469066 0.0375040900789731 0.0154765236717918 0.0140795621500817 0.00351879906349727
"result.532" 1000 0.2 0.1 0.25 -0.693147180559945 2 282 -0.292582405951237 -0.348507790769803 0.925864475545043 0.407469182791862 -0.900655394581349 -0.233026508748564 0.845901186972096 0.407851251560125 -0.408245181554397 -0.298687116121917 0.883132988796233 0.405611854536562 -0.414563832571473 -0.298512718254548 0.881137379376088 0.404411234536713 0.0246632860463105 0.0148306878888854 0.0151270469475175 0.00363567294784744 0.0237397673690548 0.0149997066475958 0.015614637819085 0.00369455539157147 0.0339203856664505 0.0160848875433219 0.0150288720355946 0.00359039438377992 0.033542530159606 0.016042752216034 0.0150591841510812 0.00358959583686854
"result.533" 1000 0.2 0.1 0.25 -0.693147180559945 2 302 -0.535254812480167 -0.372476890982255 1.05155084895901 0.469462880916486 -1.03367246890264 -0.24952890394569 0.987583366549699 0.484226986968668 -0.673420544215458 -0.30613642101873 0.987150643235957 0.47064382685372 -0.661221279152662 -0.305941502679851 0.994501771467453 0.47030165984593 0.0257753628552479 0.014040983219201 0.0141720121635853 0.00362894350655887 0.0246566766922299 0.0142686471400039 0.0143096884745917 0.00363097115925749 0.0323126087075598 0.0145211666400018 0.0126431674721762 0.00392751867808444 0.0318951216034757 0.0145550824236933 0.0126147822465573 0.00391639581571658
"result.534" 1000 0.2 0.1 0.25 -0.693147180559945 2 309 -0.85758998941039 -0.348881967078728 0.890481586458549 0.34068493064326 -1.34525276580155 -0.25605276353492 0.82652725627038 0.335350251401965 -1.01677919818863 -0.246316097693217 0.801449338924368 0.340161759140521 -1.01575255660954 -0.249156492298601 0.80735257493581 0.339964727844224 0.0297428869762951 0.0134286202765905 0.0145640697558774 0.00320469328833065 0.0281998901914063 0.0135202171551912 0.0148718570883248 0.00315030496610417 0.0337035972368038 0.0134452133667925 0.0156309444375744 0.00283665717505834 0.0334865199833808 0.0133902085750362 0.0155945089555345 0.00283555221671279
"result.535" 1000 0.2 0.1 0.25 -0.693147180559945 2 329 -0.668368302296881 -0.233076871239434 0.861502197474574 0.295301404810259 -1.1482431957954 -0.151205686324232 0.798224084614171 0.316057287900231 -0.771888829053643 -0.164296847710835 0.799163189636718 0.296398161636854 -0.769452082809108 -0.162611508797689 0.801913790197867 0.296671459730503 0.0238441665331188 0.0127855382962358 0.0128523057748474 0.00317481775579272 0.0225704387130656 0.0128299017817219 0.0129000981606484 0.0032722878762401 0.0363549254869006 0.0135713320733909 0.013545223593844 0.00322852487907081 0.0364039174682717 0.0135985898210729 0.0135231798265836 0.00322901337523256
"result.536" 1000 0.2 0.1 0.25 -0.693147180559945 2 315 -0.533692940371511 -0.512267673255618 1.20301286698548 0.357822829674701 -1.06876657842845 -0.434030387897496 1.17742933243914 0.349483729778106 -0.69317862313225 -0.439353017136722 1.16168845657367 0.356182659742681 -0.681160028736616 -0.439544890343073 1.16677158042178 0.355837256686749 0.0226237975232308 0.0134267590997962 0.0147922803153889 0.00328640728206549 0.0210913911988189 0.0135352051770956 0.0151263211735495 0.00319228255835908 0.0315294957463056 0.0140370656914976 0.013705388640534 0.00324406422563262 0.031435214610923 0.0140644758604228 0.0136803544658427 0.00324256215733458
"result.537" 1000 0.2 0.1 0.25 -0.693147180559945 2 312 -0.501342488557592 -0.245350113799385 0.973369899118725 0.403313080016533 -1.11838636491909 -0.176766451553312 0.89797784592139 0.402489732727747 -0.709136073517702 -0.183776357634037 0.897838001166597 0.402804123621928 -0.715358196033254 -0.187738536649301 0.898397565474637 0.402811351843825 0.0254975779053711 0.0132054962254065 0.012960932644657 0.00340481403103434 0.0239308583427821 0.0131924878235221 0.0131839512777803 0.0033538862970972 0.0345973388924285 0.0136596611954784 0.0126422983872616 0.00324039294184121 0.034364379039934 0.0136019597709361 0.0125624394453896 0.00323534421525583
"result.538" 1000 0.2 0.1 0.25 -0.693147180559945 2 304 -0.645002708341698 -0.384897692177056 0.783316759842991 0.283964245768786 -1.19180017778197 -0.291653885416599 0.693544756039845 0.292438502542232 -0.785594277491914 -0.314781847176806 0.702552155458013 0.283942999208364 -0.782644365164946 -0.312742403808456 0.701504440080065 0.284565452210915 0.0255409605085512 0.0138316886807368 0.0138220113942496 0.00333340410820151 0.024342043061801 0.013884849688067 0.0142396901005962 0.00331491066092374 0.0411949245439116 0.015388020539195 0.0153254299548355 0.00320357076294382 0.0404638730282556 0.0153774477301746 0.0153206372754967 0.00320534945584089
"result.539" 1000 0.2 0.1 0.25 -0.693147180559945 2 300 -1.02739871808858 -0.38977213450179 1.13658760591756 0.407257721993678 -1.50201433393687 -0.355829087179169 1.01868384287528 0.421190842269632 -1.17226058629147 -0.300357326305712 1.03082573215996 0.409370447466772 -1.1663691855818 -0.306501410841811 1.03605058800875 0.409675716183224 0.0308718071580762 0.0137468244002319 0.0151734283445063 0.00379617246510204 0.0293093645814851 0.0138258841504523 0.0150059945258802 0.00387089358490145 0.0405845150893248 0.0139807434666138 0.0152591535089874 0.00382764840378081 0.0409406174879789 0.0139535933721572 0.0152075621550446 0.00382620146010643
"result.540" 1000 0.2 0.1 0.25 -0.693147180559945 2 307 -0.511470489856746 -0.293591196394401 0.9643651426901 0.487291000893546 -1.02945985570392 -0.202171246865739 0.934387143192626 0.502359456213654 -0.674648349003405 -0.218193733939232 0.92082196985031 0.492628879693105 -0.664400613020452 -0.221534057223784 0.922181937930821 0.492909779761934 0.0239589697416688 0.0134113339018746 0.0117403288280904 0.00384186015269693 0.022371784801797 0.0135200424757282 0.0122128195819947 0.00388204699658331 0.0298831344685877 0.0143195171222887 0.0129498063710684 0.00399509814153108 0.0297882410310544 0.0142667013870045 0.0129448591738672 0.00399090631309074
"result.541" 1000 0.2 0.1 0.25 -0.693147180559945 2 285 -0.363900315705386 -0.542249165664605 1.10195348881888 0.457692408543264 -0.847243889314546 -0.435455719173915 1.02325476754934 0.443757071394128 -0.49592925348039 -0.474791977270819 1.05055096079652 0.456289355828566 -0.503989688402337 -0.475012160136516 1.04482964209661 0.456163073200466 0.0266757206124011 0.0151788187733166 0.0171608305179397 0.00350719253381325 0.0252949925237175 0.0152533546463594 0.0177348349225684 0.0035018610264315 0.0387895110912875 0.0173514578275219 0.0190906946566622 0.00310359387412578 0.038835570559417 0.0173103437364436 0.0190471749464856 0.00310438928197933
"result.542" 1000 0.2 0.1 0.25 -0.693147180559945 2 324 -0.447137366708841 -0.262947416518104 0.861740103893502 0.407622655331084 -1.00364992870785 -0.18283723228455 0.741859854699797 0.425117568188252 -0.549282414999873 -0.208734653735976 0.806759216036219 0.410216402360719 -0.547374556838426 -0.211947501171757 0.805312301224248 0.409980038294749 0.0235289780275455 0.0126140246802451 0.0133375931755725 0.00357226108437331 0.0220798070864301 0.0127009609644307 0.013346558483939 0.0035806462426641 0.0374878235683808 0.0134716923384692 0.015148844234039 0.00369129513196996 0.0376350759485345 0.01339224319146 0.0151985028442834 0.00369121599230771
"result.543" 1000 0.2 0.1 0.25 -0.693147180559945 2 285 -0.511679056474393 -0.373292969550712 1.05640409084007 0.479569530035017 -1.10168478614865 -0.278325143742402 0.953865030409261 0.472320632289264 -0.639247989796645 -0.303116682283219 0.987087829848233 0.480135457133917 -0.654839750904061 -0.304301141372098 0.9884657036786 0.480942107780993 0.0303576798668274 0.0146007088767873 0.0159666263596933 0.00369123454099434 0.0284482466655686 0.014753512869591 0.0159317971342788 0.00367293527284646 0.0441332000220954 0.0157071769335006 0.0170480461896774 0.00356592380761273 0.0433473248393561 0.01556541122121 0.0168857677658652 0.00356471495757413
"result.544" 1000 0.2 0.1 0.25 -0.693147180559945 2 315 -0.476654493439191 -0.1309392999727 0.933752215018491 0.347835288136174 -1.03711908058069 -0.0127857341494243 0.845873935129942 0.349354018019994 -0.691377391373286 -0.0441020560485304 0.866908091074569 0.345813056710013 -0.68140115055115 -0.0427623225900935 0.871725257919675 0.344014513808878 0.0236925226033687 0.0133162678362769 0.0143449091351376 0.00315442999702663 0.0226201400577481 0.0135041597663993 0.0145153962534839 0.0030817971332118 0.036056275370124 0.0149743567214477 0.0153526281913164 0.0027938336985131 0.0361936127680316 0.0149920183346206 0.0152577777208229 0.00279183494435612
"result.545" 1000 0.2 0.1 0.25 -0.693147180559945 2 295 -0.677023330984723 -0.257505753953978 0.920836788868917 0.47889630648699 -1.24228961085267 -0.150189122387771 0.857377919838736 0.483384358673795 -0.847565320994824 -0.167882664911359 0.858723124651786 0.480236975732896 -0.816772707396179 -0.172193491021795 0.867142382460828 0.479949802606149 0.0298224681038659 0.0140973553085963 0.0151081761446871 0.00385071927017598 0.0279457035623343 0.0141972209354639 0.0150802953539014 0.00398469700055592 0.0490679720843614 0.0158415668953446 0.0144586972179225 0.00423444840189092 0.0492528973544675 0.015885403694795 0.0144026448513224 0.00423160946788635
"result.546" 1000 0.2 0.1 0.25 -0.693147180559945 2 329 -0.56649650000139 -0.353694310906733 0.920470034818011 0.384686052058488 -1.08190669153295 -0.253211686416679 0.844227225662295 0.384489550390901 -0.795561812743291 -0.265616458172742 0.846039204070536 0.383303109071455 -0.792583622830354 -0.268922771800397 0.844110822345805 0.383276441187187 0.0232129322447706 0.0129512275702982 0.0127663362206793 0.00299141339882982 0.0218938453990475 0.0130442933073118 0.0131003953303391 0.00293702128741436 0.0345583080755592 0.0140607016790204 0.0129137508149297 0.00267948256813287 0.0342254664358426 0.0140472944791629 0.0129544422346505 0.00268035928513279
"result.547" 1000 0.2 0.1 0.25 -0.693147180559945 2 301 -0.560112553392055 -0.456237363245432 1.03469891836214 0.352944182466132 -1.12648880530544 -0.377721433686689 0.944081375279527 0.360303741240267 -0.759296116142324 -0.37675467336702 0.958939095022992 0.349488080003109 -0.75744339041666 -0.375604202028347 0.963875168602273 0.34944654500042 0.0263267243720995 0.0143340241619419 0.0131597117020743 0.00395986716204133 0.0245626209994242 0.0143510588637345 0.0132793375830586 0.0039314170547033 0.0325756019484349 0.0151780427961811 0.0142096326747406 0.00414041539693074 0.0322271103776445 0.0151791232908266 0.0141241325650809 0.00414045414443976
"result.548" 1000 0.2 0.1 0.25 -0.693147180559945 2 303 -0.526325916163642 -0.40344336014237 0.804270499096986 0.367442001107353 -1.02963168730545 -0.313877858185927 0.710475904276005 0.376688055601593 -0.692662711069644 -0.326494460867175 0.746303640004789 0.368169166574449 -0.688506602612371 -0.330663419074113 0.748016278600581 0.368387922707131 0.0240691885044929 0.0140758622393268 0.0140319812944408 0.00314381190545097 0.0226745906626272 0.0143128441834888 0.0142873559909986 0.00315074712720081 0.0335624472383693 0.0151387302528784 0.0144459017857711 0.00330963795592232 0.0337725050859761 0.0150931703375793 0.0144164880336751 0.00331301309688591
"result.549" 1000 0.2 0.1 0.25 -0.693147180559945 2 298 -0.365597483929533 -0.473341678984322 1.05654392812667 0.314241308036488 -0.875072663679194 -0.402964874049012 0.997235264205744 0.332072787528307 -0.467315540598862 -0.43093793525863 1.00287971294475 0.316053731920646 -0.467388081225365 -0.430724489453559 1.00444791758397 0.315683763897026 0.0248562691534248 0.0142080852633541 0.0153471592061926 0.00369230374470581 0.0237624941229961 0.0143028653395567 0.0158027937454973 0.0036647774437792 0.0366383106436334 0.0148988802845727 0.0162627220708091 0.0039353825828308 0.0370614423432382 0.0149360588979671 0.0162287890759633 0.00393327223829801
"result.550" 1000 0.2 0.1 0.25 -0.693147180559945 2 285 -0.474410326552598 -0.250957266905459 0.910766496983824 0.467082772297141 -1.00916092306604 -0.167927439502978 0.817380953322213 0.477195422817947 -0.569718671740645 -0.190333440710517 0.854774396202512 0.468477413287738 -0.578730975285815 -0.190530711699268 0.8539608682344 0.468323969202832 0.0266646333930041 0.0143927098505016 0.0129198791804602 0.00391292994431682 0.0255193911608256 0.0145453880010064 0.0134316622035642 0.00398338323296866 0.0391165142906188 0.0152694662014542 0.0153864828275593 0.00366268491700292 0.0391552179470536 0.0151830688194201 0.0153584671152217 0.00366142042829321
"result.551" 1000 0.2 0.1 0.25 -0.693147180559945 2 308 -0.588207222790924 -0.477035555846363 0.960023606060055 0.397528600960364 -1.17113041134997 -0.396095485689631 0.911093375408681 0.408611259367535 -0.731036525882538 -0.41893244089086 0.903148787760534 0.399163843418339 -0.722044070991526 -0.423832142011484 0.908149421583586 0.398612187686013 0.0257919867136981 0.0136587267060062 0.0132577680882986 0.00344857897808778 0.0240574475181255 0.0137310798383347 0.0135782752296972 0.00342245782761891 0.0444202489002292 0.0140525419090827 0.0134445726250224 0.00330929071045442 0.0439219903786187 0.0140014264408136 0.0133886628879448 0.00330754874035228
"result.552" 1000 0.2 0.1 0.25 -0.693147180559945 2 301 -0.507626531863407 -0.301533791408288 1.18646966872759 0.545445891833628 -1.02816522861201 -0.209379355574596 1.08471008003923 0.55518964990455 -0.678659177889039 -0.232468742843661 1.12710300921149 0.544803872409727 -0.678294741034628 -0.240328830502035 1.12705859974765 0.544374437126427 0.0244426761017117 0.0141694895088339 0.013607446428686 0.00374521677166064 0.0232531041067512 0.0142950408541817 0.0138024692109522 0.00376433664727305 0.0373006264342223 0.0146353573294236 0.0144330183747322 0.0039354872199758 0.0380346396501723 0.0145746509120863 0.0144702880385943 0.00393589632178239
"result.553" 1000 0.2 0.1 0.25 -0.693147180559945 2 282 -0.209541815488105 -0.528584290859194 1.03541980829685 0.460945350322156 -0.877325059904926 -0.446310928965252 0.900646663021137 0.484747258164928 -0.357859242840893 -0.491402958906163 0.98229323770937 0.463529136572563 -0.366016736459897 -0.489829137240227 0.978714501733152 0.463888334639344 0.0282549191956863 0.0146972414786012 0.0150124943200956 0.00376080353411935 0.0268718193404201 0.0147796373123418 0.0150533140545909 0.00385974155984305 0.0443178266333565 0.0161013795691678 0.0154384494725099 0.00371627317704134 0.0448317943341699 0.0161306543047731 0.0156049068111713 0.00371942520203566
"result.554" 1000 0.2 0.1 0.25 -0.693147180559945 2 320 -0.290077781758155 -0.352325008174826 0.931163398684889 0.486341251073532 -0.862902054320245 -0.227740979781414 0.842780639327072 0.477838254813692 -0.477211145356476 -0.286860142155248 0.873104271369616 0.486345374582027 -0.478987008020299 -0.288973462342916 0.876299767855316 0.486234070899192 0.0225136262695773 0.0130216207317789 0.0134155968228901 0.00333708046538644 0.0217651188704903 0.0133286786129503 0.0137134426712311 0.00330047064748418 0.0298021466893917 0.0141463252248742 0.0132135468057087 0.00328533126551184 0.0298483530449865 0.0140819558840568 0.0130875842126604 0.00328468072199599
"result.555" 1000 0.2 0.1 0.25 -0.693147180559945 2 310 -0.652875877146477 -0.304647070581852 1.02274909327807 0.427364446477452 -1.141311744939 -0.225508074918922 0.961531676699665 0.430692112617177 -0.801891476742776 -0.240763442171737 0.959686868512618 0.424180262208743 -0.80467014318346 -0.240823430874385 0.966767465046883 0.424217663300925 0.0248129691297059 0.0135554455673554 0.0132872010586271 0.00365342560415254 0.0233077850238158 0.0135921107946887 0.0136158297341582 0.00365520131196892 0.0328408843359775 0.0146392943108861 0.0133719486196409 0.0035976080989659 0.0324069666265254 0.0146398662745715 0.0132755354404527 0.00359464626460372
"result.556" 1000 0.2 0.1 0.25 -0.693147180559945 2 287 -0.487413700908816 -0.447179162081693 1.02111940210236 0.362579998004571 -1.02214985914296 -0.395934298814441 0.943992482312031 0.365259988544894 -0.666254629437879 -0.381696822690795 0.96078112027815 0.36245671647937 -0.671609778398781 -0.384404877990943 0.964842872763499 0.362118025601895 0.0255955898410651 0.014808533257932 0.0150836875368985 0.00361952082892124 0.0235394299730669 0.0149313832139243 0.015026958202202 0.00365538272407902 0.0556692151420778 0.0153899147551837 0.0157201184723543 0.00384939072792139 0.038093611934403 0.0150451181383252 0.0152983266575709 0.00384631705642991
"result.557" 1000 0.2 0.1 0.25 -0.693147180559945 2 331 -0.52792528887451 -0.449454455042933 0.886649454540108 0.397408124182951 -1.0304183008365 -0.343743453299328 0.808215227420428 0.384501422924217 -0.731662330344354 -0.363237578650933 0.818311852387055 0.393247255909676 -0.727256769114858 -0.363576950156426 0.822938919580899 0.393628441365902 0.0232454717638822 0.0130359973852118 0.0133040389133364 0.0033802973483974 0.022247607756391 0.0132263998391252 0.0135600097419718 0.00338087882682693 0.0299178970595349 0.0131337418200877 0.0139333291255853 0.00340476340662434 0.0297266663951048 0.0131148400617626 0.0138774277622789 0.0034041155802035
"result.558" 1000 0.2 0.1 0.25 -0.693147180559945 2 275 -0.291619665445992 -0.589441353475824 0.890128996990966 0.420317486294674 -0.907164510747604 -0.50671958340663 0.768075181783342 0.416821562281262 -0.46281130856951 -0.546319554928882 0.826369030585709 0.421670298613549 -0.460497761371123 -0.544089604876647 0.831469787226584 0.421883404455435 0.0282971347250426 0.0156722787661778 0.0166907589752715 0.00376398549437842 0.0268890846333389 0.0157502916604677 0.0168515418410744 0.00371822941229148 0.0433545012815086 0.0168957091583672 0.0192506434242276 0.00360167605545523 0.0431491724068616 0.0170338690998562 0.0190574617197856 0.00360096735773805
"result.559" 1000 0.2 0.1 0.25 -0.693147180559945 2 288 -0.521217846804021 -0.349970999464083 0.974201695852423 0.302095281711805 -1.09316665800573 -0.272156057885696 0.895832781009627 0.30859870735765 -0.686940019551404 -0.285760238797079 0.914132220678298 0.300849796813619 -0.675892867301116 -0.292668578278569 0.91420199862386 0.301263339132095 0.0267050288525482 0.0144630577982043 0.0161009922512761 0.00363062579247847 0.0255315442664886 0.0144891606145216 0.016449203101367 0.00367455276952492 0.0363385983463122 0.0154697212271647 0.0168430409175691 0.00360472760272634 0.0357375229092566 0.015381588678101 0.0168582148982404 0.00360488197986992
