"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.776" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 345 200 1.83175779990966 6.67307664081804 -2.07984532875257 -2.22473874019957 -2.11892286332069 -2.11935222792034 -2.12677150528302 -2.12472934428085 0.133631227211586 0.132626975660558 0.138691611963219 0.138597647300881 0.180901443708946 0.171696073334691 -3.10715224282827 -1.45771078499685 -3.20169309366521 -1.49955537330811
"result.777" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 349 200 1.80667772165327 6.01199187227918 -1.49633692245782 -1.65977110381991 -1.53324166190815 -1.53299695737661 -1.53295748215341 -1.53035444252469 0.071017255083577 0.0701031444120736 0.0705766699761411 0.0705633077127766 0.0790913506914683 0.0809667509451558 -2.09459012205973 -1.08982288362891 -2.22926730821264 -1.14092146589975
"result.778" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 338 200 1.48711855738845 8.06466572659695 -1.78217720179638 -1.91298700726878 -1.80623169912421 -1.80992913584852 -1.79731136354792 -1.79666139353228 0.108730629061073 0.107669536484443 0.117997550399665 0.118286390772454 0.148620125761168 0.134710840522703 -2.65828767096631 -1.25830735511461 -2.65739256299054 -1.21076297696587
"result.779" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 326 200 1.80453759963606 6.12577054534364 -1.40451798983664 -1.57510738780974 -1.45210242030185 -1.45406283690116 -1.45170209812755 -1.45426526925075 0.0717108633594599 0.0706393076272329 0.0755008177630871 0.0755994547082099 0.0809099231624563 0.092183223974491 -2.07351409202192 -0.988174583759739 -2.18607972583847 -0.891744551787865
"result.780" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 336 200 1.80777194433742 6.08482201085278 -1.46230375025637 -1.64308753663099 -1.52057172750693 -1.51618197894862 -1.50894998444529 -1.50838112349839 0.0710656879080235 0.0699139562194817 0.0752087833892754 0.0750057392184969 0.076155421472556 0.0675706967043515 -2.11678409972446 -1.02681662778123 -2.03412886917521 -1.06420374610553
"result.781" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 337 200 1.76870347080946 6.45678621358673 -1.37689913307608 -1.5464716863627 -1.42498635593292 -1.4266879583757 -1.40801227012883 -1.40651722018289 0.0712456215850581 0.0701224678060318 0.0734297527040571 0.0734272272305757 0.0723554257204567 0.0788165213283255 -1.99678925401086 -0.935742555696305 -2.06797431446251 -0.901198053545356
"result.782" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 353 200 1.78670345700065 6.3378637972687 -1.6815385274015 -1.83464695221182 -1.72786757084594 -1.72665391810919 -1.70562362178868 -1.70567788229434 0.079597237019199 0.0786229149568582 0.0788739786656843 0.0788497443547536 0.0740345515816932 0.0822435811979974 -2.3123745923257 -1.28336116913739 -2.25260629546649 -1.17615723995483
"result.783" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 355 200 1.85875401031276 6.23494282921786 -1.5540431005961 -1.71066251906689 -1.6032525139905 -1.60450575030236 -1.59622588093347 -1.59506223168284 0.0753771819418339 0.0743084164961791 0.076385212485283 0.0763507353142676 0.0857735063604488 0.0741504684179913 -2.20635672773918 -1.13920654777944 -2.23136264309725 -1.16297065105668
"result.784" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 313 200 1.90161615472335 6.34827725277552 -1.45322893169229 -1.62714498304321 -1.48988172272926 -1.48940591011372 -1.4883936161119 -1.48782346775504 0.0861701742998209 0.0849657064204395 0.0915176258726078 0.0914630400390872 0.129368758978409 0.0994615897013417 -2.24484525816704 -0.892898046562568 -2.1710920681919 -0.991156852525129
"result.785" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 351 200 2.01902967103497 6.38390971211851 -1.70876629014364 -1.86407197224858 -1.74878802235686 -1.74945910716401 -1.74205409453008 -1.73933395030528 0.0993596712837126 0.0982483682248362 0.0987530717668223 0.0987992351638977 0.0985169599815399 0.121804285836799 -2.40026065235468 -1.24322909510999 -2.45504925487786 -1.20613366267803
"result.786" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 314 200 2.07852405296898 5.57740459401795 -1.41529063657543 -1.61016099124488 -1.46882957935265 -1.4676335712791 -1.45457032991805 -1.45420041212439 0.0829942230497981 0.0812199834513999 0.076912803798228 0.076918688422278 0.080923821423011 0.0804311383784314 -2.04078784108383 -0.984358064706745 -2.12434270448175 -1.02178938143225
"result.787" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 352 200 1.9850391041673 6.24127592988618 -2.25028708587929 -2.41772999086015 -2.29300162672568 -2.29453197484359 -2.28270616873249 -2.27995224424694 0.151423790869497 0.150206929811646 0.160888462190114 0.160956766307064 0.2224652902374 0.176077696069562 -3.49961756644562 -1.64080484733993 -3.25327654945785 -1.6017965323887
"result.788" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 345 200 1.99603903450933 6.26366049119933 -1.93946947018052 -2.11497890902445 -1.99140776042309 -1.99005071470707 -1.97684742866393 -1.97674420521539 0.1198701216027 0.11876612687903 0.122927536390972 0.122732896860756 0.157520138902327 0.142316367652145 -2.88049600755047 -1.28833996621584 -3.00278637813754 -1.47235725199122
"result.789" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 338 200 1.69768898408074 6.69468431299718 -1.36437091037004 -1.51513023607179 -1.39715164450023 -1.39899782137846 -1.38998778258302 -1.38889800475187 0.0757437017786182 0.0746506530439582 0.0753013780852658 0.0753892798370176 0.0715109397186613 0.0820654621851158 -1.88252275565084 -0.932299692020705 -1.95477052137445 -0.915857147637911
"result.790" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 328 200 1.68051003097977 7.8226866857037 -2.03845533000427 -2.18697043008392 -2.07002202611811 -2.07005322139245 -2.06389476071352 -2.06250225465292 0.150960623979296 0.149997841620752 0.156074530112302 0.156032191025323 0.260788152065596 0.201518656023002 -3.39622512931666 -1.52171295348905 -3.25198559661348 -1.51375980823905
"result.791" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 328 200 1.81376449050088 6.94180944183516 -2.3921978243292 -2.50588095224738 -2.42917527000023 -2.42821810138263 -2.40135607830664 -2.40065995880525 0.175803854300062 0.174736443520647 0.171447833920319 0.171440801419725 0.18625416144893 0.185068497271823 -3.54956786882868 -1.78244954521184 -3.31318712043627 -1.72423663178504
"result.792" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 355 200 1.76554068747092 6.537185249543 -1.37860223756985 -1.5182747480346 -1.41830496528861 -1.41936690889604 -1.399105059526 -1.39927537640227 0.0610805631911218 0.0601051783462829 0.0629030297765929 0.0629022472135494 0.0729827174023152 0.0613960150150269 -1.96723898055654 -0.96580290622715 -1.88863384920981 -0.98515006789662
"result.793" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 342 200 1.99773435051211 6.36535402884288 -1.3522930515703 -1.53456698121412 -1.39628979982406 -1.39607874036848 -1.40433500378517 -1.40670710018063 0.0867550670734657 0.0852628217831322 0.0924262040619195 0.0923336957368046 0.101657709612204 0.101278661116016 -2.23595329635975 -0.934257395032142 -2.01922119092447 -0.824564416444429
"result.794" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 330 200 1.82346200168906 6.73482032573997 -1.58212320441219 -1.74619990633477 -1.61003206603121 -1.61134937415287 -1.59620007528281 -1.59660110583139 0.0924734785525818 0.0910559142016305 0.0945731063473662 0.0946438621947254 0.111484717748515 0.100142931102086 -2.28099159829425 -1.01540833208227 -2.27366096515552 -1.11518281275602
"result.795" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 347 200 1.96668535826173 6.45783836773849 -1.49442799615816 -1.6408659451034 -1.53555728076205 -1.53854375086722 -1.53001172506186 -1.52743363136411 0.0744720484530873 0.0736293775205295 0.0768406526093441 0.0769479704589642 0.0924516027668634 0.0931562038883501 -2.20406345370279 -1.02431955740544 -2.28959692486222 -1.07434117471888
"result.796" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 360 200 1.84683177648828 6.72898894581134 -1.83440216749649 -1.98005520797002 -1.88081477370075 -1.88480915548105 -1.87185507007211 -1.87162037851807 0.108460433960942 0.107339636820137 0.112604393867746 0.112890613307548 0.118989419669647 0.167220066081455 -2.57966789668819 -1.32380241543377 -2.80296257014338 -1.28583900714782
"result.797" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 355 200 2.12362825946586 6.05589162633316 -1.12271136447466 -1.31221580835648 -1.14839106749664 -1.14838542477716 -1.13354625145037 -1.13242566947157 0.0611090609478553 0.0600403452298864 0.0638804769073994 0.0639093321146318 0.0731168596687022 0.0656422098096884 -1.65906971545195 -0.640417942531174 -1.66772754113581 -0.697228547609758
"result.798" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 348 200 1.62759201191547 6.79396751071882 -2.08518572988361 -2.23396889062907 -2.13366454561816 -2.14007756177095 -2.13157359054846 -2.13087546085866 0.120086651397244 0.118851018480526 0.11318883080119 0.11336213864646 0.148337496737615 0.16672268815694 -2.98668962119039 -1.53601306258282 -3.09856175125157 -1.58760668841763
"result.799" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 348 200 2.01965182522815 6.17189047045173 -1.50517059787118 -1.67140810242541 -1.52866188525327 -1.52814379737792 -1.51397679987356 -1.51192552501075 0.0804534895763724 0.0793840273273704 0.0916358367626359 0.0914876054040133 0.10705646870419 0.0871209540560352 -2.22546024315113 -0.949701836415851 -2.10996626487584 -1.01111678705318
"result.800" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 333 200 1.83750285518174 6.30624517338746 -2.24686998911704 -2.38020761279688 -2.29615688548854 -2.3045678756837 -2.27656991240276 -2.27319862618908 0.134205488418156 0.133260631825786 0.135910730607112 0.136436262595717 0.161504097507908 0.19280505710033 -3.15860879249091 -1.74060406197803 -3.34698698712814 -1.62723750558149
"result.801" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 366 200 1.79690885021753 6.21680443921049 -1.26437765000981 -1.43846945913292 -1.29307689675831 -1.29259690931052 -1.30156951685236 -1.30000663700688 0.0582719439947467 0.0573252660965243 0.0620731111660995 0.0619869182016852 0.0693906192562569 0.0609007635604474 -1.83248668978711 -0.895145097287192 -1.82318689114547 -0.891342156633306
"result.802" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 325 200 1.9325048268421 6.85844698374037 -1.71926765943398 -1.8744535509361 -1.76336914695304 -1.76022669365397 -1.73796127089628 -1.73788409487865 0.135176297304089 0.133774195082524 0.140438615424184 0.140138382340992 0.207455855854226 0.197074594610668 -2.99870050947713 -1.12605050645672 -2.86601468041402 -1.05363277439723
"result.803" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 333 200 1.81246533541853 6.56894589292751 -1.49570323416977 -1.62740702225965 -1.53143987049199 -1.53364609724536 -1.52256794786318 -1.52122078900827 0.0664866553536006 0.0656774632828385 0.0642879399523067 0.0643767286975704 0.0632934473941801 0.0573744083051622 -2.06918515704259 -1.16323690484473 -1.99520828939153 -1.16461142637191
"result.804" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 336 200 1.8453962500316 6.76945931815729 -1.2878176157956 -1.45439775557632 -1.31556081334327 -1.31578566853419 -1.30004416680821 -1.29761781014793 0.0806537849285631 0.0794413561007037 0.0851030901969976 0.0851099094796919 0.0914470647532416 0.0943947917236558 -2.01217462600401 -0.846235151071584 -2.05093305221392 -0.852608915450059
"result.805" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 357 200 1.86059031701334 6.18778931944788 -1.73223508846021 -1.88607845249623 -1.7736081381891 -1.77504083147586 -1.76723092583367 -1.76615542102822 0.0923828672580736 0.0911699297443453 0.0944256130559131 0.0944947785791035 0.0873653872857594 0.0837828612418772 -2.39572253250179 -1.24683865208144 -2.40783054289011 -1.31758651283081
"result.806" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 368 200 1.87619109024275 6.14524992101696 -2.15394408699716 -2.33741947277498 -2.20252242447783 -2.20491725915626 -2.20741735091592 -2.20623764074525 0.133692253134152 0.132471611805944 0.134001055307749 0.134077983565632 0.166215326326574 0.126892805414117 -3.12624742171233 -1.55053525732225 -2.93413560025002 -1.66279909450431
"result.807" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 351 200 1.80104411348763 6.6757544960147 -1.35479369249608 -1.52591182676844 -1.38451037133606 -1.38498040564175 -1.38533443230695 -1.38495210698534 0.0703845591840621 0.0694663098872245 0.0732795116441339 0.0733090183818955 0.0942909815624108 0.0704167294630193 -2.03451327552203 -0.884490835129847 -1.91159654842319 -0.925082598932949
"result.808" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 336 200 1.85921964467655 6.6317197993004 -2.94866508751697 -3.07002254038165 -2.99870519161213 -3.00448673911511 -2.96193596205982 -2.95930055037263 0.258546478955157 0.257514462092863 0.256909272327139 0.257159911605997 0.289372284611857 0.259918589928323 -4.4326416503392 -2.20145893957515 -4.32360175890718 -2.26676935107946
"result.809" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 350 200 2.00064883470207 6.23287286729231 -1.81833773659067 -1.96164201931339 -1.84056036035079 -1.8406761601739 -1.9065027823911 -1.90508787370295 0.0918747426203977 0.0909334348279123 0.0923865549539693 0.0924442492015679 0.132116136224499 0.137646242551971 -2.76968247039362 -1.33828795444287 -2.92091377635709 -1.40797813096994
"result.810" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 337 200 2.01284154328442 6.218425342081 -2.14419386500258 -2.29179824523941 -2.18638660030119 -2.18718480793201 -2.17323713080517 -2.17224014981871 0.153147612047669 0.151652057761292 0.155278781213711 0.155304917694775 0.252472537467872 0.167572654855733 -3.51372156330181 -1.5760512374048 -3.13189474313191 -1.62688040782554
"result.811" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 370 200 2.13788942700877 5.92054642812376 -1.77822283497709 -1.92096975775121 -1.81947555939238 -1.81750530083171 -1.803875913199 -1.80334085402331 0.0853359311521169 0.0843414049690095 0.0915829793474306 0.0913681963624554 0.102975219066869 0.0960121929659656 -2.45281739664857 -1.29484324640328 -2.55178450467 -1.35577301609775
"result.812" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 333 200 1.95986603246929 6.15625648870158 -1.24466354687999 -1.39901426400673 -1.27793062176529 -1.27579655471812 -1.24861515502876 -1.24715158069391 0.0686490508137163 0.0672876923313607 0.0735493507966343 0.0733763402889931 0.0745597404704273 0.0717941170460076 -1.86595957570268 -0.762397221236811 -1.7813661232334 -0.750338940547878
"result.813" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 365 200 1.88548259893145 6.44144502635508 -1.82734025456163 -1.97710522092423 -1.87755080125761 -1.8762257541586 -1.85685772451675 -1.8577018986765 0.099114350641579 0.0980875009945669 0.103698346947788 0.103557472628682 0.132505119319586 0.093497533336814 -2.72479546088677 -1.27852684289968 -2.50076631585224 -1.36102904643549
"result.814" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 327 200 1.54400464291155 7.13128747027668 -1.54658982902817 -1.69978234154919 -1.5779166303108 -1.57989102498945 -1.57852670197194 -1.57800191926125 0.0751553287299114 0.0741928324633735 0.075849534410619 0.0758807404334491 0.0714874188666423 0.0708318003036937 -2.16593644169827 -1.1536923137149 -2.1551006961479 -1.13352042845786
"result.815" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 333 200 1.83302273618186 7.02064095195556 -1.14406198616211 -1.28839163203086 -1.17195000779771 -1.17454196260662 -1.1678053035151 -1.16820513576888 0.0638878010233025 0.0629921844285057 0.0651089541105125 0.0652925923960356 0.0560058176190078 0.0565331881505972 -1.64101902243204 -0.773430946832364 -1.67145628530087 -0.756840729791874
"result.816" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 358 200 1.96144810443381 6.12572689039332 -1.58448422561811 -1.73914299536475 -1.63310553104642 -1.6396312239322 -1.61400553581963 -1.61445900669508 0.0755586095514674 0.0744347914346645 0.0736626385175061 0.0738992059927149 0.0792857582796364 0.0690489975130558 -2.25543201786374 -1.10175057170312 -2.14587638850027 -1.16735321513441
"result.817" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 328 200 1.70867554132685 5.96707030392111 -1.7874445346043 -1.92428249258633 -1.83222364011871 -1.8350648640984 -1.82116620787222 -1.81949018737454 0.0802705821397382 0.079316460484937 0.0764753764506269 0.0765489042189243 0.099203035369698 0.0809082684092616 -2.59756722783014 -1.35342472137601 -2.41910485230921 -1.26757288065095
"result.818" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 356 200 1.87410741849577 6.38373363400904 -1.77910734547102 -1.91475822062002 -1.8142124767595 -1.81613221935149 -1.80018161637977 -1.79816208113119 0.0920590934757544 0.0910450908320557 0.097450330296846 0.0975349301857956 0.10005540606007 0.128234151445817 -2.47450036018447 -1.29985219737734 -2.52425118868178 -1.21739799814434
"result.819" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 357 200 1.91338616769598 6.12825705657323 -1.47376428520976 -1.62931988533687 -1.51797053760134 -1.51807066399315 -1.50085085315783 -1.49841924066505 0.0667302055743656 0.0657207955280835 0.0674479065714315 0.0673822355262158 0.0771190199947183 0.0785076450623998 -2.11420017524047 -1.13148523232662 -2.06200959887204 -1.04248713554287
"result.820" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 338 200 1.80588266058712 6.90558284750408 -1.4502973152132 -1.59519558269867 -1.490172120398 -1.48990860387333 -1.47631264338174 -1.47113177556505 0.074544864240396 0.0735718019839993 0.0766591226102113 0.0765921182761408 0.0818294423137926 0.0771308511847468 -2.0713842548273 -1.02730172570376 -2.05936400136773 -1.00045192726822
"result.821" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 363 200 1.82599446751065 6.95856603326446 -1.71851437552376 -1.8710124725337 -1.75229751054659 -1.75434513979508 -1.73726943096786 -1.73673803351743 0.0988971888652034 0.0978801895082269 0.0981099279923893 0.0982210176247836 0.103423584682905 0.104709893192862 -2.28511072979626 -1.17360260913501 -2.39038425181229 -1.15125899745815
"result.822" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 328 200 1.93724267828754 5.79391608530883 -1.3895241429252 -1.53193046463537 -1.43226404657274 -1.4319212222231 -1.41285682658628 -1.41127308198788 0.0656510244799758 0.0644528672886456 0.0721035371501335 0.0720830703457134 0.07581442093301 0.0870924889760385 -1.9871485879845 -1.02243969038294 -2.00713819906773 -1.02864445371802
