"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.193" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 452 200 1.95107076738635 10.1484079130327 1.39761588073696 0.357963831417888 1.55520318439885 1.52978330671209 1.38337825655456 1.61512735069736 0.044519019038988 0.0433137549517523 0.078795557130031 0.0802338109142794 0.0584788255323067 0.108177481554552 0.979231511016655 1.91755897485585 1.04993315354037 2.31580020608514
"result.194" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 455 200 1.20878411132736 15.3911424675863 1.1956872444536 0.515539853395811 1.40936415421754 1.38230440365897 1.41066988425312 1.40022217763989 0.0301129909759982 0.0296455190714472 0.0469948343891125 0.0477074974107082 0.048973607849763 0.0552745655790431 1.0350442520026 1.81292294568868 0.950123033664523 1.92457156352762
"result.195" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 480 200 1.5060868704328 11.0150848450248 0.918783236615759 0.220968722574394 0.981056858815238 0.986165484757867 0.955222275601538 1.00263426547046 0.0338170211445833 0.0328272472455646 0.0362368864764456 0.0360529179341268 0.0334950855089558 0.0422032513942593 0.620756459211885 1.33186539106461 0.535425517827701 1.38469326452486
"result.196" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 460 200 1.87188113276311 8.13513930671546 1.3941016161615 0.533295505476077 1.73998154015647 1.65074889005066 1.62038922606309 1.64315293178132 0.0277979766901054 0.0267879214879994 0.0408762006490917 0.0379953773580259 0.0391857993193868 0.0453128377550796 1.30124097856706 2.01842378074717 1.27682105998991 2.1145041415284
"result.197" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 445 200 1.53498756378876 10.3477306747329 1.59546480663282 0.717464407352915 1.9149343436308 1.89470693685402 1.81536416395792 1.88806588455275 0.0265406404406674 0.0252068250392251 0.0573216419159586 0.0575030232539323 0.0424613412628835 0.0658282700877946 1.47423680960673 2.24971427038247 1.45780625292803 2.45961300279142
"result.198" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 447 200 1.73995458562202 9.30535867666477 1.17634291743002 0.373956519377085 1.32511146764357 1.34556174756402 1.39544756697634 1.49147826152257 0.0313562692023763 0.0301365266091602 0.05375154812459 0.0544514553315737 0.047699676742766 0.0807579402684974 0.991589794855706 1.7609562660045 0.980343285499703 2.14910886527602
"result.199" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 449 200 1.69505825186856 10.2016274389032 1.31564981757601 0.591270687251961 1.40735573728937 1.42414055030046 1.47149458647051 1.53234805325827 0.0304075091683308 0.029315127721758 0.0312694036879143 0.0281847631226682 0.0309120266735147 0.0379950419168203 1.15569494725467 1.84473001078356 1.21749010916431 1.89067736745472
"result.200" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 474 200 1.73427522061507 9.4833510583544 1.10177216238085 0.279916659770988 1.25032710409053 1.23201631385727 1.16918114667045 1.22345088581915 0.0340411136370015 0.0329401850363153 0.0414437098865761 0.0400233952780215 0.0511419870103303 0.0419596701240919 0.723334340334027 1.58647137386158 0.819904350076398 1.61592540586184
"result.201" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 472 200 1.78328051794682 8.423922068957 1.29885617824805 0.505717753843168 1.65354025028682 1.56664412190531 1.55264541238215 1.58540435513525 0.026873882920101 0.0261543653487864 0.0465280956544624 0.0420484744799848 0.0416005844141479 0.0546668052230151 1.13754739968192 1.94339737008912 1.22419242015356 2.15884830502761
"result.202" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 480 200 2.08181499232514 7.46533334415713 1.43213354134443 0.497628844410082 1.86782036269289 1.79086622994255 1.69773787885003 1.78224492424337 0.0287602522934899 0.0269324023763641 0.054998833330839 0.0507428829830698 0.0563644727207822 0.070716643279669 1.31205991361709 2.21702702602718 1.27823846318821 2.2883789768228
"result.203" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 452 200 1.50739739056867 11.9936257323674 1.3714155667947 0.516805365656961 1.54259179019425 1.54536025934389 1.358975295168 1.58657846159255 0.0322507130105078 0.0312856752714757 0.0461158511121006 0.045763513238089 0.0372602950015493 0.0479562590268647 1.02139971604662 1.78367113977804 1.16122601600767 2.00308023144637
"result.204" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 465 200 1.66756392245739 9.46554384048845 1.21673924766706 0.361796265331335 1.30563429049713 1.36946739693022 1.30916952204417 1.39401840845989 0.030166631711632 0.0289937090970058 0.0420037066251607 0.0456231279488961 0.0520276129469805 0.0508108019633908 0.871401156743433 1.70049411053274 1.00703044719675 1.90635221093967
"result.205" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 469 200 1.69831547668729 9.45210604583741 1.21058676204517 0.466926090013297 1.32445590354755 1.35052856467431 1.37151896759939 1.40758173105905 0.0302942304638538 0.0296018635535412 0.0407157665624749 0.0424408630907115 0.0385695491844001 0.0453770834720357 0.982452415338221 1.67558925492977 0.965054692058761 1.8242301930774
"result.206" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 457 200 1.43569245892885 13.7143148848818 1.37717434325919 0.582772151723217 1.62306344277285 1.57624511034874 1.50143918123264 1.49337110811982 0.0348213363548067 0.0340333079910241 0.0570467169387693 0.0540246557365002 0.0497700513829797 0.0573687427242619 1.16219271635211 2.0248152567099 1.12609875510467 2.04958850517879
"result.207" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 469 200 1.94328315254436 7.28757092205776 1.33147542241952 0.392075823770311 1.60822405900907 1.59276750380652 1.63333694364559 1.80210417804855 0.0272410419607693 0.0255385968134572 0.0566983403590998 0.054990715605155 0.0635746266960305 0.0895794571639913 1.23993342688326 2.18391945237681 1.20021340699097 2.36767931658883
"result.208" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 443 200 2.02529804985554 8.11932788370245 1.55153995981527 0.602786937089008 1.90026647848728 1.84476510557789 1.73414149988373 1.90326529518136 0.0297403794204739 0.028847894792683 0.0447467470278225 0.0468679631191087 0.0505003729773182 0.0467474431891421 1.38307560071108 2.31350125227304 1.50694640870484 2.35600544055568
"result.209" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 468 200 1.40819700191281 11.9687578262607 1.33717512750118 0.545564008356354 1.50168300193647 1.48972981678754 1.58916709926051 1.58032882160671 0.0276050242343857 0.0267857073538676 0.0337626099907818 0.0322711931558702 0.0448536565997758 0.0428443128282719 1.1871556466104 1.95282840239629 1.20229037863881 1.99851453519712
"result.210" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 478 200 1.96606726680403 8.21087997777837 1.28058403257945 0.477651240061913 1.46572870910967 1.48692995909942 1.41699886575213 1.51446461494303 0.0274788479222639 0.0259040774014337 0.0416454109473967 0.0399810706142062 0.043543035482856 0.0651530625376178 1.03099805961815 1.81474486766929 1.06086434861678 2.07828534912029
"result.211" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 434 200 1.4766262789915 10.7126851098523 1.06512915241007 0.384461813293378 1.32088451521297 1.29443048852574 1.25188608567149 1.23929122927337 0.0320928191229016 0.0306944446563438 0.0575216105288341 0.0561039434462803 0.049238254776387 0.0549402507146546 0.854581816498049 1.71285726170791 0.806757046711006 1.713392913897
"result.212" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 471 200 1.53772387261573 9.93811411027651 1.35524313597711 0.446940510224949 1.6914903842952 1.6373782790767 1.60919669510681 1.65192608461589 0.0274853583730883 0.027048115049381 0.0379465703840966 0.0356836003800521 0.0286955273008177 0.0388167317247131 1.32994631908659 1.95460573256839 1.36552410848815 2.09776856833323
"result.213" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 474 200 1.91433750142468 7.96103162771768 1.02718434135168 0.184295290228226 1.17822183540219 1.17766191662605 1.1674417918571 1.23025868146337 0.0338122909381911 0.0325926832051243 0.0405108587316326 0.0397018259989853 0.0380807404890781 0.046059319139203 0.785603775100251 1.54145666719995 0.805870071470221 1.62833518470907
"result.214" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 463 200 1.962607715491 9.38625831648386 1.77217722196589 0.652363736107196 1.84101823549317 1.94787299807272 1.70901541418191 1.93605190429806 0.034040165832726 0.0329747076355501 0.0498225896248122 0.0546979984590748 0.0385925869958526 0.0702413506158774 1.40867765712075 2.15462999760955 1.62326408215325 2.54138158581267
"result.215" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 459 200 1.50261728112013 12.6292111089289 1.5300074499378 0.610024462656471 1.80052989001719 1.80920554052629 1.72306237857989 1.80170505852514 0.0343792764637768 0.0336868644494038 0.0464906916428313 0.0482348909924825 0.0306453515998281 0.0438818693549718 1.36029098186913 2.04156325778314 1.41788952867531 2.27800332433751
"result.216" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 464 200 1.2817596197235 12.3675573409124 1.36019879660537 0.533276451045883 1.49012465965188 1.54699697860791 1.45704332277632 1.60248597545534 0.0284754056661278 0.0279110425966539 0.0351491991839536 0.0366871408404404 0.0317691911646133 0.0370639900242736 1.15947077569297 1.83109059660813 1.22722542746967 1.97068759234087
"result.217" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 474 200 2.12201026834211 7.20104691131068 1.40884264327071 0.458920979061127 1.75783599842561 1.67572766861643 1.69058308322651 1.78077580440166 0.0283603697867819 0.0270724914597096 0.0554371989302733 0.0553244910019412 0.050510974086289 0.0714202635064252 1.33418320924783 2.17030784556729 1.250757769564 2.28607216797513
"result.218" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 442 200 1.49184747498896 9.66415104440069 1.58635611694895 0.705690141777446 1.77554845917254 1.82768809504324 1.77734741123318 1.89445682319864 0.0230300075570584 0.022320821561855 0.0333203208969806 0.0343646048698156 0.0334975953755509 0.0358887405807217 1.4591271065268 2.1146420423357 1.53543505794333 2.22934290472352
"result.219" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 456 200 1.56794673826388 10.6470993663172 1.28087766597613 0.431456021391108 1.39110842343093 1.38318408791881 1.2465828829315 1.43647433528911 0.0309319263993844 0.0300982250573754 0.0503596858779015 0.0509677343951213 0.0400767780224989 0.0512888043446533 0.912710903435942 1.69885308700768 1.06169924981592 1.95123935025708
"result.220" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 473 200 1.58722535438735 9.4317708573473 1.33457319739559 0.285050619971341 1.7147856526344 1.69790512491357 1.75864714006619 1.74549877806558 0.0284515203097088 0.0278982460648236 0.057805337316639 0.0604500537615373 0.0581034941115888 0.0715802299290481 1.34690769006026 2.20602615896626 1.29660307978857 2.26313932299724
"result.221" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 469 200 1.61275053484275 10.1743294714933 1.13200478411187 0.4416505298461 1.37962719722688 1.36687032381999 1.43526578178964 1.48221199022489 0.0301829633759178 0.0292182749533843 0.0502473460459478 0.0475711189741523 0.0457678106603673 0.0606653699133104 1.00839739393827 1.81939438488007 1.09932376431185 2.0200756960511
"result.222" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 454 200 1.55294433362593 9.85929938846535 1.18429453596005 0.46361555966731 1.49814754543939 1.43437504856511 1.46890837493374 1.44262142676213 0.0278638556992763 0.0267479459870199 0.0530767004566412 0.0506608552503439 0.0577361578602046 0.0545339473937315 0.95878882326815 1.92021015354972 1.08972392532448 1.97372596118134
"result.223" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 434 200 1.82792452072001 9.44715324174986 1.49795528772445 0.570127431952058 1.77876222965032 1.78230707907023 1.80136773742554 1.83011591275354 0.0331609667262994 0.0319551540870098 0.0493554758642244 0.050089003720303 0.0535090581090711 0.0486709151815985 1.40857590794906 2.31350303578024 1.47358768555761 2.24541814661808
"result.224" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 463 200 1.42609927701386 11.4606335386079 1.07611089977444 0.333748703997353 1.30184938751421 1.2782954101797 1.310463173488 1.32813483520306 0.0292897178931342 0.0286307529987764 0.0571590915324199 0.0554944630107362 0.0375485956913568 0.0736544964270861 0.929223642729736 1.71462864577749 0.87427925451502 1.94990995470269
"result.225" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 484 200 1.52175541654117 10.2811051484945 1.20776888137209 0.45379868412461 1.43880801407331 1.40145506297841 1.42009911128597 1.42395495610411 0.0290392840663125 0.0280313968582075 0.0389195206763402 0.0386604694602978 0.0365276936115886 0.0415284357037757 1.03565220328845 1.78751366239577 1.05730350669916 1.83157610598004
"result.226" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 454 200 1.47483742957778 10.5618689439193 1.32629915408274 0.488902085152606 1.59572801918525 1.58171002257904 1.48916862811813 1.49357253665004 0.0268177880913321 0.0259636331333571 0.0541240239180129 0.0547716740615169 0.0353782868575281 0.0536982848957963 1.19746564546611 1.87046068186093 1.16131556321764 2.0134722445826
"result.227" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 471 200 1.77281378393801 8.05286220189066 1.32028329027848 0.484531273690765 1.69163059407602 1.69462870800655 1.4957325841012 1.7718534533741 0.0272188069451757 0.0261366910132023 0.0418859120263863 0.0404795017400622 0.0303079753276691 0.0661871773192376 1.20311731668107 1.91543335434844 1.35197966240379 2.28070957429096
"result.228" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 464 200 1.49716738864329 9.51641612058228 1.47356917956051 0.685147064095194 1.94699787236777 1.883637398979 1.83986773948195 1.95016253662176 0.023527227811379 0.022756370585224 0.0561205376499032 0.0544140893148532 0.0344023413646646 0.0779342892921993 1.5020918649524 2.27645011456478 1.54166757016267 2.60693931509872
"result.229" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 459 200 2.08604794248526 7.33695220279447 1.32354961177953 0.36098555999905 1.37590489225179 1.4327258342825 1.24357744456838 1.37786784596817 0.0295458481729668 0.0284862064833867 0.0493963252876828 0.0467277388810698 0.0437189229111807 0.0512042821972628 0.897309394217794 1.68431805105279 0.953964640234787 1.83998854835066
"result.230" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 467 200 2.00408793696329 7.54051370040947 1.32329261949696 0.399681117298461 1.42014313794208 1.45845234113379 1.38552510486955 1.52016459656773 0.0264646634896682 0.0251035314241058 0.0398686727475579 0.0387552998412184 0.029711067400099 0.0492054847337987 1.08328980124073 1.72225872436399 1.14053584044946 1.95486812219102
"result.231" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 438 200 1.59902809696905 10.3568278352566 1.14073139093146 0.450605060216371 1.34468037079614 1.29819395609089 1.33688893478407 1.34385822862962 0.0334945723288767 0.0323596339253951 0.0508774781591166 0.0487366491474651 0.0526389261305821 0.0552117200104354 0.881706039082393 1.8049210069255 0.988609062597075 1.90409734611658
"result.232" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 462 200 1.6602613581382 9.08769680943856 1.25729935239777 0.45069806139815 1.35539140529881 1.40807405681022 1.37341604491389 1.50025091736074 0.0261254099376795 0.0252403141252496 0.0338548378388436 0.0354003336622695 0.0334695868488749 0.0438226869878736 1.04570556397204 1.79426294847836 1.12215529113036 1.93003502210724
"result.233" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 460 200 1.37720419695702 13.3678427668567 1.43785620052065 0.575218305556836 1.58367292811888 1.6144961262141 1.54496695575595 1.62857646055221 0.0333893946024512 0.0327888973041201 0.0375637288151738 0.038701770330613 0.0431335516133301 0.0542319506298916 1.22095669941355 2.01718468920496 1.25894034162354 2.12024420751695
"result.234" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 469 200 1.85174916231733 8.24577043801862 1.03602535251627 0.325569158451 1.29740072555631 1.29772587359393 1.18753694821972 1.2772297817901 0.0281127264503782 0.0269400870260509 0.0515486716758621 0.0502398384162519 0.040015111749777 0.0524355208355226 0.869175072958917 1.59684334742503 0.87241870235307 1.7859229453952
"result.235" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 474 200 1.42881066361103 10.3060112889194 1.21808878550827 0.306687602610701 1.57775899866724 1.53582046449875 1.57383897029325 1.59419296310594 0.0293651879109753 0.0291756588456328 0.0612038420410122 0.0629644678365304 0.0581762328439109 0.0553626981438064 1.04892196151469 2.02571951902862 1.12387159651005 2.01588290965903
"result.236" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 478 200 1.92129049708831 8.57367811153262 1.12710917550687 0.431688452293816 1.43641310015523 1.37332305800036 1.38402461535235 1.32534447193753 0.0309782676709355 0.0298263725829503 0.0458929532281063 0.0437399070669613 0.0461424244082162 0.0388242107758444 0.987559414290114 1.86577576767385 0.975076530070247 1.73082304845737
"result.237" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 497 200 1.83355848229664 8.60278705762111 1.23570614652464 0.2929483843731 1.44789181525299 1.42324964985546 1.32795669135056 1.34591821754251 0.0322924302550649 0.0312033405641174 0.0498548758458317 0.0519640503042346 0.0471425508168491 0.0574940137628349 0.943185830413412 1.74840621296051 0.93522523917039 1.84129123921739
"result.238" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 471 200 1.74714510977797 8.7359407858812 0.944478664635467 0.262914143526528 1.30120641646131 1.22616280234067 1.17499350128482 1.17084175879689 0.0320178273322921 0.0312233289375053 0.0497988802436961 0.0482450500491223 0.0509980471278961 0.0510970909588549 0.820534362764467 1.66873631813766 0.825269603173317 1.6936076727896
