"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.539" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 349 200 1.98035205236371 6.05214643188106 -1.92457509824473 -2.24710427980828 -2.00515638941683 -2.01136135118242 -1.97214682911187 -1.9659525860877 0.135039443490626 0.132986954585343 0.141330919299241 0.142107470420606 0.207325059045894 0.184934615926894 -3.13365800431295 -1.39653051468494 -2.94015117463669 -1.38372820359391
"result.540" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 356 200 2.01097305658602 5.89051477665787 -1.26488787821209 -1.60952168793931 -1.34221728840008 -1.34327165927102 -1.31409754410957 -1.31153296347437 0.0766295091862138 0.0743302685705463 0.0820093979844897 0.0820593381461597 0.103900054405268 0.0833087999876915 -2.09968896582791 -0.914099407009325 -1.87243318799189 -0.809099233975093
"result.541" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 350 200 2.00738598761496 6.00654373512211 -1.51805513591409 -1.8908081559429 -1.6166317647252 -1.61715394603335 -1.62497940956857 -1.62707869431044 0.0998771089958858 0.0981003731747786 0.105549292776359 0.105449887306465 0.126519108395233 0.103444166678309 -2.43356134889184 -1.07172153223331 -2.28806243538047 -1.0707822838844
"result.542" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 349 200 1.965489492178 5.82320690393092 -1.68970130294561 -2.0213872702471 -1.76840608643668 -1.7719226466351 -1.73054926463332 -1.72545639259261 0.100279494962927 0.0980392727312694 0.111680041290349 0.112053172973365 0.147577497704277 0.108617787375366 -2.75088417967308 -1.1569295499981 -2.45326827653148 -1.22753679507652
"result.543" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 344 200 1.86781310468041 6.24415763284546 -1.49424876663661 -1.7714951599188 -1.58827712729198 -1.59022235054688 -1.56752102205251 -1.56767441348356 0.0860428155607539 0.084193327388836 0.0927882833694641 0.0927882944385838 0.100857415975392 0.122985867481093 -2.28079577538587 -1.0757642880801 -2.36787621189579 -1.10164260499968
"result.544" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 364 200 2.13810276657768 5.90373026455235 -2.01037318854017 -2.30139235272527 -2.10511638583193 -2.10813711862522 -2.08485348473443 -2.08166820240663 0.134688173120814 0.132412388187936 0.138301127637339 0.138322722672675 0.129886178604979 0.165305800115008 -2.94809603498529 -1.57304203867016 -3.03360283445441 -1.49539056034065
"result.545" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 356 200 1.88399555935389 6.63402912045126 -1.62819532533431 -1.90014263227087 -1.70995881336701 -1.71115732823575 -1.66738784388005 -1.66531392376133 0.0993105021388472 0.0976562870700184 0.108150548610712 0.108051276941557 0.110140480571904 0.102925069040879 -2.37445943335596 -1.18073313987494 -2.37903614793825 -1.20371323202875
"result.546" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 332 200 1.97841944536439 5.8572497262451 -1.89799915169591 -2.2090981262851 -1.99099970153788 -1.98795487693034 -1.92827207001396 -1.91821928718999 0.120678998800336 0.118577278980605 0.124022242766582 0.123990008100587 0.171845184135482 0.129323248980827 -2.83740899807805 -1.24935796876794 -2.75030490283981 -1.3561551334644
"result.547" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 325 200 1.88364410166182 6.34511107709472 -1.7147141138124 -1.95637788566303 -1.79523932440765 -1.79406133168811 -1.78558103603854 -1.78032064872645 0.100083331505544 0.098168565454883 0.101828619360914 0.101580755296712 0.115116014117562 0.113728700362881 -2.5049300093927 -1.21895926714903 -2.49277857525621 -1.31626797285901
"result.548" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 363 200 2.01252841281831 6.13624520412929 -2.2162958862304 -2.51676220031205 -2.3200480734273 -2.31764775128189 -2.26505787372401 -2.26248382640808 0.175688254026384 0.173794933663055 0.191508820563103 0.191313523836892 0.229912048615715 0.227736772573503 -3.44728661866002 -1.60484465250784 -3.39584750191476 -1.6361795932791
"result.549" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 331 200 1.85324429152852 6.0315041502237 -0.96565589954531 -1.28828348580789 -1.02415147110553 -1.02308176129075 -1.00734070028255 -1.00480581623214 0.0567966211519216 0.0551084267852891 0.0574842848296078 0.0575339467056187 0.0598295832985338 0.0629636440184028 -1.46928159425619 -0.534235351837851 -1.55006677814127 -0.615614988249493
"result.550" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 325 200 1.87646627876946 6.20206567169687 -1.94247711594199 -2.26987252783041 -2.01499252892667 -2.01634783671557 -2.00109590588522 -1.99933922209882 0.153615396137427 0.151105992886354 0.161912628343447 0.162046952189761 0.220532410330009 0.201498025250976 -3.21346300613946 -1.36024181689981 -3.17342686892709 -1.40775562549684
"result.551" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 354 200 1.76244893074698 6.92674084387187 -1.01831478954729 -1.28690349070572 -1.09391288590947 -1.09960300333203 -1.06685211220396 -1.06461965985473 0.0611579918055535 0.0597096395747787 0.0647338059216821 0.0650450203209681 0.0780518513990681 0.0758506552737984 -1.71486417199328 -0.60788582053184 -1.63077889716658 -0.591756690713834
"result.552" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 311 200 2.11027757502842 5.89739116500646 -1.40004772251429 -1.71929465394476 -1.43563067075013 -1.43234374733183 -1.42199636730716 -1.41413755088574 0.101528960577006 0.0995180830249403 0.112027107254196 0.11153883328558 0.102104349955489 0.0930690692718764 -2.16469305532657 -0.990698710857609 -2.05178240349663 -0.857522189631984
"result.553" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 350 200 1.80933845237769 6.76542106031477 -0.830623618345331 -1.15927405438104 -0.879154636381794 -0.88255559993739 -0.874920561402937 -0.875180753560588 0.0655809479943506 0.063433760236891 0.0659262889996382 0.066320477269347 0.0838624578290241 0.0801222716932453 -1.4782400873601 -0.365234863576649 -1.47424591623308 -0.442695302594996
"result.554" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 356 200 1.84722635116719 5.75360776936319 -1.32723261807017 -1.63630793372564 -1.39607440747877 -1.39338621600147 -1.36515072571311 -1.36532165658229 0.0680279372820498 0.0661307837694547 0.0731965266897529 0.0728930385056953 0.086768734129367 0.0755070192300894 -2.01864692161611 -0.862418279170016 -1.94226782726838 -0.917214293397445
"result.555" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 356 200 1.79162231393629 6.56779294405101 -1.95900349480627 -2.25808297397721 -2.04624665010595 -2.05115452121579 -2.01356487182291 -2.01706132281029 0.151850812815376 0.150109095347378 0.147376744783666 0.147485170429036 0.195999202024584 0.158406790039407 -2.89258743691718 -1.39097217433733 -2.94877832751963 -1.44652153186801
"result.556" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 333 200 2.00914490642538 6.28199532916517 -1.73059864792213 -2.02801750363344 -1.79711330926496 -1.7990693835736 -1.80697411421806 -1.80619891199015 0.120516052839257 0.118490818705211 0.121449069867251 0.121638626456984 0.177431847655876 0.13799712867088 -2.75630971393257 -1.18494722556388 -2.72833950554897 -1.27641611650493
"result.557" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 357 200 2.0815338455784 5.46077823248329 -1.51615283471644 -1.84545089311742 -1.5946960254424 -1.59256131630604 -1.57648776752354 -1.57079007886583 0.0870223475075776 0.0845137150309526 0.0920300711173562 0.0918378972567213 0.0952052379562425 0.0801034578037576 -2.24380432205395 -1.01623388331706 -2.11050737965611 -1.06040319045519
"result.558" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 345 200 1.88916510232984 5.67301416737732 -1.73863297242314 -2.00072334504953 -1.81096666142467 -1.81203539536598 -1.79345139897185 -1.79528953363274 0.0935852106961899 0.0914705336827611 0.102026572453896 0.102181287807316 0.108950273780777 0.130374888812564 -2.59837955111836 -1.33950632688233 -2.64177907783938 -1.23949307718548
"result.559" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 357 200 2.0045660632859 6.02415006399098 -1.67930337990923 -2.02815570955259 -1.76951201526794 -1.76966572671358 -1.76317235248313 -1.76021977305959 0.120897365216999 0.118476528983904 0.131787224095224 0.131753410463023 0.174342964667049 0.146858515653466 -2.80600246728454 -1.16292623737546 -2.69301565831224 -1.17494887200347
"result.560" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 360 200 2.07332226086422 5.60828215224586 -1.3835165473096 -1.74372831791209 -1.51499734787666 -1.51815659196839 -1.49001916507294 -1.49477587802188 0.0822479860210129 0.0795058219797574 0.0826693285424771 0.0827232668323555 0.0798777566209954 0.104592206287172 -2.1413453820622 -1.04465451782039 -2.24346819188186 -0.902990757146602
"result.561" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 349 200 2.06841432538489 5.83584448585223 -1.08971649192707 -1.39723553983838 -1.18463825906614 -1.18714210183911 -1.15279325465673 -1.15496974860528 0.0588116446862805 0.0569004939928686 0.0622458668746192 0.0623024358564129 0.0645808632264159 0.0714495775656003 -1.64228207053791 -0.687573356793737 -1.70535241956135 -0.682392885645398
"result.562" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 347 200 1.9001105000598 6.11405905810298 -1.12519338530014 -1.44665017238388 -1.2006295847289 -1.19713770943135 -1.19213546674364 -1.18558912513612 0.0641222318824708 0.0623436519844803 0.0684668450757451 0.0682354926023995 0.0814560401516761 0.0814248243642006 -1.80997769552988 -0.699127344719497 -1.81785603311686 -0.702985977510128
"result.563" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 348 200 2.07073585423548 5.61945276486205 -1.79499578452045 -2.102638417412 -1.88806706341786 -1.8909412465526 -1.85054142869362 -1.85133348641178 0.0998117978928444 0.0980395249134442 0.101083482520559 0.101469258015558 0.108664329789532 0.149716679010468 -2.55875237614127 -1.28985970826989 -2.78111846369098 -1.16888926191039
"result.564" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 332 200 2.2282715104391 5.3218917159086 -2.0262876878534 -2.33550962912093 -2.17730742881082 -2.17330379808809 -2.12063842292528 -2.11354527754004 0.12184881942055 0.119412042638047 0.128066524603917 0.127821572529899 0.168451207982534 0.114848522805109 -3.05769844122617 -1.53635087290694 -2.87750211084716 -1.65445738359958
"result.565" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 348 200 1.8110497404304 6.60099139247276 -2.0640446698611 -2.34574924186413 -2.14832863181604 -2.15274940066962 -2.1209413233083 -2.12175684219802 0.151842567170302 0.149916414786048 0.151911447224141 0.152394169927568 0.249815012387477 0.153952423369622 -3.3981767857002 -1.5427098830713 -2.97623791410476 -1.51913908241539
"result.566" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 358 200 2.04393082212872 5.54720966097015 -1.43595544747266 -1.70516699013453 -1.53632689826643 -1.54733733502928 -1.51090247303662 -1.50887607711058 0.0743687439430972 0.0716880876186607 0.083255209009027 0.0845001176310909 0.10398340287717 0.0958318608917026 -2.11167112584153 -1.02374427562345 -2.14257129801862 -0.986553790285899
"result.567" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 295 200 2.00967209096031 5.66330217543018 -1.465892644106 -1.75983754498192 -1.57728638202707 -1.57993362898043 -1.58374894529382 -1.58194981766109 0.087958344563705 0.0855924984325314 0.0867138862938284 0.086652263869807 0.110746932762005 0.122708194122878 -2.31349510457674 -0.993898352193968 -2.34854654151257 -1.03330008017217
"result.568" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 311 200 1.79193200041093 5.92153991063031 -1.48559116715407 -1.80662898154595 -1.59112222694202 -1.59013005586437 -1.56002712991146 -1.5582246234082 0.0868965516695561 0.0846570573059047 0.0868350233956754 0.086693035158131 0.101516611594019 0.0842614158852466 -2.37684685422845 -1.12024983288021 -2.27317772385674 -1.09752811657148
"result.569" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 349 200 1.83390228999437 5.87826129192625 -1.26398017081265 -1.57385868299063 -1.35050069335747 -1.36040394848992 -1.34447813181085 -1.34588533056715 0.0620927458589558 0.0600844062977381 0.0642421690230566 0.0650059673336555 0.0638876406171058 0.0555712683944546 -1.85503838776928 -0.951844850234624 -1.84516010645505 -0.926713202296695
"result.570" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 314 200 2.06619840218204 5.58372803348985 -1.32714426710502 -1.64630541529229 -1.42534823944149 -1.41928524087728 -1.39557132439242 -1.39638286164207 0.0773940583053624 0.0749055536256609 0.081765446778088 0.0812392530322999 0.0881467575515733 0.099318912545897 -2.0715230978868 -0.822020246612311 -2.16986537307195 -0.863115493447804
"result.571" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 359 200 1.92851509980533 5.89101052651437 -1.4922769355718 -1.85014554218138 -1.57093259201207 -1.57274301812804 -1.55084012841062 -1.54443617080084 0.110238812625072 0.107868003484819 0.118721152623886 0.118778540336262 0.162761216880126 0.139532508307871 -2.44443890439397 -0.959471587652979 -2.27730936763859 -0.941862929544031
"result.572" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 360 200 1.91482819556899 5.7976690057217 -1.20316755974632 -1.53441721947356 -1.2723650265911 -1.268162717758 -1.23401816839533 -1.22933888166602 0.0608323713936984 0.0593017879093378 0.0660723318912059 0.0658738686143969 0.073970795857338 0.0692188122958479 -1.80050533897446 -0.735515231972439 -1.73046714762898 -0.692620163495524
"result.573" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 347 200 1.84612915540339 6.39146400513446 -1.82782710008644 -2.1306928882344 -1.91954286307877 -1.92004094388799 -1.9101242683545 -1.91054788128261 0.119427240118707 0.117853505603271 0.121331946962195 0.121222337048873 0.150384948386447 0.143302998799105 -2.76729555588279 -1.31800369895141 -2.78355701664392 -1.34826021413769
"result.574" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 359 200 1.96329786262287 6.2064397533151 -1.60565384098975 -1.90668792023248 -1.70264065098342 -1.71238762027309 -1.70441273606389 -1.7044374690276 0.0928021493675966 0.0908178989899205 0.0980924432275068 0.0984279951752613 0.110528710586173 0.0976235727122133 -2.43378648179282 -1.17235104091214 -2.35109916069177 -1.18024985763834
"result.575" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 343 200 2.04902259355273 6.51026606655736 -1.54748448275738 -1.87096579219205 -1.63187444129284 -1.6333430752119 -1.57663918389784 -1.5702717841021 0.12073325123002 0.118587930656354 0.120792874062042 0.120869133296299 0.143188323855029 0.188128881108741 -2.46187448625134 -1.05129570406339 -2.80965086199377 -0.994250541911806
"result.576" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 319 200 1.81195480668877 6.19634023562445 -1.62403953617805 -1.89515258052464 -1.70465290629068 -1.70806659859719 -1.68109211432048 -1.67567638191119 0.100851531056643 0.0987188137213311 0.107352500713268 0.107499389409349 0.110485940794403 0.132049206104003 -2.40942807417607 -1.10429540294082 -2.7203180033642 -1.15722609021743
"result.577" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 370 200 1.85936835533764 6.30003435187166 -1.70869365620199 -1.98959320482348 -1.77392835452479 -1.77333143078431 -1.73003414602871 -1.72518120399586 0.098900821835616 0.0973249313409239 0.102590933504945 0.102395352900757 0.13000671579884 0.0977927438590685 -2.68446338350498 -1.23237900872932 -2.43768574487547 -1.17040964172929
"result.578" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 364 200 1.87240263583585 5.92497031807409 -1.93386451417642 -2.25807456629311 -2.03625159858949 -2.04090578131345 -2.02889709376609 -2.02623130579834 0.119931085106759 0.118286360660608 0.123379815346165 0.123520853116591 0.136380965901874 0.138260396261673 -2.90643950084492 -1.45014680810121 -2.82897496359676 -1.48224005783683
"result.579" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 353 200 1.7698250205227 6.53389676348384 -1.48734991876589 -1.73751439461741 -1.56559959514603 -1.57238297422471 -1.54125543325011 -1.53759505708525 0.0803432167435316 0.0786469205309308 0.0881320674960612 0.0886899077963346 0.1093560594961 0.0882786871860877 -2.24524648433825 -0.959443675171262 -2.16776627667776 -1.05879857338114
"result.580" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 347 200 1.93397742182288 6.15713550729984 -1.54120609550969 -1.8296003806617 -1.64369558292175 -1.6458034895678 -1.6200854862099 -1.61020360158852 0.0929967004556433 0.0908914226182996 0.0957015100833582 0.0957103981917866 0.103458154276133 0.102890295683249 -2.32698555828851 -1.13633071949608 -2.37795110193751 -1.09607506026338
"result.581" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 354 200 2.19019162362095 5.38869410217489 -1.64604839017966 -1.93420947913175 -1.75640100401535 -1.76134552483772 -1.71246744786289 -1.70975417141357 0.0868756667364911 0.0848087070056973 0.091931932029301 0.0922306740624007 0.0987290399295867 0.0816854625390616 -2.46676468148061 -1.20279742761406 -2.32673309245983 -1.25302135326611
"result.582" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 358 200 1.95394352885135 6.30348400841312 -1.81644294762463 -2.10319571239866 -1.90669080998701 -1.9053951717189 -1.8760744750969 -1.87807124560318 0.120298473072912 0.118415639859237 0.128158766180685 0.128059287998675 0.148200739498499 0.157977439969926 -2.75897762030363 -1.29297313692096 -2.62352200559171 -1.31952369565332
"result.583" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 361 200 1.94589315218817 6.45018985248855 -1.27348359292602 -1.65569094504467 -1.36862731271144 -1.36392726653895 -1.37100116740181 -1.375816113266 0.0848782390715231 0.0830506555724061 0.0869329291540985 0.0866144008327976 0.102097324396332 0.0814955802653245 -2.11983028211897 -0.869281166582483 -2.01669975331813 -0.966224219796382
"result.584" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 318 200 1.99147442517448 5.84720906526937 -1.94311186089491 -2.24851811601076 -2.06344479456668 -2.06371278807352 -2.02901827233101 -2.02932848196447 0.135156536763067 0.133209136973109 0.133380157936912 0.133407063304205 0.202983028744509 0.169726189746063 -3.03296782506466 -1.3358373394018 -3.03844192614645 -1.45434960758774
