"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.787" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 379 200 2.0968252370366 5.90041438897321 0.222962942960334 -0.180116173222581 0.219108290898549 0.215774763941577 0.222161086827432 0.220516270778485 0.0274914213205099 0.0256949593219634 0.0316049570352529 0.0312088363153091 0.0330793996111861 0.0331728494342353 -0.150376896826254 0.551361219758295 -0.150573697301153 0.571151259169754
"result.788" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 402 200 1.90418738909815 6.26868083279377 -0.0485194215887124 -0.422197462999822 -0.0626558548083714 -0.0589706329308623 -0.047132543738411 -0.0407479760671978 0.0318741701080789 0.0300424063854682 0.0402757249294504 0.0395011351782058 0.042162253754638 0.0424008177335216 -0.472253784931266 0.302305846366809 -0.444654409437612 0.348772301354746
"result.789" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 403 200 1.88069033689148 6.10341739645879 0.24027186025944 -0.12401870662509 0.263320709737061 0.263403583853985 0.268858050796765 0.265700652586696 0.0249113903890842 0.023646757281911 0.0301914215774532 0.0297761003554942 0.0306006708114474 0.0342391115494331 -0.0595525118766424 0.615890445184883 -0.0773652267728972 0.627281200779665
"result.790" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 362 200 1.813404362531 5.952332543504 -0.187322003773621 -0.518072004635332 -0.172632982556659 -0.172917040883833 -0.167940081441056 -0.168917176726498 0.027850166917476 0.0266935585638173 0.0320925023796417 0.0321258751486975 0.0349445005095246 0.0342357154996951 -0.55157693823085 0.201062456958206 -0.515820066253844 0.138303285896311
"result.791" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 363 200 1.93405172088037 6.28154073758409 -0.027338000008746 -0.413341724295617 -0.0573215924344934 -0.0565530486284376 -0.0618060518849427 -0.0624128896049229 0.034154248520973 0.0328320611945555 0.0373412591481116 0.037172057776135 0.0313675537796242 0.0345947530825051 -0.442741660810255 0.219926691770267 -0.42377314983535 0.283213294498936
"result.792" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 384 200 1.82105507341416 6.44044587144066 -0.0443488259875212 -0.410738300804453 -0.0991079821514995 -0.0985050330274616 -0.0783839510211582 -0.0770047245995047 0.0311468566690852 0.0294876827590587 0.0336325702990308 0.0335940442694361 0.0335389152883437 0.032472633776611 -0.399778622114499 0.248355101316058 -0.457086179155811 0.256350411014674
"result.793" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 388 200 1.90676854996718 6.3746117772489 -0.126990584274391 -0.454849286245906 -0.119219933133936 -0.118414897729945 -0.114008457476303 -0.11420417802348 0.030173098274658 0.0288186844595977 0.0357336643789327 0.0353026719619943 0.0363670844743856 0.0386629317607499 -0.50740246658855 0.306296477359568 -0.488064010956266 0.325869703330379
"result.794" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 390 200 2.10829240804493 6.11977836682025 -0.0602902657721855 -0.398811443680821 -0.0852214617852424 -0.0847232223526554 -0.0529194239492518 -0.0556870550543719 0.0306480311479717 0.0294576128447303 0.0353524489696533 0.0346122029327124 0.0335390155774516 0.0364541588150961 -0.379392237143769 0.316692303464118 -0.463492526612506 0.284876147426484
"result.795" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 383 200 1.97056144703302 6.11514995149567 0.195880481773666 -0.188645316951717 0.151843132015206 0.161453659623685 0.183675508398534 0.177759199270843 0.0285142972735958 0.027069414934603 0.0293706978236918 0.02928513997881 0.0352147560226071 0.0291174493206545 -0.199644368364863 0.523727659468926 -0.156241839958713 0.535505430350756
"result.796" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 389 200 1.81496985717485 6.85737582117374 0.22345256761897 -0.195225822998342 0.271977845506425 0.267460487327648 0.256100538700216 0.259058954136837 0.031468240557301 0.0298639221128577 0.0476644130059672 0.0467558465949159 0.0407426377492295 0.0492106927762225 -0.166786776028315 0.609215447867151 -0.180194780375092 0.690996832581096
"result.797" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 383 200 1.94704898735185 6.52154669219572 0.127639470739792 -0.228819124530708 0.154188981838186 0.154189399582329 0.159655195869505 0.159861754625773 0.0284135459268057 0.0269522813114708 0.0386361617840921 0.0381246416841176 0.037000036833937 0.0469645079512964 -0.211773485822842 0.55721188810245 -0.265408605869974 0.578543514941069
"result.798" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 393 200 2.13872692715035 5.80996773102239 0.132813541648223 -0.246459358230578 0.173890101070006 0.178937495408042 0.190117609125899 0.200324720130185 0.0271104329498028 0.0253005216322297 0.0368099036029374 0.0359030053151488 0.045267770618738 0.03843567637069 -0.180356569628666 0.615514784782501 -0.141359630970953 0.625123952847269
"result.799" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 377 200 1.73160450232859 6.86662533704725 0.18103723323865 -0.217218620813156 0.194026051038797 0.191242765457589 0.21282791363167 0.21096038418113 0.0301469544855921 0.0284354901976204 0.0397544193889996 0.0391755326096163 0.0352719521191082 0.0369085960540352 -0.171362151749211 0.57292640374039 -0.202994189426337 0.561499712215869
"result.800" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 414 200 1.88367627836722 6.11709974325865 -0.0870774617568525 -0.428498050074092 -0.131205515072534 -0.130167633783043 -0.13061395202754 -0.129452961318857 0.0250041479352582 0.0237634083995117 0.0284291785264633 0.0281185598548537 0.0285780441651195 0.0340512345207115 -0.47293120993838 0.139119629595308 -0.48338720872215 0.200140425846569
"result.801" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 402 200 2.12815526643587 5.8085238321537 0.0870371460802015 -0.305871675908949 0.0599395409263285 0.0608517895182742 0.0855192369619407 0.0887311804229599 0.0284632795329283 0.0266794029912934 0.0353108857755158 0.0349971147986323 0.0388195040967778 0.0391494422243709 -0.306763625329371 0.483964851719876 -0.285029731689711 0.492935666787763
"result.802" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 386 200 1.71742569207766 6.71115716614106 0.0159029096490711 -0.343952062856446 0.0234696870456381 0.0248388524133928 0.0718225081767633 0.0692601854771324 0.0320456205884418 0.0304578225165631 0.0397164485931102 0.0396684155356805 0.0443710157909178 0.0457294229200837 -0.351062802029703 0.451112591312101 -0.318579671988653 0.451274514761873
"result.803" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 376 200 2.16363690159279 5.74752347465874 0.0454861396690035 -0.367845869632095 0.0560609470604088 0.0538972542370687 0.0155046218706504 0.0108409602586751 0.0321375149714344 0.0299012857544125 0.0419701618059 0.0416249978871262 0.04108358700888 0.0418881984091487 -0.329752995764346 0.408923263042253 -0.359893532693712 0.445532812758676
"result.804" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 407 200 2.07246992896445 5.60583545781996 -0.0186267055839555 -0.421348551964701 -0.0232227367647582 -0.0277522453048849 -0.0475169043153251 -0.0585434550247566 0.0277413941698162 0.0259787186386247 0.0354688712803603 0.0347978643755382 0.031080176214997 0.0336798419711412 -0.348035256802265 0.362295189874363 -0.383033231020382 0.327956111132746
"result.805" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 394 200 2.12582440296097 6.17854505059466 -0.071504565600534 -0.422711824099851 -0.0821534677394015 -0.084622315573446 -0.102352371237467 -0.100629943755693 0.0335810619654338 0.0315447643737776 0.0401171694170868 0.0393757080596114 0.0399864935541628 0.038914026658922 -0.500480672023032 0.305321545074807 -0.500015537743234 0.246022649268297
"result.806" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 379 200 1.97937180006145 5.80555598316492 -0.223567375553484 -0.598806515680335 -0.242872774337238 -0.244206946996687 -0.287524538306959 -0.28492657473505 0.0325449769920452 0.0311638718413113 0.0373861995747119 0.0370955794217163 0.0364593211031683 0.037966937127728 -0.633221234856604 0.0609545822673423 -0.670587452260568 0.111882272325824
"result.807" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 412 200 1.83648821605358 6.71050087799122 -0.161996067463307 -0.485048575474221 -0.134566337704861 -0.134093705138572 -0.112101585804485 -0.105813608237275 0.031002481789077 0.0296245593924036 0.0342943978411427 0.0340261390397221 0.0291623984849128 0.034333845276702 -0.445267991329485 0.197545093181483 -0.520844303803843 0.224997663095078
"result.808" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 373 200 1.7814863549747 7.23934207017442 -0.127675458565951 -0.446260082230834 -0.148275058024777 -0.14768832848462 -0.151796340588515 -0.157799280399033 0.0327827324696068 0.0315944140484807 0.036496215040077 0.0363353453993858 0.0346225551596073 0.0389667002346056 -0.507975352221234 0.233779737968722 -0.544728993403697 0.193671439272439
"result.809" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 376 200 1.68967354762435 7.10945607892484 0.272748097531078 -0.120254134821187 0.287131601869195 0.283436939395899 0.267876563327635 0.274337353094542 0.0274950888236664 0.0264923904378658 0.0323960636321576 0.0320414200453972 0.0277100471146918 0.0283444388848737 -0.0436679123489777 0.594020301180665 -0.045437571703874 0.580531393768126
"result.810" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 386 200 1.77862670029757 6.65087441423467 -0.218830391264899 -0.563527542158045 -0.240790503590827 -0.239541649759822 -0.208099545984985 -0.203088348267719 0.0373269248027692 0.0357065576703652 0.0403444656768478 0.0400460306020589 0.0481117642061731 0.0402900780318909 -0.680455951011014 0.200884887466683 -0.642104518480138 0.163657123115993
"result.811" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 382 200 1.81677596483974 7.13566679751671 0.203992839855025 -0.196100045675955 0.236422596718588 0.235433096658555 0.191716331963332 0.190845184161006 0.0326902608894367 0.0311212056456906 0.0381995920942064 0.0381568780472794 0.0368457581309846 0.0344283738386625 -0.209245254101576 0.581411839195132 -0.0915465310058372 0.598080042101815
"result.812" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 381 200 1.86150498758619 7.31359927142222 -0.0217581387437359 -0.352480270914529 -0.0533680060094564 -0.0519210438397896 -0.0246547383933819 -0.0317883935519889 0.0373023655988986 0.0359123357143419 0.0441913439713795 0.0440736698915832 0.0487135932305751 0.0482811833808467 -0.423815894584097 0.363862636856826 -0.454877564029207 0.35378232432536
"result.813" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 363 200 1.7949972184853 6.31572175863343 -0.53814941202164 -0.842212325103967 -0.574873684322265 -0.575122717291785 -0.560430207162463 -0.555829089951845 0.0381683405629447 0.0367373515402083 0.0448374699978378 0.0448968389577577 0.0425164486606076 0.0419288266921076 -0.963008116992471 -0.209734987469044 -0.969104940935511 -0.167070549837362
"result.814" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 382 200 1.89238455785077 6.12348218485351 -0.109620840531411 -0.474996927271757 -0.106424084887721 -0.106413125836033 -0.092638529918896 -0.0873467161740076 0.0304487513705007 0.0287134360278229 0.0353249760105124 0.0351950843005623 0.0360875942724453 0.0355907655940905 -0.472351530693607 0.251877170885945 -0.451686149003608 0.332641528574962
"result.815" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 366 200 1.7308058481938 6.69099227088717 0.187160230966542 -0.158981556144747 0.219287101030575 0.21195941970539 0.169700479485009 0.165419076952861 0.0273466929975022 0.0258026580128151 0.0360070184716264 0.0351518358423998 0.0352744740422713 0.0364174751709505 -0.194389056191727 0.530604781083917 -0.183130303327008 0.54958442102364
"result.816" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 404 200 1.84910993593032 6.22343091558249 -0.0807457257339613 -0.465081363494508 -0.0330656489858679 -0.0443723945170255 -0.0479374914876016 -0.0449710952990212 0.0306449023086045 0.0289052737446372 0.0416265661687096 0.0402430758291404 0.0416596380353036 0.0393420841856784 -0.445582028579514 0.313121236781817 -0.511879887881433 0.284672945708194
"result.817" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 392 200 1.78882593954629 7.15266188007904 -0.0573760534821457 -0.399894470139508 -0.068144764419265 -0.0680530267776984 -0.0644260449030064 -0.0537624864470384 0.0311666791121783 0.0298408215856329 0.0345762972724196 0.0339697772767138 0.0312504869043105 0.0308023013228875 -0.414904632704269 0.240963935693275 -0.406000115651694 0.254375704686684
"result.818" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 393 200 1.93802445331419 6.20205268869192 0.293065077909648 -0.0579082489820512 0.337591201200438 0.34239085770412 0.363145821525034 0.367637002027683 0.02426489558311 0.0229524343489937 0.02979081222515 0.0295822142332506 0.0268352077069275 0.0307971352809102 0.0276918019995383 0.669329737623919 0.029650087565576 0.709429556515352
"result.819" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 410 200 2.30256879352113 5.69887910997128 -0.0779508087566406 -0.43285077710328 -0.100076656718134 -0.0961106655080321 -0.0727578364450543 -0.072162093597305 0.0285225952619326 0.0270328230073762 0.0360655035077804 0.0354050617144832 0.0364302263623468 0.0335311051158602 -0.415142923580395 0.279713663924173 -0.441499041795832 0.256950280264488
"result.820" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 408 200 1.91415142164397 6.22658316389568 0.0933634397125128 -0.294630538108317 0.161918390281661 0.155105318296533 0.153746402631474 0.142964429801806 0.0287794622461897 0.0271874202713168 0.037427960648144 0.0366577893567862 0.0291901966986013 0.0392748035718336 -0.169663499581942 0.48810665681899 -0.19068686725761 0.54354761945744
"result.821" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 365 200 1.8392991400466 6.63842966115066 0.0436913234668207 -0.336742843493882 0.0470166031673002 0.0437853638310206 0.013316820538894 0.014014339574344 0.0328810841532196 0.0312509214900839 0.036692806023881 0.0361928835543198 0.0347843888083266 0.0446591650246611 -0.324331511673008 0.355601246910635 -0.523344524859933 0.384383337390877
"result.822" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 390 200 1.9619186053442 6.22546476843808 0.0191686838605136 -0.353690050702674 -0.00122860006806854 0.00170936019560161 0.0178394049697371 0.0158348250946896 0.0288908393617667 0.0274486243687917 0.0305499016302317 0.0306045852637751 0.0328036702424784 0.0298353985323208 -0.338711394618977 0.352597514987962 -0.331337609482743 0.335103723824494
"result.823" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 396 200 2.02077563422048 6.25189993471392 -0.413395580674921 -0.754966096002324 -0.455079424382501 -0.454538593332904 -0.465263658511049 -0.461419747890491 0.0391376037328446 0.0373626355102344 0.0447721715049135 0.0443189910604468 0.0480903500861958 0.0449673698161548 -0.904977165928654 -0.0860030480436486 -0.857450169332481 -0.0953089189570229
"result.824" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 398 200 2.02197666699836 5.91675797237397 0.0713018770432161 -0.270152317626432 0.0858985896880639 0.0848866471252103 0.0992311295489447 0.0978524158658855 0.027781749870975 0.0261427057955052 0.0355025447677872 0.0353058117784447 0.0292389227974241 0.0327215583048778 -0.2317959050039 0.396657526332638 -0.27514474892657 0.469981533292863
"result.825" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 359 200 1.50965847460492 7.41756881274502 0.0875288620106247 -0.246642681500216 0.0982423164589319 0.0970293093869478 0.0636127994245767 0.070540710877891 0.0310422025822825 0.0299125829986104 0.0365726910310744 0.0363875411726371 0.0423936618098077 0.033627354062928 -0.368428984372121 0.412458144425214 -0.328097045867481 0.348981317612728
"result.826" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 402 200 1.68582170968609 7.02443708909245 0.211904102853804 -0.174169893998771 0.207129068970428 0.206826878864222 0.192544434330837 0.197556963947053 0.027674710497798 0.0261236125918886 0.0305857996889568 0.030635562096976 0.032424716624788 0.0294119787410318 -0.162105446800331 0.546414540777416 -0.108087592370784 0.581997801980172
"result.827" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 434 200 1.70335579420351 6.5184099322856 0.131725455696121 -0.262139863507708 0.135101433506211 0.134982722348115 0.144346411165622 0.141871040865003 0.0214100684852157 0.0206328395147908 0.0252319252491642 0.0249810483328732 0.0270845188056732 0.0312730005976975 -0.155150496920279 0.447360830698312 -0.166253324246826 0.494107388585397
"result.828" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 366 200 1.74081961657996 6.90251236678129 0.102317122046287 -0.249082881681015 0.0850698633306578 0.0889598805971986 0.094996568887885 0.0927497790323081 0.0289436126422292 0.0274926101868715 0.0329299433563117 0.0326260381436033 0.0346507469184356 0.0321639677924753 -0.251037659551052 0.489047843542915 -0.315994596695093 0.407829728047681
"result.829" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 364 200 1.88894162104425 6.09177283154341 -0.0561562987574999 -0.416549965360233 -0.0837850324934919 -0.0850577115111466 -0.0789653105392889 -0.0768848922484359 0.0291577434676656 0.0277194425748978 0.0362088623941228 0.0355515383648243 0.0367677453465719 0.0342768154741316 -0.457499143129187 0.236804823846146 -0.402711131916258 0.317850177503799
"result.830" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 375 200 1.84658387172502 6.54307706894777 0.0256829336795793 -0.309944266146921 -0.00978755939570876 -0.00710163032835912 -0.0126455306341287 -0.0049146188868439 0.0276879580550145 0.0263532871454593 0.030787908500154 0.0303098256113095 0.0289233536229313 0.0297859979901336 -0.341430406889611 0.293094393149355 -0.315285185562034 0.323647564184645
"result.831" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 388 200 1.87446305144864 6.47722827312096 0.118642699494034 -0.27729885789834 0.145214209053861 0.140133666795242 0.0877606628314214 0.0894517588694421 0.0307218864997315 0.0290498277163624 0.0366810410069083 0.0361937801483442 0.0358337412150872 0.0275600943911027 -0.275704127385721 0.446701744710173 -0.253870237259922 0.378614801441054
"result.832" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 398 200 1.67461903532704 7.22063063011487 -0.0592285128532763 -0.387440883485551 -0.0598551963447249 -0.0606250893510706 -0.0637011875219058 -0.0574207510673586 0.0299640028379044 0.0284514098961465 0.0378467583710263 0.0377187070187484 0.0358323174771788 0.0395136066200165 -0.420525327565915 0.285404849062582 -0.487273462893237 0.225273463954361
"result.833" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 384 200 1.98398621392303 5.83988162590371 -0.015800118613956 -0.332536877302026 -0.0217505473045399 -0.0152353713998277 -0.0267011318887546 -0.0260744809501724 0.0275771405549547 0.025966559283819 0.0324149445890006 0.0319229014522898 0.0331158456586711 0.0350419049095098 -0.343802991397556 0.289191483846387 -0.375319500803997 0.35753977541943
"result.834" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 403 200 1.88530526589198 6.72128967398902 0.119093817295577 -0.284547640721597 0.123672799460149 0.123002943526291 0.0933226113143805 0.0980016358813965 0.0320646605689733 0.0304516007105197 0.0381244163212815 0.0375916444619687 0.0429998349854804 0.0399970290366508 -0.329728619068694 0.438139897052575 -0.310716801979149 0.448948425818516
"result.835" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 385 200 2.1623859115323 6.19008943746509 -0.0527432864305626 -0.493576281946126 -0.0518881446643542 -0.0577248987660298 -0.0457319942010259 -0.0490414498853698 0.0374929367242279 0.0355293399313399 0.0444405874900746 0.0434627291253775 0.0452070126143524 0.046990224396973 -0.474496608000319 0.347749780685043 -0.416931141164504 0.427070322896275
"result.836" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 413 200 1.6906983070181 6.83194451037053 0.0853859241934867 -0.272708276508206 0.0704331752472139 0.0714178893971745 0.0786192969059375 0.0821704942615921 0.0262590460449423 0.0250826565231985 0.0283906869042898 0.0281496665950271 0.0344484283893232 0.0307745498557211 -0.269465726366708 0.404522552195986 -0.242856197543035 0.393413141681851
"result.837" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 392 200 1.89155531941092 6.35581710340144 -0.0391052567151206 -0.432127169387539 -0.0125276209854642 -0.0175920401176001 -0.0343492725894623 -0.030930604196231 0.0314395056009386 0.0299418907050291 0.0434380924959004 0.0425840602985725 0.0476541771012741 0.0385555651159841 -0.437837881388978 0.393330961049271 -0.42973124709871 0.32599630497415
"result.838" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 392 200 1.72164166395822 7.51793098169572 -0.0962066565375809 -0.406349781922524 -0.107629997755686 -0.106842620033361 -0.087129324232876 -0.0833786330004843 0.0317626283578662 0.0302459558046024 0.035795334661877 0.0358417736478597 0.039330673265418 0.033816978293494 -0.422189690562584 0.345175970950135 -0.466807362836206 0.254869675074494
"result.839" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 407 200 1.73968126049778 6.75600103546056 0.124043719432557 -0.237255854236966 0.110040652380968 0.111024923927026 0.145985049682994 0.152919299652146 0.0278538700507165 0.0263621748032608 0.0363372654983467 0.0358919715680465 0.0412524208942088 0.0442031905259186 -0.245102807658731 0.500944380995719 -0.323989887148642 0.512089045923237
"result.840" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 394 200 1.76201242289998 6.62698130736143 0.123712686232643 -0.230576236919812 0.138887554894344 0.138211142430094 0.14662053552252 0.14316694882839 0.0279923280609313 0.0262422313625481 0.0311845745996401 0.0312077965373975 0.0341504407965051 0.0279389460230892 -0.220271593866991 0.491040033081129 -0.23895636476914 0.461600643672531
"result.841" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 382 200 2.10173100325749 6.12061516970349 0.0244017229589426 -0.344134425184668 -0.00551797013433335 -0.00378529407495259 0.00889295819352406 0.0104592870288343 0.0317728578114351 0.0300241702353947 0.0325695984364444 0.0323554741163135 0.0335849841450149 0.0302140659906162 -0.367214614909447 0.344157551035015 -0.317907514593354 0.365800496506485
"result.842" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 390 200 1.94056509751796 6.3236113613893 0.0589102383347008 -0.299439544659147 0.0250211633778797 0.0310785243434061 0.0828034879133163 0.0951629440107674 0.0322698688175235 0.0304564616377475 0.0346251368605782 0.0345124978938551 0.0369370090859253 0.0385179703099338 -0.248013537979544 0.438844325750319 -0.308521515673821 0.465265614211392
"result.843" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 388 200 1.89260129402412 5.95429191668501 0.171245146454151 -0.193480361650736 0.223971032018736 0.218315569953931 0.213374796912572 0.203580367113863 0.026010147729845 0.0246338563235167 0.0323330814165363 0.0318316977045849 0.0352167611851416 0.0261331037406742 -0.140911428424938 0.575490332246427 -0.110040047643071 0.506654264188227
"result.844" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 413 200 1.95927832869767 5.93668437248265 -0.12578323953283 -0.464901040091358 -0.126700774606438 -0.123828157135584 -0.120259622716958 -0.116346562842385 0.0271192800499087 0.0258425889197218 0.0323129400239444 0.0320428961919805 0.0382751383015026 0.0355404012166179 -0.502877475242056 0.24643138033494 -0.484086458362234 0.289805020995244
"result.845" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 365 200 1.62858370901652 6.22935443970913 -0.371668077581142 -0.683565983319877 -0.413582764142846 -0.414408281173217 -0.392750647398726 -0.39200724090902 0.0306462816703898 0.0293309277930761 0.0333035651497427 0.0333404868602535 0.0327192173304839 0.0338440398144798 -0.755297318509142 -0.121292349174523 -0.76368321241553 -0.087763426615686
"result.846" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 411 200 1.99183342261749 6.09556748654515 0.0744385050474303 -0.301762585573276 0.0673759245528745 0.0745881901362211 0.120305005726249 0.124105121974405 0.0258208632599476 0.0248730349000055 0.0294917383973486 0.0293251959055011 0.0259431147427108 0.0299247233209182 -0.171187355177044 0.430455376285081 -0.191512504271273 0.467537036882119
"result.847" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 384 200 2.04384300719452 6.65716753241524 0.0351686025715508 -0.362890983746091 0.0394920642213593 0.0390381267740163 0.0462232539411998 0.0447059109359019 0.0324470401211297 0.0307889185351737 0.0391576892062979 0.0385014256757524 0.0366267099961159 0.0457789449272823 -0.302642435782926 0.400045203905579 -0.397888307589674 0.412677648722594
"result.848" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 371 200 2.06995674599927 6.04209308648896 0.0171843659173603 -0.374578784030371 -0.0117706455669766 -0.00971474810153993 0.0316091039581407 0.033187461739772 0.033634038304227 0.031101543470393 0.0394427571371389 0.0392941407613566 0.0435388304171141 0.0341896636039795 -0.373428463229096 0.353426519431666 -0.309191819831427 0.385260464806399
"result.849" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 412 200 2.53245928223295 5.37393434186991 0.126525301232578 -0.352767429681469 0.146260011039658 0.144096868766275 0.189913253260539 0.192260508276185 0.0317077795611222 0.0286071386298823 0.0428601408101562 0.0420022295146 0.0416085357911149 0.0461432531160988 -0.202654054503309 0.575293301185859 -0.225079092333203 0.603476089520214
"result.850" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 384 200 1.87388139993145 6.52896621206004 -0.0590863550286952 -0.390921309689975 -0.0462070470231447 -0.0467789247556643 -0.0196468118441797 -0.0128275921829858 0.0287783682319177 0.0274457056118574 0.0333592047352025 0.0333197639922446 0.035479414806762 0.0356615116165296 -0.405070466170844 0.311144024738257 -0.357391760682815 0.369428944427412
"result.851" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 375 200 2.04632092038858 6.25493964991047 -0.184197403114525 -0.537958695605197 -0.213591527651569 -0.212430539287795 -0.205169208893689 -0.206424490304228 0.0362073487423093 0.0344550578594896 0.0457674063868623 0.045022682442723 0.0411719751396616 0.042252125577271 -0.550209698371989 0.237475519966428 -0.719091942711064 0.099947408457423
"result.852" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 393 200 1.94881453586633 5.79358053779196 0.174152361419394 -0.197858650773301 0.185002938727825 0.184641318695425 0.169931751759463 0.173331989450533 0.0235331813648981 0.0221391284640544 0.0313028179906262 0.0304092112248396 0.0280758739900354 0.0254065019458567 -0.16606515425999 0.484119112226761 -0.113166290583017 0.498095337156852
