"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.66" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 398 200 1.86967949701129 6.9754586716561 0.811660360011281 0.0761645720543935 1.08673005211218 1.05347550011784 1.08241220432197 1.09671719628537 0.028998948915509 0.027623827737462 0.0496504693467233 0.0478856211489693 0.0538614982961538 0.0540687560561662 0.674840175278923 1.55516010790605 0.557608894455406 1.55982640556231
"result.67" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 406 200 1.6539809058154 8.29173889899604 0.536190510910185 -0.163208191742988 0.622071516612796 0.613098493458339 0.54255477075781 0.554647421152784 0.0384700766084276 0.0367189737578072 0.0549106265649171 0.0524566314404291 0.0564043436254506 0.0690658294563892 0.0932051590334065 1.02460628545006 0.0517571606160301 1.05281016337608
"result.68" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 427 200 1.9470535543424 6.41500224972064 0.484812993920505 -0.260906571829505 0.593518758762966 0.576357412281129 0.528516216555712 0.520926013132721 0.0313311162200856 0.029497201367099 0.0509680923650153 0.0493810111917836 0.0529966571091371 0.0583325353469209 0.186863985855385 1.02921108394896 0.0896611302700588 1.01050321277589
"result.69" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 409 200 1.82850875055136 7.72381609099013 0.364687275245483 -0.325095972719548 0.445182324367588 0.44109116660388 0.46373332013127 0.465829337831666 0.0405727776484535 0.0380503645295951 0.0547928161003224 0.0555301652973871 0.0573574758427769 0.0507017202265554 0.0353917337640703 0.922865624798568 0.0049813576786904 0.892818554477937
"result.70" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 458 200 1.84982482463968 7.00027634295512 0.512080126900155 -0.21172103372481 0.70656254011792 0.688339200281458 0.646347357958829 0.624683834575334 0.0315893525501547 0.0294238050879224 0.0519796556971905 0.0505156710871011 0.0433771059932772 0.0535049295535791 0.27022636310424 1.03021102288679 0.160241721802875 1.096960011973
"result.71" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 430 200 2.2757950161503 5.62758695815751 0.344589677759845 -0.393251137825684 0.523887672969176 0.508054573412775 0.490492806002841 0.479414229979819 0.0333164199447696 0.0310548677480583 0.0636018261491143 0.0597002211665126 0.0521871490788091 0.0565946918703178 0.127090867999146 0.956854148165114 0.108464046247478 0.961447711601058
"result.72" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 416 200 2.26981829744074 6.18220132481044 0.752629563779803 -0.0424235191281176 1.27936953084605 1.22666338072912 1.29965156562254 1.28753598273149 0.03600159314579 0.0336403893217356 0.0741716382677325 0.0727708031298453 0.0615904449343446 0.0692010745968881 0.735090556350096 1.70132534352785 0.775208796090606 1.80884474270263
"result.73" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 423 200 2.24335818367809 6.15516146477395 0.76340700597068 -0.162832140902737 0.926889382319918 0.925766896494638 0.978697210513184 1.03705826681042 0.0360346174639632 0.0338751864727194 0.0852121284839376 0.082880769897976 0.0878196753801526 0.0970243220188451 0.444499226480603 1.57093005033438 0.408809913897323 1.59425444778036
"result.74" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 405 200 2.14412348453726 6.50003471568246 0.457214475234713 -0.228074325379752 0.679437309224204 0.636766210664937 0.581085414973735 0.578053370825172 0.0398477377674151 0.0372910908900838 0.064916641586238 0.060247326125047 0.056764238366277 0.0634865665676095 0.125259216761555 1.00613579577255 0.104876660924213 1.19188965153901
"result.75" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 436 200 2.57669773221412 5.8533016252733 0.636046802926389 -0.23022483837945 41.1195582298673 37.2376992357363 0.796060619502096 0.823585336946603 0.0341756327729599 0.0317690069318034 24.8850226383913 0.763226237703401 0.0564191837538724 0.0697542024344608 0.353768987134761 1.21005640739302 0.303730556269786 1.25555048703297
"result.76" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 429 200 1.8067849912068 6.68144483501642 0.623394358989361 -0.0703687727585678 0.782149828082395 0.782428114354989 0.752356452834498 0.72819322388114 0.0285049333063289 0.0266535574024366 0.0442750872707399 0.0438859600205559 0.0395587708289222 0.0455438086762057 0.418054056982785 1.16685124428565 0.369205388216022 1.2207294779157
"result.77" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 403 200 2.22343556364651 6.12781871939898 0.76019534741003 -0.0636781129495512 1.020002303739 1.00120421522353 0.928089835346273 0.936478890271449 0.0344102408242661 0.0326813854395614 0.0583824054056742 0.0555174945223708 0.0587302987751268 0.0566821770716901 0.479667149953173 1.38366243768845 0.47991909161265 1.45636173620896
"result.78" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 411 200 1.92244181455385 7.96280542657668 0.380474826951704 -0.312028999365184 0.583753509758318 0.574065194318079 0.610012838121136 0.582343300729128 0.0452257190858967 0.0431757292380215 0.0671889097806337 0.0651356405808562 0.0710355204180722 0.0713274589083357 0.0815302555095925 1.05435288159582 -0.036374431024839 0.999563796133356
"result.79" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 457 200 1.97404206169541 6.81661464983366 0.274372326101154 -0.314124367524357 0.372683701709145 0.357975199395018 0.334158409190992 0.321312773023361 0.0355756467031513 0.0337333324545887 0.0504643161168378 0.0475412225844413 0.0486165594414464 0.0480042095584267 -0.079930458788942 0.75354183858814 -0.00392740847799912 0.812195346890287
"result.80" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 416 200 1.96350554445244 5.86946890452202 0.404651760324465 -0.358377303488334 0.679461542962862 0.650829557363444 0.751213305347381 0.694815422666893 0.0310859271128373 0.0293070722317405 0.072301166523367 0.0674707212152374 0.0874026649445133 0.0799661738620333 0.207468127757227 1.28518825431466 0.208026734709194 1.22861482546606
"result.81" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 419 200 2.20510237734522 5.6010671498979 0.573376411238586 -0.294510320298352 0.891838567999867 0.88679926991772 0.967488178193176 0.978150419970674 0.0333355104749637 0.0305141633693021 0.0723433585397335 0.0717930057947949 0.0688128084149378 0.0727635206481289 0.415030115098568 1.44904158735388 0.467206148606604 1.51576879824672
"result.82" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 416 200 2.43430401052297 6.05427418770034 0.231197816568 -0.47035783308816 0.282243847251679 0.285757606784424 0.321364526399019 0.292435092837245 0.0425266161571658 0.0398172703795128 0.0661602641182123 0.0661816506878142 0.0714575197842639 0.069183218616069 -0.234209356242988 0.843290558351598 -0.132986225814072 0.815548943807532
"result.83" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 412 200 1.5304280316867 7.96756992884313 0.626279707773874 -0.124909868010635 0.829872678284056 0.832597465126225 0.776348153508488 0.744222468200813 0.0323982569396078 0.0307800646939771 0.0632800289986998 0.0636779583871398 0.0546765299190139 0.0867639909842224 0.330338169535735 1.30517361248975 0.307239313512428 1.37223841394524
"result.84" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 402 200 2.07994985407385 6.72382630846223 0.914817410274594 0.0968068306512889 1.12014935562737 1.1302272083494 1.16564790822999 1.14496397469175 0.0304893179368716 0.0290323825413462 0.0596597825050657 0.0599504735290554 0.0610283670708707 0.0473558505554527 0.739851724450968 1.62874057054843 0.794439358178369 1.63671771278628
"result.85" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 419 200 2.07685225040949 5.97737714330045 0.179702382928709 -0.462680311556272 0.522644711362337 0.516593253068634 0.549106053302358 0.523208055930656 0.039508393256784 0.0373318298971599 0.0786153871591499 0.0791590347062255 0.0921739312954054 0.0828072347224619 0.00993816159443049 1.13830463250675 0.00444091440695149 1.07177697295728
"result.86" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 419 200 2.08361327437224 6.35662322007577 0.626981911832915 -0.0669737578395989 0.698004842655485 0.692268048118308 0.591097778058431 0.605650535899337 0.030093683413979 0.0278699052696032 0.0495415211024174 0.047290461213093 0.037897035721241 0.0478569781845665 0.184584694141999 0.926911956133349 0.198314230564853 0.994134434799498
"result.87" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 425 200 1.94667138640914 6.11608403412011 0.617160914408111 -0.16143596673705 0.776878988281641 0.775302699687171 0.758896596528483 0.766564172639389 0.0339467754089857 0.0319668301932549 0.055170581103365 0.0551293347308019 0.0584973805680507 0.0618398051837889 0.290137214756303 1.20813217356076 0.274230194753972 1.23544419613977
"result.88" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 442 200 2.0791149325374 6.0472921863411 0.685094903120433 -0.117090947095677 1.04904612539881 1.00996934105922 0.964117253218826 0.980378947516049 0.0287478850716978 0.0267832720120108 0.064065296975588 0.0616132684309465 0.0664179995260984 0.0652225245607087 0.498569656334187 1.44175327500498 0.518097207847725 1.43808439969822
"result.89" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 437 200 1.63124658621663 7.17444264948213 0.45837953615912 -0.212253480033598 0.525860669803024 0.540035487448637 0.539579948752282 0.562892552188167 0.0278830020444723 0.0266791381768638 0.039876287937588 0.0391589661477561 0.0436408501957421 0.0411389913884836 0.135320988146544 0.870995700775775 0.164336280122048 0.974294930719739
"result.90" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 431 200 1.98556637409699 6.51363819325429 0.263781361827628 -0.494209294121745 0.326504210662469 0.325698499256824 0.295843028016129 0.282911959372161 0.0369603984260988 0.0356491963887169 0.0457952603998887 0.0462925273858986 0.044576523733683 0.0430858595808389 -0.0763072298639661 0.767232441215227 -0.135497764628584 0.658568296720302
"result.91" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 419 200 2.1198614307276 5.71499371956926 0.495758016116185 -0.324010185100207 0.654450102960768 0.655449799302755 0.718601336582786 0.782745389356377 0.0321856825981197 0.0305113933785593 0.0500332121803541 0.0503576955565699 0.0497804450208273 0.0666046231569474 0.241161689445124 1.13472334411672 0.29757448137976 1.26460463811795
"result.92" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 417 200 2.1700217902415 6.1832241726302 0.518509625833447 -0.178993796749567 0.659699864848664 0.661458579123483 0.666734013672045 0.674287013336808 0.0316833673747906 0.0296229629159747 0.0503747301459475 0.0494926450809136 0.0404392568576801 0.0525827420007841 0.23370357360893 1.04681296962418 0.214963983820408 1.12100948552243
"result.93" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 425 200 2.20404718418634 6.09954236340769 0.493266827566938 -0.269537533160051 0.746490934162573 0.734226412849724 0.740984750220722 0.794951507049521 0.0358170681019657 0.0334787578428053 0.0694144488431661 0.068319897709318 0.0745945213599231 0.0815043854291249 0.242579877383584 1.31400122752866 0.302496009687023 1.40368052425175
"result.94" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 440 200 1.87238689396252 7.0457215181127 0.276510604009076 -0.320124388600825 0.445812859291123 0.441491678950882 0.40295528253173 0.414580467005904 0.0330832608475027 0.0315122519584151 0.0451283516512334 0.043954772428969 0.0406414620275131 0.0442981573485101 0.0384774095557822 0.800693364576127 0.0517887278977448 0.869056814591403
"result.95" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 408 200 1.72636286581106 8.03549812277869 0.530990184258136 -0.0913818148378708 0.666695161809369 0.652960122575197 0.691916805931531 0.743315216372218 0.0379784153818898 0.0367761598450811 0.0655542804795515 0.0643727778631528 0.0725401872670236 0.0770221010558905 0.115368979888066 1.28333887901062 0.261022342208261 1.36479906600592
"result.96" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 431 200 1.58913774712872 7.51852629371329 0.58138824891242 -0.191012825248986 0.739540337243034 0.736998757853091 0.754818625002702 0.767879938377855 0.0290666775880025 0.0279155915123462 0.0395845993962354 0.0393052177285501 0.0323421866591801 0.0502546591530033 0.398042509531124 1.0853914339485 0.291391967679834 1.13955962870945
"result.97" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 411 200 2.14103432249911 6.6632455292891 0.295362678726635 -0.442724855455617 0.452952070111314 0.465281890735833 0.50958728357121 0.493154895023224 0.0450273944671276 0.0425875659510961 0.0790758879553601 0.0835620176986199 0.0786202198757539 0.0849599950929504 -0.0343801098131253 1.06882180639043 -0.0204145758671828 1.09908345450922
"result.98" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 396 200 2.15865013585219 6.33729617097072 0.849242608609667 0.00287850522638407 1.09313113496173 1.08705491612152 0.984562945896297 1.04656453832619 0.0323827678627829 0.0302305419540657 0.0569349252141525 0.0560949903460794 0.0529390375249885 0.0669350695903431 0.524977932074121 1.42930946340215 0.564621926759805 1.5559117699191
"result.99" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 422 200 1.84053157898232 6.92039790183231 0.526869385304801 -0.142440269450593 0.717637962861974 0.663341814099933 0.576231693972396 0.596669292068844 0.0365387034330487 0.0344177943181078 0.0667854098248819 0.0616066384367515 0.0492534897597948 0.0714327506550607 0.2015968421937 1.03136807891402 0.132001307962496 1.23077919877508
"result.100" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 428 200 2.03052980112827 6.23700127603756 0.738905875513085 -0.0150798873774998 0.795260867863827 0.795840044718496 0.744277149276917 0.731473365807996 0.0279583310032809 0.0266480965380002 0.0324458279408599 0.0323714971835526 0.0380373834074648 0.0358837966992265 0.338682989411187 1.10491455155666 0.408495565430862 1.14219873998759
"result.101" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 434 200 1.9871730723473 6.31701007462526 0.460112643826288 -0.274580126818877 0.819657246221374 0.74794866433389 0.781540093126606 0.783066781570421 0.0370890545686308 0.0349788016090688 0.0716685129583106 0.0631533747285771 0.0607814833073611 0.0861315775095404 0.33951846778094 1.32353022480248 0.318396836006644 1.47597328791562
"result.102" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 404 200 1.93521593326348 7.06705051099626 0.0941429529680247 -0.487895971285116 0.218132984254697 0.181348490083163 0.174100288724847 0.187265844440086 0.0422639944214567 0.0402305743395298 0.0696028948552079 0.0632941335668835 0.0640847068196344 0.0580957773833319 -0.296402373333564 0.636883006729178 -0.273250279739997 0.616212426307346
"result.103" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 434 200 2.39311030425684 5.69456860135743 0.959996695340544 0.0763654559404343 1.32747482051819 1.30193053834399 1.15562048086583 1.20248223582263 0.027562524147328 0.026155430875375 0.05119163677988 0.0505416694603314 0.0495897616935526 0.0518860717454528 0.748924548879842 1.68577142878833 0.766546913687537 1.66465544578198
"result.104" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 442 200 2.09237308247966 5.98520311778246 0.476799989133421 -0.321776929230429 0.745551676178453 0.708984314156952 0.712045622571573 0.779822116180846 0.033530071157241 0.0309379873289489 0.0634164780911368 0.0601094928089128 0.0617018843629494 0.0596193989609048 0.310274770651106 1.25592057187859 0.370893838691077 1.29785376137552
"result.105" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 421 200 1.77532280167116 7.08087121634419 0.813240288128351 -0.0687622990735412 0.923263665091089 0.923528587507524 0.929790560180809 0.952468865556402 0.0306762545606139 0.0293450660639668 0.0513450889231428 0.050902341652446 0.0585394336691587 0.0529366105802885 0.49559571410809 1.42129919122445 0.524340503018371 1.38862916189444
"result.106" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 408 200 2.29866894446421 6.8579386149404 0.830693467104444 -0.0208934374590907 1.01676576422617 1.01552390389 1.0911127440409 1.024288110664 0.0402742762556664 0.0376105603819251 0.0685459715360793 0.0668796635723191 0.0701137100621435 0.082413142057522 0.627243872813826 1.64388339590883 0.565353446355322 1.64049214426233
"result.107" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 414 200 1.76361123518558 6.91444519267942 0.549241633665446 -0.0931307505800352 0.830223530457329 0.811678511999233 0.780839944626474 0.764590182538329 0.0306199868865161 0.0292039354985518 0.0567260434587182 0.0549550995380243 0.0495508849256553 0.066169285078209 0.385164418543896 1.219341658891 0.351636207799638 1.26551029065144
"result.108" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 434 200 2.05506645943794 6.49545725572251 0.932583572459158 0.14433726706738 1.43249118917218 1.35077565556486 1.29482946838923 1.43753656164285 0.0298654926738513 0.0284528251101233 0.0782723611914974 0.0736627173221753 0.0490797551165724 0.0907389475772101 0.860041943615566 1.72280907851691 0.809301278264869 1.99826008429889
"result.109" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 434 200 1.90592237984169 6.93077712351595 0.567025933404811 -0.160264106315099 0.732778736280701 0.705876785404732 0.735313793703066 0.753216060450975 0.0327055214937984 0.0311140634628544 0.0492330327148308 0.0472171425873306 0.0506591777288282 0.0392050256889551 0.352863890634548 1.21914028481888 0.370657056414415 1.10818574100113
"result.110" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 437 200 2.14541166393078 5.83708626279174 0.384030012347169 -0.318763215841834 0.469821795531164 0.485732581898649 0.511491480544741 0.518975100721489 0.0300587388687319 0.0279849019947375 0.0435881912688618 0.0427759561342267 0.0526354376618771 0.0438302213772037 0.103079894202159 0.986878683637446 0.118574833558852 0.929403955542982
