"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.198" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 430 200 1.89573719332231 6.52601852389876 0.860998026626435 0.619872733883443 0.946726958873692 0.935244551640171 0.938250984757903 0.948864771124508 0.0181393632874401 0.0173145866068463 0.024674795386195 0.0240125347367705 0.023811096590075 0.0225094531088976 0.635914456428107 1.24330015031154 0.71570188147402 1.32983368978215
"result.199" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 430 200 1.65022226073192 7.54450638295702 0.400689203302762 0.192567799291969 0.412732575964537 0.414115861839949 0.432002090503162 0.43374199639129 0.0216199904295167 0.0210810481374449 0.0230067331063622 0.022885446928504 0.0253069189943987 0.0228096168603166 0.129865994067867 0.720351857822417 0.106457126531816 0.7108884963074
"result.200" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 414 200 1.8897475853346 6.76471171159676 0.628933976935652 0.42168847557762 0.649062908093673 0.641249003432242 0.639456827363507 0.638789663074396 0.0199522779306851 0.0192267032999549 0.0229563020106602 0.022398121955495 0.0228650904865741 0.0277345916594376 0.314627705313266 0.936468474272416 0.294237554030038 0.989993404418415
"result.201" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 411 200 1.57563701175695 8.68078697208605 0.793608547578928 0.572577122036451 0.8156007965013 0.80800905054592 0.818895901999155 0.816764469317345 0.0194551257312785 0.0189757031465293 0.0229473887019257 0.0225011206946517 0.0220756099850573 0.022127629579285 0.538914885468741 1.11864556883678 0.519613971967562 1.12381656293771
"result.202" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 441 200 1.80902241203106 6.80649207684169 0.650398173573934 0.425711920869356 0.670275315457199 0.667059283146905 0.660032712215339 0.659314076280217 0.0187733442324552 0.0181946587547551 0.0195737664106888 0.0191587202650352 0.0179004111496857 0.0192542328969857 0.421561898309014 0.909661292331107 0.388051380477463 0.911337836607496
"result.203" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 433 200 1.77213707754757 6.43810059802757 0.392652710385398 0.184981867323585 0.429211927775009 0.426158109829489 0.449845882535283 0.448405193407767 0.0188532673084222 0.0182826734031484 0.0213135162160921 0.0211076041362652 0.0210393294383679 0.0218844484743371 0.17174656510353 0.72975973981198 0.152224261495476 0.706458662885993
"result.204" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 417 200 1.7673482828485 7.15376696726439 0.713602508020736 0.509467197088021 0.736870512528985 0.737470946524399 0.758511352030378 0.757030543540728 0.0177702213514341 0.0173448717845082 0.0192428829551503 0.0188393709866015 0.0227264360155995 0.0197785295628985 0.446884760781082 1.05796104709393 0.510245285441565 1.02736973942594
"result.205" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 403 200 1.81535951524799 7.06566005879056 0.460818094955922 0.242130652806682 0.457501042262799 0.456857595922017 0.455638082027302 0.458200384133519 0.021447511710062 0.0207325986114876 0.0242508324112574 0.0238567285661146 0.0202717522124049 0.0226311316797196 0.153993549570382 0.729906610918206 0.148876252659575 0.737260256103779
"result.206" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 434 200 1.82892721071455 7.12512862020647 0.627649809048537 0.405664468155723 0.675265576874869 0.667894527727396 0.69652790482485 0.69827821727684 0.0194293300900275 0.0188046411987091 0.0219043062218058 0.0213202023549916 0.0252800117650742 0.0194337206687514 0.407180106845488 1.01426883779755 0.433364771003671 0.994159700346259
"result.207" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 405 200 1.64631865629206 7.03822553560305 0.612512751872736 0.421998974780999 0.650312025474216 0.645614564214826 0.643046091537281 0.645195460172743 0.0182633368069233 0.0176583976870114 0.0187977018749241 0.01858760478384 0.0192236678506664 0.0165492060881406 0.398054829628801 0.94224674608262 0.413590840057676 0.885627363440228
"result.208" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 403 200 2.03578627953167 6.19670780174793 0.50806763291637 0.27214011201935 0.562666273264291 0.550494470019855 0.557933139823155 0.555696810353104 0.0206904150631709 0.0198838707373109 0.0266846549257575 0.0258190167908809 0.0258074185296999 0.0236040348501772 0.274656749984143 0.870210526911064 0.297944572505334 0.848891660770731
"result.209" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 405 200 1.9237022927397 6.75641518695292 0.599177719243092 0.391033406750191 0.623955557781575 0.623950445751689 0.642996503351027 0.64797980415022 0.0199674495441898 0.0192233472259444 0.0218109910068213 0.0214621886285369 0.0241339237630745 0.0260097646752577 0.341493585104072 0.899697485570776 0.334641689575633 0.958132892102847
"result.210" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 417 200 1.64534448863782 7.56983034790757 0.642061688559482 0.406407809851739 0.673111368529209 0.665367252183949 0.668596256338852 0.664427710414801 0.0216396399918345 0.0208944832106179 0.0229788850051992 0.0226277373897282 0.026314885397434 0.0236051917269288 0.323524534442289 0.947721435574844 0.362865047964408 0.943068523202526
"result.211" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 442 200 1.95694830609474 6.37938802737583 0.651363377835522 0.431454394479505 0.685350175639242 0.677475820358482 0.675515866770643 0.678081869562077 0.0188623157488996 0.0181223420339736 0.0216989940776118 0.0211511823322366 0.0204225372526425 0.0208506058988536 0.382330633415215 0.926862649202168 0.388230944499254 0.940387547522321
"result.212" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 426 200 1.86233132231545 7.10140025162037 0.774306343002828 0.531300932062496 0.825993924295233 0.823288333736372 0.862899211460803 0.866048113869722 0.0201329751292863 0.0193282430273415 0.0235349640057709 0.0230528404410265 0.027147364930842 0.0268814088938 0.545048442558152 1.19074130735604 0.571714719208811 1.16807231784446
"result.213" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 454 200 1.72957390527749 6.76090393250893 0.599000287257911 0.364898828109937 0.623335281579629 0.616612532384426 0.610235095739272 0.61017921420316 0.0178130558041083 0.0171604299193423 0.0203611740713659 0.0199841968365212 0.0193318010290333 0.0217171268043293 0.330875476334096 0.875022109103839 0.323271099194407 0.892721477983475
"result.214" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 416 200 1.81141748658799 7.05788738222402 0.614298888809437 0.356056307585816 0.634999595157177 0.629630723686005 0.628189244783904 0.628928635691572 0.0223940915436784 0.0214846572253052 0.0250824243813328 0.0245925515812028 0.0270314064300631 0.0266491818324939 0.304642402945135 0.903282070690661 0.261995996061296 0.90870009265277
"result.215" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 419 200 1.69883688525975 7.42058744392763 0.653720948741325 0.440204898662871 0.688361857046405 0.683008429649016 0.698393921846932 0.6953808475756 0.0190518547176945 0.0184455847253556 0.0209599414168903 0.0205633009281935 0.0196642338699867 0.0222430002682404 0.413027984475637 0.93762791766557 0.399639399064507 0.980930227398693
"result.216" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 439 200 2.18866931921365 5.8932142465685 0.873899538714549 0.594678013390366 0.953832165574256 0.929413665102205 0.921058600782368 0.923852148286849 0.0178523100030597 0.0169566452559616 0.0223622961887285 0.0211644454780601 0.0236646593323923 0.0206703498056436 0.605009887674405 1.17072430265781 0.646988953134749 1.18574358430928
"result.217" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 421 200 1.9785231237836 6.24646507307126 0.628327927709599 0.386466809375315 0.653525222380243 0.650719533430497 0.636389770995349 0.643579390637891 0.0199532398703253 0.0193337103369907 0.0204837517674087 0.0200774706660709 0.0222184028654334 0.0211175932989402 0.369273203388114 0.922751208561638 0.352875489192339 0.947873810173873
"result.218" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 406 200 1.89630577088142 7.09439102132188 0.672909302211826 0.422736694324414 0.721637314979126 0.711882131180313 0.729645003233289 0.735954800793771 0.0211766103764763 0.0203040780718346 0.02749112374779 0.0266707688910777 0.0287378497736782 0.0261030773222959 0.285927310931296 1.03664073080468 0.433743971511187 1.060074734234
"result.219" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 413 200 1.88575195818669 6.13283795229424 0.553199945212737 0.318748970921593 0.586156467332409 0.580312081446503 0.590086102508711 0.588731819038585 0.019047204138559 0.0183820327023265 0.0220558622653225 0.0215963458136149 0.0217689921914431 0.0218809752619079 0.292517914965619 0.903755242614804 0.320618930991319 0.867750173815242
"result.220" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 425 200 1.65552533200366 8.12086830155732 0.725908429989831 0.486390326449804 0.75875411039421 0.747614261148556 0.746742410877049 0.747754715464239 0.0208212365684822 0.0202967262226158 0.0280302061195054 0.0271498053249178 0.0288490753441365 0.0303986778308428 0.419591466452657 1.11002820739716 0.436879732021851 1.09257723572894
"result.221" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 392 200 1.93152214537006 6.72746767788447 0.573691049322534 0.353445669453256 0.584114765027075 0.580894533731669 0.579665720117913 0.581964320837591 0.0214823327534195 0.0207438245364021 0.0241255968080798 0.0238222608035461 0.0209502867380019 0.0230529260772892 0.327215498133515 0.855168091739555 0.304654216426397 0.879296019750412
"result.222" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 434 200 1.90317465884367 6.25513371488795 0.684004924453348 0.464344744734933 0.731332470295302 0.720096375964857 0.704178948812013 0.699984921467966 0.0171147586715072 0.0165392628592911 0.0206942648131062 0.0199599833492944 0.016834310408954 0.0169155484127797 0.451038119691173 0.952799322888787 0.436590413129372 0.964874687179567
"result.223" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 461 200 1.84671801700743 6.56220675280213 0.694576341028306 0.439785166785817 0.743300481794094 0.744982199184828 0.77794596214995 0.781810110655145 0.0177763911347945 0.0170392177814633 0.0207755545191523 0.0205284848529151 0.0196976121571796 0.0218571309095854 0.489220489250285 1.03122134199202 0.540932585619427 1.04386258753839
"result.224" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 434 200 1.82531768299262 6.29115078562198 0.729123769740685 0.488661026413145 0.758395608197952 0.756058541051325 0.779774364808453 0.783203985323064 0.0177556357209103 0.0169437576019032 0.0195060503210335 0.0192701645892834 0.0203622068890054 0.0204477745636236 0.493250073921409 1.02374642359485 0.491696918227405 1.07906594760474
"result.225" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 399 200 1.81627160287364 6.73374250801526 0.800492691098323 0.580091192362462 0.863523974848134 0.846671790797232 0.848396807116698 0.858195279850069 0.0174473952023093 0.0169562365042864 0.0210532214085289 0.0202851192725344 0.0201295836947425 0.0246198103379144 0.583113079578683 1.11650106845825 0.568532512418328 1.14848079432975
"result.226" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 416 200 1.76454039420962 7.65988111271109 0.70603437181345 0.471097889750982 0.740644825728275 0.734476280058835 0.752812519614146 0.751854438951037 0.0205400778176491 0.0198498161178669 0.0239882076882291 0.0234563321428639 0.0244534685955199 0.0242833973149175 0.441474441158548 1.03831461368835 0.430061532541118 1.04373534285361
"result.227" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 422 200 1.81136469059867 6.8585551100994 0.665629240890769 0.439676713051213 0.654047638758173 0.653905919062717 0.652874372732508 0.648639571890554 0.0184845712044052 0.0179946307553458 0.0214776125461961 0.0210385910048221 0.0234108958672798 0.0216719100083577 0.386187657120142 0.967303883907106 0.369760362347695 0.937157501667048
"result.228" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 413 200 1.79938372950037 6.90140917801887 1.14410984528501 0.878281950962219 1.20775769613797 1.1958018777341 1.2295488112746 1.23168268199543 0.0172484970418127 0.0166536934143942 0.019586003811003 0.0190678862399042 0.0183424034782217 0.0201163713282964 0.96768657027771 1.44663068737217 0.937164868707336 1.49586287523185
"result.229" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 407 200 1.61403067894817 7.38844322826718 0.827888354628373 0.586591266449468 0.857219442847009 0.851464838140247 0.817341554810275 0.82273162606879 0.0192671408007121 0.0185266619353835 0.0230912523555944 0.0227540162019787 0.019921844585959 0.0213733040002282 0.560242791731257 1.0834682340603 0.508956519533578 1.08462436326582
"result.230" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 438 200 1.9049999139854 6.50621308264061 0.573966893074759 0.32280319752683 0.594000165894826 0.586752877843711 0.600067719713339 0.602510196046754 0.019176782688346 0.0185882733786074 0.0223883481275254 0.0217715273285615 0.0233013892401913 0.0207358593665974 0.293046428194194 0.867608124595723 0.323079149198716 0.903508979802309
"result.231" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 417 200 1.7094505664094 7.13172070549844 0.958603252215681 0.684437626070826 1.01794703095467 1.01170490501544 1.0490548119938 1.04504657019132 0.019141674737912 0.018249692699634 0.0220385024873025 0.0215828850151723 0.0208942401526803 0.0218639726653479 0.76322717865126 1.31544412234901 0.784251884252335 1.33812898354841
"result.232" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 423 200 1.76188581969325 6.47264213457957 0.920179571225129 0.670622553400445 0.976394298395399 0.963794045949853 0.929149688960094 0.933426568742005 0.016338834754593 0.0155268919181131 0.0199959545508735 0.0193610311695983 0.0218898952871562 0.0177262582242828 0.623169282521575 1.20291918016047 0.686701838954833 1.20650380608213
"result.233" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 397 200 2.03464306783936 5.94091166025757 0.671104657102051 0.439889851412313 0.718082401050967 0.714300714200866 0.714234338595101 0.712501392049291 0.0203393271289043 0.0193127005096724 0.0226226549435998 0.0222678524949682 0.0212940808471749 0.0247704845150856 0.43410786043526 1.02840659768022 0.390021965858857 1.03457130693727
"result.234" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 413 200 1.92089103888061 6.52553006326445 0.620578299360131 0.387233801769356 0.674151149894875 0.661821237903629 0.637614687589512 0.63773451141685 0.0205513817916966 0.0196804213240246 0.0252258710700345 0.0243930037356391 0.0241147528330294 0.0209816429158994 0.362305795139707 0.927590003909774 0.359905273715578 0.923261187797009
"result.235" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 421 200 1.79708323279923 6.67925258503516 0.64259189013882 0.429037091173156 0.694622027804702 0.682902611067012 0.693998753704089 0.698350334913994 0.0176600840740197 0.0171000732816358 0.0196584510341667 0.019166154748761 0.0173748649418795 0.0165529050712197 0.475661536365904 0.945398240560497 0.450800746072744 0.943759962589582
"result.236" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 414 200 1.85071460566474 6.33072244572209 0.733645264785481 0.490973945443374 0.776095325419327 0.750271805905762 0.75482372809424 0.760682003609825 0.01855031307157 0.0177973014860011 0.0241730309319901 0.0228620100151488 0.0287429017674049 0.0202815986234835 0.416689919520433 1.09127673778576 0.480195519450905 1.03046548874953
"result.237" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 413 200 1.87095200386175 6.55086714930867 0.663817678956124 0.450928970353248 0.715439440306715 0.699191365993118 0.708481142943462 0.711304812424156 0.0180474397572125 0.0174695180256382 0.0192134360597087 0.0185091905094696 0.0203375587718493 0.0193215311925635 0.409315354573288 0.97139059052583 0.478057906119056 1.01185255219593
"result.238" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 412 200 1.74085770047754 6.81390099729934 0.784662467559991 0.541596638471917 0.796245850688467 0.79373063559568 0.802878205560662 0.802219491397346 0.0178659999758277 0.0173107844717989 0.0185265649730574 0.0182986606368348 0.0219057850071095 0.0170993356490892 0.53619174735362 1.06463140610799 0.566090735539589 1.09286898703581
"result.239" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 426 200 1.75690170810117 7.06765230366205 0.673884125384895 0.465768328419569 0.71778620002738 0.710968467298204 0.703576868871739 0.707063937368143 0.0176928736154717 0.0171931213302467 0.0187989304576146 0.0183180732847228 0.0209051912470209 0.0189010136836274 0.413345511528709 0.992733406069478 0.478819461467106 0.974500498859867
"result.240" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 426 200 1.92398004936627 6.37323386239251 0.803996578538514 0.55580533871504 0.856514505405434 0.846453972186499 0.838116382509332 0.834615623227485 0.018396287557623 0.0176774796936178 0.0221473467380598 0.0214547980487051 0.0186379197691008 0.0200562245629582 0.610341677182582 1.08460608539337 0.575983295424975 1.07585917394249
