"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.66" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 438 200 1.81043347449147 7.41801184519848 1.64298480992327 1.28604887546313 1.7679546337025 1.7512386733599 1.80968177595642 1.81452403913374 0.0150606700771856 0.0146665488462273 0.0229614263890155 0.0224290860045896 0.0293987822739805 0.0243794310159441 1.4764506384332 2.13736373854433 1.53172173280326 2.12159814623759
"result.67" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 457 200 1.71199306576149 7.1125929640468 1.42309318928864 1.09357238544866 1.53808017209792 1.50383132811189 1.4962510773987 1.49471081335595 0.0150357353692032 0.0143578381908939 0.0198099254858585 0.0188615781422946 0.0203420979211009 0.0203689889181112 1.25017925688385 1.82258573179126 1.27568975941107 1.80238471142806
"result.68" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 429 200 1.59294038160628 8.49900518754685 1.4163792526662 1.1435798659273 1.5478561782614 1.52153619263193 1.54149147646281 1.56191746892569 0.015411775514788 0.0150698376315403 0.0182080214959188 0.0174066873249985 0.0175941915234061 0.0194822319706433 1.3238867325638 1.80916660423854 1.31104665589788 1.84854630713861
"result.69" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 466 200 1.832381574999 7.5663180834088 1.71484840325648 1.33246263444084 1.80774320835695 1.79623984571607 1.86697281834517 1.88498623324172 0.0157891515801508 0.0153428553317543 0.0178009321178964 0.0169870604178805 0.0160862981789402 0.0242452648550783 1.61543548584521 2.11829927623463 1.62023588231604 2.22313532483543
"result.70" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 479 200 2.12932637206654 6.57942022212747 1.47022262684357 1.13776448523656 1.59533717992081 1.55948711842081 1.59314579823653 1.60419899409806 0.0160315013344042 0.0156075649122328 0.0220456992597133 0.020349398151724 0.0229710127323839 0.0228760884882033 1.31729929925874 1.8813535876578 1.3404141783414 1.91036362213536
"result.71" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 460 200 1.7732423035588 6.45254809628568 1.58796202357731 1.25897805734846 1.77150418626782 1.7436274417017 1.7943159619199 1.80434669621475 0.0133961622474283 0.0130156772419357 0.018070065657954 0.0171151722010054 0.0152655044435564 0.016519677278407 1.5638432326962 2.03491771646118 1.59126115405034 2.06741127640124
"result.72" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 451 200 1.62806145963808 8.79268535918212 1.37255453690499 1.09650921954884 1.50015515847773 1.47440479161124 1.54723494522054 1.5470988672954 0.016544807166492 0.01605263370287 0.0189285537530441 0.0179777635483899 0.020373212495804 0.0221623238760939 1.32840029899241 1.90223029766129 1.26341827791863 1.81965786955428
"result.73" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 466 200 1.91404413513439 6.94479639276502 1.52680276152847 1.18982307499128 1.63083674761248 1.60096230852981 1.6211777634907 1.62078094739848 0.0148409171943275 0.0143966084040631 0.0182365983179053 0.0168733925228368 0.018233381539294 0.0138413859426287 1.39249742970195 1.86446378919154 1.3955236541393 1.84964292053893
"result.74" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 451 200 2.00344541253815 6.42276393036585 1.62427323206294 1.2694323815874 1.83299832211654 1.7580886321523 1.81503279508615 1.80482218271624 0.0161353252093915 0.015192057163527 0.0249224192520861 0.0223172176330902 0.0213718874638789 0.0248776708675877 1.54673453851137 2.08000542647636 1.54239417813071 2.18538271028674
"result.75" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 454 200 1.74610328291772 8.34529294276525 1.61063055029345 1.2707465355661 1.67998721008993 1.66791325116634 1.71140947642515 1.73138243918215 0.0166364864734972 0.0163880289703173 0.0180215033650008 0.0174264667097117 0.0162027952036369 0.0235182386966555 1.47564432178897 1.95703725716298 1.47032001555142 2.02734135416362
"result.76" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 461 200 1.82306430810273 7.60545067043106 1.41446750996235 1.09516003056728 1.52448601787366 1.48911006776705 1.51542669476987 1.51369697548396 0.01638912281775 0.0158138675256659 0.02355130865123 0.0221702311158245 0.0216158461697447 0.0248836546975657 1.27256735352142 1.79512317066371 1.19107751603767 1.82919561999007
"result.77" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 488 200 1.63483845236115 7.88723224230879 1.33500865083021 1.03775461370658 1.44660189650897 1.40210497957428 1.41682878735797 1.4129465866428 0.014272052942597 0.0139315145976332 0.0184486724963874 0.0171776776749105 0.0180839166735418 0.0175880183611079 1.17164292704139 1.67315054910224 1.1830114117945 1.67650279179888
"result.78" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 476 200 1.81922344638005 7.17804912210348 1.29286601318843 0.962089222476586 1.39982313309331 1.37431638251034 1.40203739655863 1.41113515348167 0.0152155109194529 0.0149296743337944 0.0172320255319705 0.0164627924435763 0.0169234444986196 0.0185167833328529 1.15207764691383 1.63310665343917 1.17712754720903 1.7212092532651
"result.79" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 485 200 1.85380028545805 7.13951239117702 1.42730997473416 1.08909497191655 1.53935961652986 1.51120281235332 1.53682755487778 1.52627462529681 0.0144105399019517 0.0141352279055886 0.0188440093845799 0.0178872581116028 0.0187297946103191 0.0222424692461751 1.30989426715415 1.79582867704448 1.25786536080646 1.85806078050024
"result.80" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 464 200 1.73703858351737 7.66887082100295 1.22560095474426 0.954089355704741 1.32779084668245 1.29603755573356 1.28883799675484 1.31420873874034 0.0156031942492988 0.0151062483385868 0.0194004054429971 0.0182380651865782 0.0150866493605495 0.0177711318454825 1.08009559600767 1.58089418833761 1.1061521997532 1.60123885364385
"result.81" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 451 200 2.07774337846706 6.90173490889306 1.37000353400531 1.02489873428625 1.48536804973184 1.45257397158754 1.49188908612208 1.51374143870126 0.0174878922638695 0.0169549559838553 0.021310875418641 0.0202157877804451 0.0210594374036586 0.0212774393330832 1.20796379891398 1.77122834226109 1.28935317737228 1.80821597268621
"result.82" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 453 200 1.71343707569964 9.50712324839415 1.37039012257867 1.08472710086646 1.44061991257739 1.43001911843171 1.44927123023089 1.45391150451756 0.01910203489528 0.0186865677165204 0.0193567921664145 0.0188716134650813 0.0167637411501428 0.0206111507361796 1.22180973644556 1.70273901062804 1.18343054460931 1.78916304516152
"result.83" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 465 200 1.76428368874199 7.52847161401479 1.35527787234483 1.06502882719102 1.46406179286861 1.44845616978005 1.45439337836379 1.45602773812386 0.0153631262444514 0.0151022788415297 0.0169188277942884 0.0162303501861652 0.0192406569694039 0.0173092636166171 1.18084042068739 1.73178729771115 1.20853956022828 1.73015500782264
"result.84" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 469 200 1.81783864852428 7.85305802509124 1.47495875774172 1.14485136593421 1.58973598939906 1.57745902535283 1.61404725908038 1.63070764556989 0.0167268809467845 0.016273325534798 0.0211675718880442 0.0206437121311614 0.0215562578138467 0.0224133191498334 1.34929749095225 1.96208632655844 1.32023115322334 1.89894420829416
"result.85" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 472 200 2.08902761330807 6.29924028565151 1.53261521351893 1.15328356366417 1.71052500705489 1.67178860035991 1.74005034061424 1.71396375562472 0.015499760879942 0.0148392959865142 0.0217949747252016 0.0206348143677721 0.0206746674011196 0.0212786445313909 1.45566367303128 1.98036225259953 1.44829223453441 2.00218913248921
"result.86" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 435 200 1.46687346463419 11.2905209648224 1.58625348401544 1.25796388886597 1.66806458347872 1.64881773470789 1.66754012544312 1.70127748970273 0.0197590021824367 0.0191010616031239 0.0299131095863556 0.0288131288439589 0.0361170808938303 0.032539747867583 1.32793405962759 2.02820638608039 1.40209511011015 2.11628492103495
"result.87" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 467 200 1.84195069364122 7.35613348884574 1.47857695609175 1.11895988719487 1.55351751930064 1.53420004118571 1.56355254510972 1.58177379980501 0.015349766801468 0.0150981100045228 0.0175179505519917 0.0167476327768026 0.0222734817871534 0.0199648958106023 1.2550062105987 1.87806414722438 1.27055309716823 1.83949601493466
"result.88" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 458 200 2.02475833318776 7.16207617833515 1.32518161331635 1.02033587996239 1.4094437896976 1.39424384609319 1.43666807904095 1.43881719278931 0.017617761760969 0.017120945094306 0.0205671548555994 0.019793630437437 0.020939021655123 0.0267887704732866 1.16913797115027 1.70608138755582 1.1200479617409 1.76048450473643
"result.89" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 450 200 1.49886265178946 9.20363935532984 1.45001192470373 1.13344304483891 1.53810577381671 1.51075809205341 1.55053232331666 1.55372660881261 0.0166234729995223 0.0164673251187545 0.0231806143226557 0.0221402275734192 0.0238309691000147 0.0214473444815245 1.26404979794054 1.87485149982476 1.28127313202288 1.8471990672937
"result.90" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 462 200 1.80147416520005 7.70938446454901 1.75445512800175 1.41316687151421 1.93069499046766 1.87815864110766 1.93866819759461 1.93386094945721 0.0146155472712536 0.0144051163246138 0.0245327354540626 0.0224492563134724 0.0255487210466208 0.0275852736827651 1.66443005031245 2.25859895697764 1.68202785980431 2.29907401063674
"result.91" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 461 200 1.84961864783248 7.40432969680323 1.50226668364953 1.1492765877309 1.62439931550855 1.5820577600396 1.62242145054392 1.61135654149492 0.0156672979760451 0.0153847108155916 0.0160466802356675 0.0150137639942385 0.0183988807838534 0.0151801089347685 1.3822607926082 1.91343784618148 1.38696211925935 1.90708654694313
"result.92" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 482 200 1.84186845231286 6.63550690951179 1.28104537650951 0.972114918451672 1.41650828735378 1.38406846730308 1.41329104711057 1.4133234404184 0.0142109415892499 0.0137138685919308 0.0180783652620575 0.0170647176456417 0.0179290826893196 0.0203114368938548 1.13979187808364 1.72328017634539 1.166555918024 1.73085213600144
"result.93" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 438 200 1.86106267029694 7.02362836092291 1.54104045452756 1.21706478051666 1.6030865233063 1.58820678667966 1.66089102161092 1.65990268405734 0.0158339312299699 0.0153706041386903 0.0216208272761668 0.0208294735593286 0.0279601504847948 0.0222010212890661 1.34856667121965 1.9692938245769 1.40526870434304 1.9685245599039
"result.94" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 496 200 1.90221222177927 7.15328173500684 1.27152102427866 0.984271631472418 1.35903317658662 1.33724976484505 1.36064673662807 1.35487004935229 0.0153920251348913 0.0149140071562835 0.0179089185082405 0.0172367442291813 0.0215670382541281 0.0159402580538695 1.09239003083788 1.66243411599903 1.10574931792027 1.63096013505156
"result.95" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 446 200 1.91800612673196 7.79724239466703 1.50354901889513 1.17372525668234 1.56797180677686 1.54062397352837 1.56459876487544 1.57238540237469 0.016671507134003 0.0163884427389153 0.0213408158641196 0.0202699894704394 0.0228792326657697 0.0221372098625082 1.27607429209689 1.89216892609854 1.29556220294167 1.87844396825725
"result.96" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 457 200 1.94598586548038 6.79594610962193 1.36380963899568 1.06646402088286 1.43056166216603 1.41832253985134 1.46156536349966 1.4653422230956 0.015598430289139 0.0150511951270077 0.0188104799351575 0.0179764534515773 0.018777022480893 0.0191519208186244 1.20876420788105 1.7358644891539 1.20141020388069 1.73133500010188
"result.97" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 479 200 1.5372862564952 8.33506942183432 1.83421516113995 1.47362439866143 1.97070691335862 1.94739007665635 1.9863970979702 2.00872600354855 0.013204500667392 0.0129281773006432 0.0175724943087199 0.0167891818818724 0.0176994880215063 0.0208012284385314 1.72530264889318 2.28247407385061 1.76749279821415 2.33315141792138
"result.98" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 474 200 1.78876154000321 7.77650354243272 1.26262715287586 0.953012355926322 1.30217930672035 1.29767217496331 1.30309816172498 1.30865094268752 0.0165530345428079 0.0161512496561472 0.0196750022724733 0.0191478033349413 0.0196287643595675 0.0206678807969378 1.04133323230233 1.53763949228944 1.07020014042523 1.60113999444323
"result.99" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 431 200 1.70113145038276 8.28429316657486 1.52430368551219 1.20548883818876 1.65079390465786 1.61300138714601 1.64265672131985 1.63901738828308 0.0171758940868064 0.0167555931855177 0.0198875274972873 0.0189042123081104 0.0177533340185045 0.0218213270067558 1.43496946644996 1.9521117061163 1.38351547296875 1.91813683901666
"result.100" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 459 200 1.75445950966064 7.68396848211419 1.45925556243871 1.15269352867749 1.59340310347114 1.54967871557223 1.54815914348926 1.55372796493605 0.0154121889230528 0.014912577540294 0.0223111499915898 0.0204666673983355 0.0254816119892665 0.0219499799900316 1.26711622186888 1.90461711778044 1.2885489050576 1.84752179945391
"result.101" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 448 200 1.79508180894664 7.37458726385014 1.58921021949097 1.26282364181257 1.72539150233263 1.68233296587014 1.70717741321918 1.71937874736233 0.0162502595943463 0.0159562083230977 0.020796119757113 0.0194115168074098 0.0193218477458681 0.0160479412617349 1.44525990614185 2.00131362860729 1.48831298208915 1.94001254089786
"result.102" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 476 200 1.63805257461896 7.16480422755669 1.25209207542974 0.968380727335886 1.37637910061759 1.34661551420979 1.34744379983209 1.34219057583688 0.0139930254644005 0.0135605753503671 0.017092529431216 0.0162530290315088 0.0174168888140283 0.0160121269756051 1.11625650381573 1.6219877169602 1.10399534336913 1.61101040891266
"result.103" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 484 200 1.81754212578199 7.58916166346645 1.49800536798771 1.16675283215359 1.6327100794328 1.59869531932174 1.67174507860258 1.68013514924712 0.0150158546245096 0.0146997550321409 0.0191390389805269 0.0176438760740987 0.0207360801962505 0.0228274972793836 1.39134952315917 1.94770242208525 1.40527360840173 2.00161575865996
"result.104" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 452 200 1.48211023781102 8.66881142723407 1.5084932181667 1.19919686840895 1.60695678027788 1.57557116017202 1.64156964194782 1.6587078585794 0.014806758618549 0.0146431403585552 0.0184835720645176 0.0177615699519316 0.0180473325059941 0.0243041327535887 1.39341368076989 1.91852678990712 1.31838102300809 1.94087473824752
"result.105" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 454 200 1.84756749208859 6.94711470690275 1.67569094636351 1.32048946123978 1.83675616534879 1.79205145064346 1.77779886182494 1.78527153228782 0.0156700507040734 0.0152596314009225 0.0212102595213493 0.0191544655894419 0.0221764358552454 0.0164870141247886 1.50780552015194 2.11574363664984 1.55518588118051 2.0481452485642
"result.106" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 471 200 1.69592089672434 7.90292612069845 1.54934796453229 1.23786666959793 1.63777860724026 1.60425096318185 1.60149945641173 1.62922860178312 0.0147522577042653 0.0145160735688061 0.020528145231059 0.0194140523056925 0.0167036863658861 0.0188773273356997 1.38484866451917 1.85713508026475 1.38117693684128 1.93852755719125
"result.107" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 477 200 1.71373578280745 8.28227579394715 1.41985542282714 1.0868280041934 1.50349145407124 1.4759157638914 1.51719591618298 1.50950222556511 0.0165713638750117 0.0160567684454657 0.0221298733096922 0.021083355948717 0.0233880354091566 0.0217940879809814 1.23243515512107 1.83802891681556 1.22900300103292 1.80649107531977
"result.108" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 500 200 1.78886422716667 7.32527734672753 1.40344892599733 1.08176911016046 1.50516279675334 1.48129587399533 1.55101637331363 1.55011758283935 0.0146321359210085 0.0143009882596431 0.020717060071575 0.0197543026759995 0.025454669419112 0.0227529815146745 1.23812232090044 1.84185949479463 1.28085896629316 1.88785034513941
"result.109" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 475 200 2.18265534819358 6.39484555592228 1.35672201683786 1.03859253989366 1.47620413682986 1.44621378337981 1.47212681374349 1.46792252826329 0.0164934627783518 0.0157479755272157 0.0205636262441654 0.0192248459072635 0.0197955355214541 0.0192781897839525 1.20929477645477 1.72060645858102 1.18676573796583 1.72496978490684
"result.110" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 462 200 1.79031487983218 7.44505398793543 1.60386233664049 1.25914802844191 1.69755597208595 1.6736994039132 1.69013756967983 1.70794588528899 0.0155631021010547 0.0149318678645781 0.0196179885171418 0.0186401543063461 0.0228843889825182 0.0183643849662254 1.41101415722357 1.97108493288439 1.48974687895336 1.97231219926076
"result.111" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 469 200 1.74988598392697 6.73157575427954 1.49122209936431 1.14985101829887 1.65670705726773 1.63715071799836 1.66587476482811 1.67149876345584 0.0142522195918201 0.0137636455566529 0.0199171310117703 0.019030497433933 0.0179739414081525 0.0211226585792723 1.42786490782026 1.95001002815818 1.40396258736091 1.98797157599152
"result.112" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 469 200 1.79365079622921 7.3313060885914 1.27740056558811 0.98229188312044 1.35363618658727 1.34238093264333 1.38941073520551 1.39652074564113 0.0158116050559196 0.0153225570424951 0.0206570304139925 0.02003566740581 0.0205728100966896 0.0225797439310981 1.13382501949191 1.726607272977 1.14334356610028 1.7181243004834
