"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.260" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 412 200 1.84435172699102 7.04884051839599 0.652684327298912 0.278787682031371 0.722148332303476 0.70784285470406 0.668456390339018 0.66775325792456 0.0220092477434248 0.0209663887441434 0.0301595762369872 0.0287604499890502 0.0244479354687946 0.0322475847311562 0.365920183453386 0.956618441119086 0.376755494948327 1.03591228994039
"result.261" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 458 200 1.93582727381618 6.54986926224952 0.618106203473014 0.179397532149178 0.670922218015134 0.674551115027611 0.707986118867695 0.706467484184719 0.0211837049814023 0.0199246157659167 0.0245318971566474 0.0238872808245226 0.0286884604646724 0.0222687473480084 0.355418581152765 1.01101700342279 0.444082817292129 1.01218575157398
"result.262" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 404 200 1.99339512932059 6.49631657926019 0.80429147992007 0.365232756334232 0.906867164927809 0.889128992996673 0.878395824129958 0.887966094778769 0.0224003201700154 0.020858716217819 0.0288487644388344 0.0275829490309743 0.0265245243747552 0.0264565075073061 0.609241660809851 1.20573170132626 0.564104833570795 1.16704640878305
"result.263" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 437 200 1.95525315604521 6.42058663759352 0.946695113466209 0.461693844181684 1.04077236736096 1.03462048930808 1.07778395349251 1.07729411589 0.020824403712697 0.0193839697490705 0.0281560739068723 0.0273027696424263 0.0307204591552205 0.0299920414598516 0.77207259042203 1.42090598232262 0.784053692203319 1.44355239328768
"result.264" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 426 200 1.78206266472598 6.79041308777462 0.576132776956161 0.147521998586672 0.661567483281469 0.640676305150757 0.624950024277702 0.630284183157592 0.0217440322193475 0.0205621216783649 0.0319515848404492 0.0305332289271325 0.0262633576954818 0.0312640558860969 0.28867608491778 0.920845024734065 0.298802266806259 0.957019019069623
"result.265" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 408 200 1.78363794295815 8.07164987225128 0.55429122504842 0.157816778775505 0.618100842542974 0.612988035780901 0.606212983269093 0.620360957055967 0.0271471178740349 0.0258164788473302 0.0327702419874669 0.0322827874804871 0.0335936696500218 0.0329878404770063 0.269897293346567 0.964813135509509 0.253431333177406 0.982072843541122
"result.266" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 441 200 1.89449606592367 6.21136032370798 0.504424396896815 0.0503991666785401 0.618853149213371 0.61003941008521 0.631842474515548 0.62705603935802 0.0220343281993912 0.0209163257745762 0.0289907497805716 0.0284795075376911 0.0336699720099905 0.0284590623854576 0.228426471506555 0.945127727306591 0.33869565221809 0.983285848151995
"result.267" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 439 200 1.80194661668796 6.71891881324434 0.503018114124601 0.134477475402922 0.546942222618781 0.546515750358023 0.561376828319189 0.567596158161746 0.0198144740622908 0.018716673198097 0.0253288819028655 0.0246539762775433 0.0256711267202332 0.0297098136297095 0.211961934515802 0.866213777952099 0.255867226601666 0.932307058771413
"result.268" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 444 200 1.76731699340772 6.87747871807973 0.690577800452116 0.256234783134137 0.766657251741567 0.755489514711804 0.683230665267427 0.681507559875478 0.0203938993446501 0.0189577770896902 0.0286163477491335 0.0278437739245697 0.0219023298797 0.0211275740901724 0.383023230090667 0.941813713235968 0.434265611000029 0.98188000651113
"result.269" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 422 200 1.80928911336792 6.79721985282357 0.541227531564717 0.169149960021608 0.631871835832487 0.626952986460761 0.632769124134219 0.64238017389908 0.0213912082323908 0.0203829447818459 0.026598130705411 0.0260089081686986 0.0261630702310952 0.0312738935767388 0.308885995476228 0.929747821972058 0.337518099445623 0.978857406986024
"result.270" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 425 200 1.89297487459198 6.48749560769416 0.500417363295672 0.0961043409267094 0.581803325413275 0.576868371505876 0.576847700173897 0.581295148389643 0.0214053399926888 0.0201868925946325 0.0302005206767015 0.0295552666394516 0.0319769937258092 0.0290014625462473 0.27626804282112 0.952465957296481 0.272609843735503 0.948968753279298
"result.271" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 397 200 1.90355255383185 6.45331225149824 0.734762114356652 0.302845970395096 0.823364704956666 0.810062191777991 0.815585236003014 0.819670630954581 0.0223421470762606 0.0209254104470776 0.0301827259932747 0.0286320204853603 0.0280791314466378 0.0301977503302888 0.492242059813206 1.07795132145024 0.557195062703086 1.1737412838438
"result.272" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 429 200 1.72155780663246 6.75815961087883 0.453541994087011 0.0858207059870976 0.495694326949247 0.490886577631462 0.512103498032338 0.518215457123851 0.0216385377829721 0.020572589673154 0.0265750660284705 0.0258216272632631 0.0248549590475206 0.029614512947254 0.195014933532937 0.816860385819224 0.173512091606812 0.892248081083291
"result.273" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 409 200 1.78626102711157 6.93888441334573 0.866581485003054 0.428651109326391 1.01405316913649 0.998802143885507 1.0428825721836 1.03850541461834 0.0213724454740913 0.0200244098790595 0.0310159000443768 0.0299138260501859 0.0288274640009887 0.0331073727165195 0.736904652084395 1.38579697266622 0.724722510314181 1.38958822252914
"result.274" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 406 200 1.88374250123848 6.95793569732124 0.787961613564002 0.35242263909917 0.84461039983369 0.848089579504707 0.843562772024631 0.86137748890118 0.0233977846735798 0.0219660539801577 0.0278626686177523 0.0273115301842703 0.0250122038513609 0.0228318224554453 0.562987030452739 1.13135803456888 0.566913148860494 1.15004858242483
"result.275" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 426 200 1.9445926366025 6.95664802149615 0.443514181431386 0.0631364032657189 0.535742028317355 0.521955851570439 0.538175904211169 0.530842145965958 0.0259910595824962 0.0243504113732075 0.0334837719660858 0.0324886778145136 0.034000579364553 0.0323373900306162 0.182133826396494 0.850981765841295 0.227107637198104 0.904558902893879
"result.276" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 415 200 1.99371221935503 6.46824891894071 0.76696720697311 0.322085312063729 0.878217167494563 0.868974437263825 0.878076633610472 0.884362292456465 0.0225101359734084 0.0215088420071884 0.0308783524710517 0.0299314228139569 0.0296530072921737 0.0305459995868115 0.520218564398766 1.14380809781454 0.530485884270454 1.25725483762242
"result.277" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 442 200 1.85900235717285 6.6327758392059 0.798151324656228 0.383525092244309 0.919341301541342 0.912962901919108 0.920593671299644 0.904132294534939 0.0190916789224851 0.0179752285421641 0.0239522206152276 0.0235625778416554 0.0220907852771476 0.0246090152206721 0.619887709000543 1.25396907866171 0.588590385024582 1.19593586698825
"result.278" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 412 200 1.83243941610559 7.89255309509912 0.74010786792575 0.30587656279684 0.775096810647855 0.769774681102421 0.782687897895079 0.789418940200762 0.0259018145635878 0.0250020573226519 0.0249858245426689 0.0243473803414831 0.024297085630203 0.0231483417759415 0.490393819311262 1.09465205786991 0.511627579137965 1.08829149132676
"result.279" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 431 200 1.87813943982313 6.97192507433263 0.588581215668375 0.160542170067932 0.590497521699285 0.593900249735332 0.603947077736858 0.612181068611072 0.022741731410408 0.0215903146606662 0.0288148549284567 0.0283652802765166 0.0310945623649567 0.0302540320344207 0.245333917131987 0.952433024884802 0.276406071757336 0.934171784259556
"result.280" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 442 200 1.89055535911403 6.62659040344297 0.744797370782834 0.317387832567497 0.901467074657088 0.861515140172992 0.877746712961879 0.876908311781732 0.0214512579570505 0.0202231099892429 0.033729007559013 0.0316137469376853 0.0321839326724156 0.0375965330165432 0.547661777805266 1.21591467016152 0.548337874993984 1.25750025410528
"result.281" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 422 200 1.70976767235676 7.43602194134962 0.779166672004433 0.306792428084729 0.823390800057744 0.821518329340452 0.830948591705799 0.837866624649164 0.0227532301027992 0.0215648475516557 0.02631365300519 0.02586754943025 0.0302185419307861 0.0229769813485578 0.49620877481756 1.20021394608737 0.577794604512725 1.15942078230138
"result.282" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 429 200 1.90736200572104 6.65259446634453 0.513969898410033 0.115488795669769 0.574592795630269 0.562972624039264 0.558544503910056 0.5676030973105 0.0223138889601677 0.0211279744391815 0.0296438524450256 0.0284732699978668 0.0302856705834015 0.0256871903795887 0.213506820773141 0.879400041839265 0.229964152111122 0.876798359274822
"result.283" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 455 200 1.90481201543594 6.47721174322312 0.492639897684908 0.0784647810996717 0.574203583420033 0.566409979710672 0.529138912539321 0.534464939199613 0.022438882518222 0.0209853449457872 0.0307211294868751 0.0301030473820196 0.0298946657629384 0.0287775410405923 0.211521111530332 0.892630313498195 0.194654497112787 0.858885230395395
"result.284" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 451 200 1.77679209861979 6.58928642801456 0.836396956769997 0.387990186932527 0.916655003573353 0.907372520599354 0.8845183912796 0.902828911701307 0.0194945819228389 0.0182247428846445 0.026918505798321 0.0260579254730485 0.027281176978201 0.0263895305047297 0.569510921599388 1.20469292918464 0.572827174003923 1.23149591551837
"result.285" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 462 200 1.65199578646907 7.61582514415552 0.613032441249294 0.225876826498059 0.735990509016318 0.718475020017198 0.753106611976407 0.736637834159117 0.0197079839173363 0.018819889161284 0.0257402970610243 0.024587784036358 0.0254239716075626 0.0220141546026797 0.454485121545966 1.11694450578259 0.450973029004925 1.05305462109394
"result.286" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 414 200 1.88789985320657 6.71753876390024 0.705144172568788 0.279186685706803 0.753379325545267 0.750119722681657 0.700564924211231 0.700349780964078 0.021431498876689 0.0203266235020761 0.0250003070573683 0.0245657589067447 0.0252854014105651 0.0182683986097297 0.386614848431808 1.01247959836977 0.410057968647085 0.961260279245341
"result.287" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 406 200 1.99151314656143 6.27727988122408 0.616101268194898 0.225178725727464 0.711272819063423 0.697409215210079 0.707347269393497 0.698480137057228 0.0229539289693742 0.0215693943909331 0.0319400677491478 0.0308124045743204 0.0318441527400799 0.0286035648579758 0.349782347340378 1.03476013326477 0.450702585575057 1.04936551988566
"result.288" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 431 200 1.6094481833295 7.61671275853841 0.666163669368183 0.276014383429086 0.70531440763992 0.690450250504362 0.680666431780568 0.673054495749821 0.0199457405015646 0.0189415674448321 0.0255478951390418 0.0246265792892997 0.0225325633768279 0.0250164102238156 0.418875977642817 0.959041799319887 0.389953257973825 1.00255588931433
"result.289" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 450 200 1.84925909819253 7.39914480294389 0.795293450163798 0.323717023843593 0.85274463016823 0.856499645515458 0.84526578179933 0.847952150064387 0.0223249942854837 0.0213633942037377 0.0275576803001624 0.0272336395931078 0.0278860250833702 0.0278333756302286 0.539924742120794 1.19082473186985 0.560926920897067 1.1767620584553
"result.290" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 414 200 1.96570318831976 6.16837158399898 0.904008155262697 0.462376957317758 1.09772635220916 1.05899699470653 1.01564334362852 1.0429029121505 0.01983601122012 0.0184063514818916 0.0325867772652664 0.0301616235146225 0.0329555365044687 0.0368076172437003 0.710189273824442 1.37818657463329 0.733630162097714 1.49070965460322
"result.291" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 399 200 1.91010990543119 7.19852430826201 0.761100686620714 0.309345833875408 0.835023561053183 0.824639989611474 0.80681727622692 0.814184106329249 0.0227608269473987 0.0215065188022882 0.0257674198085406 0.0251065135434097 0.0232126506576055 0.0281836095004323 0.537660776008051 1.13366765177712 0.529936625006163 1.18118758499078
"result.292" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 411 200 1.67478391411765 7.44158763159137 0.873221205568462 0.443275469239444 0.9971108152811 0.965955548641736 0.966325652137338 0.971975468541681 0.0214747046973414 0.0203532365724659 0.0325529431186802 0.030663902080767 0.0302282113236847 0.0341162123868956 0.652283255994787 1.32978866230894 0.612510899776713 1.33503195309693
"result.293" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 408 200 1.89801321711755 6.80460377762819 0.499819861962584 0.103375740583984 0.566163293075986 0.565633626916966 0.600306143165994 0.599830177628952 0.0244472756625964 0.0232835680135838 0.0318570909121074 0.0313358615227397 0.030380616365893 0.0278391745616344 0.258374491389363 0.900344200545164 0.328181471685062 0.931700670111971
"result.294" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 424 200 1.72076339715124 7.59716633417066 0.717594433000953 0.290282129830525 0.753242971253722 0.744039657266067 0.722649417727483 0.732219557342199 0.020845453443784 0.0199161075571496 0.0273421366528591 0.0267374409599574 0.0227658510974252 0.0256770478476293 0.461354976540295 1.05366304560785 0.437365748095314 1.03040278270186
"result.295" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 417 200 2.01622618711421 6.54750002050283 0.604225757020155 0.138458204649693 0.632406320366128 0.622909570095698 0.634930179407421 0.648085601937726 0.0256418813380519 0.0240714877823999 0.0337134748361442 0.0321600939901765 0.0297475093509775 0.0347558651949546 0.274805862695334 0.970905555921802 0.308131675224928 1.00934688724267
"result.296" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 414 200 1.92049094410922 7.16269252139116 0.568640359398059 0.142379660957878 0.656882423264905 0.648535314211449 0.663187712227836 0.659748846293171 0.025942818543638 0.0248075162278493 0.0301419334403953 0.0291610133080311 0.0281351127437471 0.0349472489577314 0.310788705628876 0.987370647259214 0.326758371148171 1.07937400762086
"result.297" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 414 200 1.53847976613789 8.07682633088729 0.710006465447801 0.264807731681111 0.763263272704021 0.760779091894782 0.760751994193082 0.766399033982432 0.0225022808882846 0.0211904114344243 0.0288994710703802 0.0286628218924035 0.0260599905280814 0.0274234797741301 0.445013558554539 1.03908265907747 0.492257846730615 1.08801151575248
"result.298" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 411 200 1.84830259367206 6.59680246507862 1.01409305390281 0.549618268911525 1.1705092645393 1.14813479397799 1.15417209049582 1.15133457455462 0.0197175794576252 0.0184077414077065 0.0291069090329814 0.0275418947719752 0.0294911198205276 0.0328808435452662 0.832082405147124 1.48509476117763 0.822326726754269 1.48377444742147
"result.299" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 433 200 1.62019379569694 8.17240573413018 0.543359389954519 0.122588812666131 0.584357083063377 0.585421158999674 0.591467842562676 0.58456242607181 0.0247866054664012 0.0233175889515825 0.0323381824395247 0.0327766923366029 0.031082612609772 0.0370768537749884 0.183236524183089 0.843699299813186 0.184136229330774 0.929038720515934
"result.300" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 415 200 1.74457206489135 7.17982622639557 0.450895090780404 0.0385741945284202 0.512803765484981 0.509403852057546 0.507700110011185 0.510143372376766 0.0251557504815833 0.0238267409845884 0.0323822929404247 0.0317183437561394 0.0324129096865957 0.0302450942504034 0.183216007118705 0.850997887736852 0.176952337968021 0.857919722822281
"result.301" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 436 200 1.71218509101664 7.95983386201486 0.31247193387477 -0.043936012951019 0.362881205209645 0.364885607011979 0.393387416405705 0.404826663162505 0.025337350863059 0.0242255690736181 0.0298723180401718 0.029938281198097 0.0309907401990451 0.0308685096896872 0.0879875924200423 0.757894885683237 0.0607118027982793 0.734881146895646
"result.302" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 425 200 1.7782860999944 6.93038900258171 0.526447693425403 0.10129340848408 0.593371982805844 0.589010916080715 0.55093973702139 0.556649047976134 0.0229513198504359 0.021819294534633 0.0276673155776349 0.0273526364966352 0.0291971533057288 0.0307203079045337 0.235758008888915 0.897358989240625 0.226185473125475 0.867728539497665
"result.303" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 425 200 2.13867426972146 6.09552413427606 0.764055456309181 0.325813828609685 0.837013023587364 0.822674653420149 0.824550939337012 0.820433297165668 0.0199802862936814 0.0188114625401241 0.027542098838213 0.0262988360495041 0.0311302401854247 0.0263428817823683 0.520044109870309 1.14544987869117 0.498335169151849 1.1157172406281
