"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.771" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 465 200 1.83489380058834 7.7560766894575 1.41231184085875 0.851404864321276 1.6463578188049 1.58539865906583 1.65764824979733 1.62507663021492 0.0193094381575382 0.0186313921358821 0.0311110189857112 0.0276236764919343 0.0262589431850646 0.0328282528002355 1.33351326119821 1.97315273884817 1.30569809163703 2.03554433776846
"result.772" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 481 200 1.87306590010381 7.12094140572362 1.2373410898213 0.717034146268645 1.4659187535261 1.43711354152269 1.54628367319189 1.56428912067054 0.0170321605418937 0.0163111505126959 0.0241543147308344 0.0225084591329156 0.0259705883915428 0.0295494223897206 1.22503713163983 1.87229380656815 1.2531322568539 1.87088178375041
"result.773" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 462 200 1.89638474429613 7.09311615885641 1.23527822127187 0.726409665074234 1.46653125028485 1.42555925067059 1.48391676110433 1.4721314747242 0.0181955638994112 0.0175615065118051 0.028137174078367 0.0257267510999028 0.0263158529192036 0.0288954601623854 1.17950701584627 1.77768625376245 1.20662801615152 1.85924189918503
"result.774" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 453 200 1.97895815764355 6.85337511181257 1.3896241531125 0.866997139244899 1.61738256708561 1.56851048656392 1.58417222598151 1.58553153367901 0.0178167307556042 0.0163780825208295 0.0290807046155885 0.0258612720908534 0.02874604118918 0.0278106624307221 1.27241022743613 1.92135694278996 1.30989180282462 1.93012665486848
"result.775" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 470 200 1.64350040571751 8.82706275490927 1.76613926964042 1.1011088560168 1.92416532365917 1.89054500395926 1.88213802601462 1.94729211757772 0.0177797383921638 0.0173946433080039 0.0213785524451254 0.0206959539915787 0.018822803158839 0.0298911323684486 1.70343482693979 2.17026995721441 1.62672600611068 2.29770162525374
"result.776" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 474 200 1.95389345781065 7.79446361930237 1.36721903296016 0.729842994419473 1.51519524996184 1.52306452138914 1.63867447198357 1.64770571058484 0.0212963637254615 0.0201714395037482 0.0244607137906325 0.0240366572378199 0.0245438127301207 0.0252418819839075 1.35484609953985 1.95734846409349 1.39666840390767 1.98485944873083
"result.777" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 454 200 1.49695478062101 9.71878312849956 1.27909662049258 0.779584129601361 1.40262267679643 1.39412855416713 1.41978342893833 1.42775973024194 0.0196000242007046 0.0188783415995324 0.0189821882023659 0.0182086750249315 0.0212589406939509 0.0185651241878841 1.08222699330756 1.67869563660496 1.18442337251998 1.73571585684923
"result.778" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 463 200 1.95772245947354 7.29659997484927 1.39155575793832 0.762767754049442 1.60609167368341 1.54729719402318 1.54788231993901 1.55510157949973 0.0196082067355866 0.0187613611126787 0.0367627830537918 0.0331578658181957 0.0338719948698674 0.0375405001438628 1.20511515015428 1.92018592551142 1.21159763664722 1.95804377113269
"result.779" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 470 200 1.787189886698 7.58068311456648 1.30037553245151 0.772972648889528 1.47657689737161 1.42540908262189 1.44144151582283 1.44019919569287 0.0172523376280782 0.0165419637045962 0.0301367612335718 0.0284015315081321 0.0295416903050566 0.0321845829977226 1.10311178250302 1.74577796239084 1.08891543584594 1.74805885126744
"result.780" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 453 200 1.93167821233995 8.50553693163108 1.37626143841635 0.768574556224317 1.47811933119101 1.45672451232335 1.47562270581972 1.47581800253794 0.0231235416555704 0.0223785103634072 0.0293164579571868 0.0277217737188088 0.0280042489349563 0.0283966796083518 1.15102716546357 1.83495034185329 1.18025154545465 1.7773174831117
"result.781" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 486 200 1.75770310730827 7.81087432814171 1.51098716955075 0.91238717352794 1.69695127646772 1.66074750622963 1.67100304466708 1.6898737086246 0.0165758710759132 0.0159865103938626 0.0261176218995141 0.0244258918506397 0.0234722318786963 0.0273421109831643 1.40421496839113 1.98351934211592 1.38810459046533 2.03636932022765
"result.782" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 463 200 1.69836438337983 8.90135888663261 1.05554374037811 0.592395516691865 1.13930932489682 1.12668515127083 1.14421892991603 1.1478743129989 0.0218339511520519 0.0212122839374179 0.0304539298979903 0.0289749665989002 0.0293305982838343 0.0282043292060733 0.849987824294729 1.52817682089921 0.838147842656894 1.4722067278593
"result.783" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 448 200 1.82342171003805 8.32218135455504 1.16763245152577 0.707327573216012 1.30984382727694 1.27713238178011 1.30134669282235 1.31187238828542 0.0213097146254398 0.0205130251000066 0.0296776781595311 0.0279373136664017 0.0307686573458522 0.0294856830181202 1.01946926639198 1.64696213007325 0.949271306171397 1.63686090971375
"result.784" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 451 200 2.08329215276966 7.1417311573168 1.17175122666171 0.642627520361539 1.35532992388209 1.35386298761003 1.40281305901508 1.39103506840687 0.0206645010561498 0.0196161902106794 0.0261520007797389 0.0255072526430551 0.0234751970833562 0.0295963413769421 1.11408884690678 1.69607891760795 1.11740795524955 1.76415201579135
"result.785" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 464 200 1.79756903439159 7.51407805122704 1.24953920973331 0.793863159244898 1.39299710507833 1.37602392166019 1.43009300582449 1.43090082278254 0.0174469386159433 0.0171471591821986 0.0238406649522584 0.0232928466019877 0.0257485040747942 0.0239876824660172 1.14413631319497 1.7522131456205 1.11513985327406 1.74208015309555
"result.786" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 471 200 1.78393638618451 8.27356197955489 1.25880879374229 0.728165949252459 1.39112800057762 1.35289385037422 1.34068483453503 1.37502713936856 0.0185022812641397 0.0181029937291451 0.0241877444503815 0.0231236296248598 0.0240384633102125 0.0245172175401653 1.01446246552938 1.63261267438167 1.12832817018597 1.71896384329856
"result.787" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 486 200 1.67999630099474 8.26426993237315 1.71658062511953 1.04995578556614 1.9078730746081 1.8898921506713 1.97399225037486 1.97695897937312 0.0173653985467694 0.0169123836461119 0.0259219162253712 0.0251290617230383 0.0278415287197443 0.024544191316147 1.63330702618647 2.29646261482456 1.691769882814 2.29464421063205
"result.788" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 458 200 2.11645153475175 7.18714294732319 1.46909414436687 0.86772667827122 1.79198168626682 1.66707089415607 1.70218881964703 1.69556245603435 0.0191253321798832 0.0178135174106267 0.0382439511592023 0.0336762991795075 0.0330998894351425 0.0319967202346209 1.32781664234462 2.10814714657706 1.39732252834829 2.09757191634643
"result.789" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 483 200 1.5866799854175 9.37104587086105 1.30814203599838 0.818824531659809 1.51415937826643 1.50443560320943 1.52789985474902 1.53262430681447 0.0182495910018022 0.0175441917806318 0.0232179612697273 0.0225742047726816 0.0232337963162091 0.0285356040560828 1.27291991681507 1.84168737363681 1.27119018329725 1.90103406839951
"result.790" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 451 200 1.76627387937653 8.23032249203742 1.28201926020995 0.79260586692712 1.48373765888958 1.44366379880422 1.55060718005809 1.54246793264407 0.0182410055239501 0.017532519865808 0.0261329542474124 0.0243580362527804 0.0270629187827011 0.0285585052566364 1.2561001711905 1.88155995764493 1.23416549249253 1.92746899861606
"result.791" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 472 200 1.8900598647706 7.81272449722439 1.26331754548834 0.706792025865654 1.34680890612851 1.3443907516173 1.38377827485021 1.389328971264 0.0195688948981121 0.0188464318385624 0.0218320930196922 0.0213702806131372 0.0229802106223939 0.0227922960471909 1.0945488132439 1.68320065426776 1.13083953104358 1.68375791981228
"result.792" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 494 200 1.6858683238159 7.9986078452538 1.19818858149833 0.732105134844976 1.36307192422593 1.33539448313906 1.3796154748804 1.37646050973404 0.01745831498359 0.0166343212847433 0.0240723750247998 0.0226165738342951 0.0287012396378697 0.0285243147997677 1.05236892600719 1.70734926284966 1.04562189052326 1.6861573298877
"result.793" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 455 200 1.68732152526944 8.34081324020464 1.19221333277355 0.687866954447682 1.33390123569162 1.29956197805976 1.33740178136824 1.35993151316042 0.0188274094526192 0.0183423594203034 0.0240762234020656 0.0227149032550556 0.0232887360330464 0.0258015641596818 1.07768413245502 1.66291861785973 1.04444852337386 1.64406815068842
"result.794" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 474 200 1.88874272710711 6.88458854849023 1.20233975282569 0.655718619058246 1.45665776029919 1.39216459620618 1.39907518061055 1.44310195941027 0.0173613676589486 0.0165080758525727 0.031918784458478 0.0287208203149979 0.0280585479396595 0.0292138056564971 1.09631482123966 1.72612327368436 1.10545418823322 1.78891977877729
"result.795" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 463 200 1.80313584686537 8.50167983983667 1.3480629509023 0.851871910760288 1.53026984388919 1.46670253224537 1.40366826486818 1.3994815677752 0.0185142382283872 0.0178437595418395 0.0294311522327282 0.0263938274175344 0.0233284840489605 0.0265694843515769 1.11913646790977 1.68735232670024 1.11267061847427 1.73865500981992
"result.796" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 456 200 1.69961333789913 8.40005757595583 1.3051060400041 0.779808216032685 1.43201667414509 1.40264596715254 1.40124623975248 1.40525790941505 0.0202455773292349 0.0193370944527 0.021799560650872 0.0205998600314114 0.0217283398931529 0.0207476072629097 1.14092185393174 1.66682363363456 1.15018177136084 1.68798864517592
"result.797" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 459 200 1.51192309332639 10.6906887489539 1.26104100913586 0.846303805511136 1.39551126193024 1.36430024740613 1.41693796359217 1.39527008427935 0.0204865487281092 0.0199156102953445 0.0316325428363206 0.0296411045894232 0.0323761164317124 0.0311937333086212 1.11759861746297 1.78435541665432 1.06605297851572 1.77134577272579
"result.798" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 443 200 1.72653806594548 8.18177584720596 1.22637840747565 0.758697197003621 1.37182791608175 1.35158770275592 1.40120455968378 1.40354671495028 0.019580538012044 0.0190978374429128 0.0222080503111593 0.0214973147060386 0.0212968864526389 0.0235484890043084 1.12778460943041 1.68961694933313 1.1427295133595 1.75726209422441
"result.799" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 469 200 1.90885728838562 7.80565381012236 1.22683498046122 0.690324377057052 1.36003176653489 1.34496283566509 1.35603716270755 1.38907629304303 0.0208710340946117 0.0200787990668989 0.0258295965407376 0.0246769269406081 0.0285938024330013 0.0267641223223628 1.07140917216564 1.70056271061351 1.0993976283385 1.69465126303996
"result.800" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 464 200 1.74515811493511 8.37675798076892 1.43543486216825 0.888211858963872 1.59130514908699 1.5510563796737 1.55632184125338 1.55124547700083 0.0194208457978898 0.0188316449741033 0.0248232338185322 0.0222918000009713 0.0213137936565482 0.0227408003551383 1.27712516731686 1.82107391284673 1.29430020722879 1.83095783937654
"result.801" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 459 200 1.58923882152144 9.66913587066969 1.22777627888267 0.744094136792325 1.39388505476497 1.34245906934917 1.37909079952595 1.3686867506556 0.0210847341566531 0.0203597073205521 0.0387406430264084 0.0358929572362466 0.0328488123337949 0.0370162492016164 1.09323179389561 1.72030451697933 1.04570676955752 1.73764833713439
"result.802" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 466 200 1.77234090529675 8.03891051444817 1.27935650125833 0.796452482955859 1.40795509320916 1.3872684172901 1.39067081606537 1.42339787281527 0.0178141371730357 0.0173151223492282 0.0216421948141495 0.0205400498481001 0.0162131847283882 0.022921418516621 1.15344324865828 1.64361158425384 1.15042808830348 1.73275681935106
"result.803" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 467 200 1.80255983888086 8.47014647662064 1.49548269917563 0.937837912571771 1.54653216166568 1.58222700122198 1.64065855058853 1.68639859058809 0.018892159915996 0.0182601031360593 0.0214296910501451 0.0223718574844198 0.0236225458968694 0.033177258888469 1.36955343729519 1.97684211565507 1.29654902622722 2.00788769479797
"result.804" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 465 200 1.83843360453655 8.35050357229409 1.04205333375955 0.581691641065843 1.09100266333924 1.10361614462743 1.11832601564782 1.11146446994477 0.0209756521611575 0.0202652687600297 0.0227394264553302 0.0226471002830905 0.0238696164070205 0.0267557127733607 0.81597218628581 1.39922503247023 0.759811402562001 1.41612748462072
"result.805" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 430 200 1.794784464804 8.05569654628813 1.35033606955169 0.818683511575564 1.50651306596522 1.47568619675836 1.54299252745603 1.52921524700968 0.0188023063270927 0.0183098408958412 0.0254985078131657 0.0240056355835921 0.0301580527290075 0.0275106188284087 1.18792028808323 1.85220662798826 1.24765724591248 1.87718454703307
"result.806" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 434 200 1.88574811389548 7.87926621236894 1.38270908067164 0.848642048681721 1.5828557268586 1.53909731687719 1.57856446205928 1.5716762137432 0.0203177479624824 0.0193122296992778 0.031808232220845 0.0295350210883719 0.0342418294606704 0.0344595703719339 1.23533716313382 1.95722633995752 1.215787737945 1.93126739715459
"result.807" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 479 200 1.72793302195634 7.98129985498703 1.36060836219814 0.820561094994818 1.54265938649272 1.50044630443872 1.54410222578281 1.53882633524276 0.0178404510497054 0.01726908372472 0.0241014374567224 0.0221626454331602 0.029590346969187 0.0263712671897687 1.25005307836261 1.87618361968234 1.28827588242083 1.87838480241736
"result.808" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 438 200 1.89885583863995 7.92437880384205 1.44831533542065 0.921805304711335 1.5850699776231 1.54567675747836 1.54410368767424 1.5519977420729 0.0202912584226675 0.0191079354914649 0.0297694412957574 0.0281851357343851 0.0311910853237923 0.0294151602040704 1.23901013354459 1.89628943103202 1.26615142143003 1.93219076233697
"result.809" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 479 200 1.95824318092202 6.90025792800621 1.2141495107662 0.658797394579723 1.38239011637088 1.35440514371347 1.3584285899555 1.37171361817942 0.0174326474418958 0.0167161409185299 0.0245170666411429 0.0231620794331862 0.0210834023755732 0.0266604323318075 1.07238198883782 1.62122226412073 1.06440116806625 1.67364299589826
"result.810" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 449 200 1.66290843231012 8.48785807594814 1.41718679509377 0.873993462540267 1.73881930368798 1.64794520533774 1.77184864561066 1.77382448838063 0.019695144927335 0.0186765141217653 0.0412221335260957 0.0366175300113787 0.0424376873481625 0.0414775308183771 1.31223988177433 2.13426730939626 1.36138825589725 2.18149077323995
"result.811" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 476 200 1.63774479897016 8.93087096579102 1.24017861478515 0.722741063356152 1.37468745215188 1.33426929280623 1.36783973582711 1.37979512935981 0.0191725472058071 0.0185140530747042 0.0281568950341955 0.0267146092090419 0.025803918754666 0.028106802469195 1.09482969677405 1.69442751590102 1.05541064731377 1.70886281405883
"result.812" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 462 200 1.88913314413069 8.50818335498771 1.31674745969552 0.837984534151651 1.44109305820972 1.40267070587337 1.36133501721425 1.44834930147697 0.020804885029766 0.0200813055980353 0.0326500410462731 0.0302105566081881 0.0285740658412206 0.0361921284477528 1.10230634139059 1.7402300761408 1.08522973865509 1.83462212247937
"result.813" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 467 200 1.5061907671734 10.1702284243741 1.49877044429608 0.978340418063551 1.61841569300911 1.58830371825075 1.58264190991163 1.61921555396599 0.0182505891635828 0.0179124620555205 0.0252176136282506 0.0244787614707692 0.0227492900017636 0.0297800534908204 1.28347836620846 1.87865268996334 1.3219345589052 1.93157684515903
"result.814" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 447 200 1.58367771314759 8.2366401887023 1.44132057524458 0.889760539313208 1.63889476617743 1.59366438181344 1.62453497869392 1.61938569151645 0.0181332136875892 0.0173611850031665 0.0283245928407091 0.0264949462568239 0.030490752150087 0.0314454799073508 1.35496899806124 1.98150647370967 1.34158718340972 1.99890329128654
"result.815" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 451 200 1.91187284284236 7.71011135128482 1.27337361420075 0.796641200306343 1.5211508008141 1.46156110449502 1.5220747155443 1.51992208098436 0.0193226634412151 0.018497308193044 0.0324731402371683 0.0301476788219339 0.0302153824379039 0.035050158335876 1.22043182837692 1.86433217452436 1.16737704253328 1.91163119443725
"result.816" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 483 200 1.7168067636475 8.34266068756134 1.20137361565864 0.696496694230322 1.33541135600381 1.31657574453746 1.32215250398731 1.3485744197912 0.0186885805242882 0.0181561316672733 0.0225496494598556 0.0215080292663598 0.0229174008779796 0.0212784096847155 1.06040789782579 1.63669938057209 1.10519912300602 1.67440905602337
"result.817" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 467 200 1.78026604008545 7.84427611378601 1.2532385526435 0.708883596035294 1.4929920120272 1.43887228874351 1.44995300328075 1.46388980107596 0.0182292708242802 0.0175287026740841 0.0262737428024516 0.0245129374468039 0.0236192997208161 0.0251378412146547 1.2005957526265 1.75456091876857 1.18250560022082 1.79313791467241
"result.818" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 446 200 1.72778574060374 9.45998141908768 1.30034021460143 0.792315075600882 1.41136082366746 1.39018842528619 1.38346809053803 1.43750275732926 0.0221078544176152 0.0216344307856144 0.0281022103249308 0.0270894737317605 0.0283299663048809 0.0356388846965514 1.07209147388624 1.75155248371484 1.0637266223869 1.79612879529142
"result.819" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 489 200 1.74113563191786 8.84948498117361 1.41643867667119 0.79808735696455 1.60643828070543 1.5684000171003 1.66433621081325 1.65819247152446 0.0196135975080783 0.019045942917195 0.030841155686712 0.0294838272393503 0.0303096977523748 0.0285377475990851 1.36831288811115 2.02691128336775 1.35977003303325 1.97027925837198
"result.820" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 453 200 1.83390266998296 7.68836722233854 1.22170625992777 0.723834168245307 1.43517775163936 1.3862606634782 1.40356483365046 1.41932041288283 0.0190754748372925 0.0184284688893866 0.0302856698569631 0.0274576212653799 0.0363667323577834 0.0286025626187778 1.07408788842222 1.77328974343366 1.12636964960273 1.79143745854932
"result.821" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 477 200 1.59289074098485 8.95699291988954 1.35183301673282 0.827960961904952 1.4955751831694 1.46420684216219 1.50042977699152 1.49372698823586 0.0166124525861344 0.0161345914764896 0.025545306478583 0.0244762981170471 0.0267763735687671 0.022880508754169 1.19111624340135 1.84221437879214 1.19400486907046 1.76039329913897
"result.822" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 471 200 1.58463999069853 9.87285351171958 1.57981895498949 1.03625202851687 1.76522141448292 1.75369621778702 1.85246823372038 1.8670479166016 0.018453036434123 0.0178258150403301 0.0236273244100929 0.0229438083312071 0.0275679261826368 0.0238796528820313 1.5434374837228 2.1906693350829 1.62405138677115 2.18072867604554
"result.823" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 441 200 1.83018146073933 8.02658936745452 1.31000514198953 0.797899019213825 1.49527442828786 1.44457675192977 1.48734753277813 1.4563466712175 0.0192446824432027 0.0186647109168711 0.0219840120840319 0.0201275972438968 0.0234434758174483 0.0208720351657839 1.22623257623244 1.83371666416948 1.23251272199104 1.75273935685021
"result.824" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 480 200 1.66431783172022 7.83249113051758 1.36023479662231 0.80365480497895 1.60141351014783 1.53289367645516 1.55844769065577 1.58182279468333 0.0175933884354198 0.0166086542836925 0.031990181369873 0.0293823151999025 0.0273140789627746 0.0306029073406252 1.27245492765293 1.88588276476157 1.2621459532708 1.90357712168437
"result.825" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 455 200 1.54431706165784 9.403312656784 1.39625034509076 0.939144022999167 1.56172714440812 1.53932047173619 1.54393061361142 1.5763421095519 0.0174962171244598 0.0171450917093913 0.0211311058785519 0.0201288268420861 0.0187358382462377 0.0245781637753279 1.26519443110884 1.80170066368218 1.28577195078322 1.89463926138945
"result.826" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 451 200 1.67478379766701 7.71059440484443 1.31619493828436 0.797353534198756 1.5079585626382 1.45975583887319 1.47635433873708 1.48227791885699 0.0171549667327037 0.0166511880336204 0.0258798335630835 0.0238647683650121 0.0273665875224738 0.0275437897483835 1.15527900368392 1.8171542417002 1.14441147011824 1.83131963290646
"result.827" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 454 200 1.64516430033569 8.91333197729491 1.36623923241576 0.863365881435899 1.44830831294414 1.42863607615872 1.44922513009547 1.4611071581685 0.0183718076129699 0.0176356519635962 0.021101824111867 0.0202179337755638 0.0205789361081619 0.0251485707604279 1.21267953928431 1.73631305026655 1.21125130360372 1.82660064681527
"result.828" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 466 200 1.877148837915 8.13725255982462 0.97826071496815 0.48935271915489 1.09391564185996 1.06218832780116 1.10948031349307 1.11052751787176 0.0230689297970234 0.0222817344144861 0.029619585033238 0.0290697081019078 0.028047710133458 0.0328118681595308 0.806162279519817 1.47622014750337 0.78767244851889 1.470276743595
"result.829" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 470 200 2.03769599203725 7.49967285749572 1.65018628375976 1.05125405120822 1.79899012343437 1.78219119084397 1.77681143523296 1.81534693265267 0.0199664699276702 0.0192435298792832 0.0288709757503946 0.0276845472734718 0.0287011784203725 0.0266993458056333 1.47702541042147 2.13174563773133 1.49593144165448 2.12950930064728
"result.830" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 448 200 1.67680745797306 7.88978331665306 1.55871723488847 0.971843792569798 1.71121140814745 1.67090709032866 1.6690765898271 1.69228149593954 0.0179413373622407 0.0172769766988743 0.0328565844538256 0.0315792106802693 0.0277423505949903 0.03133555788559 1.3830554099999 2.01953276649513 1.34538154048894 2.02933064696673
"result.831" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 451 200 1.70250292656376 8.27532314275606 1.63562149591128 0.996488622705055 1.86402665931248 1.84895352449737 1.92803897294743 1.96003413673463 0.0174260973952702 0.0169274224213267 0.0249220753328379 0.0234506903382247 0.0222041390417854 0.030108902170094 1.62393280832742 2.16607544651221 1.6487199062543 2.272981185597
"result.832" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 452 200 2.07096055340211 7.27743265229567 1.23723112845141 0.69214735706186 1.37220047938343 1.36557547789059 1.46816276460535 1.42344965398685 0.0217987945949453 0.0206656421126275 0.0269501310215301 0.0258085789249937 0.0282296149600821 0.0377802531774755 1.176215775502 1.79069715556689 1.04838289218503 1.88236511128518
"result.833" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 441 200 1.82614151538851 7.69870989457546 1.60545032101655 1.02364100834388 1.78432283889101 1.71064828333562 1.64222986417374 1.66609019179509 0.0187656595136616 0.0182445722313906 0.0341302769928731 0.0312041755180429 0.0284435904323531 0.0301991401507578 1.37866991294163 2.0314267233825 1.30910206010572 2.0420107530416
"result.834" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 471 200 1.87618147211897 7.66872370384398 1.45398043457384 0.895499135966808 1.75411010678173 1.66835000171288 1.67317016645188 1.70455274103797 0.0192896717687073 0.018362198423549 0.02862804626893 0.0263045993367678 0.0260537284276402 0.0283666928842269 1.41047029424407 1.97816809494849 1.39874837331164 2.08088577860517
"result.835" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 431 200 1.79493432573303 8.43652711831172 1.61423398647773 1.08358759290132 1.79114003097175 1.75595602589337 1.78187538029652 1.81226826549274 0.0182170332313957 0.0175264887829062 0.0220030797331311 0.0212959375202624 0.0241409745160892 0.0238593837757981 1.53490655255082 2.09502641663924 1.53512978431452 2.12464160985596
"result.836" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 470 200 1.97292417196858 7.57850519700327 1.6865102744501 1.0307257030843 1.92285544061621 1.9214453680328 1.92586565834289 1.99103601375129 0.0202929310286215 0.0190559308705058 0.028513411121775 0.0278078033615859 0.0300466411715099 0.0404203228271755 1.60655363715306 2.33552024589261 1.63075522069426 2.4205243718392
