"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.551" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 390 200 2.27037642745996 5.34536151195293 -0.855646048141042 -1.44419976513184 -1.0526315839718 -1.05603722910677 -0.988863523718076 -0.984742333002131 0.0687594720341356 0.0653314831778911 0.0908103901960267 0.091081456201516 0.0934082339573928 0.122275518496505 -1.62361455752089 -0.475951042337587 -1.75111094478127 -0.414605422136151
"result.552" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 386 200 1.94410731000694 5.7514801053543 -0.742352424510135 -1.48258036980532 -0.866179073694577 -0.869350627209337 -0.873741848283309 -0.894873346135212 0.0710548306268655 0.0681975287973512 0.0939802222661469 0.0953254303702894 0.107279590236305 0.0942651038769195 -1.58686705451709 -0.259532675274448 -1.48088491598285 -0.27435957088625
"result.553" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 350 200 2.52387343137322 5.02234406209573 0.154317465736383 -0.725636803780065 0.149285182203884 0.157070354565217 0.252700687067634 0.251174331593091 0.0460731349824708 0.0418297987347612 0.0800109392312164 0.077837998625612 0.075541926263482 0.0687139373913119 -0.370443402780401 0.718122436364298 -0.241909616219417 0.758741669231961
"result.554" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 356 200 2.21232446762951 5.17376234102884 -0.924208593890965 -1.69170460571865 -1.15656617321799 -1.16107769221666 -1.1092835648043 -1.08436950581832 0.0871993903355217 0.0835639866144123 0.0982495466548415 0.0985596374017074 0.163943113884668 0.0968420604968244 -2.00123369112724 -0.532530537847604 -1.82037679138982 -0.616977735920245
"result.555" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 355 200 2.20245781455123 5.6257984796419 -0.722738943522649 -1.49533562237002 -0.916288944926927 -0.918823472218232 -0.921650003867262 -0.91993350420179 0.0943066646512187 0.0906887046720598 0.108938728794093 0.109002410114986 0.133504664643647 0.124174041145028 -1.72219519523058 -0.231200595082671 -1.66900811077853 -0.305784813810743
"result.556" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 389 200 2.22265992689454 4.89216825155581 -0.806436802063743 -1.51417679480683 -1.0976816079345 -1.12224776239663 -1.09422361793094 -1.06337868081442 0.0577533215470322 0.054336561928975 0.0675754996384032 0.0691694661167949 0.073562429990942 0.0782326153222964 -1.63347032244733 -0.544805896830134 -1.61627977564789 -0.549811566650274
"result.557" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 369 200 2.01652009557755 5.79837168815996 -0.487532551657112 -1.15314989847983 -0.525059401246891 -0.527074079547878 -0.514085021239067 -0.515811451023783 0.0596839286000436 0.0566655191222052 0.0809960852339385 0.0809287493186502 0.108122629349094 0.0796591002547943 -1.13269205900095 0.00359395151547932 -1.09564001542394 -0.0591734372303578
"result.558" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 379 200 2.12179894064931 5.63655064251316 -0.433232423427137 -1.12697753845435 -0.432010355488897 -0.424814614550942 -0.381478643819286 -0.364018393946292 0.0652018139371316 0.0616399409654627 0.0995814618470933 0.106030761561776 0.0979588408858167 0.105761783937956 -0.855050663116503 0.350174114418523 -1.0507219607533 0.257376774937726
"result.559" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 381 200 2.16772879380502 5.73863630438898 -0.565184962065246 -1.21483961650953 -0.657449105543693 -0.652414617269307 -0.6136735409852 -0.612678301662729 0.0638641056971498 0.0611865791268524 0.0931063978738029 0.0904445662776052 0.116065866343121 0.108993559985924 -1.33149999496521 0.00954459366468228 -1.35384829168183 0.0236304971951394
"result.560" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 371 200 2.2607028290573 5.4586162572039 -0.705307033246227 -1.436836520256 -0.767853012814886 -0.76456693009806 -0.880816940648483 -0.87077702409071 0.0804220265085895 0.0773967347002665 0.108600785962762 0.107957935876738 0.151997042376057 0.0963554336682744 -1.69741292833332 -0.271166873191617 -1.4880686733486 -0.315271633919892
"result.561" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 365 200 2.07306063810498 5.65941695934399 -0.487710593403346 -1.20801798761928 -0.59448119783587 -0.589996078053124 -0.562889669367917 -0.573877389619968 0.0620744564290252 0.0590601000868924 0.083367466227906 0.0820133320619769 0.100595667643486 0.0873727544922344 -1.18504518816446 -0.0294934573528532 -1.22546333365053 -0.0393453345394181
"result.562" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 364 200 2.25139003085938 6.20430430441766 -0.473155497165213 -1.19905197551707 -0.558627372616265 -0.56274027195641 -0.57740662834285 -0.569153328431017 0.074560532575385 0.0722006233214149 0.0893119520269429 0.0891523612015124 0.0757492639457878 0.0986602335563005 -1.15033083518647 -0.109356968353152 -1.20497522635937 -0.0588766936996375
"result.563" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 351 200 2.40863846010472 5.12339972903154 -0.495199929709582 -1.27654628263829 -0.563354197852367 -0.560970663840919 -0.536808955873107 -0.499178148560344 0.0703284881437163 0.0663102901155442 0.101549819415643 0.103042149578462 0.106483632825571 0.10317553680823 -1.13975010344609 -0.0105195569615151 -1.17714922314336 0.0123506163453167
"result.564" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 356 200 1.98433116123163 5.62344984497631 -0.220840584010724 -0.883838973177877 -0.323489500823919 -0.328700911402984 -0.329349226740883 -0.298766975219618 0.0497315664945921 0.0466427944033367 0.0557684502313483 0.0572083074917813 0.0562077669604516 0.053157024165035 -0.80826991877959 0.0419656554466833 -0.779557416810948 0.103302112359153
"result.565" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 373 200 2.12165474721749 5.61414516028359 -0.807058763895397 -1.48227385517335 -1.04571594243133 -1.05099781274943 -1.04232476290836 -1.03317126918162 0.0773525367905892 0.0737148566613964 0.0941934072633159 0.0933749014018667 0.079182374912479 0.115795481830748 -1.63782956715158 -0.551467982626551 -1.77725344010164 -0.482479116269599
"result.566" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 339 200 2.00414732128875 5.71033367331348 -0.785560491969231 -1.38212150269789 -0.928143211225767 -0.925985659972359 -0.869262575493284 -0.851031130869855 0.0762276004250935 0.0733807984826234 0.0904259014667239 0.0905824421921729 0.0822214383483592 0.0937617527057348 -1.45099030205734 -0.394248027096106 -1.47654526124612 -0.358934611084829
"result.567" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 356 200 1.94608247516408 5.93325255981536 -0.835674395945269 -1.52618609535797 -1.03782781092557 -1.04741201673561 -0.969757235878601 -0.950271251683751 0.0817045553950853 0.0784522735855637 0.100369795246598 0.10063240643152 0.115655261209971 0.0966062285368846 -1.59504844575313 -0.378984777122342 -1.6347859775217 -0.412468205326529
"result.568" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 380 200 2.32088228727159 5.15125691821272 -0.486708291788779 -1.21455176360705 -0.582897573134464 -0.586166197302308 -0.654120683387747 -0.635443243485558 0.053892297440764 0.0502230498672337 0.0846967049547352 0.085662970826307 0.0870886878965494 0.0827139997963647 -1.29597873766327 -0.153426753178927 -1.1444241302074 -4.9473199385534e-05
"result.569" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 370 200 2.37533314063508 5.37719791409621 -0.348715835322409 -1.17313724100968 -0.666241514247654 -0.681783961176796 -0.660678939354515 -0.682585967771456 0.0662860107948043 0.0626597808784215 0.0778016084890519 0.0801763164900215 0.101362078715193 0.104694363836399 -1.44592350264272 -0.145832803768302 -1.36985433285259 -0.143576345561908
"result.570" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 370 200 2.14348746621413 5.51827469064262 -0.483231642018515 -1.23151882290221 -0.672177155202242 -0.684054135213771 -0.64050568348375 -0.620655188234158 0.0658057085967141 0.0621401162008661 0.0760894338291813 0.077511707173626 0.0731031925764394 0.0904365190101478 -1.15317423830268 -0.152552177009643 -1.40227501890647 -0.115163938208858
"result.571" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 357 200 2.04883902812379 5.44406692861217 -0.500989432829186 -1.21609982945096 -0.67609503993271 -0.667269712449584 -0.607123727202538 -0.602114124415353 0.0618120824713382 0.0590326937021798 0.0772750857568609 0.0763793060225713 0.0842290355267267 0.0845996659538534 -1.23569948180876 -0.0947485853719534 -1.31780091504296 -0.141521992403123
"result.572" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 371 200 2.49929543763325 5.08225511834278 -0.50194749065715 -1.27190096223173 -0.718259588465197 -0.723038749751119 -0.70923796643423 -0.724641791029671 0.0600038132324373 0.0564079875822195 0.084630148101054 0.0837166439676679 0.0915896641590393 0.0893793762416837 -1.30238990243902 -0.20887160414953 -1.34740277842223 -0.185891589685626
"result.573" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 374 200 2.18159245699211 5.28483252076732 -0.614857679680707 -1.32322893010465 -0.719813796711585 -0.714633182606494 -0.723936513515799 -0.743497891076436 0.0617699574620067 0.0587677514189351 0.0876304017514128 0.0853376854630346 0.10313736534635 0.0778771167685681 -1.46782536852765 -0.189474309134108 -1.3141579477361 -0.258959412924023
"result.574" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 355 200 2.31817042970875 5.56481786755184 -0.792461909910114 -1.40971700815734 -0.84883738847936 -0.84255650926705 -0.803890532002576 -0.744260004656363 0.0763386712420267 0.0733568604505404 0.0920835485273661 0.0918695795580281 0.113620775350912 0.100409782775976 -1.52325092763829 -0.23870071107023 -1.44559872895893 -0.236574538281819
"result.575" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 367 200 1.99136863420066 5.71930259595542 -0.284566698497968 -1.03487337382197 -0.362994133337214 -0.369196566093492 -0.393647709595957 -0.401006657829382 0.0534040682655111 0.0501619021230191 0.0777066728299449 0.0774804909533398 0.077054068318832 0.0891274235273115 -0.926853479175128 0.185576415997833 -1.00798864825934 0.138521082356592
"result.576" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 359 200 1.88355604419996 6.13454545553422 -0.477378649743836 -1.08040851036414 -0.579051308998101 -0.571937679009188 -0.568347825477863 -0.563858148706315 0.051651446488507 0.049337456638674 0.0606068127019557 0.059902521559894 0.0705784017869236 0.0740626135969257 -1.21491321462032 -0.141551814730637 -1.21655322927066 -0.146801926272396
"result.577" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 376 200 2.18745628884284 5.28720512364706 -0.594561515171545 -1.34537497219759 -0.6917552774862 -0.695227094123837 -0.648076208552474 -0.669685353150359 0.0647943258124071 0.0617699123616705 0.103337734994237 0.102853104254217 0.0984109918923245 0.139446321183349 -1.32721950302436 -0.0527601093883937 -1.39531829711135 -0.0545202664174553
"result.578" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 383 200 2.25840921670898 5.18314841740333 -0.423171301562883 -1.16363333132541 -0.557550117346876 -0.571460637451747 -0.591008837638499 -0.598352074900486 0.0497120333982123 0.0464017110043271 0.0677382489209631 0.0654052175170674 0.06016364923582 0.0631621344799136 -1.05629624122776 -0.167141170176314 -1.08697981034147 -0.133538569825212
"result.579" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 364 200 2.00322998542735 5.33379260647871 -0.469510442569117 -1.24071537755662 -0.622890952731662 -0.621254876554674 -0.612494892406035 -0.607847948285257 0.0572069208450326 0.0537355614469083 0.0883160475168722 0.085710046883326 0.0856335928465006 0.107199262757126 -1.31703051617734 -0.147464937282456 -1.2229918042107 0.0238904278154431
"result.580" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 321 200 1.96812359729883 5.94180972743875 -0.762568999709083 -1.34755902758785 -0.735329565098276 -0.732817286101209 -0.751514135812483 -0.735336905266199 0.0815174348990019 0.0783358189502258 0.10589375639591 0.109341791228547 0.110572793391669 0.128726036957932 -1.50304520463652 -0.202923234855954 -1.58381979513425 -0.107823039211237
"result.581" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 364 200 1.98587451447351 5.66001431048051 -0.570032397788196 -1.31366735230486 -0.659043765189943 -0.663775776181483 -0.732972537662889 -0.738742601735473 0.0645458194644083 0.0619208674037197 0.0772943648900556 0.0774071833864371 0.0743125580513057 0.101630608922591 -1.38971997139776 -0.325429473925831 -1.44261483861505 -0.0774210821880838
"result.582" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 355 200 2.41442816524116 5.33837971349726 -0.80229001228429 -1.6180920888249 -1.02022262637767 -1.01398444816002 -1.01435665642273 -0.986635645957984 0.102676190288373 0.0983419814234069 0.159032297824931 0.158026229809589 0.161017863075961 0.190720682639648 -1.77707967042775 -0.240996761961276 -1.93253220229059 -0.260749572508728
"result.583" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 353 200 2.05247279745089 5.00596375397467 -0.509240753481529 -1.19294861534746 -0.666125903271927 -0.670484917576732 -0.657184560073911 -0.633513765072449 0.0557571477527468 0.0525824792346795 0.0700339908187687 0.0706571761600589 0.0746043798895452 0.0641960323887248 -1.28397243471972 -0.250637175857743 -1.13351167682735 -0.191376425863831
"result.584" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 360 200 2.40973341825039 5.02277358277097 -0.503671643260372 -1.25081044108617 -0.69093446465021 -0.693428102596141 -0.683210471148209 -0.658311367886148 0.0632989852253523 0.059301401427986 0.0892596798744401 0.0875178607624127 0.106055148981373 0.0916808265025989 -1.38420254269987 -0.151742741456364 -1.32751625057534 -0.112120699513412
"result.585" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 354 200 2.28722407773288 5.30357552909805 -0.79941914218518 -1.50491997547027 -0.987276021754513 -0.992435868374251 -0.996332876148832 -1.01855228688841 0.0720531309329154 0.0688878330279819 0.106363069901404 0.105512555702259 0.114556142966249 0.109166682778049 -1.76770815393855 -0.425675856242223 -1.67776214625202 -0.463447177882636
"result.586" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 336 200 1.99476269692202 5.65179631110253 -1.13278965989515 -1.77318225211726 -1.33003695442394 -1.32041630423719 -1.2744290517211 -1.27656490001243 0.100471911598386 0.0972327886616238 0.114834532601321 0.113549135318652 0.110232887915865 0.13171398091181 -2.04479177731621 -0.770371172983651 -2.06472391824638 -0.672330139275207
"result.587" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 374 200 2.34027478574876 5.34128903275002 -0.403309000918823 -1.2037107768807 -0.595800502541873 -0.607211808639629 -0.594567337845604 -0.616383560630104 0.0602955224694075 0.0568556946703324 0.0795728494918971 0.0805056952850755 0.109674456772011 0.0911152061862439 -1.29228945276625 0.0259307051245147 -1.25592340292777 -0.0437737889640563
"result.588" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 368 200 2.02268172223046 5.49882476055238 -0.963958142578799 -1.5411831942902 -1.0900620320427 -1.09032664578549 -1.07121801707255 -1.06900176093183 0.0715554322936377 0.0686473549229128 0.086033372491845 0.0863697453326946 0.090679609342747 0.105569332616671 -1.68311832253051 -0.574592946766926 -1.90908525320682 -0.603621721080378
"result.589" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 374 200 2.35290436395608 5.46474209888609 -0.280940532948639 -1.23647300282198 -0.435998958789965 -0.4312066360358 -0.436923421350585 -0.428537624315084 0.0676579319918436 0.0647538064222602 0.0983836820987026 0.0977149886950782 0.107121696474904 0.100836438852401 -1.10947680418526 0.013120429494059 -1.05782616068712 0.178844029274229
"result.590" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 345 200 2.08434722604329 5.47485333873373 -0.887692151682155 -1.51535912030988 -0.999128991918824 -0.982506099698609 -0.956922127422468 -0.967092041702583 0.0813158628020727 0.0783646509176087 0.104728114857751 0.104402764438332 0.131070126799769 0.11281586616051 -1.81257126260483 -0.387011957096896 -1.72315751258982 -0.390592858502559
"result.591" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 370 200 2.19982086723144 5.26029360684823 -0.505879403027897 -1.27796906797048 -0.73372824557458 -0.740050477613277 -0.736939896534325 -0.747069539664907 0.0649198840988581 0.0622348542995232 0.0710498971434811 0.0714229903499091 0.076074241747751 0.0922117017060016 -1.34318079874833 -0.23547732183042 -1.39120751676565 -0.259852027940052
"result.592" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 380 200 2.00540933171764 5.43433578346623 -0.495547961200331 -1.08663859636435 -0.600187794726328 -0.593942521493136 -0.565221174363102 -0.574770522487466 0.0471348661453953 0.0446400656613731 0.0598116069715994 0.0596476353457143 0.0653728708241684 0.0658463047028933 -1.16386239407929 -0.141588250389829 -1.11711453482943 -0.108588240099671
"result.593" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 361 200 2.54592986489325 4.75814319469413 -0.448702915130758 -1.24330820444641 -0.585893327713371 -0.571617577269918 -0.408297296639768 -0.373423995958878 0.0566374680444508 0.0522170271038083 0.0887217474574924 0.096889544043266 0.101074478271563 0.0951973349694285 -0.98728010447975 0.179513677792975 -1.00259804036155 0.240914264594665
"result.594" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 350 200 2.03756236411321 5.53566081024255 -0.84280007656727 -1.53268113102766 -0.909244102495036 -0.914106483397175 -0.975305751045415 -0.98201331741189 0.0873149862987657 0.0838579251321837 0.11397712911697 0.113665709808684 0.108872656339039 0.102814800452588 -1.57854104652562 -0.445402594253521 -1.61855631113232 -0.507081432699483
"result.595" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 359 200 2.04409261275537 5.56421512125865 -0.349415142620555 -1.15727260706315 -0.547796681326009 -0.546361659384098 -0.530117459825904 -0.516102776873713 0.0630782438216159 0.0596318217611718 0.0790647104040418 0.0791959086257575 0.082667805483555 0.0902975505943199 -1.06316217588009 -0.061219883689472 -1.11917362031274 0.0448164060288463
