"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.72" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 451 200 1.26285529388868 14.5264475896724 1.24407357330999 0.457194025836247 1.52261188232137 1.56221862064319 1.49059420737109 1.49012151475637 0.0332700718060505 0.032625496268281 0.0573957199797271 0.0637633221240182 0.0685091090014058 0.0669757288551842 1.04099265006172 1.97438248767971 1.0141601883715 2.05963962431137
"result.73" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 471 200 1.35518080696598 9.99947270561313 1.34583612428841 0.51904967652086 1.58861607263687 1.60906305215545 1.56387311655213 1.6235925208273 0.0221985117028017 0.0214394109424611 0.0394655118115934 0.0402859203279699 0.0322801599166252 0.0456853904980292 1.22491695758872 1.91933825407193 1.27391264861589 2.08595069295737
"result.74" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 485 200 1.07601550685247 20.0564761045114 1.06118065142913 0.431825065645705 1.21391657013909 1.21582167083211 1.17855152379118 1.19376584810067 0.0321052731868423 0.0314645413412095 0.0372166962204938 0.0371978227089452 0.0305452889578325 0.0430163276231847 0.86009503729477 1.52984536977348 0.785534285624495 1.58104054322487
"result.75" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 440 200 1.07981983251466 18.7110294260511 1.3689969110848 0.500564488152798 1.56849488479317 1.55612685428861 1.58906965337471 1.53111318882814 0.0339878359736231 0.0336445552553508 0.0499003275627506 0.0514031901950874 0.0507002464515048 0.0492629647952543 1.14689047101577 1.99081307652126 1.10535154485772 1.97384928177541
"result.76" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 469 200 1.28096361679037 12.7898321208755 1.3638043082723 0.467152107576822 1.38069320708931 1.43567385127461 1.32450117275472 1.41457802394672 0.0265149718052251 0.0259843712529477 0.0325691868257842 0.0345465631800446 0.0408931178285976 0.0406206310071319 0.977205550560315 1.76032794988879 1.06534871473402 1.8070633467411
"result.77" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 462 200 1.5488045915167 10.507403385156 1.11671295314808 0.347202269812308 1.34514008943814 1.31636899920723 1.25089297044373 1.22667773033815 0.0318374456128365 0.0305837976533514 0.0546890350749326 0.053960911311224 0.057392907470892 0.0605602725676358 0.87880448171559 1.78119383521475 0.80259659600499 1.84117146615521
"result.78" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 464 200 1.40102068941635 10.4449969582515 1.01550277629284 0.288851096767726 1.26044126870176 1.24157586748822 1.24767980166547 1.21038095921928 0.0267317081952069 0.0260404088865751 0.029351826028406 0.0285423863166764 0.0248708667998623 0.0423306990958024 0.980218787583811 1.59244183677926 0.91269506486568 1.67592956645568
"result.79" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 493 200 1.12210701540533 17.3516018341331 1.25361021362803 0.440807616952011 1.34549343091214 1.36453170348838 1.25574070087147 1.31665477748276 0.0298651234138606 0.0286147122491319 0.0561299905275667 0.058708322118079 0.0560783044128267 0.0688780846987685 0.799052875426399 1.72488000573165 0.876992065574967 1.84544807676322
"result.80" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 443 200 0.983619551495807 22.5508929777142 1.68434215877239 0.851544057803198 1.83093109652546 1.87634553512993 1.71177841128065 1.88778564905543 0.0275444213083891 0.0270672357650593 0.0352084179231089 0.0389651235949618 0.0343968304855476 0.0516263704397115 1.43126980240921 2.15546692473974 1.4997772388239 2.40740930652135
"result.81" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 458 200 1.14143506999118 19.4346368307772 1.3950641774496 0.623655903958441 1.48487961218163 1.52987633467071 1.48144822229563 1.57895607757542 0.0332383043713534 0.0328291812147586 0.0300003984303778 0.0297839042768976 0.0255341837759817 0.0401890840306626 1.20029625204363 1.81643200810531 1.25594512163122 2.03940659811255
"result.82" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 473 200 1.05681479130648 20.3130801223371 1.00423351755779 0.315370615517233 1.08009296981799 1.1093997912559 1.08964665213903 1.11373570004945 0.0329504261945572 0.0324352039884731 0.0286845458919394 0.0292341477116786 0.0285206806990223 0.0337276235769126 0.813732361591894 1.38917089723927 0.804439746305323 1.54679784868389
"result.83" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 471 200 1.43061993658183 12.4075991723639 1.46398027531913 0.446806031283177 1.62108957634369 1.68008001716034 1.5159762187855 1.71384398869752 0.0364814135800047 0.0354910983224491 0.0542246164453309 0.0590854073528427 0.050242571521403 0.0649765913307436 1.11272162136099 1.94758844411241 1.29472211557139 2.27174186460436
"result.84" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 458 200 1.03083743087814 25.1024746991907 1.72530615770107 0.798920360570707 1.90477430779648 1.9726516526861 1.76208080703429 1.9555079692739 0.0297597974334988 0.0292705859643461 0.037582787912259 0.0443917066819565 0.0346932303403934 0.0488339775311641 1.48548677324223 2.21635314547255 1.58165764593889 2.49073238126566
"result.85" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 450 200 1.17526235463918 18.3325159248449 1.69612889051557 0.766741033607329 1.80933725327874 1.85476024787458 1.68477238026927 1.90099394848031 0.0324096261592765 0.0318839651088588 0.0444444069496713 0.0497929973124926 0.040280512964485 0.0644685413058189 1.35909737550044 2.11695838250692 1.51370632522153 2.44344899734286
"result.86" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 462 200 1.10205793294206 19.516819174699 1.49185472912091 0.728304229972717 1.91601526037111 1.842273232666 1.86016016552155 1.80277984473988 0.026981959373376 0.0265450921656717 0.0495024352420719 0.0471982012416471 0.0544161939391882 0.0492466345281205 1.45842938711791 2.35006302016782 1.3917182067585 2.26324866801008
"result.87" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 456 200 1.28534043180414 13.6523793503654 1.61546699669864 0.572636951429243 1.87662071597279 1.92267541370043 1.8242564752556 2.04091970168757 0.0307558746970547 0.0302261165945969 0.0486419653655916 0.0541043784342437 0.0424981737410733 0.0691342657961656 1.45011568086061 2.2543393155415 1.56448074427947 2.56088958310352
"result.88" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 473 200 1.37314860009838 12.6084609531396 1.40133416222663 0.47061010316363 1.6787638306276 1.69345508529311 1.5269940619259 1.58490542317391 0.029485261552497 0.0283261681576245 0.0422465835917393 0.0454606561816885 0.0372764012097805 0.0520225896787607 1.15874478510231 1.90901453713087 1.22294469062572 2.04228059340945
"result.89" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 479 200 1.29711628890247 12.4015955554163 1.40342047943488 0.514463856582497 1.73434060723936 1.74927950939094 1.58621654719038 1.70401505154898 0.0272746635579892 0.026819993965137 0.0401773703709347 0.0416664387973135 0.0354329105009672 0.0503050373401046 1.25232040193547 1.98125887185569 1.29700867902797 2.15556052942113
"result.90" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 489 200 1.28768805296632 12.8769952807163 1.57394731108428 0.592151376114741 1.6692614785219 1.71142140681675 1.61635118334198 1.7278566070607 0.0250515958507482 0.0242002834056459 0.0291221697316704 0.0301916419569911 0.0265845820530022 0.0336390486825294 1.34704899537437 1.99045704227014 1.34554913836111 2.08776701032592
"result.91" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 458 200 1.57408784785127 10.9847743382578 1.3784797043351 0.514335283736071 1.76335158197495 1.74371200794096 1.68818620385674 1.65216619434106 0.0335488816908047 0.0320940926356356 0.0486924630392301 0.0474337703033302 0.038658522012302 0.0476897697723077 1.36651482945707 2.15925174302184 1.35338058149425 2.15952699575131
"result.92" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 470 200 1.1045851486318 17.1393436372676 1.28652435942943 0.514697981108109 1.50191383549458 1.45140220633034 1.49671347403297 1.50269930817786 0.0287533052141754 0.0281355476669857 0.0446101864897263 0.0451743958529444 0.0437961243262225 0.0516677943064111 1.08788323013171 1.86265738661951 1.11118631250755 1.97814952716726
"result.93" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 455 200 1.11041294089506 15.253207069298 1.17649572694451 0.519912762215182 1.35497983800895 1.31567131530626 1.3627460926134 1.34399533726685 0.0246257471230995 0.0236736144916114 0.0402277784396524 0.0386488470712014 0.0416794851646801 0.0410548636313274 0.933110829761744 1.72291673767994 1.01421684483788 1.77192448885699
"result.94" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 496 200 1.47411974899204 9.97938239769726 1.16878784339686 0.441669554492917 1.44514557377879 1.36982857349411 1.41610802847891 1.44788583292935 0.0252801330129992 0.024376400779615 0.0584439996362514 0.0559681459675209 0.054431165944629 0.0564005116370652 0.96843068625124 1.8649306645698 1.05692766762151 1.95403296106804
"result.95" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 472 200 1.20216148437141 12.6563877605354 1.12584614667522 0.310215401217221 1.2439927398464 1.26718273429076 1.25221082966048 1.30206483043674 0.0268600093151281 0.0264157956242306 0.0442465712218034 0.0463930489130763 0.0467508300842717 0.0515795200889416 0.822943731349347 1.67367414828656 0.855505569519412 1.71457277479065
"result.96" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 439 200 1.21981700540776 13.9231857365489 1.46295770880462 0.681745182404273 1.67775922433043 1.67702420047155 1.58365943219756 1.62282707459203 0.0259222524220684 0.0248012049907386 0.0325475129519693 0.0314706356048883 0.0274892179504933 0.0361280643332135 1.26876682784456 1.91385574404412 1.30249970351325 2.04990116891526
"result.97" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 487 200 1.07300194084394 23.1525940450457 1.31360005981887 0.476848653729941 1.53084923676606 1.53868078323018 1.49517694433567 1.51496494644646 0.035755923688089 0.0350819787456794 0.0457649849378732 0.0488878027968964 0.0476069634866616 0.0515732704673393 1.03878764456751 1.90645554411935 1.10271433242709 1.94068753162149
"result.98" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 462 200 0.960595858697455 24.637189351121 1.39203182635425 0.682508430686245 1.7164042856928 1.66132540692654 1.69837353641639 1.74432326181784 0.028197033608056 0.0275612174027134 0.0526323163469383 0.0530139519653909 0.0504089357882309 0.0735039837261418 1.29858180795406 2.10670424835255 1.25599080993782 2.3503975825514
"result.99" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 488 200 1.18280150449448 12.744435907859 1.26768163595417 0.40442199082759 1.49171963537095 1.51463918821343 1.34313718926583 1.51738154795123 0.0257905966468187 0.0251812681836432 0.0239856714479294 0.0242828365842211 0.0197311179575719 0.0297697625491091 1.12270152929988 1.64113583485682 1.19982813641175 1.86492429934099
"result.100" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 490 200 1.14922220363324 16.3818155383535 1.25049784446984 0.359842935090092 1.41556349137718 1.449103453527 1.40654025309196 1.41755822693207 0.0349116152964738 0.0343128642851196 0.0465823364352455 0.0504494494373031 0.0486710855842867 0.04794251336527 1.01504834098147 1.79814546422797 1.02990418082133 1.87048696819492
"result.101" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 519 200 1.32120671338192 10.569615012574 1.49606573020769 0.625759197891932 1.73974066056401 1.77763366801647 1.59976212793544 1.76897882615146 0.0211497913109838 0.0206978048003128 0.033452650676699 0.0357972975915837 0.0279002450517077 0.0392058581541464 1.32287931533817 1.98876435538016 1.39062636476801 2.21343525627762
"result.102" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 471 200 1.30388865653578 12.5691932808434 1.51291394947052 0.665026910182072 1.84605950479193 1.84066225936342 1.79849406002723 1.89344079336849 0.0234437459257184 0.0231245776933335 0.0322542627979252 0.0344728868560436 0.0392894954167329 0.039014504679513 1.42217903757948 2.19822568763636 1.50857197976932 2.28592249138731
"result.103" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 428 200 1.22973660981866 18.5710056005062 1.67330363207562 0.76862680703637 2.02096098499767 1.95381866429801 1.82283865351434 1.90485187046814 0.0362571520357249 0.0358402213032733 0.0440596276841569 0.0432667535382059 0.0592994939744907 0.0657592628521134 1.49909984906755 2.39369980829548 1.48617959022394 2.42356841043385
"result.104" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 465 200 1.19755420697313 14.1201058943498 1.5230114366074 0.592638249062628 1.83000592546435 1.86618902713145 1.69169831602322 1.96468506665202 0.0262888011653192 0.0255848135629858 0.0477583768029844 0.0510711004683074 0.0412193525025355 0.0550986989932462 1.3932727866 2.15226451725568 1.44689357438533 2.44215746792604
"result.105" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 454 200 1.03300845445773 19.2997434296393 1.1069740879022 0.360705241443665 1.30444449583798 1.27389013491113 1.2425274985527 1.22848714493816 0.0328339145358523 0.032445335938824 0.0383538904141004 0.0387948835776155 0.0415542070238123 0.043345861161964 0.915476684312816 1.70558821676003 0.920694146134887 1.67779651275128
"result.106" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 441 200 1.43134140613582 12.728172033916 1.74693724895342 0.64149939529131 1.8214858227637 1.90213510734084 1.66971930344003 1.82134488644853 0.0345912842200206 0.0337938236246557 0.0561778639962605 0.062778269119491 0.0582836792640697 0.0776431300411214 1.2209519995365 2.14839634896763 1.40651485440608 2.45935012375191
"result.107" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 450 200 1.0081889214216 26.9999436027447 1.20131201352862 0.439832401203539 1.47878577117709 1.50618286377105 1.46371737497737 1.53489999803727 0.0384682898481278 0.037618503709395 0.0693440039367832 0.0737777470037717 0.0770423145636929 0.0769852645880755 0.90969256609798 2.0751134591417 1.01982874406957 2.07341102400355
"result.108" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 449 200 1.18111167310004 17.5597888251078 1.14654462217162 0.416687985256428 1.30026193293843 1.27185340369235 1.29558258989787 1.30098242921504 0.0331183187673594 0.0326491524888025 0.0567839938019011 0.0556899972401492 0.0512911346067317 0.0570607445369381 0.865116139559302 1.69215782600191 0.824431236811807 1.73255237657956
"result.109" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 475 200 1.01955089699484 24.2922594018999 1.5090709506389 0.681162868528562 1.77289158149741 1.74550855627113 1.66827277709925 1.71666121859812 0.0284742124676936 0.0279278312353279 0.0502251812594723 0.0512884165676369 0.0399586277204255 0.0582308644198163 1.33758792738585 2.0921398608147 1.31871778495118 2.29525294073851
"result.110" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 452 200 1.15820065877999 15.2051976671113 1.04966143272223 0.38308458893214 1.1926113519179 1.1846818216777 1.20905680160044 1.21526857416975 0.0282959719012246 0.0276722433752557 0.0406834835873289 0.0412071605104392 0.0425602733640112 0.0481874819976989 0.812814979972317 1.62187375836626 0.834111005294764 1.69414093874863
"result.111" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 448 200 1.44470373992209 10.0880921052074 1.48329423399134 0.53455353201734 1.72914889088836 1.74655205520183 1.68125823357034 1.76128912226966 0.0259686060938295 0.0248980158883031 0.043478598817069 0.0455724468739665 0.0408989630947633 0.0502614031869553 1.3135680316043 2.13426713467294 1.28667215789108 2.26970370687375
"result.112" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 488 200 1.45912910909847 10.1437032531468 1.1821878618192 0.296689236032194 1.19288970430876 1.22110614999407 1.16919583496078 1.25285198185732 0.0276040543239138 0.0269847600506771 0.0370563480395605 0.0373249215773736 0.034966849945669 0.0427017961535824 0.841923725264577 1.58396461305352 0.866667409565741 1.6561238306228
"result.113" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 497 200 1.3614962045062 13.3673228842141 1.16381410448342 0.41604757212245 1.29591394120913 1.30902726982586 1.22613114789669 1.32817628106563 0.0279302897460687 0.0273125532255953 0.0333685005473111 0.0324058098073001 0.0275831190629432 0.0361073967967725 0.952991330921607 1.58857234192456 0.927390394631005 1.66342212945431
"result.114" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 451 200 0.850854206638682 28.4823796803357 1.26509454512171 0.539280493668287 1.33229324000282 1.32990926839492 1.22669867830803 1.30083129146013 0.0268209236432944 0.0262903359648991 0.0370713091052861 0.0377179492706882 0.0338850158958715 0.0484292551079194 0.939730303915361 1.64871531345616 0.921977747944853 1.77478327729115
"result.115" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 455 200 1.03392465291038 23.1530672162174 1.42252530970919 0.513974364475907 1.44395793366261 1.5321585137218 1.44414213620689 1.5329893355395 0.0337738863308018 0.0332150859418512 0.0317244817305965 0.0350609339636333 0.0339481361490427 0.0471261043035524 1.10256439963763 1.82926450152882 1.1296731569484 2.01830331780103
"result.116" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 483 200 1.20460611783711 13.9616719830992 1.38279756594855 0.575070603095096 1.75044125965058 1.71864014136259 1.76936137916742 1.69388024026022 0.0258575015145947 0.0253446947085081 0.0462810372048387 0.0482058236956367 0.0376402150465882 0.0505937911770693 1.36255894499493 2.09536147339544 1.3028748140723 2.17026915677648
"result.117" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 433 200 1.4214143717164 11.9604211195307 1.1805591834046 0.240429114904671 1.39747145470974 1.44052343938822 1.42143293580393 1.45566362157467 0.0366398024022647 0.035908125758443 0.0385164374326379 0.0444970298918214 0.052719238506826 0.0412636475741623 1.00529650655927 1.84918399818061 1.02824894750036 1.85416854183005
"result.118" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 471 200 1.38419628383391 13.5279485297298 1.14926868069815 0.299623187588329 1.34334362790527 1.33461278907128 1.34805477835537 1.32806892570314 0.038108849498528 0.0367077126802312 0.0648117060054349 0.0645289452464958 0.063117594361814 0.090680310982947 0.838198828439306 1.84614303273673 0.812260197535772 1.96120021212742
