"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.286" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 319 200 1.52886042951012 7.27776617556231 -0.462549555769418 -1.14832758359399 -0.506998713690867 -0.512062813876879 -0.461098148517923 -0.449661867362124 0.0808787340039184 0.0785755433725895 0.106762423125812 0.109033622474976 0.122506967532399 0.131497293642667 -1.19807438215238 0.0680014086397179 -1.4601024188632 0.174719412545166
"result.287" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 368 200 1.33862844896059 7.59089907429151 -0.596832578003502 -1.15309184763208 -0.684690377040312 -0.687772487882633 -0.677753303532392 -0.67579252861638 0.0523090610008968 0.0508598473824219 0.062318869841047 0.0635103529577577 0.0631130104618039 0.069762328004337 -1.24643352254918 -0.20106329029591 -1.14500513465174 -0.146654268472771
"result.288" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 358 200 1.61457143277223 6.64962897393924 -1.10589818294447 -1.71270403759537 -1.23485582820083 -1.23293182351814 -1.25431522265582 -1.2457896561988 0.0850678492015705 0.0828003379764497 0.101183578882661 0.100583987269856 0.118310228845874 0.114955009324912 -2.03390696554571 -0.622401833187078 -1.9500495522121 -0.646288302093441
"result.289" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 371 200 1.74665732983074 6.33683284837995 -0.791633839741925 -1.42944491342668 -0.897294706536053 -0.89627646581042 -0.919982253511547 -0.91478912427086 0.0697769711929385 0.0679391557457756 0.0754901838914888 0.0755208954078574 0.0920090437906838 0.090735958846656 -1.60869279805892 -0.425841204189906 -1.60410935488224 -0.40336300014498
"result.290" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 373 200 1.41798504584795 7.67927978714922 -0.671270738502713 -1.30895968299024 -0.741972212017795 -0.735512525991894 -0.738636454674814 -0.729328324784604 0.0698988719217739 0.0680140920669062 0.0842790934441467 0.0833816958623413 0.0997535728708267 0.115120686188021 -1.41851390748611 -0.205500057016816 -1.46447489890542 -0.220978265103598
"result.291" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 344 200 1.60356109773014 6.71295725112243 -0.916632550075453 -1.56423001298801 -1.05913101158457 -1.06096329507136 -1.09514646278342 -1.09472815909134 0.0853466394396584 0.0832195532463288 0.104693935594373 0.104732025752688 0.126120690138214 0.120470357245611 -1.78933381288383 -0.531758232453542 -1.68046599805374 -0.485370247526463
"result.292" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 362 200 1.48011788831826 5.91440394787356 -0.469744448222196 -1.17661516929664 -0.542539549698745 -0.54834494527216 -0.553892076809553 -0.556297397463549 0.0511467008615471 0.0492975511237853 0.0664675981135582 0.0672196008173372 0.0871947222028441 0.0787142590724029 -1.04019659141411 0.0231426426336183 -1.10783689804864 0.0144971638352793
"result.293" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 356 200 1.40287708452086 7.18705734802226 -0.466573893217138 -1.09473322513097 -0.565027602250782 -0.566347500902336 -0.562163093435609 -0.567733764944346 0.0552577727337662 0.0532640751023602 0.0699277083027032 0.0684980366460868 0.0845624207405453 0.0805630799223959 -1.14037627543712 -0.0893610637740241 -1.13835362564574 -0.0406221873790754
"result.294" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 342 200 1.48969140505758 6.69189879370895 -0.603470717293933 -1.28507190257811 -0.751861544237041 -0.748960032391563 -0.778301697320416 -0.773439848444837 0.0668736039184864 0.0646451657363779 0.078300112329034 0.078061188459934 0.0894220396690481 0.0821649591166589 -1.450549462865 -0.206805430215881 -1.28901895717709 -0.20392903389247
"result.295" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 349 200 1.43347911701631 7.48560375037281 -0.674354077169783 -1.22124648531373 -0.766550865432085 -0.765522547892076 -0.755019544134603 -0.756134813934266 0.0670743485838783 0.0648966795133632 0.0804924840961688 0.0806160310629815 0.083992727395858 0.0990567206292427 -1.36254850248113 -0.253897289799374 -1.49936181643127 -0.218184505129697
"result.296" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 357 200 1.88927903348064 6.1876036958076 -0.764926877651385 -1.43676709404692 -0.880404371910476 -0.876831422357783 -0.86281576028476 -0.859779330526518 0.0857398682057309 0.0828926840644317 0.120339525804161 0.118858914284669 0.117372696331284 0.137603561846494 -1.64683462875429 -0.257372686791508 -1.69716586929923 -0.234452447258745
"result.297" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 351 200 1.54478838503671 6.80769189641777 -0.336497274215986 -1.01279678454892 -0.482457363595703 -0.479047197485897 -0.522728158904689 -0.519795827245527 0.0493054794388577 0.0473918441128362 0.0589650354834049 0.0581353445880817 0.0628956952837422 0.0659384279341065 -1.06327147572055 -0.108000431797583 -1.10870522553969 -0.0798729145857782
"result.298" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 362 200 1.58742115926666 7.23103015615481 -0.598695780920731 -1.23243088476035 -0.662452855602403 -0.657375152543807 -0.671878185036619 -0.650179558180687 0.0692746839380287 0.067560903501867 0.0783292343133434 0.0781279750821459 0.0719163040795592 0.075127786117064 -1.3043056021214 -0.224993928475816 -1.1335588820601 -0.108362864200704
"result.299" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 349 200 1.61779341552968 6.93039753503094 -0.673375226599399 -1.32820584390802 -0.770579132032325 -0.774265524095492 -0.774548887171264 -0.768747816493887 0.0748182000225492 0.0725720501126984 0.0860830883395938 0.0871491962450529 0.101754567050101 0.0993203286815956 -1.44937053549299 -0.188624726468228 -1.40673262518246 -0.179997506689234
"result.300" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 350 200 1.59487308643867 6.68173402576039 -0.619495866374747 -1.27673262903566 -0.718500921580287 -0.719197959324315 -0.717606507187035 -0.692530391080601 0.0636227554078995 0.0614849984361952 0.0781962887812008 0.078759853183908 0.0782041649476672 0.0910191507534008 -1.24270896411989 -0.14109929323454 -1.36852195344028 -0.165745315753144
"result.301" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 354 200 1.32322216030198 8.28949235681171 -0.803834925433818 -1.36601967416269 -0.939888505479116 -0.943203349875191 -0.920971662391009 -0.912982720493294 0.0738982679646642 0.0720156608120808 0.076084470983452 0.076305905012914 0.0719633072721177 0.0786598891133959 -1.48179835174036 -0.47882186354991 -1.62145368601214 -0.529958061708631
"result.302" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 380 200 1.55867538675169 6.7971810120405 -0.123348589811017 -0.785807343507759 -0.265856953926026 -0.269676268769064 -0.328492134287244 -0.312572125967225 0.0443351037878842 0.0423407300537365 0.050153057528864 0.0506820460793553 0.0558616859794593 0.0635271211048769 -0.804354460298942 0.0753667378342642 -0.80262862596266 0.137622483386319
"result.303" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 354 200 1.35194303097363 8.61566975706586 -0.433525601484923 -0.967801595809207 -0.524072271677081 -0.527136584442367 -0.5156312127362 -0.517112045776749 0.0630151626761605 0.0612615809461805 0.0651866491941239 0.0651709722447394 0.0681194917407626 0.0704805051492023 -1.05092732521235 -0.0617474515979319 -1.08557105256963 -0.0414849424022436
"result.304" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 358 200 1.61198863293905 6.92241377489229 -0.396244742032887 -1.07878238780897 -0.513778474743237 -0.519514466616613 -0.523862340616386 -0.514674027159711 0.0603486594558266 0.0584486779998627 0.0683590157597547 0.0687401600876311 0.0795782306043614 0.0761274096618399 -1.07611567532325 0.0233192995012581 -1.08744818221458 0.0337438117971702
"result.305" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 372 200 1.66690869505262 5.46680321289873 -0.307864344800562 -0.969340439948338 -0.324144261678024 -0.320113969624065 -0.35741894296847 -0.340931681981163 0.0407174195119237 0.0391844228176711 0.0501991658311851 0.0508268412962627 0.0569552239542827 0.0527858957622742 -0.883969367134178 0.0582807328359975 -0.895106952056294 0.0276125894167734
"result.306" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 349 200 1.8496896322333 5.56331792474657 -2.04350026122801 -2.70476742332991 -2.27554641073489 -2.29002190446129 -2.33868334242354 -2.3307924311627 0.21046351935063 0.207014011207512 0.219113166920498 0.222011641179346 0.329542851679387 0.262508446788985 -3.85197111974289 -1.57603256804004 -3.48059137173831 -1.52193789099146
"result.307" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 343 200 1.60341147295533 6.5260739412991 -0.638286205882154 -1.35609634862868 -0.690407339322081 -0.686487772639217 -0.70634773089811 -0.706665170664817 0.0707235988576727 0.0682476519980305 0.0867239772697939 0.0889592809036183 0.0971006585387371 0.0894751194703203 -1.4375694854233 -0.190475454529519 -1.27199402908865 -0.169195819407685
"result.308" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 355 200 1.34117333299821 7.23053031850874 -0.825286079743766 -1.41126125417491 -0.883588161561452 -0.873654253186672 -0.873112481762297 -0.869120383126622 0.0655190244753565 0.064074895762281 0.0848881545788275 0.0844861807196267 0.0854127217871342 0.0897450558704753 -1.507982871872 -0.332201254096267 -1.49582619308641 -0.353260424210723
"result.309" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 371 200 1.41857132464188 7.34558130039554 -0.464572741172472 -1.18336774624741 -0.618280112561593 -0.62875567524486 -0.579796511003227 -0.604187225454848 0.0570358133596771 0.0554205097688665 0.0709983527676022 0.0725485450403936 0.086842040960207 0.097796128283476 -1.09759007581329 -0.0414932108066628 -1.23955373152678 -0.0102573943066599
"result.310" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 353 200 1.58582865597647 6.61297685109317 -0.801937936011159 -1.4837729953764 -0.931542807366763 -0.935086816401113 -0.941270926950458 -0.925407705614876 0.0799464338021347 0.0776590519621669 0.105794093436904 0.107945687129894 0.131728462459522 0.138893192297371 -1.69046466534645 -0.354813036967413 -1.78411851569701 -0.239876637011857
"result.311" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 334 200 1.35029815515606 8.62225785319255 -0.33553385219272 -0.970971068695458 -0.427488695114286 -0.432932499096 -0.415177938049962 -0.44235044095465 0.0578362272402727 0.0558327986953747 0.0655948733984817 0.0658377694106429 0.0832585202642575 0.0753427714465623 -1.06840269996378 0.00374315056231332 -0.982813611786031 -0.0105910328140969
"result.312" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 352 200 1.66959014727708 6.77581486720429 -0.431544694849978 -1.15743119799332 -0.465186817558311 -0.464529115995519 -0.489460735302127 -0.489888611311541 0.0668928240854927 0.0647542635304608 0.085531500223613 0.0858310270636076 0.0990728582442673 0.0999180512860579 -1.14190828072686 0.0689384354229626 -1.22637547492183 0.0663390542849352
"result.313" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 329 200 1.61941137875201 5.92658357245277 -0.968287359357402 -1.69833131714758 -1.09454485496215 -1.09141957490379 -1.12733202988209 -1.14798393993726 0.0845521801727983 0.082666898509224 0.100363924092926 0.0992515241675973 0.121416318682244 0.11892117497464 -1.91251955067638 -0.565407824239685 -1.90029971693427 -0.586220964674405
"result.314" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 385 200 1.36395564418925 7.80953859328628 -0.530921883005108 -1.13812790140208 -0.622305348099855 -0.623340235200152 -0.594575094654659 -0.581226586561756 0.0523383204362787 0.0506165736184357 0.0646472936738785 0.0655169227669966 0.0808384325283424 0.087381862765501 -1.21927731397512 -0.047097417839699 -1.12887868547385 -0.0293381260456522
"result.315" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 354 200 1.72405262360691 5.83815618977756 -0.61922509101917 -1.20829158949118 -0.648717404051068 -0.645357341540898 -0.625566502428581 -0.61394562484174 0.0560792889400898 0.0538461830867839 0.0710340478941078 0.0715251023759007 0.0624772426808101 0.0679442339717155 -1.11471935424816 -0.151541181709152 -1.08542056733227 -0.10034498316157
"result.316" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 363 200 1.63695316672387 6.57430629692921 -0.322662016845342 -0.967687507837242 -0.451972543223975 -0.445254488877105 -0.476336511472449 -0.474176554731773 0.0509428001120958 0.049022713666091 0.0646899689361903 0.064133114118654 0.0662932131728839 0.0670063435554479 -1.08932034396444 -0.0468017652959508 -0.925898338650575 0.00775979544467801
"result.317" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 367 200 1.46663709515116 7.57932228435667 -0.778854195125325 -1.3618753522459 -0.881041717645467 -0.895080374913758 -0.8978363647713 -0.87306290726033 0.0659105589672782 0.0640793183618214 0.0712438780077339 0.0727574382257013 0.0799557383853968 0.092720444785782 -1.52169998214844 -0.42030646142945 -1.58574823759636 -0.311813902240379
"result.318" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 365 200 1.57624363113645 7.16069395141878 -0.35356994287013 -1.03670667194824 -0.435950883867804 -0.44381612779193 -0.448607598044101 -0.439971186161726 0.0600750270092068 0.0584221979534679 0.0733649796200591 0.0737300189315283 0.0712703873904587 0.0702686398660023 -1.02071093909652 -0.0116669873172452 -1.01676458678954 -0.0128298397751321
"result.319" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 340 200 1.71178185154786 6.45135860938381 -0.728373419807045 -1.37770610030033 -0.744487790556439 -0.740665204211474 -0.787849313713572 -0.778460783607609 0.0752677554616993 0.0728829745761024 0.0892236360667577 0.0899151178879884 0.101504057124742 0.0980969809819863 -1.50860027672799 -0.247129965065784 -1.49014773067727 -0.253679791426077
"result.320" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 367 200 1.48689161215335 7.13331243151498 -0.152957835055513 -0.795331560372212 -0.16695773647753 -0.1524106318544 -0.117369164025457 -0.105000730478447 0.045764263484482 0.0438244657115196 0.0565838815720827 0.0578239528217621 0.0615194378558004 0.0707596586650067 -0.588416551473428 0.395989403537487 -0.627613989672317 0.375244547435746
"result.321" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 351 200 1.69802426878286 6.24179130452395 -0.665177148964588 -1.37238976521724 -0.779851509419693 -0.784355981385514 -0.790243877017882 -0.783934865778711 0.0694804045195543 0.0677476406421813 0.0738962717074489 0.0745018897478086 0.085989212434246 0.0878207340165189 -1.44794953164225 -0.326113604407749 -1.34546221526193 -0.251633618024715
"result.322" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 351 200 1.50788389598926 6.81983181284178 -0.863043226543708 -1.46012858963907 -1.00144319227032 -1.00711177326112 -1.01825598510919 -0.991455182056447 0.0702525060084181 0.0681818517867624 0.0683960380157814 0.0686878325808211 0.0709459007941451 0.0761355817320864 -1.61960844693037 -0.554369901360197 -1.5695263791698 -0.574845287460143
"result.323" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 381 200 1.78599145341441 6.44592505306209 -0.459719712364919 -1.11146996838145 -0.561052731672325 -0.559736696873443 -0.569098291740364 -0.560832837231911 0.0543416309500899 0.0527033337879746 0.0584738518316305 0.0587383719410987 0.0606361956237032 0.0665357428284102 -1.09394999718858 -0.149232677624427 -1.23537207813725 -0.203343359348053
"result.324" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 382 200 1.43067484483195 7.64140017426249 -1.12910997322861 -1.72972358360767 -1.2313086297531 -1.23782003021963 -1.25922186084464 -1.2402459168156 0.0907919053763809 0.0887864833668797 0.103265156948175 0.104158688810896 0.119604265726271 0.106639668700257 -1.90124067359787 -0.651861437303174 -1.84185000226801 -0.640592159656073
"result.325" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 362 200 1.67908325290597 6.53109211552811 -0.330544784985757 -1.01017851826194 -0.482701405294078 -0.482345503610235 -0.456403337252923 -0.448480948571633 0.0579196719788553 0.0558490604292147 0.0647690660905732 0.0645216133185244 0.0659782190417227 0.0805666815489106 -0.991644569157197 0.00464268738956 -1.03567966896356 0.13624626013539
"result.326" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 380 200 1.4845241640778 7.53196946297265 -0.979348938318773 -1.50093723487056 -1.09408215247391 -1.09887059036531 -1.1015271826295 -1.06526777768673 0.0694059609048226 0.0676914049803254 0.0708442875450633 0.0712583256123705 0.0705944087678132 0.0804768954360455 -1.7234330895295 -0.697870755870865 -1.65598718082246 -0.609089798902885
"result.327" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 346 200 1.86013963843687 5.90345018782212 -0.578830904134972 -1.2699072626587 -0.682496928306428 -0.680509722915824 -0.679716734398759 -0.676986362455145 0.0647385255880785 0.0618748731820526 0.083246369284828 0.0833413754927152 0.0999354038881038 0.082821138810402 -1.37739191459907 -0.154139024759342 -1.27988261880842 -0.203962551025533
"result.328" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 369 200 1.30654771577298 8.43565893639683 -0.278620356651757 -0.875122582568174 -0.323795985607931 -0.332900340841728 -0.409926235331079 -0.394596996945261 0.0472702306571563 0.0456102163024107 0.0541461070041474 0.0557425695838504 0.0659075243294216 0.0701177122244551 -1.0128650403285 0.0388591863842307 -0.957736016502324 0.0918537264915771
"result.329" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 347 200 1.72828866676703 6.18956436125353 -1.08418311943286 -1.76201510100455 -1.18088490816101 -1.1782088899021 -1.17888377399706 -1.18134523059352 0.0987148764340947 0.0966770511424603 0.113593838980661 0.114469378584552 0.125053678648545 0.12315397270221 -2.0336601029283 -0.584279266348509 -1.97933378165252 -0.663020148741028
"result.330" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 383 200 1.17030790810539 8.90987198215797 -0.318821009105402 -0.892294526266603 -0.340098634646582 -0.338683024282525 -0.332622169419249 -0.341494675478587 0.0461534265810536 0.0449055403307293 0.0592284898246153 0.0589947984143488 0.0682489131688546 0.0671458658686329 -0.9332655759355 0.0640711311570484 -0.777463402841858 0.178823731841916
