"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.767" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 331 200 1.34750129043245 7.63926428320068 -1.18315923468113 -1.50243450247516 -1.24629087339387 -1.24728132443935 -1.24770940618821 -1.2464429022007 0.0733022937948987 0.0725656391985955 0.0771287922148288 0.0774255981464001 0.0752155207096827 0.0872922579398566 -1.8611619830173 -0.836461517330162 -1.92063625596747 -0.803945505471843
"result.768" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 339 200 1.47571481142896 7.25525907949604 -1.32081454888323 -1.62616233126559 -1.37264800865752 -1.37968261643845 -1.37484353428829 -1.37588895413386 0.0739200724538576 0.0730669767538575 0.0733365242197499 0.0736760687078418 0.0896428045539025 0.0921284568968172 -2.05283244646034 -0.903709173279958 -2.0761868530492 -0.913903953430474
"result.769" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 340 200 1.55264994244515 6.5080616419715 -1.2518283961875 -1.5573987980587 -1.34620992887862 -1.35412597575345 -1.35054114954991 -1.35035911761203 0.0631447749309729 0.0622411834673209 0.0642561248113265 0.0644532580637399 0.0856987999955384 0.0890232649163208 -1.98359084931294 -0.88740050111722 -2.16632950769458 -0.889452087923718
"result.770" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 348 200 1.62099631199055 6.97975827084266 -1.50961044769005 -1.80138555842898 -1.56573841653462 -1.57287168990633 -1.56774309882857 -1.56880145058728 0.0844061174815713 0.0834445352447975 0.0880586847863012 0.0886728500272348 0.110805202396476 0.0931694929819784 -2.42265101814061 -1.06690659058551 -2.2833793232106 -0.986300278252215
"result.771" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 339 200 1.71538328555659 7.13859293774338 -2.00796087074421 -2.29967476522696 -2.09073104519245 -2.10382654413603 -2.12518441133791 -2.1112844711655 0.151178302922718 0.149983263992729 0.141156529167637 0.141329453996629 0.129680879658286 0.190844412707273 -2.84991701439812 -1.52273531355665 -3.0706810100398 -1.48724315024068
"result.772" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 342 200 1.64180038265094 7.01507394011488 -1.34719758198772 -1.67334267897764 -1.40903104569629 -1.41129126411911 -1.41550217296366 -1.41978559496048 0.0986864813666245 0.0975345142851311 0.0951303301291663 0.0953234500052979 0.106721731071419 0.0844663611700919 -2.05953804099182 -0.882407889222377 -2.06785639683752 -0.906455727242775
"result.773" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 348 200 1.48530760623381 7.08761920987738 -1.39108208430038 -1.66889523449279 -1.45557691560563 -1.45898467590976 -1.45002964434795 -1.44156464834165 0.0695886462135547 0.068547759477548 0.0723791297553719 0.0725485126559131 0.0874968606300692 0.0846739077463702 -2.00804240073112 -1.00387961803882 -2.12860592250752 -1.02909703159422
"result.774" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 329 200 1.4990701290565 6.62021193697933 -1.23378129779582 -1.54922818106554 -1.30146562262321 -1.30389899297675 -1.29544425553131 -1.29561488899922 0.070311677004423 0.0692301364097886 0.0731091605589845 0.0730638100213851 0.0704998719604078 0.093167787862762 -1.8382768253117 -0.82611934609084 -1.9774607140528 -0.740853073168459
"result.775" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 343 200 1.60957592467031 7.03486323989527 -1.53209632771357 -1.81114041290733 -1.61090815726577 -1.61621089016359 -1.61248949192604 -1.60905709995793 0.0911326582208631 0.0900306227885492 0.0916377954512373 0.0917618397360863 0.107632969163958 0.0869027094378318 -2.43366754348965 -1.14429742106192 -2.19751231002429 -1.18641271627428
"result.776" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 334 200 1.58177043993902 6.44411558894704 -1.35936744755945 -1.64854841651396 -1.41139552092905 -1.41412989979824 -1.41235580043517 -1.41778551018351 0.0659520511131694 0.0649915728498294 0.0720333403058918 0.0724799312012926 0.0734718206617283 0.0687536217135434 -1.96497085351106 -0.945022391020275 -1.94240118923932 -0.958700526507854
"result.777" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 336 200 1.52930654485295 7.00796148775995 -1.31838837849348 -1.65691153638831 -1.36187880746157 -1.36571621777787 -1.37867173434698 -1.37290390083756 0.0841095618704426 0.0833793874246779 0.0824064646982457 0.0825618863558767 0.0912747653597687 0.0759306359597527 -2.03998702238885 -0.916256502586171 -1.94275093891747 -0.89206525350399
"result.778" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 335 200 1.58985730205216 6.83414036635947 -1.42927897421979 -1.72014018082632 -1.50554636626934 -1.50545311047293 -1.49882563826807 -1.49472755682952 0.0785183919278812 0.077676339709013 0.0820102847659142 0.0819432777754746 0.0868575200682382 0.0956733736481856 -2.21604467536786 -0.996047957651775 -2.2954591316756 -1.0601455927978
"result.779" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 337 200 1.54917030812325 6.93967920492497 -1.49428531489852 -1.76517681709627 -1.55686330658178 -1.56012612504791 -1.56000702151369 -1.55292333501183 0.0788515359573061 0.0778262243998192 0.0807579396530218 0.0808754936666073 0.0910898949481348 0.0855260958436805 -2.14417322198139 -1.03100842553282 -2.15078930883616 -1.02987509127324
"result.780" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 344 200 1.59125785257365 7.26482560294217 -1.33988315343895 -1.63669250270512 -1.39962312914169 -1.39800936726245 -1.38724097366802 -1.39389482149406 0.0835082019665954 0.0827566106824637 0.0897690644948952 0.0896053027342518 0.122186717528439 0.10424213149757 -2.19458363086786 -0.857858928306095 -2.12166386159877 -0.906713257746304
"result.781" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 337 200 1.53480229618478 6.62174331810177 -1.27767173314068 -1.58438406603359 -1.3384800129925 -1.34247044443741 -1.35239756057092 -1.35229758781795 0.0699045312625149 0.0688975224752541 0.0692151162958885 0.0694715165798201 0.0754799260332841 0.0988830980048154 -1.91650592643144 -0.875083955014665 -2.07107114645671 -0.852756777940837
"result.782" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 365 200 1.60311161029366 6.32543993578265 -1.77138984539501 -2.05816389478305 -1.84565314614291 -1.85554330765797 -1.83316297003953 -1.8281587583442 0.0908174912870665 0.0896620749356643 0.0961155504627677 0.096779751386482 0.110172516408474 0.113996057513663 -2.63637559696766 -1.29742435771572 -2.52793333733522 -1.35877418766145
"result.783" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 354 200 1.53526208177107 7.07031155377114 -1.5879247231762 -1.88815605742109 -1.6747050672497 -1.67867805231596 -1.68931891322107 -1.69433367657467 0.0983008285833244 0.097132302611305 0.0982584626360383 0.0982677478484089 0.133187151643873 0.136658013420162 -2.39724988654627 -1.08959473675559 -2.57987638669524 -1.13912298150925
"result.784" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 349 200 1.39224190143298 8.07803679423535 -2.06226090602798 -2.3279908127499 -2.12051777111993 -2.12625031142136 -2.11359113730963 -2.10999011149597 0.150540981233056 0.149340220987692 0.155779923252631 0.15638751931947 0.256883404605007 0.204414269004873 -3.36048663282118 -1.4288018648407 -3.14556186910703 -1.45131585457538
"result.785" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 343 200 1.53683088150188 7.30046995373338 -1.57287982956606 -1.87384716060388 -1.65734963199924 -1.66642611198237 -1.65129774272131 -1.64772381882625 0.0906131650245502 0.0897907029728584 0.0934468368864047 0.0938433656789145 0.111127556515222 0.0965458704381953 -2.36444538494732 -1.13867641578641 -2.35319760630229 -1.20276668478933
"result.786" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 342 200 1.65115828692001 6.6378958486431 -1.60827300685423 -1.90319061132648 -1.68544752915601 -1.69055194570614 -1.68066134861319 -1.67911286206435 0.0912428247381211 0.0900623085635651 0.0989416659724399 0.0993757819288222 0.114836904066704 0.119631904700876 -2.39778691606873 -1.19071464001345 -2.44944659780758 -1.11331463102823
"result.787" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 358 200 1.60428201355791 7.12503965571026 -1.13906497286798 -1.48526266617719 -1.18516834279614 -1.18736493056241 -1.18399499441131 -1.18407575961631 0.073850342944539 0.0729284769279234 0.0841726842195781 0.0847438387348445 0.105997735389807 0.104977524347069 -1.94499476167703 -0.705077653119894 -2.10673106418027 -0.643316712381905
"result.788" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 361 200 1.455606331825 7.52293018954199 -1.46621852290181 -1.7237581460839 -1.51684194040188 -1.51802672978652 -1.53678884112634 -1.53094429642956 0.0785681086478339 0.0774160920442449 0.0803893484810883 0.0805896379143965 0.114644426347049 0.0810480995410692 -2.39951733647527 -0.965113803898538 -2.07588043087725 -1.04004151073034
"result.789" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 337 200 1.6122229528115 6.56911963632438 -1.54384372863244 -1.86263779119971 -1.65003088399051 -1.6522524291608 -1.64116634489065 -1.63774623254365 0.0917035302642387 0.0901757741656974 0.0907383672830767 0.0907296063074596 0.115739798874278 0.0942838575149259 -2.3833606351567 -1.08904358184926 -2.21863967707363 -1.0681632633608
"result.790" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 361 200 1.46779597794413 7.19595213701598 -1.22963372143942 -1.53114696483281 -1.28706515776309 -1.29345216542346 -1.2733937063237 -1.26970211914642 0.0623574219863481 0.0615320366158183 0.0649631710088601 0.0654889136374986 0.0767327761045382 0.0757712104308245 -1.87427433865363 -0.803898536742049 -1.77969079645603 -0.751032102717957
"result.791" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 344 200 1.53567960722849 8.2181608063459 -1.54033243164062 -1.82779268087741 -1.59550222994026 -1.59678049014788 -1.5974403646187 -1.59521696305409 0.107248776225491 0.105989711848265 0.112054182893278 0.11209719932556 0.135682510679633 0.1496151030273 -2.42600767304521 -1.00752232880152 -2.49057558841093 -1.04777497892804
"result.792" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 369 200 1.46807664722998 7.88170885664674 -1.82677461417487 -2.12270159261605 -1.90127853367479 -1.91405154862106 -1.89793475238607 -1.89349393918436 0.118007959081626 0.117056858153637 0.114466114480302 0.114805785308011 0.121641515652124 0.130664248288431 -2.74330008506215 -1.39456478382088 -2.75847464777038 -1.37562347305092
"result.793" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 357 200 1.53702485255328 6.79199745188559 -0.972938382846519 -1.28529898766207 -1.0230337274568 -1.02642779772657 -1.03375640375279 -1.03143666231043 0.0553481354639269 0.0541476544788679 0.0617891415588576 0.0621106153433674 0.0727060417886368 0.0704103081442003 -1.61010088553973 -0.534778871839358 -1.63421189470674 -0.524551047457793
"result.794" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 339 200 1.36990404801937 7.89710583613156 -1.97733341239328 -2.24284082269325 -2.05327493859049 -2.05947218949158 -2.03955048165519 -2.03756737839898 0.132410004890295 0.131198485978355 0.137428001084508 0.137615210781648 0.135300158854316 0.124676553691747 -2.86019162479032 -1.39957247570059 -2.71368183000627 -1.47297897764726
"result.795" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 341 200 1.51761871426891 7.15604079351272 -1.61436671888223 -1.91860876297776 -1.65569708425213 -1.65666151654811 -1.64425222447736 -1.63335848992235 0.107569316670415 0.106458097955491 0.113827884931551 0.114577789722229 0.141943013331309 0.147945803108313 -2.53683101898571 -1.07879465772454 -2.49364550195953 -1.02976871746347
"result.796" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 351 200 1.37770483207804 8.81433144593559 -1.46956007979411 -1.68843057283777 -1.51270148403108 -1.51621219573434 -1.51113220989707 -1.50696685763762 0.0778832333105979 0.0768745085357781 0.0757536218677127 0.0758966908071829 0.0838467519338816 0.0980974114621501 -2.13895390689727 -1.02158576405553 -2.24272751160702 -0.975695574558513
"result.797" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 332 200 1.53632664660703 7.02047579464933 -1.99027775924915 -2.27387936521517 -2.06449339334386 -2.06845052198789 -2.0571365898482 -2.05572080376161 0.132385611124156 0.13125839080979 0.138853511817548 0.139158869621686 0.146334689465646 0.147382885424261 -2.9106191702374 -1.44051924517887 -3.03943263485304 -1.43752540357181
"result.798" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 353 200 1.63488136310886 6.8944593571842 -1.41942216539264 -1.75141853609902 -1.47423838055742 -1.47605981995964 -1.46435546156623 -1.46554080800976 0.083956689649967 0.0829180127086647 0.0897847267050955 0.0900198228527372 0.089584781259994 0.107801667574189 -2.06000203165988 -0.98064280666753 -2.20339279399126 -0.947262125493079
"result.799" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 331 200 1.69647109232928 6.5873375080739 -0.941381757925758 -1.27548675266797 -0.998617195804515 -1.00222680185038 -0.991819163775777 -0.988141315348184 0.0612909959341978 0.0599710136743652 0.0698358107282909 0.0702745564555944 0.0798951563302478 0.0752006075791912 -1.5806658976028 -0.485418919865033 -1.57322662455797 -0.555175561454099
"result.800" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 314 200 1.52565354458393 6.71263956111083 -1.63906528132162 -1.94957930374422 -1.70172738351439 -1.70835980848019 -1.72182965931591 -1.70440813707927 0.0993787008082311 0.0984445840795911 0.102001943380639 0.102590161026828 0.106103636485571 0.120893754691657 -2.41811250014911 -1.15230186420873 -2.65286899071396 -1.19942201127532
"result.801" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 341 200 1.85782646345627 5.88591697498418 -1.87934684258438 -2.18547187243316 -1.98418255310265 -1.98640802140034 -1.98685921329422 -1.98879552263824 0.120144619858851 0.11868836105655 0.126678148043594 0.126800123605535 0.197905407742619 0.154897816518165 -3.01043669216713 -1.43317824593208 -2.91651661886011 -1.37285289100576
"result.802" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 336 200 1.69653896015171 6.39829125998758 -1.5181842677801 -1.83227223554964 -1.59040176128738 -1.58457714825394 -1.58046498358331 -1.57676212646592 0.0992102189551757 0.0976891794762428 0.0961103523510509 0.0959375478906499 0.0960025963783094 0.106505940880498 -2.22771550951969 -1.10436837854054 -2.37176895781579 -1.07610786275482
"result.803" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 338 200 1.6030423464158 6.5010445200993 -1.70601103889052 -2.01956979729088 -1.79148186353891 -1.79920612300379 -1.79097969014444 -1.78860669203656 0.0982450485817001 0.0972771433761057 0.112508632667565 0.113538684007947 0.112915993738431 0.114475939820061 -2.4560374265194 -1.20346750778433 -2.53364793814427 -1.28207603265146
"result.804" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 362 200 1.4156099435083 8.07540055592783 -1.97506987334679 -2.24513108352568 -2.02575749704706 -2.03776722476861 -2.01856628668164 -2.01971783359877 0.132586336732936 0.131304818001865 0.140836679475274 0.14203268849977 0.234831253179082 0.183844483217039 -3.64496278411449 -1.36753891217831 -3.03534520969377 -1.43325415744061
"result.805" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 348 200 1.64665056436913 6.11833267455906 -1.42892480590196 -1.73453835373234 -1.49509904501996 -1.49716052388983 -1.48754245060533 -1.48756427291306 0.0749647905831765 0.0734551457921173 0.0822306898419133 0.0824951254532265 0.0888414511455016 0.0667539631501511 -2.17203468448717 -1.00329284970102 -2.02718235152741 -0.965226641088039
"result.806" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 329 200 1.52338351818732 7.09030523230333 -1.0787555342809 -1.36125438615861 -1.12557560933095 -1.12684861877441 -1.15838277082346 -1.16210237896395 0.0573588947081483 0.0563656924527834 0.0642357424195969 0.0644386439118297 0.0737003758058553 0.0784534241207504 -1.76770584296418 -0.705060139960614 -1.8350809722346 -0.671154382289292
"result.807" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 340 200 1.41505037251157 8.04265956612091 -1.77592925908714 -2.07013842041224 -1.84891478708302 -1.85251921267574 -1.85825758431491 -1.85283434011424 0.117710356142847 0.116813151712931 0.121354986526066 0.12157479202917 0.134452247052109 0.12764939177935 -2.71568944685159 -1.32298429132119 -2.64373977546583 -1.22709198434051
"result.808" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 351 200 1.64672320143851 6.24725635682147 -1.40905993950385 -1.70964070379734 -1.46074725139957 -1.46032032283529 -1.46902917864355 -1.4704842459859 0.0699544978913251 0.0689328460686625 0.0750842024328333 0.0751914241493354 0.0820862261299596 0.0872089415901173 -2.2104745602614 -1.0402680528787 -2.05246153894226 -0.971989717523739
"result.809" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 338 200 1.6052939996853 7.0722178157884 -2.17194415673697 -2.47834472383004 -2.2570604612641 -2.26337454227616 -2.2861850380897 -2.27940196303841 0.174652587197761 0.173440830107581 0.18667288283941 0.187188212938276 0.238593320981443 0.234420795399662 -3.4283655493003 -1.55459473342328 -3.58124285627967 -1.57969451723147
"result.810" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 318 200 1.50901045924048 6.73039028371317 -1.49939721596791 -1.79925418250274 -1.57291396457671 -1.57698849276325 -1.57151466202378 -1.56642414157716 0.0915924998786498 0.0903542188545806 0.0934774194149558 0.0937568788409168 0.0926715198084589 0.103103001246886 -2.25650936511111 -1.14328207646134 -2.20260392333818 -1.00502241420965
"result.811" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 354 200 1.49939115438788 6.92617600155783 -1.76309899130524 -2.05108500599547 -1.8256148789745 -1.83004082129863 -1.82083082528525 -1.81495537865191 0.0983503024157306 0.0971531490734197 0.100965398074633 0.101533271366841 0.135616641925322 0.137011367491637 -2.64225510336772 -1.30087110379282 -2.74897707152673 -1.24170186351813
"result.812" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 325 200 1.49059630128978 6.64052124311221 -1.32490765893559 -1.62804877604246 -1.40605381807221 -1.41006062729817 -1.40659445210516 -1.41155537529174 0.0749272463526724 0.0736829797598309 0.0773905837596421 0.077535701165899 0.0664275461956663 0.100849600030899 -1.97128876348568 -0.954308094940793 -2.10952440313888 -0.894962279461268
"result.813" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 314 200 1.47648182451424 7.25297818960551 -1.93518650278164 -2.24118333519765 -1.99567195512568 -2.00062444516816 -2.02329329254546 -2.02250940409975 0.132971156974778 0.132051502711484 0.134745144045837 0.135292124399042 0.170364437535483 0.194374513761031 -3.04263246755853 -1.42896232242028 -3.0703291403857 -1.41241394670262
"result.814" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 344 200 1.50306499466394 6.58176545203346 -1.54748357611028 -1.83726946633861 -1.62486835935446 -1.63067427329096 -1.62361554068247 -1.61687916054132 0.0695141396366111 0.0685528626893566 0.0661158484888865 0.0663252789855831 0.0914687619847826 0.0688115489994035 -2.24586705964259 -1.14228978791904 -2.19239073913339 -1.21103462295441
"result.815" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 325 200 1.66450964574428 6.63900899829652 -1.67183070622924 -2.00579177151059 -1.74305724817707 -1.74689191302145 -1.74166542865052 -1.73810873532557 0.108256552127195 0.107083490046487 0.118045782897012 0.118639048842406 0.114542899308471 0.13887402020823 -2.52180940656661 -1.2114977567682 -2.60653532247173 -1.23159118938483
"result.816" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 362 200 1.54978481587411 6.62014181733125 -1.29430237162798 -1.59884737619567 -1.3615747474427 -1.36314390147468 -1.36531509489631 -1.36625558682915 0.0661786081899309 0.0651442094610448 0.0692288322509876 0.0693948094764849 0.0771291036451154 0.0727774486400896 -2.04677376170444 -0.942519069730042 -1.86985992059375 -0.922710074498807
"result.817" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 357 200 1.62273018004902 6.54369352557371 -1.51851198123174 -1.8703781472577 -1.62652011643977 -1.63594635214876 -1.61680431335807 -1.61908668209851 0.0909759471566502 0.0898256238627809 0.0874890837924884 0.0876361111565597 0.104927439374274 0.0972975212302199 -2.30450268826161 -1.02992852217466 -2.21455720103382 -1.06637285721995
"result.818" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 362 200 1.61318945534139 6.44183759885583 -1.94925114605373 -2.20794052504032 -2.03315928251838 -2.04185222545909 -2.01753112860989 -2.01921785274791 0.0986119540558106 0.0972961230013245 0.102049758357614 0.102690018308233 0.109517227769388 0.131959251020691 -2.76945330738449 -1.58503551649344 -2.9258153228324 -1.50892835928834
"result.819" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 326 200 1.55072701354407 6.34329080946369 -1.53526900367379 -1.84966852971656 -1.60485923651157 -1.60880329109701 -1.65715788183166 -1.65509109011174 0.0851703180201617 0.0839868417195628 0.083102999185117 0.0833088626711347 0.0926786387986262 0.110758922895077 -2.36436319955178 -1.16462677870965 -2.49570019249375 -1.14649158447135
"result.820" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 334 200 1.68939436926711 6.07908660926962 -1.09941093103572 -1.4399355866151 -1.17250819159723 -1.17500769335998 -1.20675482785747 -1.20299581350956 0.0581022936504811 0.0572951271418525 0.0636702736028811 0.063860435647063 0.0804855873292622 0.0730811271154611 -1.73588523936531 -0.733543494812165 -1.77878934455572 -0.769891132885149
"result.821" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 327 200 1.50474559639308 7.0161937010592 -1.78875222114141 -2.07294651411635 -1.83902003629065 -1.84447909478444 -1.83961176690291 -1.84186415154305 0.119873753198062 0.118319298875689 0.129522863380979 0.130292802051566 0.148353258859327 0.185268976277631 -2.69858656821794 -1.21605201952942 -2.82634207020148 -1.29045808477303
"result.822" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 364 200 1.29859257187693 8.56532838420485 -1.60149391455851 -1.89107013589349 -1.65279183773749 -1.65494787670448 -1.66620383656536 -1.67354638933728 0.0974033565298415 0.0964644381712249 0.0970993060421048 0.0972031014028931 0.144242174262394 0.080281404537757 -2.6752911921872 -1.12631054071251 -2.2438973974449 -1.16739190373232
"result.823" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 332 200 1.3355075733838 7.71734907717719 -1.12058979270736 -1.36436386975883 -1.14845633662082 -1.15098297935581 -1.1530138059233 -1.14571516343419 0.0569105066048298 0.0559382409121767 0.0571101156003413 0.0573481023325058 0.0619930154475842 0.0595028341369745 -1.74146626941601 -0.787729762238151 -1.72595702021729 -0.757223738549003
"result.824" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 348 200 1.60466816412227 6.66305425347274 -1.60066900877376 -1.91779466654509 -1.68154851055129 -1.68577283288484 -1.69694368117022 -1.69518961174204 0.0983326935634349 0.0975082451022486 0.099533636474281 0.0996579222891535 0.0936108546330521 0.0973508567109438 -2.34746734072258 -1.28766400869507 -2.48415380104093 -1.27945707955441
"result.825" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 358 200 1.29298442157621 8.53608753358866 -1.65251619203407 -1.92000624985841 -1.6876960271014 -1.68922759696296 -1.68864303940045 -1.68603787038445 0.106582971802432 0.105573538107637 0.103102630485724 0.10323185444008 0.120602889889345 0.115166353158854 -2.5649376466331 -1.18287777352668 -2.46876316124564 -1.20211015781324
"result.826" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 335 200 1.72510330659527 6.8345608239707 -2.43620476859355 -2.75667625070409 -2.52218339721783 -2.52923257697916 -2.52595891028895 -2.52710947659874 0.207858795038563 0.206777373121662 0.210266210945028 0.21060072578257 0.285848348529269 0.292699184130845 -4.02306481278936 -1.76849477311034 -3.94014011709557 -1.85201295724219
"result.827" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 353 200 1.3823717078999 7.3296299365525 -1.52430227677297 -1.8178911627896 -1.60969884513405 -1.62370339495251 -1.61664290313711 -1.6144118065018 0.0845823269735975 0.0834034837215512 0.0911988800659624 0.0924390385155103 0.096909288015667 0.105855611560155 -2.2591517855596 -1.08845828673165 -2.28721751122505 -1.07884664860506
"result.828" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 345 200 1.56025886442776 6.54911811167933 -1.28240323357606 -1.59288542031374 -1.34716223711906 -1.35175300515817 -1.35384268850355 -1.35590259063926 0.0746657746964837 0.0733197465727983 0.0771807129166835 0.0773804159926788 0.0936516768812321 0.0767646277921238 -2.04815265293667 -0.886046649345142 -1.98741956020948 -0.963908913642635
"result.829" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 353 200 1.67905414360367 6.2598523864876 -1.90517157465591 -2.22058694677803 -1.98618643054905 -1.9978861418009 -2.00336995771351 -2.00400623118059 0.119276693674778 0.11825723951341 0.130147042364207 0.130867878012808 0.132859139611452 0.123901771510962 -2.77761261591688 -1.45560306949607 -2.85217271908705 -1.51392661235414
"result.830" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 346 200 1.50562940386147 7.06591221785833 -1.41942802557641 -1.74137464095708 -1.47450092577043 -1.47589929051277 -1.48708449179401 -1.48713705218243 0.0906804891399615 0.0893864642742204 0.0933844759756474 0.093492760017399 0.109577700984358 0.0876006303298732 -2.20836424938935 -0.972134862206063 -2.16123610584372 -1.02653663683649
"result.831" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 337 200 1.6298383049709 6.15980198069676 -1.75030240168831 -2.01706559960348 -1.83962430121055 -1.84821875807816 -1.84828815802786 -1.84829906867169 0.0847475623462881 0.0836640754267229 0.0874218530227525 0.0878806554331491 0.0992784554228968 0.0941121347968573 -2.58078648064672 -1.38052147199159 -2.53557833294478 -1.32741230022912
"result.832" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 348 200 1.43611943567957 7.14354963540506 -1.57947000527549 -1.87179196663702 -1.64844473759143 -1.65665140732666 -1.66303418475084 -1.66085607717756 0.0842566359452261 0.0832034611044416 0.0851658750720427 0.0854455838523327 0.0868196773432298 0.0924259933847258 -2.34402056575464 -1.15463547280518 -2.48959283180317 -1.23297409545768
"result.833" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 327 200 1.45861379210584 7.24112983428418 -1.79737881693334 -2.07157525586605 -1.86357573640084 -1.87027677632452 -1.87172837852108 -1.87003818452467 0.0983565051740879 0.0972457535562497 0.102321372043217 0.102672692644259 0.0920139115891191 0.130318167825581 -2.54777974660344 -1.40583693607641 -2.83279811948139 -1.355541395541
"result.834" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 341 200 1.61851673632944 6.48391532378456 -1.63887484949861 -1.88958575855359 -1.69834926238012 -1.69922624133974 -1.7103273909811 -1.70584322841056 0.0847280269303039 0.0833933227997447 0.086389874756311 0.0864542691954895 0.086029356529314 0.110930896270269 -2.31753031629577 -1.21179073176619 -2.44003224516489 -1.22755911036921
"result.835" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 355 200 1.76545700860961 6.30291167453806 -1.77520660302664 -2.07987208436986 -1.84784650788875 -1.85011751229021 -1.88245023103333 -1.88240323447733 0.10779159684544 0.106590262258255 0.113674269324122 0.113789016035666 0.129914943655488 0.111430965403076 -2.5746911533145 -1.32833836375927 -2.62730921475357 -1.25926927208611
