"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.658" 1000 0.2 0.1 0.25 1.5 7.5 0 10 411 200 1.54854447803282 7.37103139970742 0.0826027651601982 -0.109835689964213 0.101030495410166 0.100235389555263 0.101544669095686 0.108021922890643 0.0236034541970299 0.0231221337700785 0.0260865518987267 0.0259723460421329 0.0260956454196697 0.0236729749608114 -0.186850852805942 0.387170568624538 -0.184105709489886 0.422084163002228
"result.659" 1000 0.2 0.1 0.25 1.5 7.5 0 10 406 200 1.58054327429511 6.91868276362936 0.0759909713602205 -0.113406166417121 0.0768335412229541 0.0767351834754328 0.0641074802333151 0.0605187390016827 0.0208109955498484 0.0204768710984294 0.0199301524297164 0.019981012194955 0.0209471899184546 0.0161719153102528 -0.241728544256426 0.304801256807622 -0.184246928227122 0.316314202229204
"result.660" 1000 0.2 0.1 0.25 1.5 7.5 0 10 363 200 1.62310039073005 6.90139762512112 0.025984590987766 -0.178684765160969 0.0201713659823913 0.0204872267045457 0.0156194863302694 0.0224805525996415 0.0269394104819284 0.0264133671384763 0.0288755074283336 0.0288929367465047 0.0242104269817802 0.0299868517488884 -0.311325809594258 0.345895844064022 -0.331896721903181 0.336713893942335
"result.661" 1000 0.2 0.1 0.25 1.5 7.5 0 10 408 200 1.54307581124485 7.73472161444715 -0.241267222752678 -0.424585498363025 -0.23537911062198 -0.234285360848321 -0.238060756697503 -0.23822140903163 0.0294845395148429 0.0290411808201329 0.0332304103142043 0.0334027144658681 0.0356329393335304 0.0369989682031288 -0.611404640722864 0.132094986710794 -0.633480842292083 0.120947048668464
"result.662" 1000 0.2 0.1 0.25 1.5 7.5 0 10 348 200 1.49542715930987 7.97875889342505 -0.0203404336379629 -0.198394876012408 -0.00529880747219953 -0.00739525629670244 -0.0135412520269098 -0.00668933430629184 0.0290436482014716 0.0286320115862681 0.0320922622305654 0.0318516155354461 0.0325757873151487 0.0278999169840095 -0.376511252770943 0.337647845160246 -0.326691657159498 0.32955286441829
"result.663" 1000 0.2 0.1 0.25 1.5 7.5 0 10 380 200 1.45562577938476 8.62082106709762 0.0784636246365871 -0.1045876815908 0.0917517131628597 0.0923651209274447 0.109296095848055 0.108506348428495 0.0266202334937558 0.0262133702980214 0.0314267519402084 0.0314730636599951 0.0342687226010545 0.0301878492202314 -0.329214044957593 0.430720624116033 -0.242858190574962 0.434660010726022
"result.664" 1000 0.2 0.1 0.25 1.5 7.5 0 10 401 200 1.357124161532 8.36443575492127 0.0404133102713685 -0.126103461853702 0.0355782224961725 0.0354818027325353 0.0342072317751847 0.0361768986629547 0.0225202660992203 0.0221261558189988 0.0240703908928172 0.0240644906919301 0.0218059845384354 0.0242289537014382 -0.251340033171859 0.330511502545048 -0.303451523333705 0.333723963631135
"result.665" 1000 0.2 0.1 0.25 1.5 7.5 0 10 392 200 1.66947318079116 6.86870414243856 -0.0563246122674344 -0.246218979778623 -0.0645393888327154 -0.0648839019861178 -0.05113078468094 -0.0502124516798467 0.0265841470318108 0.0261656088260582 0.0267037255613047 0.0267826301240989 0.0309129151845117 0.0226559642106878 -0.392339840520142 0.251577384263361 -0.332603279174711 0.24692211278039
"result.666" 1000 0.2 0.1 0.25 1.5 7.5 0 10 371 200 1.51411151726589 7.99566677841021 -0.0915614854151861 -0.27076801434512 -0.0773793295042648 -0.0773391670576564 -0.0857886145487461 -0.0839872004509609 0.0304907657953298 0.0300644540786847 0.032108906355869 0.0321541322933202 0.0321985404921776 0.031351611659347 -0.449356905059985 0.226441957396859 -0.445138051168415 0.26465186871578
"result.667" 1000 0.2 0.1 0.25 1.5 7.5 0 10 384 200 1.56889744628163 7.37653772389987 0.223180918493638 0.0369461057115152 0.216427779371946 0.216612413484599 0.222803812504156 0.227476593110195 0.0233059211193925 0.0229099717186336 0.026619963407982 0.0265267004105129 0.0249629634391837 0.0286922202845487 -0.132858460231412 0.535842784098518 -0.0974098923297495 0.517674508620437
"result.668" 1000 0.2 0.1 0.25 1.5 7.5 0 10 393 200 1.4824238479523 6.77738697680758 0.269299087304348 0.07790405545784 0.290801093651285 0.290745512668562 0.28889832258978 0.286874915768377 0.0203503999144524 0.0198491300335757 0.0218573397185092 0.0218812605308088 0.0226869871974115 0.0261476704430379 -0.0283282551290999 0.562298958899306 -0.0217589207334216 0.570990075409401
"result.669" 1000 0.2 0.1 0.25 1.5 7.5 0 10 386 200 1.60905230616184 6.60463164756517 0.208564731720204 -0.00920244232200892 0.211357297033034 0.212242248437711 0.207514216592858 0.20823538698173 0.023611520971554 0.0230036710231602 0.0268365835617768 0.0269026854497354 0.0235965244255444 0.026798467224978 -0.105419899905454 0.478691259353822 -0.111423342364497 0.547979803209057
"result.670" 1000 0.2 0.1 0.25 1.5 7.5 0 10 367 200 1.46178561817283 7.15066761077098 0.134525689365851 -0.0550839528640331 0.150109131172557 0.149133375625839 0.16637904977019 0.163777373534185 0.0213439722222141 0.0209809774926953 0.0241769323434747 0.024073214549544 0.0213537472098109 0.0240242304897972 -0.0931059026811717 0.472464112795453 -0.111488332724014 0.474349028534769
"result.671" 1000 0.2 0.1 0.25 1.5 7.5 0 10 399 200 1.50635942087511 7.39940517038082 -0.0871145789863267 -0.263535582763775 -0.0858852910683158 -0.0858109529322842 -0.0765112238511609 -0.0774459527969052 0.024241486960459 0.0237534629980478 0.0260730371981753 0.026187607755272 0.0278251330592575 0.0265067360392252 -0.431122484183256 0.209960614244603 -0.405197506285512 0.219813000246886
"result.672" 1000 0.2 0.1 0.25 1.5 7.5 0 10 402 200 1.52877981199024 7.54783810941803 0.114676792775316 -0.0940521840933985 0.143234875184658 0.144761021404469 0.152057001278407 0.153841910494813 0.0246324088026916 0.0242193698275591 0.0250557852322142 0.0251728868350194 0.0283567761882516 0.0248175814036707 -0.199432261621558 0.462221798306565 -0.150301952401322 0.468544929071171
"result.673" 1000 0.2 0.1 0.25 1.5 7.5 0 10 408 200 1.50697109263388 7.59115161056523 0.0110243758290241 -0.167416895339756 -0.00761805998873136 -0.00765788827831748 -0.00567123260041146 -0.0051347112027861 0.022200850811983 0.021783571850046 0.0230825338636253 0.0230616193829149 0.0249410754594353 0.030419531489579 -0.31835541340458 0.301644959769263 -0.34984140617322 0.313558366946039
"result.674" 1000 0.2 0.1 0.25 1.5 7.5 0 10 397 200 1.38998556106472 7.92447639777374 -0.293859828923527 -0.447175750317518 -0.306611229964387 -0.306996705730909 -0.309727798499716 -0.306219180959942 0.0254397205224516 0.0250908489642414 0.0270780742062642 0.027091205008407 0.0315747396719933 0.0266210640487623 -0.689620674405542 0.0212435433290418 -0.608260761612272 -0.0236257891411916
"result.675" 1000 0.2 0.1 0.25 1.5 7.5 0 10 426 200 1.60334474199058 7.18643597017213 -0.00600913509749501 -0.215376878507825 0.00112423511152395 0.00108774791319822 0.0209660681422711 0.0244893467222566 0.0243720036353699 0.0241087184343555 0.0281103312070773 0.0281665111955228 0.0271254383745464 0.0264249014949904 -0.341419559373666 0.285309755611054 -0.319902384967322 0.332098195902881
"result.676" 1000 0.2 0.1 0.25 1.5 7.5 0 10 375 200 1.67204018399542 7.01778034681599 0.0614836834807961 -0.128863258123427 0.0529146544013641 0.0536156283144553 0.058666854742928 0.0611005921552727 0.0240159381795136 0.023605920538727 0.024004449099484 0.0239523606126026 0.0224640133040774 0.0232376529343921 -0.247490225370633 0.339137743596385 -0.233769318330446 0.313910226352338
"result.677" 1000 0.2 0.1 0.25 1.5 7.5 0 10 381 200 1.48083693503223 7.16124466351541 0.122657457426023 -0.0661076531366459 0.117330546593111 0.117520514935198 0.131501031617272 0.136444087895025 0.0220589617894886 0.0216642272919503 0.0258335888947959 0.0258995356247531 0.0310249002082996 0.0249185513764647 -0.206689392498834 0.491926037127156 -0.208836439058734 0.447091502214318
"result.678" 1000 0.2 0.1 0.25 1.5 7.5 0 10 369 200 1.46638676328457 8.17598376139588 0.0450828826399702 -0.127644961252357 0.0366059066828859 0.0364671127100642 0.0443000628353363 0.0458414587303166 0.0263199211529405 0.0258144220619234 0.0289835507892325 0.0290027176246485 0.0304989567618596 0.0261507962122985 -0.290821984305181 0.387150901000257 -0.235590990345046 0.384463114717792
"result.679" 1000 0.2 0.1 0.25 1.5 7.5 0 10 393 200 1.7530769697772 6.87601172858691 -0.0151792516875234 -0.212101112310446 -0.0179227866749812 -0.0183968191015848 -0.0154844072596592 -0.0152881116951653 0.0279714500877757 0.027588054137495 0.0298448178489364 0.0299433875710028 0.0309117612597956 0.0303058360468339 -0.358754551338082 0.316670595950072 -0.385699850318145 0.268148866895257
"result.680" 1000 0.2 0.1 0.25 1.5 7.5 0 10 379 200 1.52568959314561 7.0327973705355 -0.0670561082068347 -0.254545169971412 -0.0718315722949803 -0.0721937859185511 -0.0807635066594258 -0.0766026664045629 0.0249904887066499 0.0244243713560497 0.0280322848492058 0.0279737724940372 0.0312902786962137 0.0276955083921125 -0.42378962851962 0.218559785792527 -0.432947652149766 0.236585550861026
"result.681" 1000 0.2 0.1 0.25 1.5 7.5 0 10 362 200 1.45545908170093 7.87459982634082 0.0658301302201356 -0.0961759317813148 0.0789191043985283 0.0784096524018214 0.0833743214914096 0.0813827566343194 0.0243589491766247 0.0239180204318537 0.0259731377065995 0.0258470504013477 0.0294774346922059 0.0231383451105655 -0.260169391236227 0.386566806120454 -0.203006000520865 0.395606438194746
"result.682" 1000 0.2 0.1 0.25 1.5 7.5 0 10 371 200 1.56182045054076 7.39870331761413 0.029524030802398 -0.174665072664703 0.0219938417713314 0.0219736311159214 0.0199004453342479 0.021693242614346 0.0255037190057825 0.0251624394818767 0.0271647821924046 0.0272672584004122 0.0246692439624746 0.0250639624434862 -0.24834861858906 0.33198129176223 -0.315747462938436 0.312669975800473
"result.683" 1000 0.2 0.1 0.25 1.5 7.5 0 10 386 200 1.73424557922785 6.14248803313942 -0.24015823535323 -0.426260184583137 -0.248689506952553 -0.249368830486621 -0.250766915944618 -0.250352758316286 0.0256751205093563 0.0252148044317641 0.0268031461272375 0.0269279755608634 0.0282731971039014 0.0260031762647608 -0.556357969363048 0.061631137941323 -0.565722719220582 0.0338304495441618
"result.684" 1000 0.2 0.1 0.25 1.5 7.5 0 10 370 200 1.34227211929153 8.64506191582745 0.123446903933175 -0.0366915805201836 0.1106355738118 0.110204715936653 0.111244663629835 0.111277660436948 0.0235904431388703 0.0232032009684804 0.0245604106937292 0.0244984478725386 0.0249946459619636 0.0252519013693862 -0.214075890061888 0.426303355159033 -0.240782796594053 0.399630501791323
"result.685" 1000 0.2 0.1 0.25 1.5 7.5 0 10 398 200 1.380131595006 8.11686529322279 0.0365600298511481 -0.144510865655998 0.0495024896590719 0.0492768214955538 0.0618990675846678 0.0625144454096943 0.0232205642717037 0.022753490022643 0.0249782929452643 0.0249254263436171 0.0241256008610766 0.0234967824420209 -0.227556631745103 0.348319881498262 -0.243857225462134 0.378172638720848
"result.686" 1000 0.2 0.1 0.25 1.5 7.5 0 10 386 200 1.49284327341022 8.50655020722655 0.0868730731631167 -0.089320771187217 0.0929740493649843 0.0928325364544715 0.0982330214407302 0.100737745079821 0.025099965450741 0.0246527054624135 0.0261122638666644 0.0260184501381981 0.0252127075405355 0.0258769844412759 -0.203829516145322 0.417451866344084 -0.23407409824032 0.39407199007588
"result.687" 1000 0.2 0.1 0.25 1.5 7.5 0 10 383 200 1.41089757605879 8.76862316056167 -0.0203574049807025 -0.184373807235048 -0.0084794248218384 -0.00817793903820038 -0.00724193948526593 -0.0061320223121886 0.0254614802797071 0.0251033620199864 0.0247996726623787 0.0248002210637076 0.0259913100457241 0.0271432122968941 -0.31638913585688 0.30070392084851 -0.295721915681506 0.317932451975388
"result.688" 1000 0.2 0.1 0.25 1.5 7.5 0 10 388 200 1.41011139946448 7.53369354513554 0.309015964638427 0.109761285812465 0.314334456403086 0.313327573493208 0.310270774783212 0.310002974399466 0.0213468857805263 0.0208875543422055 0.022686012944634 0.0226104683860245 0.0236703613566057 0.0215301354950518 0.0235486226465327 0.61570733961335 0.0188531031600581 0.576290229972527
"result.689" 1000 0.2 0.1 0.25 1.5 7.5 0 10 414 200 1.57773467582954 6.59012898548974 -0.0108235074004922 -0.214292809780319 -0.0153670504336353 -0.0158486606263754 -0.0128797569834151 -0.0107549247945584 0.020438809634544 0.0201189677469318 0.0216033548859557 0.0216451114041029 0.0209856868409146 0.0183347363765533 -0.326035995169491 0.280621477097875 -0.277213947467143 0.243512700850878
"result.690" 1000 0.2 0.1 0.25 1.5 7.5 0 10 416 200 1.42800532588113 7.95874870460958 -0.157050392798629 -0.341954385773827 -0.168050339145986 -0.167869271500439 -0.162499933549782 -0.157771043011098 0.0270313481500785 0.0265944491673818 0.0291188131695156 0.0290985147277514 0.0320638174902143 0.0317179093573135 -0.556295698453735 0.153619303885483 -0.553571222598104 0.0885420585508709
"result.691" 1000 0.2 0.1 0.25 1.5 7.5 0 10 410 200 1.52065194715357 6.95064707471407 -0.0373124323260215 -0.226371024159638 -0.0416858807112599 -0.0421076893469567 -0.0433222362062407 -0.0449863027787313 0.0228726589240725 0.0224503987289794 0.0259173119456915 0.0259658323029926 0.026920511727244 0.0250643322290614 -0.383691631519326 0.273783795638131 -0.325625759430008 0.264185682257031
"result.692" 1000 0.2 0.1 0.25 1.5 7.5 0 10 394 200 1.52881978894357 7.61343339438829 -0.0478352324494268 -0.229078927601864 -0.0412658324985124 -0.0411683760619101 -0.0198434542691317 -0.0147740187269834 0.0254114035883407 0.0248997043316209 0.0251965123001343 0.0252125331618382 0.031682762084452 0.0268788399577144 -0.350795438086536 0.314820749138107 -0.315792971090126 0.308907464053768
"result.693" 1000 0.2 0.1 0.25 1.5 7.5 0 10 385 200 1.54427930336705 6.69775059067139 -0.15222214216592 -0.364288543826079 -0.153356175675928 -0.154431848526905 -0.164505612921263 -0.16171444876007 0.0253294864297708 0.024942626934249 0.0233558895258406 0.0234488606276226 0.0256185203800548 0.022060776801761 -0.466292703469448 0.145854868608884 -0.439030638191441 0.150051312213598
"result.694" 1000 0.2 0.1 0.25 1.5 7.5 0 10 389 200 1.33161303852235 8.34103902176883 0.138366158361721 -0.026749729481109 0.137207317433201 0.136983162298595 0.152834985182753 0.152593976742648 0.0207582496433451 0.0203836800506957 0.0219059434915315 0.0218687863334265 0.022760448544876 0.0259405095858819 -0.130165211581685 0.385380433886191 -0.103175085534573 0.482720674155051
"result.695" 1000 0.2 0.1 0.25 1.5 7.5 0 10 385 200 1.60815320161672 7.0852005370553 0.152635483555013 -0.0544228202464728 0.163860154969411 0.166192872197648 0.166691046494874 0.16691148169896 0.0248184920204303 0.0241639554527195 0.026989884974226 0.0272077359643955 0.0306421153957323 0.0255668102557995 -0.180562664867279 0.462359181972996 -0.149348752511907 0.49787987596777
"result.696" 1000 0.2 0.1 0.25 1.5 7.5 0 10 395 200 1.38727894298586 8.23408577866254 -0.353461407425441 -0.508186184824932 -0.359677531693116 -0.359414645061179 -0.366632783234703 -0.368560614777199 0.0275529576002858 0.0271322110401954 0.0309631823597296 0.030812698492104 0.0375411995861245 0.0338901868430048 -0.77308576637566 -0.0233452227526208 -0.702673164563418 0.0130094055597697
"result.697" 1000 0.2 0.1 0.25 1.5 7.5 0 10 378 200 1.61502386359364 6.82878064865202 0.373942042859631 0.147445176642563 0.399493081766292 0.395927123486255 0.417854829320425 0.424281134686269 0.0224714975437863 0.0220586255695877 0.0258736085945858 0.0255677351950859 0.0262998139943858 0.0273026421062647 0.120532761709861 0.731054556669084 0.117946125916901 0.736500326508108
"result.698" 1000 0.2 0.1 0.25 1.5 7.5 0 10 383 200 1.4968725667254 8.13668012183531 -0.110346173026226 -0.284583754616142 -0.116238131563945 -0.116423428528051 -0.117466827229913 -0.11610247408358 0.0278131067824344 0.0273264548123007 0.0301497752932163 0.0303450712030817 0.034470877256878 0.0265746522750192 -0.475564155641918 0.245526561899965 -0.459453288606684 0.201650233876928
"result.699" 1000 0.2 0.1 0.25 1.5 7.5 0 10 400 200 1.52245059101099 7.23212152852599 -0.0458780053692797 -0.236696390781051 -0.0414438398406371 -0.041402283276989 -0.0486177647297037 -0.0503543859162801 0.0236921818626985 0.0232100350468166 0.0252302686609243 0.025177500572477 0.0269890810630425 0.0313029861917157 -0.351087964210584 0.277031769623274 -0.400871172946393 0.251074079726522
"result.700" 1000 0.2 0.1 0.25 1.5 7.5 0 10 392 200 1.42817619557389 8.37779108343609 0.050474760707856 -0.11629089693088 0.0461605089717998 0.0467295110366955 0.0444377356884308 0.0472521778393703 0.0239788095399164 0.023553961127656 0.0245766849676933 0.0244737916132396 0.0227895442770698 0.0229351385217315 -0.248376025679685 0.304726808680807 -0.286657726008557 0.309348249882162
"result.701" 1000 0.2 0.1 0.25 1.5 7.5 0 10 399 200 1.64980092527465 7.24486859415812 -0.050612383916411 -0.234851188983126 -0.0676651207874635 -0.0677182922866888 -0.0631253481087288 -0.0666067524872429 0.0265713701346393 0.0260811251319636 0.0295653639399712 0.0295283590899112 0.0316618176244983 0.0292804522430833 -0.402862810816432 0.265640788758351 -0.392221486599075 0.239075697651714
"result.702" 1000 0.2 0.1 0.25 1.5 7.5 0 10 363 200 1.59236124627393 7.14893181567179 -0.00965718755321048 -0.209025717511202 -0.00958174898942772 -0.00971118964248075 -0.0226004167460472 -0.0182371206906148 0.0265873633709429 0.026253891477414 0.0281916840540841 0.0282062757183367 0.0351141478972889 0.0262121620909238 -0.385642424311153 0.333918492580812 -0.308956786328731 0.288839903622818
"result.703" 1000 0.2 0.1 0.25 1.5 7.5 0 10 388 200 1.59889927228371 7.41193047997465 -0.155109115658342 -0.328195608799845 -0.168262425730103 -0.167713104276522 -0.156566302505654 -0.156774470788664 0.0268733496821443 0.026358543221153 0.0278932136176794 0.0278248975277464 0.0291166167697947 0.0351703679816972 -0.503936561670755 0.131219276675888 -0.521116090973472 0.179600681375865
