"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.825" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 350 200 1.47429679868575 7.67480834747708 -1.34581440657757 -1.48960254190272 -1.37427010955011 -1.37863669109556 -1.36569046331323 -1.36263073841379 0.0622473467468848 0.0618158106142607 0.0636840279602971 0.0637559842091795 0.0607312533987858 0.064354952839717 -1.95703407351072 -0.932690054387598 -1.92437638538714 -0.955351574705628
"result.826" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 338 200 1.50785516579192 6.80684662855358 -1.74193851054266 -1.89142225072145 -1.77601919195178 -1.77761008853002 -1.77670993353415 -1.77638203413703 0.0840553567580479 0.0833971585829328 0.0852632782156344 0.0853450961977493 0.121454568291234 0.0813931761559954 -2.65702941404111 -1.27024647525749 -2.39157306299396 -1.34551138461896
"result.827" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 343 200 1.40387856059629 7.52422017493179 -1.93469529973316 -2.08126541528323 -1.96406057997211 -1.96543137450628 -1.95738813318487 -1.95330575277313 0.106542008689362 0.10594804785889 0.103668877046491 0.103706168065869 0.124671131756675 0.0971139970806189 -2.68359028325404 -1.42294352335355 -2.70354781595881 -1.46346527889559
"result.828" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 321 200 1.62506391002803 6.59341365068428 -1.74838452483366 -1.91183963167733 -1.77707174386836 -1.77841753826362 -1.77782238710282 -1.77237977838091 0.0910929571493069 0.0905233653703081 0.0979833443974062 0.0980642103592335 0.117608739651106 0.123224362205875 -2.66307936168204 -1.24895190379543 -2.58200583667474 -1.26744072449572
"result.829" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 336 200 1.530370175331 7.07214309528649 -1.45222989486204 -1.61862471363455 -1.48838484099752 -1.49199846321026 -1.48972763549842 -1.48961421049417 0.069528506621596 0.0690099664622149 0.0681116174083395 0.0681998665579586 0.0793638225484428 0.0643542269573237 -2.18722978169043 -0.99404307256201 -2.04064660245091 -1.07131403410202
"result.830" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 380 200 1.54398856362174 7.26241838447556 -1.49992431841433 -1.65086741699684 -1.53572111625566 -1.5374490449074 -1.54165215787335 -1.53961145524013 0.0687623574932703 0.0683279140778822 0.0733931050090508 0.0735620150818968 0.0786196168878589 0.0909038586305349 -2.09379724564565 -1.10197852697509 -2.14594133502744 -1.05369719794659
"result.831" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 337 200 1.68599912714803 6.8167355005787 -1.79749569826461 -1.95416574220621 -1.83583416242648 -1.84264227535767 -1.84774286033676 -1.84873016890322 0.0907764566214775 0.0902970221645952 0.0898788722445749 0.0900296103271258 0.0768083761440114 0.100574989857535 -2.4371850570755 -1.37772752865828 -2.56088793620545 -1.41088016903881
"result.832" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 338 200 1.56218959660991 6.74545428533041 -2.14953455752172 -2.30693728368501 -2.18841091299648 -2.19294056573342 -2.19762716256455 -2.19800376728816 0.118747838185351 0.118271803867879 0.124958392052826 0.125351423143071 0.163804931165519 0.176142052007085 -3.37044039481991 -1.64719845707098 -3.37026304365724 -1.61651381813014
"result.833" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 348 200 1.5807937297406 7.43296312000646 -1.38743776559372 -1.55738336361629 -1.41793662916146 -1.42085956430944 -1.40750549705355 -1.40691472694066 0.078731756113559 0.078006541352743 0.0734681528627546 0.0735283671729998 0.0650601278325941 0.101000608645363 -1.99788142358649 -1.01219312768349 -2.19157027065058 -0.947787968387537
"result.834" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 318 200 1.40685827029584 7.67703055279307 -1.42517024504915 -1.5865277910307 -1.44767362172408 -1.44831566281983 -1.44268834428976 -1.44240239686644 0.0781932080627434 0.0776787072725413 0.0810409158825918 0.081079399365245 0.0869021720306185 0.0913342806165021 -2.04806320729921 -0.912731949879503 -2.07269474894793 -0.946251606504207
"result.835" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 335 200 1.63019561653356 6.75607112046443 -1.65137447434331 -1.79426642519788 -1.69686763277564 -1.70212067984677 -1.69214076498047 -1.69443100441856 0.0698729451460603 0.0692062830640989 0.0697087234112966 0.0698596157203326 0.0726816152240485 0.0792810953495993 -2.2712553372381 -1.28513709598522 -2.29280401141356 -1.28058120092563
"result.836" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 341 200 1.53524794083426 7.26317951287311 -1.0106111261768 -1.16093203894266 -1.037825621839 -1.03752501534397 -1.02567809133967 -1.02281067445628 0.0522865979726688 0.051775823236783 0.057399227336303 0.0574038192233002 0.0513221991548282 0.0716678991102661 -1.51260238387005 -0.671553939041917 -1.62050333179651 -0.601001640190734
"result.837" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 325 200 1.62057111918397 7.05003878689247 -1.41094673642737 -1.56802755716125 -1.43535186517497 -1.43609328113458 -1.43533789190161 -1.4337800153294 0.0790475403607753 0.0784326013639127 0.0763851523350267 0.0764397676571091 0.0950800842461908 0.0904630778268732 -2.14763842078886 -0.986464789125153 -2.09243378466443 -0.980231436604734
"result.838" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 344 200 1.46928680497495 7.38361380660798 -1.57493880426084 -1.71315404170933 -1.60492001162878 -1.60877565219075 -1.59273088001999 -1.59134899117495 0.0737962300557114 0.0731600659778141 0.0725549037899304 0.0727211877657712 0.0811346856977183 0.0770907305141924 -2.19286181097054 -1.17285520628251 -2.18261496590772 -1.08610245791268
"result.839" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 354 200 1.50015176322241 7.14992454012891 -1.62507983358449 -1.78492006213444 -1.6651161031384 -1.66954306820855 -1.66723871032797 -1.668021060864 0.0734956149393021 0.0730373492216994 0.07497741880706 0.075225087201155 0.080761086310869 0.0626430216925546 -2.23838999937571 -1.17007946515928 -2.18293535459911 -1.23312284170668
"result.840" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 342 200 1.37028602819594 7.67332373526693 -1.6462335038446 -1.79353679511617 -1.66313161167681 -1.66430748687627 -1.66872707163519 -1.66803122698587 0.0900214862218287 0.0895130504307728 0.0868181130097986 0.0868921637829677 0.100852639019123 0.0894565674296948 -2.42682861778497 -1.23870810724102 -2.34358194111606 -1.16526805166373
"result.841" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 329 200 1.46103033605049 7.71972522296597 -1.55957640401772 -1.71680072759351 -1.59513980831603 -1.59833548945854 -1.59480875777258 -1.59417082065157 0.0837395024602665 0.0833509756778249 0.0853664710087869 0.0854940083015259 0.0801620086559826 0.0822415870405933 -2.17470354378898 -1.19691234060522 -2.18784629522906 -1.06253550557875
"result.842" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 339 200 1.50727949407818 7.90341434895252 -1.38419306776581 -1.55889325767788 -1.4106992404933 -1.41325041603014 -1.41440211370059 -1.41194590480182 0.0838227746001879 0.083465167938964 0.0886561325581003 0.0889141481132061 0.117964119066759 0.108294522978032 -2.12582174355305 -0.921614133274636 -2.07132659945658 -0.849911510888535
"result.843" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 355 200 1.50829707110431 7.31950206801576 -1.48360698860872 -1.64406039477027 -1.51357366009751 -1.51433137530036 -1.50864288951496 -1.50675600666951 0.0684531498223951 0.0680462800710246 0.0689793351746444 0.0690492393076178 0.0708443588202109 0.0914831016510069 -2.10951648221962 -0.989665560396177 -2.26619926471215 -1.08840563247349
"result.844" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 344 200 1.40287721403579 7.9741429141233 -1.41275333999264 -1.54898265662928 -1.43727261646402 -1.43881552505145 -1.43480249118807 -1.43470406159249 0.0653136714524356 0.0647653541101009 0.0685183103865598 0.0687249162871103 0.0579246088641392 0.088005078025638 -1.99235611955917 -1.03927385934854 -2.14944471677436 -0.962606271883289
"result.845" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 330 200 1.61273798040996 7.13450420621595 -1.57513748667088 -1.72540756952031 -1.61360865526334 -1.61535366757861 -1.61085944535089 -1.60586867256816 0.0839092098108892 0.0834311471713192 0.0845319973641418 0.0845813170880148 0.104076374393626 0.0909917293979157 -2.37248670800972 -1.09311823080859 -2.27521324480439 -1.13264558746435
"result.846" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 352 200 1.33839274167102 8.39959560549642 -1.59757063940721 -1.74392068026499 -1.62536870020249 -1.62956279526521 -1.63267266334587 -1.63124254602367 0.0779388367075269 0.0773785864759655 0.0788494154663133 0.0790128987342966 0.0957494720656379 0.0878563719976951 -2.31709848201277 -1.12591236473202 -2.33685108018686 -1.2150197873964
"result.847" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 366 200 1.27699965933648 9.60987495387787 -1.34675903447625 -1.48193444516271 -1.37119496011602 -1.37316071492544 -1.37179835552365 -1.37110896173687 0.0684816470808741 0.0679948616950755 0.0684095736230486 0.0684698319644268 0.0778941291216504 0.0909497553237826 -1.96323502615344 -0.934296399235259 -2.01727515541802 -0.922036793795651
"result.848" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 326 200 1.39912128192735 7.05376377969104 -1.67928435751405 -1.82649058826639 -1.72052401782143 -1.72808037353598 -1.72390946136443 -1.72314535762222 0.0740668095549465 0.0736326905492126 0.0738069233972431 0.0740526405434393 0.0810699509789603 0.0846904740644938 -2.34261583484641 -1.25681559513219 -2.37905608803098 -1.21133992252079
"result.849" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 334 200 1.41552961288468 7.69214979158542 -1.86454211821656 -2.00453962104063 -1.90166505823229 -1.90281022456987 -1.90009750847676 -1.900909731471 0.0974623240585044 0.0969586756966938 0.0977677883590789 0.0978352416211937 0.121933423582292 0.135433752847186 -2.7759860091661 -1.42083985787629 -2.83183163960282 -1.38600094473206
"result.850" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 347 200 1.63916786666573 6.87585513841066 -1.60666695912962 -1.75594291413159 -1.64800789871653 -1.65237456517793 -1.69869458639673 -1.69903802665802 0.0790771424812524 0.0784300794495947 0.0831579853802488 0.0833672254441799 0.0839145247745327 0.104078890406519 -2.24741094020959 -1.23176500062231 -2.39761309928836 -1.17550495453006
"result.851" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 357 200 1.58500876558497 6.98390762558497 -1.48426930310935 -1.65850276228097 -1.52654841441127 -1.53052761342909 -1.52806342587012 -1.52573333908183 0.078424789610156 0.0778501826530819 0.075445262365214 0.0755665699125453 0.106893130824257 0.0934552585819798 -2.33548394147486 -1.0743234135518 -2.13914126691122 -1.0330098205133
"result.852" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 334 200 1.54059028229448 6.5262251514172 -1.12207103357276 -1.31152666844477 -1.16291056992774 -1.16568440162768 -1.1646723253929 -1.16264551799431 0.0608839558927516 0.0603228907564488 0.0612278602951011 0.0612950612841727 0.0665192896715611 0.0538309925886626 -1.70332595178891 -0.745902720864707 -1.62812632614104 -0.785649536385195
"result.853" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 354 200 1.64624091161613 7.35931673553927 -1.4436123292449 -1.61115743231843 -1.46103197061598 -1.46298627867324 -1.47236405130647 -1.47057029069539 0.0839699219485331 0.0834517184639525 0.0928758637435084 0.093069009652601 0.0883717501286653 0.0965841866762422 -2.13050109992279 -1.01642936393244 -2.15031322972526 -0.951853733216602
"result.854" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 362 200 1.43120679079684 6.97171075668485 -1.21956326244571 -1.36831440312916 -1.24098750877991 -1.24318629880569 -1.24052138690823 -1.24017836469252 0.0464796260663471 0.046019790772411 0.0476133158365806 0.0477721587235219 0.05470092128283 0.0544770220848959 -1.7102078921762 -0.812052819981496 -1.81730734108392 -0.912678312011724
"result.855" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 342 200 1.52170742005711 7.17540018883263 -1.45304391180676 -1.600266545059 -1.49254664771414 -1.49484876813729 -1.49265877726051 -1.48955746539437 0.0689090869330797 0.0684991048810148 0.0695902073143808 0.0696416351270851 0.0713441248763488 0.0836939460479253 -2.047844545134 -1.0743903125436 -2.11711527504074 -1.01188370433347
"result.856" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 358 200 1.50397413419184 7.02814131183928 -1.46377438938185 -1.61185112121995 -1.50317473360826 -1.50814070896756 -1.50447336511267 -1.50176543900688 0.0625327935496138 0.0620030564815989 0.0614101880551717 0.0615578557725068 0.0677338009618066 0.0741734911505937 -2.07495617779533 -1.0552165324623 -2.01670615196282 -1.02715246261511
"result.857" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 348 200 1.52036684947778 7.86237429034345 -1.82001665505599 -1.97711329341913 -1.85379680134105 -1.85550706361247 -1.84793410787879 -1.84549278691361 0.117566104435481 0.117102532563899 0.112114284726901 0.11216164048567 0.122721448538453 0.136595132709896 -2.69668983361365 -1.36007781668361 -2.70132448765667 -1.3417848567752
"result.858" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 360 200 1.66457211602543 6.64115205701955 -1.48760052226054 -1.64812333109354 -1.52342597882017 -1.52820164377271 -1.52403045720981 -1.52349714331126 0.0661556193400872 0.0657306303818119 0.067225103121654 0.0674693983857667 0.0663555795786021 0.0588429553804985 -2.06423344321464 -1.14578903649469 -2.02578468240926 -1.08691227674964
"result.859" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 346 200 1.61897102466848 6.77745061965196 -1.42329913519671 -1.58014259355654 -1.44865010082125 -1.44856940161779 -1.44286431851697 -1.44113517454339 0.0698211866749068 0.0691822026794695 0.0718263911869683 0.0718321484620431 0.0743870142392132 0.0840909399424466 -2.02983546298919 -1.01135337148118 -2.03188330440539 -0.919141415793911
"result.860" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 330 200 1.66041646460329 7.13683431032663 -1.79423567280849 -1.94617674511818 -1.8340906993165 -1.83792231292746 -1.83032878048146 -1.83051827426549 0.098393040050912 0.0977486087105049 0.102391493539918 0.102534632653698 0.159090187769467 0.117168293920729 -2.72471282565642 -1.28066705592907 -2.64916064505432 -1.30962758872264
"result.861" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 333 200 1.49728382098224 7.72333423830768 -1.9288599853482 -2.07733085099744 -1.96083417282409 -1.96234237291843 -1.96564837089657 -1.96710019942596 0.118246455280525 0.117721738508166 0.123433830446173 0.123485978444495 0.124121219333637 0.14658578173414 -2.90753283875248 -1.44933529216342 -2.87146654933456 -1.40219513641114
"result.862" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 337 200 1.60932277644048 7.52376819488247 -1.95155944903607 -2.08892525603963 -1.99784245246098 -1.99939348825988 -1.99896439422306 -1.99969599427266 0.117911930112635 0.117429559617306 0.114913623454609 0.114910393341276 0.149033021955859 0.13661603757361 -2.88630325033032 -1.40748990344555 -2.80725989430989 -1.4267747479767
"result.863" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 336 200 1.46607260621196 7.98055799641751 -1.57428140635973 -1.71040947083087 -1.60768057667995 -1.60971464585062 -1.59925520768253 -1.59613152158662 0.0842136383137126 0.0836175386763043 0.0822998901101395 0.0823430525554131 0.0779124666741764 0.0859158271957805 -2.21555102615626 -1.1134044053855 -2.19695382789391 -1.13913163330175
"result.864" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 345 200 1.59963886529275 7.3132504655252 -1.70727858392048 -1.86617590221072 -1.74470034213804 -1.75029023052813 -1.74730990439335 -1.74523601607043 0.0984125750267348 0.0977853692120943 0.0928934987660953 0.0930477750246889 0.11294810466242 0.108484182623929 -2.55851684393045 -1.21448121104807 -2.52579818012438 -1.23643302312912
"result.865" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 326 200 1.53156450510555 6.87499969425648 -1.85300995756526 -2.01496901098854 -1.88954858515267 -1.89769233645457 -1.90565952711191 -1.90393641642595 0.0993644931231565 0.0987449688409611 0.102957552730152 0.103341442650104 0.113431001602367 0.101881861939148 -2.71349423765868 -1.34672306175573 -2.64262438739553 -1.38221643224089
"result.866" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 317 200 1.42574194567644 7.36324129272232 -1.43617174221313 -1.57315788639476 -1.4703405976964 -1.47372757726711 -1.4654097488792 -1.46275820254557 0.0621720744559972 0.0617446829894174 0.0579052382940395 0.0579964924845635 0.0591031131663723 0.0561375632759479 -1.9166657289258 -1.03736095295567 -1.90600577633048 -1.0142983812644
"result.867" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 344 200 1.56229281741307 7.32386665023463 -1.82115131786108 -1.98190139592111 -1.84927002484674 -1.85279231870402 -1.80313360569106 -1.80202907543154 0.10709425164906 0.106472296504859 0.112964154500465 0.113181955348976 0.107195729907491 0.164125471587032 -2.61841903506983 -1.33628940718745 -2.758642961909 -1.33362012544196
"result.868" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 367 200 1.35273460033234 7.35231823874422 -1.91154141942448 -2.06133172650646 -1.95146256140736 -1.95948839558065 -1.95822048792335 -1.95728685887046 0.0780701092031847 0.0776327698813779 0.0791296293663591 0.0795153473464509 0.0876542266267942 0.0941153362166164 -2.62472708173174 -1.47215303066961 -2.6210275285214 -1.48859110053719
"result.869" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 343 200 1.52872908246376 7.35309149146901 -1.72524709836961 -1.88807496799442 -1.75145305434644 -1.75528304481764 -1.7519976410937 -1.7507529583574 0.0981961809022745 0.097506287627712 0.0986252739761754 0.0989391102119508 0.0983929908624027 0.0863159618796504 -2.42591577347587 -1.22124088797362 -2.41489051945994 -1.27437753012316
"result.870" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 339 200 1.40008891581205 7.35680149112604 -1.57958895940006 -1.72962907035685 -1.61037583510031 -1.61190993148956 -1.60833214552322 -1.60759132179605 0.0733054675366829 0.0729136857714365 0.0728312780044165 0.072927000456155 0.0647858955697336 0.0883831140139151 -2.12018244179522 -1.14535665190129 -2.29691690249356 -1.12882337522794
"result.871" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 319 200 1.6731331998885 6.85420286680173 -1.6492309346183 -1.80538327919136 -1.6823234859105 -1.68475909609066 -1.67982156115589 -1.68032506720165 0.0915476609640333 0.0908073109627056 0.101974104802956 0.102304525594437 0.124721168848473 0.112719477261725 -2.54891334985137 -1.12409114807513 -2.46318838128437 -1.12113537505932
"result.872" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 345 200 1.54075480542342 7.12894614481913 -1.27545214607377 -1.43497233307999 -1.30710835644324 -1.30985814635313 -1.30497859177931 -1.30342181606754 0.0630310307272537 0.0624321347066043 0.0602452620143336 0.060347973716673 0.0672285970731875 0.0615414603598003 -1.89856133150229 -0.9001123483857 -1.8128083620564 -0.934762301660092
"result.873" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 349 200 1.45221844991011 7.57737661606148 -1.69040162527831 -1.84322513279945 -1.72053637395962 -1.72370268065331 -1.71877668662416 -1.71731295982006 0.0903625123958366 0.0899595908249403 0.0927133505722644 0.0929221902587061 0.0993332780349471 0.107088255390836 -2.38461817375632 -1.17608657128932 -2.55067755905183 -1.27323008636147
"result.874" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 353 200 1.51144924236922 7.52467961879683 -1.72070611293389 -1.87104757845117 -1.76623017441562 -1.77215336767217 -1.76797186630861 -1.7649217196443 0.0898404601794419 0.0895177995749035 0.089523566484155 0.0897169696367047 0.117111178169301 0.117813678882164 -2.55919309538499 -1.27596308577525 -2.56950585236194 -1.26529149288313
"result.875" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 342 200 1.4291123215312 7.74487501576158 -1.74691680259358 -1.87753133218518 -1.77667806661803 -1.7792547649311 -1.77924975165974 -1.77942028014234 0.0837725750913274 0.0832019011618657 0.0801100374526021 0.0802047974095414 0.0839125341836845 0.076194944589506 -2.49663618899275 -1.31592992530457 -2.43921001607 -1.34388781090223
"result.876" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 344 200 1.40082169360719 8.23396515456768 -1.44332173791319 -1.59211689931479 -1.46710493651882 -1.46801281230909 -1.47299156689779 -1.46953717898735 0.0732312727577437 0.0727313455733146 0.0723118427118659 0.0723840007553585 0.0876189572245546 0.0751462889028105 -2.1658578177685 -1.0258980117687 -2.08371755925403 -1.03177023564437
"result.877" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 348 200 1.41817374693278 7.38930943794037 -1.7129820967461 -1.85383066353095 -1.74777887789557 -1.75043598534412 -1.74634624309458 -1.74571282578152 0.0783708858587409 0.0777870307581706 0.0787913379898827 0.0789390650293043 0.0790622620871816 0.071490304512624 -2.40687461295254 -1.29732973849062 -2.284293794053 -1.34275467271832
"result.878" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 358 200 1.53083211786369 7.21955675132459 -1.56988414769238 -1.75073336866324 -1.60659786654928 -1.60975567858561 -1.62014278505407 -1.61933378661643 0.090306098008277 0.0897862180038584 0.0964263446587783 0.0966208594032438 0.105928860986244 0.125322828333373 -2.39773470740725 -1.11894854999345 -2.41145722059012 -1.06732549832222
"result.879" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 335 200 1.55662076272449 7.59417039704062 -1.27318420096231 -1.40949283994525 -1.30520891420027 -1.30744061185517 -1.30243549427731 -1.30101137227151 0.0625908153918923 0.061989783830299 0.0651472011685887 0.0652125133661194 0.0797095998380917 0.0710276101635418 -1.98282381386085 -0.796891236926544 -1.86811541687651 -0.851869567727261
"result.880" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 339 200 1.60981641263741 6.94416449769724 -1.07769938319236 -1.2347673255663 -1.1016673726531 -1.10371862840035 -1.10094017733892 -1.09987838994501 0.0547253228719062 0.0542942293987961 0.0515847497636225 0.0516780063722325 0.050023809532341 0.0601038067238372 -1.6502919765964 -0.735447534545523 -1.64665667733501 -0.729466034329093
"result.881" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 355 200 1.51253227306736 7.04244492419443 -2.11289791427753 -2.24175064493885 -2.15358205391162 -2.15912746128993 -2.15669255620384 -2.15608552904789 0.10754532093989 0.106870020090713 0.104726735162358 0.104879911859517 0.0986024082870772 0.117486389020226 -3.01167975554131 -1.62963250512001 -2.93005904113288 -1.62801115533447
"result.882" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 325 200 1.61408058075517 6.31341645985322 -1.5626580465003 -1.71881870703186 -1.60149892626637 -1.60796173221565 -1.59596872165105 -1.59373866384749 0.070484165533035 0.0697025055947236 0.0717178726730949 0.0720442572440303 0.0587230541663614 0.0727496325358522 -2.13086257269335 -1.1892526633417 -2.22028701104873 -1.15103544118817
"result.883" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 346 200 1.21840232170942 9.37328017169606 -1.27648337664161 -1.42623629647622 -1.30953080601316 -1.31322177034257 -1.29051186070767 -1.28937724654246 0.0686418220200187 0.068125971809376 0.0650181374710903 0.0650934987100085 0.0823110641339666 0.0993493550589897 -1.92766151276957 -0.780404591359398 -2.10350517513555 -0.863731693141285
"result.884" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 355 200 1.57858963547298 6.88474813625809 -1.33400963359961 -1.49364593554228 -1.36282491232093 -1.36582754433366 -1.35868034591908 -1.35852201203288 0.0665646031083957 0.0657311686969724 0.0717326598633073 0.072017929807909 0.0773679304668335 0.0532530844307172 -1.91218337172822 -0.918184676064856 -1.76982367539678 -0.940234409404416
"result.885" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 333 200 1.43285238227584 6.93446131125603 -1.86173061836173 -2.0207034185315 -1.91398865677334 -1.92206258612655 -1.93137918581229 -1.93250274046308 0.0904045128596618 0.0900103420127943 0.0927936732044993 0.0931111378055438 0.10812930951374 0.0965347422478799 -2.71062752626764 -1.41668436738226 -2.66115341593979 -1.44026580385927
"result.886" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 350 200 1.52842133540062 6.89769469524801 -1.82545402383145 -1.9878176633007 -1.8598492555231 -1.86471536506374 -1.85663702076166 -1.85602312602743 0.0978663942623918 0.0974480722962364 0.100569825362191 0.100818970404507 0.119120688813496 0.110756146127454 -2.65293913689755 -1.31648091626264 -2.57545873919719 -1.37626190628861
"result.887" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 334 200 1.3183115496032 8.68887667360509 -1.60875781815048 -1.75114356896575 -1.63964172220087 -1.64251639977948 -1.64047418505837 -1.63931287385262 0.0834758882337303 0.0829409188548774 0.0824331597844248 0.0825120680077038 0.102901712334996 0.0919167746567691 -2.36032958902241 -1.12974080594317 -2.38313943111351 -1.1292401026687
"result.888" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 329 200 1.44194937981944 7.37306796878643 -1.61961556985894 -1.77460686444786 -1.65547159558357 -1.66142334896304 -1.66273429357179 -1.66021081588389 0.0845906472349813 0.0839774411179907 0.0860983153933757 0.0863892353228106 0.10255606604012 0.104002654491216 -2.33802997237564 -1.17621390936096 -2.45948824990951 -1.16803345359662
"result.889" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 376 200 1.45162993796213 8.54332058845502 -1.36775208974745 -1.49133215965923 -1.38400122448358 -1.38506864419573 -1.38183277104681 -1.38294519078883 0.068452002986753 0.067911126630253 0.0717610028442742 0.0719312934166575 0.0730376908389226 0.0731797656146997 -1.97290966677263 -0.878928828970569 -1.94239573861153 -0.96255419618407
"result.890" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 326 200 1.44072155340967 7.2610210930818 -1.30832033186617 -1.44880776911867 -1.3365628645034 -1.33713011927387 -1.33817230316084 -1.33689600869494 0.0569496366436226 0.0564478371775598 0.0633523588166823 0.0633908199336407 0.0868523447387168 0.0560508783109456 -2.01757416071675 -0.912440091547712 -1.83508892718573 -0.879611739566403
"result.891" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 311 200 1.53767567660151 7.08224476112924 -1.52814395423733 -1.68007375980469 -1.55599054891141 -1.55698044127206 -1.54505014461832 -1.54380740593285 0.0848876697946454 0.0841933538545038 0.0878015735715531 0.0879061237131272 0.121711045107721 0.0825241262043595 -2.30520855138815 -1.00448096739996 -2.15320815582124 -1.06746127649524
"result.892" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 333 200 1.52870384878538 7.01161596884621 -1.68274460070162 -1.83837799263231 -1.71794682728991 -1.71927387733855 -1.72047503116462 -1.71890269771542 0.0907410532818648 0.0900758268803736 0.0934962225325749 0.0936231619433618 0.115115362658077 0.11732656915157 -2.47130988836575 -1.13435612424339 -2.67182484214671 -1.16877276669624
