"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.73" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 494 200 1.36544930622421 9.45317662076394 1.26312424056019 0.755632599348418 1.37600913751346 1.36721672067701 1.36034595733614 1.38177977449967 0.0166195549489688 0.0161800970644182 0.0239201788028479 0.0235462679570221 0.0232520003921657 0.0235736011983646 1.09441302117835 1.68031932543335 1.06550497163279 1.65438303988184
"result.74" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 444 200 1.29875042379931 11.7132235823338 1.18450503839393 0.770597658305926 1.32722176855695 1.30733240846757 1.33246529378764 1.33691073038022 0.0190400860620131 0.0186435327908717 0.0263891929057527 0.0252019438650147 0.0270260700096887 0.027083783442621 1.0818893444203 1.6866076018596 1.06037310242614 1.71097273301439
"result.75" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 435 200 1.3812516915109 9.66705833297686 1.5188050704817 0.997796003992852 1.70864204331522 1.69716117813359 1.72196900372272 1.73400922706189 0.0166594630192838 0.0160553749345676 0.0255605860228515 0.0250102139946232 0.0286503808102528 0.0306759867043008 1.37717586870303 2.13436213593655 1.41790314017826 2.06085681903484
"result.76" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 447 200 1.33458293011951 10.2821736874086 1.49883605552959 0.950663849128124 1.69380790220682 1.68548499223601 1.62471612150034 1.63730706989135 0.0165803600777511 0.0161687914720668 0.0214351831301617 0.0210887065545513 0.0206953764967685 0.0193410620233725 1.39382274557032 1.9253634580907 1.40904249333032 1.95447237203006
"result.77" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 471 200 1.23694830830506 12.0676065858212 1.45912025516108 0.937012836437598 1.580465833635 1.59275812354595 1.59580755840158 1.60261281222151 0.0179707993719008 0.0175092420893101 0.0209279247013571 0.0210105213018259 0.0169284981902004 0.0207615119079302 1.37981808096853 1.82070253312897 1.32710889335896 1.9268642966778
"result.78" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 490 200 1.50946631011608 8.06373770636585 1.44394782385596 0.854893588995358 1.62310603691851 1.59728749767573 1.60810139612985 1.6044661466071 0.0145633987557806 0.014155494338734 0.0232143225205632 0.022141985305445 0.0231288976022026 0.0237085161104027 1.31634691481848 1.91143254674837 1.37114931227436 1.96121367204143
"result.79" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 462 200 1.54587646285098 8.56341824684879 1.60664344639493 1.03157436383298 1.91628701793605 1.8869755465785 1.8474945318344 1.85936166915569 0.0163110785807509 0.0157354324679458 0.0276027627022496 0.0267957147086946 0.0235818730442518 0.0243066190562479 1.61294615570477 2.17491063737866 1.5912260995586 2.20528108824129
"result.80" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 479 200 1.31574420628464 11.30848034409 1.32553099535303 0.869202597984508 1.4505183598536 1.43516847724552 1.44158855323504 1.43871459329821 0.0160856528749769 0.0157846205323003 0.017704194846149 0.0171249441843498 0.0174724018926008 0.0151707188763429 1.23126368754075 1.72938219574782 1.21527598450438 1.67150804322547
"result.81" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 457 200 1.28128740914784 10.6612408985473 1.47623352473505 0.955178145845522 1.60968820471654 1.57694163435368 1.54654027360902 1.58433233428257 0.0169183682007922 0.0162885700778779 0.0255179049517195 0.0242822311390301 0.024631489309272 0.0216549455106323 1.23530574642326 1.82429933613842 1.30782887430446 1.87851819258167
"result.82" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 444 200 1.60252937635392 8.00184053025998 1.43692665495145 0.888059356610448 1.59043426277617 1.58090335715587 1.57449360927231 1.57962105136249 0.016882219323147 0.0162950695925247 0.0204055445846051 0.0202583262032079 0.0230162419408712 0.0202668619305988 1.26291501425902 1.85749745915599 1.26873515743994 1.82824726361855
"result.83" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 471 200 1.47643974319311 9.86046185952222 1.48750139284907 0.860775311061785 1.6500987460924 1.64156493218125 1.60727004910611 1.62998203493024 0.0194184316558376 0.0189926184728502 0.0271689556251337 0.0267413427996 0.0264743403481224 0.0258101313505273 1.3204615987398 1.94086653007747 1.32053404994756 1.9510861272106
"result.84" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 463 200 1.48233403002584 9.3902332712123 1.52917437689426 1.02042325654638 1.76084448248501 1.7219206224464 1.68995750212054 1.66787489210921 0.0164113277501748 0.0161275674047814 0.0251631639282836 0.0241401720615205 0.0238660409588693 0.0220901655704246 1.34234872953686 1.97976408540583 1.4190622134791 1.97952173003773
"result.85" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 482 200 1.40624086588995 9.24867589449348 1.51545987969052 0.981805308475047 1.64269537617136 1.62282884405657 1.60413365553101 1.63532149152774 0.0149079393493515 0.0145641731118727 0.0247222827270438 0.0241064318713631 0.0238551074056825 0.0264750363400034 1.309710057072 1.91065795452524 1.2922902579894 1.92637259103451
"result.86" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 455 200 1.29399025220336 11.3030867199006 1.46373282510964 0.983691797685973 1.59106848034249 1.56553225468582 1.54846249514337 1.58709663810835 0.0162754013067147 0.0158957018374149 0.0198545672253189 0.0190486366789228 0.0186669529814344 0.0199644939029709 1.28980401766645 1.80998931371669 1.31611755802633 1.86342208958709
"result.87" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 459 200 1.37532548732648 10.1676627658399 1.49427078894468 0.915174377909165 1.72348999199652 1.68035162755902 1.6869501090978 1.68686032507874 0.0188367394968066 0.0184306943895132 0.0285162933606935 0.0274461300803783 0.0296040123441706 0.0288927844834864 1.35581397296714 2.05334168750151 1.36823652342899 2.02192310585734
"result.88" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 469 200 1.43785817558942 9.36550291108165 1.39907120413773 0.882249762742335 1.52246561671115 1.51505489883085 1.52198942221336 1.53745918315517 0.0165606475439434 0.0161223125622962 0.0209370840034594 0.0204151939718542 0.0192999365295749 0.0215388549700681 1.27909443091899 1.77453875235693 1.31246972254601 1.84189105879332
"result.89" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 474 200 1.36713930276975 10.2268695071051 1.30578594838777 0.835154020486199 1.46974851989734 1.45239927893638 1.41994954279612 1.42330850658484 0.0170532982466455 0.0166948580359261 0.0269810026734396 0.0263562548598274 0.0231702685351977 0.0236736948834345 1.11816198236037 1.7327111048136 1.15250933246741 1.74292017427686
"result.90" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 467 200 1.46183133246745 9.64129918053574 1.22428700397257 0.706011251982073 1.36042335380409 1.35013460962137 1.38213266406525 1.39068926298559 0.0186745463584945 0.0183403619560019 0.0289434391759529 0.0283710204816726 0.027913209016583 0.026785570772113 1.0291703811006 1.68343590128913 1.07232684419243 1.667357482609
"result.91" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 474 200 1.38429973147996 10.4878922442541 1.20615519914407 0.766634190196869 1.30866530861604 1.29388822930031 1.28033427234282 1.29534914974629 0.0174174554640201 0.0169582836648273 0.0220644176195129 0.0213300337757429 0.018311217377959 0.0261459328727298 1.05928457436827 1.58963001930995 1.02394410062039 1.63360652761064
"result.92" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 494 200 1.17579444400807 11.4420946668022 1.38236703236833 0.928882892641384 1.50255676601039 1.48548395043444 1.45267671939194 1.46146106470644 0.0144225358605729 0.0141408896130742 0.0225067751187261 0.0220497839153256 0.0200272505764943 0.0260277066983464 1.17302662069601 1.7445900742192 1.15168734908336 1.7924357081088
"result.93" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 438 200 1.69624392598477 7.96970858220279 1.51862831070336 0.983786229789639 1.79537633679669 1.76124534993287 1.79567318310162 1.8160282888634 0.0169825504104939 0.0165352333811236 0.0241160711076883 0.0227439446173278 0.0237435821087049 0.0269342848179606 1.4363534447415 2.07696821701259 1.52155707361166 2.1237878930424
"result.94" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 491 200 1.16949249495675 12.9209624256892 1.48048653209504 1.04058762467297 1.63250923441931 1.61192458532488 1.5969751350186 1.61756975629 0.0151016409968426 0.0147152390270343 0.0233484673254982 0.0226350915843446 0.0218402104310717 0.0275307931955532 1.31064367432759 1.89552859752105 1.32055590077313 1.97729522803931
"result.95" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 453 200 1.3295252913258 10.4148342442011 1.51096585519987 1.03262042023039 1.70128549131567 1.68325028125568 1.65428269987974 1.64045384059256 0.0160881258511078 0.015772417023037 0.0254960286555091 0.0249174073030705 0.0250922058620804 0.0294067746532069 1.35786694013496 1.99953861447589 1.330327205459 1.98604215146322
"result.96" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 437 200 1.22763702934279 12.5423711367364 1.4514599635047 1.00287723802332 1.62344125358575 1.60971048788637 1.62867439751749 1.6430077486582 0.0171919720560133 0.0167794571884702 0.0224672252773707 0.0223119081673366 0.0261177475618486 0.0225041969147974 1.36185365752741 2.01036998296714 1.38723207206849 1.9588746381831
"result.97" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 474 200 1.27213766709803 10.5734630962367 1.3541725336448 0.898541567836141 1.4989896605027 1.48082235578094 1.51740247409508 1.52204342225117 0.0154442730932765 0.0150545670328061 0.0191708484613366 0.0186944957401604 0.0195677135965179 0.0194862151581221 1.26715318504789 1.76712440609094 1.27899265992248 1.79067654186008
"result.98" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 467 200 1.43575207485488 9.09542391424826 1.20017285737178 0.779683260688364 1.34390655771839 1.33361884620205 1.36522186753823 1.35370881271603 0.015639209284979 0.0151205152827395 0.0180015286704642 0.0175414493049731 0.0180453665884261 0.016970948774816 1.09094111540668 1.6296089306826 1.13300468780382 1.61320228306559
"result.99" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 457 200 1.25359844788342 12.0252878372634 1.4982472764026 0.979081395151973 1.62118099652409 1.60138972210279 1.62215159093068 1.61814674109452 0.017571767474064 0.0171446518564954 0.0183941629891558 0.0177049783410524 0.0223862939569659 0.0163187651011575 1.36548569130798 1.90584592246227 1.36357229621214 1.90357785540869
"result.100" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 438 200 1.37577408607998 9.2219797257274 1.81287189867175 1.22369076698025 2.07679230670927 2.05120152157494 2.04058025425327 2.10803346248962 0.0152712737203741 0.0148899996097161 0.0238059936115113 0.0232880124448567 0.0251210204773564 0.02258946358649 1.77645078245916 2.36719453024862 1.85503553996928 2.44982874112354
"result.101" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 468 200 1.41590273118056 10.097368953286 1.71495431312964 1.15380174867604 1.88347042942878 1.87035533689237 1.89414310685257 1.90675676640387 0.0156457963599061 0.015199729743707 0.0193201647303899 0.0185600439315732 0.0215353061175593 0.0236309794937436 1.61425965240133 2.17526219423847 1.6332672571236 2.25835123391558
"result.102" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 445 200 1.46320643574437 10.7662598219474 1.74188432535623 1.06037222188764 1.95737010379123 1.9309272661768 1.94512938994862 1.96255647816044 0.0207508332183902 0.0203327258533836 0.0278994171559501 0.0267243463420696 0.0343251864436417 0.02543268723084 1.59454743315314 2.33361459179056 1.69751850640139 2.31075855241337
"result.103" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 441 200 1.55488422822582 8.56723987894727 1.61244552534953 1.06103795052234 1.76571941522073 1.73980399932884 1.72211852425171 1.73327092282455 0.0160597747150882 0.0155586433201914 0.0239415913590273 0.0231654769764993 0.030094615779537 0.0259074004708605 1.43843801611285 2.05981043462804 1.45318072681293 2.05836235934171
"result.104" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 448 200 1.38938507126548 10.8872854461253 1.44980096319939 0.948489944090724 1.57084801342606 1.55429638880599 1.54275385823524 1.55906910455046 0.0198877704714127 0.0193975865633875 0.0271881896684613 0.0263005816248467 0.0297136540456265 0.0273271128831949 1.24083711671901 1.91588855149826 1.23646674046206 1.92732019248859
"result.105" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 456 200 1.4929437896578 9.24609674260847 1.64168314429045 1.04300005330489 1.75081601472077 1.73954013977519 1.76000110945552 1.76771377070751 0.0167946657399697 0.0165105229817964 0.0208100426100708 0.0204329197703511 0.024641953888812 0.0212278753330647 1.49513761047547 2.11185497548989 1.47861252638504 2.03937830784854
"result.106" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 464 200 1.4471652822364 10.1022189537376 1.39765183224128 0.8109564973161 1.59674660862835 1.55791052887579 1.58029026062224 1.55830491603806 0.0201960094867956 0.019808074532852 0.0301610054422094 0.0290045809811046 0.0322253326301509 0.0265824102470727 1.24125418563445 1.88892375920595 1.24750902236018 1.88385927162325
"result.107" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 465 200 1.17233317563397 15.427525525918 1.40387983435269 0.968824368138261 1.51548581324845 1.51289106030336 1.51077574711112 1.54170134615229 0.0192344636034054 0.0188962211836341 0.0253893015576883 0.0254629799000304 0.0233309799053162 0.0281518395962555 1.24650026118969 1.82291383753096 1.24089414129755 1.88869685780994
"result.108" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 473 200 1.38462818079027 10.5679077685326 1.25801208579887 0.753223673047793 1.39908728473827 1.38141096790327 1.39302753559553 1.40804217099158 0.0178780305592688 0.0172891597025236 0.0257257800580382 0.0248535883053178 0.0226960043599161 0.0271844393905525 1.11575276340592 1.72654185832976 1.13563964844108 1.73887463757087
"result.109" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 461 200 1.27608285323494 11.5174056527268 1.35254318902797 0.923027004042127 1.50249956085637 1.47837637118647 1.47930784474199 1.46369648205486 0.0169257050488059 0.0164653079628583 0.0190020921065545 0.0182394566205231 0.0173720422736201 0.018180418389228 1.2119708501954 1.76783971221225 1.26718025819996 1.74963018387972
"result.110" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 450 200 1.25537238925543 11.8837639178201 1.47600209307546 0.993824294590551 1.64581178425495 1.59991061018149 1.56585040948242 1.60313182762831 0.0175305948429187 0.0172120199965116 0.0225578148814024 0.0212159125719822 0.0204876913707528 0.0234231082735466 1.32377814910396 1.8601147776641 1.33577132058716 1.93582958431463
"result.111" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 488 200 1.37966033970561 9.96853760801647 1.37817120983103 0.900608434952951 1.56072876379656 1.53412975565738 1.53060372080753 1.52905385933478 0.0158420252991921 0.0154942215322918 0.0239424172497993 0.0232624964952544 0.0247035500892821 0.0185208141835821 1.21743641202303 1.82410394298184 1.28986082232105 1.76638183982297
"result.112" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 450 200 1.22935754484729 11.0310932608412 1.57259718594315 1.02619518543468 1.73945806406939 1.71206280767394 1.69793560658579 1.70622393560226 0.0162351205764903 0.015977779618723 0.0227633892999412 0.0216374297461078 0.0228409321412129 0.0256653947749075 1.40989714337453 1.97671080839376 1.41608253187377 2.03117511213215
"result.113" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 477 200 1.35891555159579 10.246448039248 1.58202747371817 1.08441115886679 1.75281384877347 1.70491322631483 1.71962763654948 1.74018918624521 0.0154734224645441 0.0150314599185266 0.0299507234746605 0.0277637319979604 0.0293610514595156 0.0280037095174484 1.43272069299492 2.0367912818686 1.43712682359716 2.10260756761527
"result.114" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 445 200 1.18702942386789 12.1988068951018 1.48655624288776 1.00797311451585 1.64211262670504 1.64200823882557 1.62515739563555 1.65451294098919 0.0164951120405332 0.0161378178766993 0.0185379294602143 0.0185349532532012 0.0167236058360036 0.0216065029705938 1.37561064725471 1.90031675552114 1.38015070793243 1.97791731734629
"result.115" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 474 200 1.22517765718188 11.1349976115904 1.28444285163171 0.850251366740485 1.39360104375111 1.382478307172 1.38962494140397 1.39117706297138 0.0151318060555016 0.0148183847095743 0.0169759005561014 0.0166033759517438 0.0172926444256412 0.0174835898347663 1.10613968354879 1.65324483562233 1.1435611473221 1.66780713302255
"result.116" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 464 200 1.49928878424053 9.81436423451628 1.70982326364735 1.09212143114655 1.97355677351738 1.92704724408107 1.9708124260243 1.97630489817672 0.0170601742581661 0.0167536932578562 0.0287358375636198 0.0278854856726578 0.0262329577624445 0.0323511427273986 1.61496557927545 2.258420254863 1.64159913909945 2.3036585135611
"result.117" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 484 200 1.79123749138391 7.79605110951822 1.71822726704902 1.07888330442234 1.95679059048135 1.94354555227011 1.95061016821983 1.98394467151215 0.0165179791267308 0.0161201677763964 0.0248908391040068 0.0242839552335156 0.0212900935769552 0.0265097602363222 1.68865411207329 2.26028618422903 1.70327330322353 2.31681209887044
"result.118" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 478 200 1.4043289676329 9.6705848089736 1.46212021342368 0.966479232647351 1.64875152143579 1.62953481323956 1.60919771601471 1.61227035026234 0.0152595478575333 0.0148296940794127 0.0224241465641057 0.0218029960874143 0.0217450888178469 0.0264292283256918 1.33844877867389 1.90805003501975 1.33911594001593 1.90315062879017
