"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.875" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 358 200 1.58477621538448 7.21416616209302 -1.89149590878258 -2.46353466956308 -2.06939888179552 -2.0815558274079 -2.09147241406975 -2.07293344562141 0.208340349162543 0.206039405451698 0.210780732067202 0.211908129378311 0.247560899570108 0.31439950971972 -3.23815429310711 -1.47736889136239 -3.55135343201819 -1.31024200367466
"result.876" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 345 200 1.5699467361363 7.05305751312078 -1.29133380045369 -1.87245361383366 -1.45976316058311 -1.47017543229961 -1.44543873060187 -1.43831652133489 0.119570351379223 0.117332713039317 0.131591337061337 0.132334693387792 0.148797397259365 0.151192337696802 -2.34434324269302 -0.890853495458668 -2.36822421591686 -0.710972066154012
"result.877" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 321 200 1.73742888246133 6.05693086807953 -1.01764799061577 -1.75780934501728 -1.10863166230756 -1.09791734915164 -1.04393604392816 -1.03037371634853 0.108635173915859 0.106433327388696 0.130273778749097 0.131444319277592 0.129689868871065 0.151299133921568 -1.82758000069984 -0.40182865204805 -1.98095420400044 -0.430501692837074
"result.878" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 370 200 1.98373905690121 5.13116047383317 -1.46796933825977 -2.254319317907 -1.7748569301218 -1.82304040330649 -1.80773003164346 -1.80391914692249 0.121389710989603 0.118117860791125 0.157568690762385 0.164242196604497 0.175292694073725 0.201359941186587 -2.67042684497684 -1.06447923550746 -2.82456322417105 -1.18729989913087
"result.879" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 340 200 1.83693561769097 6.29173453354102 -0.995964600069083 -1.69813457454586 -1.13744292802379 -1.1318159401976 -1.14546253439478 -1.12883367548828 0.0998969690745719 0.0971658419291668 0.111737840112332 0.110944740719059 0.152852958451537 0.158567515294295 -2.09750938188601 -0.519250853063646 -2.00469171554424 -0.514032351034864
"result.880" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 339 200 1.52485021120447 5.78046869943028 -1.62507470906041 -2.2738969233218 -1.73915782916128 -1.72911213913432 -1.68979413245615 -1.6831693752704 0.118645621828825 0.116948465400107 0.130876573663793 0.131114104288376 0.163853116147896 0.191577463076757 -2.62919938550039 -1.09432644501873 -2.75121730913237 -1.07017136407222
"result.881" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 360 200 1.50677769092739 6.82683897276797 -1.73382796358577 -2.32341807906546 -1.89269875572196 -1.90413547399313 -1.9190913835631 -1.90441677657062 0.15069751240478 0.148625611442361 0.156980534982045 0.157349641140874 0.236187013988245 0.168050651369877 -3.13319768926567 -1.36939573023955 -2.90688249862455 -1.30841232598171
"result.882" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 336 200 1.8604866343743 5.73753919929786 -1.32133004480309 -2.05661334062762 -1.6570635086195 -1.68821234211841 -1.70272641730944 -1.68704949448674 0.121036953826069 0.117871290059591 0.124135412905693 0.1264375011443 0.170029562229174 0.170915703320383 -2.77805698786568 -1.0832036561225 -2.63911936232557 -1.07801169135577
"result.883" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 352 200 1.77428619574503 5.82354878987545 -1.45769524296372 -2.15317383230367 -1.68194283613298 -1.67122407033682 -1.69643096692824 -1.68264051856129 0.134015660296661 0.131071475336679 0.156484521633845 0.154723133768376 0.247518344088631 0.206267100266605 -3.01743902167353 -0.953310590287125 -2.78554817703251 -0.96063233887648
"result.884" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 360 200 1.50976851216095 6.68316437088973 -1.11978423760762 -1.65657960477676 -1.22361464068652 -1.21428853671399 -1.21853197590203 -1.1966785522989 0.0786303927460041 0.0770794408976446 0.0905628667176178 0.0899975725450004 0.104471963352697 0.104997723895202 -1.85570544809966 -0.622651281467142 -1.9280802248884 -0.711230214890508
"result.885" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 375 200 1.26171451973801 8.28928184470505 -2.152863604015 -2.72623762412338 -2.34374522028059 -2.37715557655744 -2.39171274630686 -2.40577543357066 0.206787100883617 0.205064943184549 0.203963501741885 0.204717573386323 0.278019102100294 0.31744440232545 -3.97863706528357 -1.70639482507643 -4.01630389491175 -1.62202484133025
"result.886" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 357 200 1.74517489056655 6.22319385065781 -1.31759627548485 -1.98313260898469 -1.55730020796677 -1.56612172861329 -1.59624913618274 -1.57524566359803 0.119927320109322 0.11726405683781 0.122441612811852 0.12234441695073 0.156589526309672 0.169730666823339 -2.70312392452292 -1.15968981148661 -2.72421953711535 -1.1206279319104
"result.887" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 348 200 1.47276717486631 7.20571040357509 -1.27671214635383 -1.88051423816233 -1.33266625010452 -1.32340863476662 -1.31918410903728 -1.30033748431432 0.11894177063389 0.117075271297092 0.110711357665057 0.111636766456364 0.157462022017243 0.129389590537711 -2.26346225302308 -0.687612793740341 -2.24656042612141 -0.744834923287749
"result.888" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 322 200 1.8161003696446 5.79717879894533 -2.11447069801507 -2.82685804562792 -2.23730186241377 -2.22730315205118 -2.25130769088369 -2.24274547046956 0.258805567548919 0.256525389741913 0.281251292787386 0.282723433491311 0.355896305027979 0.323726876047735 -3.80208578382943 -1.48678991689842 -3.61399957559473 -1.15797696439749
"result.889" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 315 200 1.4380276182881 6.86058663242241 -1.85599049216357 -2.4575704370992 -1.98455619997572 -1.97651066272424 -1.98487561028403 -1.96773650147108 0.208767312475909 0.206347733148333 0.208170799834577 0.208676643068493 0.262236750916395 0.228010742235448 -3.15821063551037 -1.2789592053657 -2.93256663636243 -1.30131886995072
"result.890" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 338 200 1.55861988759126 6.88107208740813 -1.64160662853165 -2.3366499598024 -1.75502389436617 -1.7620178711607 -1.7521836995633 -1.73829890537576 0.174527354254847 0.17270628457612 0.19328757496393 0.19668302549519 0.272183735093132 0.209036679783426 -3.14758708744768 -1.0145920325951 -2.87584375753757 -1.05118859784526
"result.891" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 336 200 1.77122193833693 6.18428802952787 -1.47464556967519 -2.18472090087062 -1.63286746377935 -1.63042101704904 -1.6428041372795 -1.62668570756011 0.151957353892366 0.149075902088316 0.178740412108522 0.177356081303638 0.250245431073269 0.257345216624583 -2.99842574078212 -0.861953247070019 -2.90220676909485 -0.884535326366567
"result.892" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 332 200 1.68923070755546 6.82369775980935 -1.17048143549177 -1.83528905455268 -1.32493943925701 -1.32763754528005 -1.3164193498111 -1.3117863090344 0.11961820365482 0.117342000628328 0.132686259197524 0.132518362985488 0.136304567959451 0.164328072104404 -2.20468107543623 -0.763171408234108 -2.26452811697905 -0.651875796471667
"result.893" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 351 200 1.60896216253475 6.47627690925563 -0.868571045187775 -1.43997096116543 -1.05516713222323 -1.04831296952926 -1.00609744725122 -1.01176243190558 0.0754149028058348 0.0728839761924563 0.0822406418336066 0.0812815744939208 0.0803501405302909 0.112421212022794 -1.607457112746 -0.55882750815964 -1.85610182720946 -0.510711233783458
"result.894" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 350 200 1.47596888144207 7.49180443244185 -0.934947120282374 -1.53625262377152 -0.997555095758945 -1.00067521065325 -1.0167887391344 -0.995939801169208 0.0836545375460781 0.0823069599814297 0.0853857463917855 0.0857244581044867 0.0747779544338352 0.0993306419063391 -1.66254828032136 -0.557919338175896 -1.71963386328756 -0.499841195016278
"result.895" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 357 200 1.71808278652571 6.34824468194321 -1.21922092223596 -1.84559975163349 -1.34348927497488 -1.34757103104532 -1.42532577235792 -1.40674110445781 0.10828182644027 0.105882311264977 0.117255096482714 0.117920182661306 0.144558591972382 0.149367609873598 -2.23324663755843 -0.741649952763639 -2.32468649192667 -0.870129481171089
"result.896" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 334 200 1.70493347456807 5.98404934409347 -1.50453112856536 -2.15547313774882 -1.66742782671429 -1.66409307749423 -1.65324399074625 -1.6358776178567 0.133117549455479 0.13133572078673 0.144414845068911 0.144507105198437 0.160778275788844 0.185185044653692 -2.65270271723384 -1.07328034102538 -2.76186540318809 -1.00260021391231
"result.897" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 361 200 1.72702114723994 6.20163176445939 -1.20751039759557 -1.79713230878173 -1.39618228025965 -1.39580858149535 -1.40693618514088 -1.40766068267668 0.0913015703974426 0.0890008477411967 0.111801092490544 0.111955430898416 0.111639420373126 0.10787986220096 -2.10891878372917 -0.889209983698961 -2.1079613713044 -0.797666393617539
"result.898" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 313 200 1.76329634714639 5.93781637058818 -1.62576641944462 -2.31746857651175 -1.79264776989756 -1.80198931297788 -1.87309320616558 -1.88516701804653 0.175715001397643 0.17334546401765 0.191375185251123 0.19207983740587 0.301129232910015 0.302114642972288 -3.29665021226526 -1.12730891468673 -3.18421996967002 -1.06945223603552
"result.899" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 331 200 1.52371812939261 6.32518945635996 -1.38926175272494 -2.06546848936446 -1.54644754756787 -1.55016303237601 -1.56859944253617 -1.57110528618398 0.133691399920196 0.131169211736657 0.149423361723848 0.148551274156007 0.154340036447682 0.165535056922102 -2.45934214471487 -0.952997007065494 -2.42490985985223 -0.936381694536944
"result.900" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 361 200 1.56115596214936 6.99394052147562 -1.54999861537505 -2.14980807727349 -1.70849764776061 -1.70505530715731 -1.68841959361355 -1.66392959687295 0.150952433166631 0.148703147759916 0.162244207462562 0.162302528832451 0.229632402499733 0.195285066581725 -2.78708025605177 -0.999157887513867 -2.66020054930868 -0.992734586529357
"result.901" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 348 200 1.96775329102841 5.70631544942243 -1.02818488051919 -1.79462740820787 -1.26663251145264 -1.3189412428743 -1.29400880864357 -1.30426556490556 0.121299487464305 0.118186174406225 0.141108558472616 0.146053077328832 0.21554010888613 0.186369784327555 -2.35060073705062 -0.606118923834466 -2.17315725886546 -0.709278438776295
"result.902" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 364 200 1.61638746229018 6.26673170578302 -1.29916899766885 -1.88852138436617 -1.49073245633006 -1.48521779342763 -1.46326686440608 -1.4216825661204 0.0993341946822911 0.097007068875659 0.106973003762107 0.10662084157688 0.161653306605749 0.135252486230217 -2.41480531733305 -0.916196697105871 -2.21543186392136 -0.904058150839033
"result.903" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 353 200 1.57390459286113 7.5237868600152 -1.86886442300654 -2.42532091332383 -2.02325386894911 -2.03277097562446 -2.07650900807131 -2.05659763267101 0.208612957806048 0.205787355045991 0.232466077650494 0.233908597227875 0.29577012633733 0.234976387321285 -3.45919718490959 -1.27509643638831 -3.16307749548054 -1.38218729058908
"result.904" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 333 200 1.98029308604105 6.48998754559035 -1.06507443613005 -1.74621662858796 -1.25066531185756 -1.24797345979535 -1.2992757434601 -1.30114925163168 0.12008477224709 0.117379452243695 0.124935696265697 0.124665300250062 0.148275014242676 0.158901995595845 -2.18129351352619 -0.699957729777191 -2.08595303901937 -0.690788910306278
"result.905" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 341 200 1.70762767137674 6.26427767275871 -1.3451977722943 -1.97703263396887 -1.50880465608998 -1.50901610928786 -1.48625542140806 -1.46038346727182 0.120746716708991 0.117700877459933 0.138371143647006 0.13845465458462 0.155900775856053 0.210653472309597 -2.45962505581249 -0.840985257211591 -2.56488632617825 -0.846558250914972
"result.906" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 369 200 1.5156659317268 6.89023752340126 -1.66755023487293 -2.227395200704 -1.78060050144377 -1.77192008337074 -1.87374303839803 -1.85985825944232 0.132908723220552 0.130761899579954 0.145375149977035 0.145193042639503 0.228092996987391 0.200273753379659 -2.9701646512653 -1.19755841048346 -2.90272426841919 -1.34019563915702
"result.907" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 356 200 1.58196823575601 6.8220775046017 -1.57080864767219 -2.13745196081727 -1.78275712988012 -1.80848787279425 -1.75912638607408 -1.72022292913457 0.133764162058219 0.13112549296605 0.147905129945915 0.150399302610255 0.227498437988805 0.171463237960141 -2.8307040568651 -1.11992431591236 -2.59088540780668 -1.10959651291454
"result.908" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 348 200 1.53071127072454 7.22352961081192 -1.24342904200755 -1.79883363784335 -1.33911718352828 -1.33719544531911 -1.3389867640589 -1.32865715048535 0.119747572164803 0.117157599065907 0.13918942980727 0.138688863245312 0.160356995929842 0.15813451530257 -2.25522105135728 -0.713254851022244 -2.23066503755418 -0.711538220255829
"result.909" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 338 200 1.81526496870686 5.57759561549773 -1.2819499544997 -2.00989905764927 -1.46362016194719 -1.46617769847783 -1.46118913107342 -1.44522724031657 0.10967329693342 0.106729929683352 0.120963532429614 0.120974051480265 0.167316039502059 0.127490622928509 -2.47743217444305 -0.914174591822218 -2.13130930071162 -0.88538704722632
"result.910" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 370 200 1.60892120725323 7.53424969821177 -1.47720489581726 -2.08965117608892 -1.58879264281715 -1.59981210986848 -1.64411239614757 -1.62557790044828 0.150296681788191 0.148368524513549 0.160960878582005 0.162056360387975 0.216703300759863 0.236775668438184 -2.8760709222756 -1.09903036190285 -3.02543038373946 -0.915160677823162
"result.911" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 352 200 1.66801123354292 6.32069013652747 -1.21392623916261 -1.86843934868646 -1.43609615875305 -1.45115158001593 -1.46166960374608 -1.4497475591416 0.0990802197031682 0.0970003741117879 0.102157496544925 0.102642490377267 0.126545779553462 0.12789329560034 -2.34858216169181 -1.02615246801522 -2.2464076008717 -0.93914963412373
"result.912" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 358 200 1.59468029045544 6.27779264184831 -0.914434262731415 -1.58891222004805 -1.1268569015385 -1.14893148103577 -1.20521265824769 -1.19036148045374 0.0705625989532957 0.0683616917828843 0.0856199864780278 0.0866241466799143 0.105183606131634 0.0926212822781242 -1.90003441417049 -0.672646659812773 -1.76977824083613 -0.563847032717837
"result.913" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 326 200 1.37426567165536 7.21864210691655 -1.78311632361805 -2.39000115403599 -1.93681638384237 -1.95065267253945 -1.87853021162654 -1.87158898253659 0.175366857388978 0.172879245402308 0.185150554897022 0.187226950113719 0.235504569043222 0.180592069124474 -3.07647485710749 -1.25769820179194 -2.80579053569935 -1.18591233498036
"result.914" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 347 200 1.53936820939347 5.99257493492003 -1.57209774416952 -2.19445638818821 -1.71259932292786 -1.71505256110248 -1.74474356289951 -1.74013289581158 0.120559022339964 0.117676523448288 0.135187951896837 0.136993651658944 0.167933236820646 0.178496213834825 -2.64306261448423 -1.07822685287664 -2.6369820964522 -1.02689567727633
"result.915" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 316 200 1.79698909345042 5.74226974843487 -1.40998424332326 -2.06585940684707 -1.65222163509574 -1.65817207657935 -1.63718129272032 -1.63953635887194 0.13487440042205 0.131921870589207 0.137999167987534 0.138104598887477 0.137325007188879 0.1637812326461 -2.59059727033232 -1.169285573746 -2.5073900465884 -1.10978825124409
"result.916" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 328 200 1.70838606964098 5.98732194067153 -0.852433327176106 -1.56476021744118 -0.95254765115355 -0.946203883784008 -0.951684513073774 -0.93733638630071 0.0857678820336722 0.083361555098476 0.100891917707724 0.100862235385721 0.156641917570931 0.143676155353456 -1.8218433135438 -0.312376794197596 -1.78423974828327 -0.334882247212348
"result.917" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 363 200 1.90477185322133 5.61445578155597 -0.949947880287186 -1.65500362499203 -1.098073300009 -1.08924432071111 -1.16227499724516 -1.15788530691219 0.0799232266118257 0.0774210315645257 0.0892381385935653 0.0888167546323327 0.108898586106101 0.104889783380856 -1.88910151456402 -0.547564342774834 -1.95917894668805 -0.603107777028508
"result.918" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 330 200 1.25152715126986 8.07727842561043 -1.23849334253219 -1.78230609244183 -1.27765232054292 -1.276057317629 -1.2879581455453 -1.26091785984276 0.0981850417223341 0.0963505195600661 0.103684277346036 0.104020201485033 0.16272636053053 0.1077398332382 -2.18776157378045 -0.697924512722804 -1.89151388689656 -0.662885913196772
"result.919" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 319 200 1.50330747017943 6.66535892247613 -1.86461253592231 -2.51000104127463 -2.07434356727879 -2.08640113149974 -2.11117628711112 -2.10705485364426 0.208847265961856 0.206874928286817 0.213018881176966 0.213318599531125 0.299470732895225 0.31789715043485 -3.54999588160162 -1.38210148550451 -3.6093773682201 -1.38405335932961
"result.920" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 359 200 1.43836946557656 7.00566992649699 -1.22721044392582 -1.83422495115694 -1.44369155431589 -1.47200834408277 -1.51805274021985 -1.50161174830602 0.0920969067438579 0.0894433786181731 0.0900671161244141 0.0903958652770932 0.0960326719079594 0.0961341277033734 -2.23372803975418 -1.00252231049123 -2.21181891968029 -1.01175550719553
"result.921" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 352 200 1.31582477191451 7.75192195687534 -2.21036991542654 -2.75576202779877 -2.31878808252699 -2.31477520831278 -2.29539961302989 -2.27759067077269 0.257550712660929 0.255736075353257 0.270798359777185 0.271737012378746 0.350883128603589 0.34466770599951 -3.74054925057113 -1.50215877426573 -3.70026529760967 -1.3639902958446
"result.922" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 348 200 1.4873717666557 6.38251406077094 -1.78135573354716 -2.44339449787421 -1.96910497762986 -1.96336595659548 -1.94831844413421 -1.92593411325915 0.150844284613212 0.148794138535286 0.14708228503642 0.147139357023277 0.198993531433321 0.227858328133537 -3.06865939972623 -1.36977256720176 -3.28043539058539 -1.33928144324555
"result.923" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 352 200 1.8229715862199 5.99984692843959 -2.11735157696585 -2.80308355864659 -2.33385770497676 -2.34702188513621 -2.32859479457092 -2.31422547286967 0.260257326236558 0.256754519034918 0.276775998953323 0.27860400483669 0.329971311176785 0.399031902855253 -3.8071094435472 -1.59428826107151 -3.85111290083259 -1.51085474335432
"result.924" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 331 200 1.57923580363109 6.3290081906286 -1.3916292416181 -2.02632972539703 -1.52801688908112 -1.52861862043091 -1.58088771702623 -1.5441187590439 0.119530043247021 0.11759229049529 0.128891938773172 0.129759307453027 0.157884164320303 0.181042049653832 -2.50772693082427 -0.960365858118911 -2.68667873181212 -0.989592280113465
"result.925" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 362 200 1.60922591778295 6.53206134693044 -1.90269266350264 -2.62279612813774 -2.0109110911754 -2.01304479150814 -2.26723147851854 -2.24471503120311 0.207559942578158 0.205693126447821 0.204910488240199 0.205030359909547 0.306518023787926 0.335618974533879 -3.67391043892636 -1.54688812234336 -3.71359662767422 -1.37557204191124
"result.926" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 321 200 1.575204458902 6.64184301112765 -0.954997767764451 -1.55317124463688 -1.01634188449904 -1.01169915559684 -1.02051415919988 -1.01443881332872 0.0925674730108836 0.0896971093863148 0.1134828546705 0.113621359942245 0.16190655752324 0.140519827502403 -1.88622808874642 -0.412701896803325 -1.847526389342 -0.471046873043411
"result.927" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 340 200 1.34322039681497 7.69286008584243 -1.44743413870261 -2.02928354543754 -1.6092200068644 -1.61648534411746 -1.68343848472811 -1.6401998410419 0.11874865328599 0.116917302766834 0.119756631284225 0.119725662749297 0.134519541529317 0.178153589205728 -2.41719078262619 -1.06590137975019 -2.69927137233005 -0.983283559003317
"result.928" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 353 200 1.70778156033748 6.07072945457152 -1.22589753231583 -1.9418168150844 -1.41663898213962 -1.41331164439703 -1.48756843577003 -1.46853529644335 0.120076052220307 0.11734553409017 0.125169871359204 0.125292754130104 0.168625823429818 0.189268590767797 -2.55132771041552 -0.971338568494422 -2.62079156675189 -0.90316293792193
"result.929" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 355 200 1.69711293370347 6.56322738444605 -1.11969581754972 -1.81474220794233 -1.2438409645153 -1.24523975367079 -1.2479728871602 -1.25022455900572 0.10798868572758 0.105823257216629 0.116329041801453 0.116855665011305 0.137589660498368 0.129843052511386 -2.02502320502117 -0.611627105896949 -2.08859848893912 -0.673211329863936
"result.930" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 329 200 1.75887664505152 5.88858973901038 -2.17483297360621 -2.94333393402595 -2.28930045078153 -2.28458818404597 -2.29241861641179 -2.25203933603438 0.343276240391456 0.340273291993186 0.368580788513306 0.370692273429291 0.376860264062291 0.404720090973438 -3.49679246529039 -1.37886084482855 -3.59665502764278 -1.32786929522365
"result.931" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 333 200 1.39420764174885 8.06440890159047 -1.60071467957247 -2.18294989919051 -1.74018966673389 -1.73911224070128 -1.75122198905782 -1.73542626951881 0.174116243600826 0.172485012884337 0.186536307084932 0.18655402960817 0.192887605748705 0.201733283757714 -2.89344235383707 -1.17347466091281 -2.80650701987835 -1.07606199231915
"result.932" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 309 200 1.57491405718054 6.28550743688648 -1.95497914949948 -2.62347851692739 -2.19293714375876 -2.22443586422052 -2.23382033244299 -2.21509216453988 0.209076305729873 0.206857851416463 0.212279653515594 0.214231925539802 0.291297279211517 0.30725753289769 -3.76384981315571 -1.56764278319199 -3.85258718191193 -1.46037115811258
"result.933" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 367 200 1.70204529564408 6.32733562420571 -1.46367518681684 -2.07874968972873 -1.63240891341551 -1.6353764164708 -1.64830183716629 -1.6368359566959 0.119691432308306 0.116957252744624 0.127997217514451 0.128300415937866 0.178175949630344 0.1488396922 -2.61249737592601 -0.993394668785964 -2.62750619229941 -1.13404004571332
"result.934" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 357 200 1.33976494756027 7.00613914717869 -1.1183360760444 -1.70571673959296 -1.22669495898049 -1.22812628703782 -1.19616286450428 -1.20005436974696 0.0842841698133212 0.0824652616476515 0.0930337093331639 0.0926053626926607 0.107615300711139 0.0955122655938575 -1.94677613485415 -0.677842639421535 -1.94573547594952 -0.773670551034229
"result.935" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 343 200 1.49647452454901 7.39775427321999 -0.912328319731677 -1.54473904048309 -1.03098406433662 -1.04086850893173 -0.995198441792899 -0.981781488722343 0.0994615295564237 0.0969887629391359 0.120520948745425 0.12335548511202 0.138284825458589 0.110043215247561 -1.73100402862367 -0.39441770858288 -1.7127180684329 -0.395368311228853
"result.936" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 307 200 1.59667570333972 6.5249277164972 -1.2652832446485 -1.90047801273565 -1.41422813509198 -1.42877640108495 -1.39120775689911 -1.37593988653176 0.119905481820617 0.11782744782345 0.130909073778952 0.132869200534998 0.17281016051573 0.152484667966995 -2.27992110446383 -0.70425641934315 -2.28694951213953 -0.72731503286218
"result.937" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 346 200 1.58543173576944 7.42391676040186 -1.56500973817421 -2.18440928521402 -1.75045542279869 -1.75904974524481 -1.77873205084694 -1.78645582655215 0.175569110888673 0.172967747119778 0.198531015019154 0.199716371268021 0.303890354845228 0.278056407270298 -3.05731370600802 -1.05833195684006 -3.03109821017504 -0.952123785040895
"result.938" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 348 200 1.83608855727305 5.991187056537 -1.02773234301404 -1.67628352126006 -1.23138892873299 -1.22776128372758 -1.11142077591528 -1.10272477531373 0.0849726679682063 0.0825318139190592 0.103265328084146 0.102632492469246 0.123277176639972 0.106618154744136 -1.89556577310137 -0.577986325842541 -1.91383586297138 -0.601342894517841
"result.939" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 327 200 1.69525985330014 5.82005853133631 -1.92935342454812 -2.6239130904155 -2.15374877858534 -2.17705262158187 -2.16158585064086 -2.13655801450436 0.208964481039526 0.206620779815092 0.220860550411324 0.221944388662258 0.291007536075986 0.360625067430918 -3.5662023889595 -1.34670825051897 -3.81299631270664 -1.34747568595991
"result.940" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 345 200 1.54440904433533 5.98849766372634 -1.50949200886096 -2.15299161628496 -1.71932468426657 -1.7267457412292 -1.68716146909675 -1.64854626262865 0.108492212621035 0.106086932184193 0.122443085188731 0.123035872115555 0.135648584526804 0.129514425064745 -2.51100518714645 -1.04481286663121 -2.42488355725129 -1.11770175652155
"result.941" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 356 200 1.71018015410004 6.6222436162776 -1.44548618407606 -2.05447744746402 -1.60666750474555 -1.60611418619455 -1.60346899868569 -1.60519847011163 0.132831069321876 0.130842333644165 0.136017406510817 0.135589447813001 0.136387436449955 0.191389049534152 -2.40145180301715 -1.00583809936542 -2.65381769933353 -0.954579926357551
"result.942" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 342 200 1.49263230182954 7.02128058678587 -2.45171379142621 -3.05065226635044 -2.6554385101219 -2.65987464705641 -2.62773343425958 -2.58666972719754 0.341856697989164 0.339314965887467 0.324441746741857 0.323289448847266 0.29187267076436 0.363895517380244 -3.87308835548861 -1.84679240436585 -3.89304350679613 -1.86164731405816
"result.943" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 352 200 1.63215266946311 6.36671413850867 -1.37703037954913 -2.0496653400858 -1.51783778344703 -1.52790235398481 -1.61585017044666 -1.60141147909177 0.133479232778874 0.131233892398913 0.14706151614355 0.150069748658786 0.209370394134528 0.278244164994653 -2.79811123593959 -0.86488163330501 -2.84247691015644 -0.752146284566569
"result.944" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 328 200 1.89995080587522 5.67019215694603 -1.8034528501837 -2.46606654500517 -2.04817959074174 -2.05103466979486 -2.09288724016292 -2.08230144228582 0.176539918959995 0.17349616938636 0.196785024042585 0.195112000136072 0.268216759293854 0.269488825250565 -3.3150796119932 -1.233149837664 -3.31093102934126 -1.46678284507854
