"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.880" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 485 200 1.28420518576933 10.3834166123014 1.54215269271097 1.22932864558126 1.65896535365712 1.63097378610378 1.67182040920832 1.67111182360239 0.013642892355672 0.0133652793366509 0.0183793067348165 0.0175226483047349 0.0190877673222531 0.0195976610597873 1.44831447169921 1.98061631741469 1.40562761364396 1.97605834866414
"result.881" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 457 200 1.46543883792575 8.69529436601837 1.50344950803475 1.22284436019179 1.6225502376791 1.59636353971798 1.58446794879222 1.57877112570828 0.0138733106725108 0.0136265873334961 0.0170926938837415 0.0162223091075819 0.0201178938672223 0.0189678765501822 1.35272385299579 1.93114809137858 1.34459053067866 1.88682329991061
"result.882" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 469 200 1.42024473782723 8.85076154848115 1.57442404720698 1.25490482352958 1.6759541867398 1.66456437919017 1.6628443110934 1.6722335550718 0.013381806266518 0.0131624564448997 0.017167490535841 0.0168600674294195 0.0178736369479963 0.015920307360797 1.40356948063562 1.92343653198171 1.47255887283636 1.95819471679386
"result.883" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 472 200 1.65020214876779 7.318082866191 1.69141967626494 1.32374438834708 1.84804804482546 1.82706128024214 1.85226578334705 1.84927510466255 0.0127997343170672 0.0125335498628877 0.0176987551562341 0.0169740483339245 0.0170769392599869 0.0186857897239794 1.60612951223503 2.09394051570686 1.57749554223807 2.08737863650673
"result.884" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 428 200 1.23609732402884 9.90134481237599 1.42889259483368 1.1586513485738 1.50687637053505 1.49563099563975 1.46887490457283 1.48112187785352 0.0142188465133389 0.0140100974979744 0.0165571380621957 0.016223419134447 0.0147627442658336 0.0171189377000742 1.2874202311482 1.75162797642505 1.22901493147431 1.75542253374934
"result.885" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 470 200 1.37537113523953 9.08052167248401 1.37714685334651 1.11254217182677 1.45625093047096 1.434504723263 1.42361068669267 1.43866008033802 0.0136078199887365 0.0132228230893886 0.0186058179806896 0.0178855978278981 0.0206073892967026 0.0216073002858746 1.16769714018562 1.75594326201291 1.17455286605277 1.70758700547402
"result.886" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 473 200 1.45614243158459 9.14075187281334 1.47673292422026 1.14650732551863 1.57224719093917 1.57064337957947 1.55680680580173 1.56558385319485 0.014917647789965 0.0147545256174497 0.0185552265649488 0.0184860602235579 0.0182544805717096 0.0214936841348824 1.359564746071 1.85093450359291 1.28612709862425 1.83405331150679
"result.887" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 460 200 1.41197330469506 8.98685052896783 1.53607864800142 1.23014748534096 1.63735607148297 1.62581068457267 1.63981153387016 1.64550487638595 0.0136580221640632 0.013476956793047 0.0159640566912403 0.0156150413009531 0.0119705842439656 0.0176915300634665 1.44194846182407 1.85087515105376 1.40970650182364 1.91062862996988
"result.888" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 471 200 1.55234506664471 8.03129786460511 1.39750003215477 1.09857433566501 1.50221383855365 1.49265904765303 1.4929241339969 1.49239898377731 0.0140287169223915 0.0137368054782768 0.0177671205200793 0.0173966612382817 0.0218609198199767 0.0178503953081604 1.21211868382795 1.79535543809872 1.2435814568244 1.7752050610049
"result.889" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 448 200 1.42453827948123 8.80028406127285 1.65425137742607 1.30025361586047 1.73016739294341 1.72419186757834 1.72932455002393 1.75534562124718 0.0148136545471322 0.0145585716050049 0.0198080462514797 0.0194694978237904 0.019750667260017 0.0216239729903635 1.53331310059382 2.04876166259651 1.4839194144324 2.02915486837285
"result.890" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 465 200 1.37653602708509 9.71089578035199 1.44317941939789 1.15845687238093 1.54498695335248 1.53053590021754 1.54295962839264 1.5466376303371 0.0141408922589938 0.01397144724197 0.0177185666063173 0.0172796031802022 0.0161874959987976 0.0167716362247658 1.27688666137836 1.77043965895697 1.32342883416175 1.77484229994853
"result.891" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 483 200 1.52148095992124 8.80828046900477 1.2815857108312 0.985172607058479 1.36724319807525 1.35957399151563 1.39040484181317 1.39601038939533 0.0150425859880223 0.0148707977223443 0.0169099719657744 0.0166905369009637 0.0162976696200703 0.0167741960969693 1.16507504521364 1.6713084522997 1.16839982399421 1.70238461465798
"result.892" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 442 200 1.45794728366455 9.32980461621179 1.58575674921207 1.28721092949503 1.71620804685248 1.68616088508468 1.66303365846593 1.68559250455782 0.0146946800701188 0.0143919426443293 0.0211614197712609 0.0201800737918388 0.0203846151821409 0.0180701764758906 1.42562863928803 1.98600941365646 1.43889278519951 1.97371672271207
"result.893" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 475 200 1.40057897262441 8.73772237117536 1.72692324559282 1.35905375468655 1.84814983735631 1.83721517858814 1.8145030884546 1.82686095149877 0.0135066155770603 0.0131757775708894 0.0170731419907219 0.0165188687159417 0.0154959637045866 0.0176243804939797 1.5919535027437 2.04607561139349 1.5724880945649 2.06243460290837
"result.894" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 474 200 1.40647886011203 8.81529839552489 1.50027110681439 1.18125721241356 1.6307450039062 1.61744652658573 1.60535688539673 1.61042093971707 0.0129672172010344 0.0128264360934608 0.0162054323831635 0.0157785639529584 0.0151700083659437 0.0168712330640025 1.43229852612416 1.88978029605065 1.39285383472224 1.90952610102479
"result.895" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 470 200 1.40292517614358 8.79865917391295 1.41820809094633 1.13803835603552 1.52255057033213 1.49041085302367 1.48763894001879 1.48821410558308 0.013651237080889 0.0134399345002829 0.0193700917011734 0.0183438132066567 0.0228862883209035 0.0192666079533437 1.20249495203361 1.8136205103389 1.26888639757311 1.76231725983837
"result.896" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 473 200 1.38065203635664 9.55592369696687 1.51571748706446 1.21865969898269 1.62882637901446 1.61740019898727 1.59176755209855 1.6114268897602 0.0131063220583004 0.0128831441717461 0.0149553963570963 0.0146426144019397 0.0148509130696462 0.0147506799680195 1.38880799924071 1.84881341011243 1.40471220990759 1.880019315863
"result.897" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 457 200 1.44872995229484 8.35842759218162 1.42293692902932 1.12934744839764 1.52537471411488 1.50998425453773 1.52984270588022 1.52765266882625 0.0139375220581251 0.0136225713422936 0.0170337143815383 0.0164493945179362 0.0160142355273094 0.0158778797414161 1.28653825598013 1.78565897903052 1.25924347148615 1.75640279265093
"result.898" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 475 200 1.47692313392066 8.82355695279092 1.43303846780338 1.11156064517583 1.52708099186242 1.50802273940113 1.52697359588271 1.519841206191 0.0144453230589899 0.0142496017848798 0.0183175178316673 0.0175445506415701 0.0174737034261606 0.0185379685418707 1.27888935182315 1.79015115152502 1.27792430943408 1.78312582012034
"result.899" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 421 200 1.64439626097491 9.03547235448651 1.74570565405433 1.38110205022051 1.85544124774868 1.83448651262955 1.84508865663767 1.84763077786957 0.0163126473121129 0.0161029035960015 0.021361755496875 0.0204754598329132 0.0166876473830885 0.0202631841261044 1.60482713680394 2.11596263301089 1.57005730451019 2.12230431967516
"result.900" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 448 200 1.26407859323676 10.3112712917458 1.50767271520647 1.19259870494949 1.64046911912136 1.62031457349361 1.63620112219557 1.62488340726836 0.0145485428610233 0.0143403611531223 0.0212896424122967 0.0205913670054158 0.0245307909221407 0.0194498252635273 1.33198812394223 1.9279357817372 1.31538413002316 1.88747495332339
"result.901" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 462 200 1.36040032558924 9.19194292779354 1.39793997998288 1.0931644182611 1.46433182792236 1.4599383709829 1.46017515981056 1.45570680635713 0.0136433251059123 0.013490606662052 0.0167069904433787 0.0165140708796597 0.0134274375830665 0.0151339965469049 1.24722967161329 1.70208022817753 1.24555689138972 1.70717650876281
"result.902" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 470 200 1.49223284079503 8.98492939872409 1.45355816891566 1.13669445551799 1.48731408769905 1.48919006400346 1.48523945522745 1.49208352723136 0.0151830603575564 0.014883252232077 0.0179475097843505 0.0178518114128305 0.0175663881556974 0.0208826528877346 1.22162902077423 1.74942659318896 1.23906110469356 1.7697954363704
"result.903" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 498 200 1.47849363522669 8.3971809617263 1.56629044976436 1.23522837959243 1.66682268096847 1.64995745144728 1.61839446647695 1.62583719729947 0.0130919895859435 0.012776469778162 0.0161320859145234 0.0155110970694432 0.0151874038592266 0.0159159110988038 1.41555959431517 1.88770727513643 1.41636438999807 1.90291211444437
"result.904" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 469 200 1.451696594633 8.93847033678347 1.31965422395163 1.04021213010665 1.38691401814178 1.37537680001778 1.358067733783 1.38006463487235 0.0143571010455538 0.0140832985254819 0.0161367969147845 0.0157171271152548 0.0170112208307068 0.0152088572118289 1.14188031626528 1.67328786989732 1.17360567492235 1.65161895673982
"result.905" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 438 200 1.42112430408733 9.92929920337874 1.53752391202732 1.22650892388467 1.65813257094629 1.64408884972025 1.66111978052426 1.65315200440145 0.015247444169409 0.0150651359780574 0.0172537479530267 0.0167192947901319 0.0165874140419811 0.0194879773414245 1.38887776412308 1.93278689573867 1.36248714490553 1.92412767589296
"result.906" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 474 200 1.60412057608274 8.22418777931663 1.53843262644884 1.24288060783696 1.66573921760948 1.64549518361835 1.69288309113894 1.69991049021712 0.0140331772749347 0.0137862823251063 0.0183208912092075 0.0176316450094758 0.0156969671313611 0.0198124608531926 1.47727956621891 1.91181609542016 1.45454648132073 1.96082788079592
"result.907" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 438 200 1.54168670530695 9.81031863013901 1.59102261978918 1.27678285400773 1.71793054797661 1.67751224314937 1.70207911186715 1.68017602070338 0.0167226967859162 0.0163612462456089 0.0236041323530683 0.0221404570763903 0.0232083004310503 0.0233338433233764 1.42150498056864 2.03006782268768 1.37664065475602 1.98896537422798
"result.908" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 420 200 1.42931915570147 9.47099656629415 1.62898249005492 1.33250210264165 1.72655252851902 1.69973258979081 1.71296164258348 1.70952618136124 0.0148759246488653 0.0146266092400098 0.0165348001803293 0.0157789274453437 0.0154679479653314 0.0160416805489946 1.51998642671161 1.98675656990948 1.49928399357227 2.0005345095275
"result.909" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 462 200 1.50723574561981 7.99895857315232 1.51130217274138 1.18056659094456 1.63778517138091 1.61360616556865 1.6428536694184 1.62557417844002 0.0137169493444113 0.0134321286678101 0.0166825006635823 0.0160546993971587 0.0167047493155537 0.0136899064136934 1.40667747702836 1.93019806051325 1.4188486807749 1.88107086412617
"result.910" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 449 200 1.51869483599493 8.07147947963946 1.60072494106497 1.27370531258866 1.71020376908913 1.70430861307218 1.72053708002538 1.72271904112581 0.0138734612684278 0.0136247094896161 0.0153461435722604 0.0149926596570143 0.0145023466828019 0.0151360026448272 1.51989331482243 1.9775259078561 1.48928486170665 1.94762889511973
"result.911" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 471 200 1.484387706198 8.86477603757829 1.33677323416855 1.06375075911918 1.40175172259491 1.39101514941141 1.39566859173164 1.39769366642454 0.0142370434769968 0.0140272662391695 0.0192974143547552 0.0187396272414711 0.0165384830162934 0.0197195917971284 1.16869499874106 1.66749970221938 1.16701876304643 1.67854951664931
"result.912" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 468 200 1.60064089816643 8.04449617830592 1.69595285725995 1.32071251524837 1.78900701983765 1.77925322941179 1.77105862365796 1.76250006261936 0.0139311497356088 0.013678665362029 0.0162262547500581 0.0157956953893283 0.0166277290596158 0.0223526358394128 1.52267190505521 2.02040941489934 1.50932770409732 2.09771588568652
"result.913" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 468 200 1.51079933484216 8.30667274982373 1.56088692063146 1.21791380353207 1.66163969939258 1.64344378858815 1.67627619438697 1.67842949538399 0.0145769467567931 0.0142452436206161 0.0205105399756334 0.0199517798744408 0.0226210471212697 0.0229596075945622 1.40084464274181 1.97225563456596 1.42564770070392 1.9914280770168
"result.914" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 435 200 1.44158458607208 9.9713235768455 1.43507372836992 1.17050361164965 1.50118101295574 1.49714281994895 1.48353819736256 1.49243607746524 0.0164506755100984 0.016087339492935 0.0193263019889577 0.0191097831344485 0.0187439955064675 0.0219531555573612 1.25465599097538 1.77002556231512 1.19215283037748 1.78656246985829
"result.915" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 451 200 1.48981258979159 8.76918586180478 1.54319955406689 1.2422525916384 1.59137890028443 1.58674993307882 1.57461775935255 1.58933443972689 0.01419407147135 0.0139337995484554 0.0180781423660961 0.0177150631920057 0.0180626198949448 0.0166694935615998 1.36375768991656 1.86061586227743 1.35054078573449 1.86407937272298
"result.916" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 443 200 1.42040288747429 8.31491261830595 1.4845746594196 1.18756054300773 1.57858371572246 1.57060265607613 1.57360002543782 1.57459510247487 0.0138001775923654 0.013562932065893 0.015934370510579 0.0156244926385353 0.0170395563370248 0.0149095862861208 1.29502884212417 1.8012571724992 1.35830766133682 1.85026796740506
"result.917" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 456 200 1.31014527203281 10.1318339337329 1.41686898156294 1.11112522096825 1.50381072783253 1.48951438015277 1.52204590755616 1.51774954227101 0.0145468532347511 0.0142730132707 0.0203166570537331 0.0197612371884162 0.0226250172494106 0.0186004942958204 1.21285662743053 1.83047251037378 1.25421594744645 1.79121698816601
"result.918" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 451 200 1.43917771522648 7.96415197536382 1.53984654380568 1.22494566177374 1.62062971944135 1.61016399717855 1.59924733701341 1.61985589107216 0.0133422340625124 0.0131041014875929 0.0164784074583537 0.0161043292591962 0.0150709542178444 0.0173701228977726 1.38141470639278 1.87681177122729 1.35559883048865 1.87369811144981
"result.919" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 465 200 1.51374615367704 8.29923605704466 1.48606216807992 1.17216927783047 1.59176059645558 1.58159289522839 1.59832195583767 1.60762755898258 0.0141188180200112 0.0138721488634069 0.0166678176272208 0.0162963736279753 0.0150188894632805 0.0153072927634402 1.3867953594195 1.83790961341632 1.35520661971258 1.85247155528568
"result.920" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 475 200 1.35587467657593 9.89720832317606 1.44809901476968 1.15603485118355 1.52003546569797 1.51323207966471 1.49832888674026 1.51464644104291 0.0139032552483587 0.0136813815712977 0.0164443539406687 0.0161683710280357 0.0165712706221933 0.0141978607831641 1.28455515793742 1.76107231086489 1.33936298304355 1.79171089367196
"result.921" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 456 200 1.41989924455341 8.93932150026539 1.57553619658935 1.28398179878145 1.66936168341369 1.65895152065164 1.67951208471042 1.68051366713379 0.0131760265445175 0.0129669832225658 0.0174446639148553 0.0171400320758065 0.0200599802610806 0.0210742682490837 1.42237401462406 1.97258398429682 1.43262887286313 1.96850166980712
"result.922" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 484 200 1.4730111334062 8.99693174756306 1.60663803483501 1.27134192035112 1.70584427475023 1.69286392891229 1.68730272247252 1.69491555275473 0.013876311825603 0.0135861908240231 0.0149398521161628 0.0145306446490229 0.0158699593533808 0.0118631651375923 1.46447650846882 1.91017946050592 1.50806805032849 1.91940741200014
"result.923" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 478 200 1.48100031331775 9.45525717734753 1.23981521263646 0.944862634100722 1.32300804276018 1.31824443720041 1.32872851794442 1.33590557388244 0.0153884690150109 0.0152348878202536 0.0180043364174755 0.0178391180436993 0.0195849072322811 0.0168366925603001 1.06857235838438 1.60928374502595 1.07806939077743 1.60704210410266
"result.924" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 465 200 1.4670902110385 8.52298087833363 1.67223933122058 1.30685855980687 1.82227945164469 1.78511701825285 1.8117950193664 1.80603728822653 0.0137518568319652 0.0133867871766599 0.0217775893458041 0.0207201122169487 0.0183790941157068 0.017067648727546 1.56778822084886 2.08604119350344 1.57616160776739 2.08119842687611
"result.925" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 466 200 1.49141998114985 8.07409171074902 1.55047667641344 1.25817875125871 1.67811866905239 1.65693143565619 1.66604946039222 1.67049555925081 0.0125739703261768 0.0123079435559859 0.0152098533377311 0.0144821927819618 0.0186395079758351 0.0171801605607419 1.44972785902788 1.92405474950691 1.41359859221125 1.91838534829058
"result.926" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 464 200 1.39279706894689 9.24818236107978 1.5052889220594 1.20582625348908 1.58590054638498 1.57957053170196 1.58353480827754 1.5978190039303 0.0138361996997273 0.0136012768049804 0.0160897028810897 0.0158592353488613 0.0143479340137707 0.0170946669033067 1.37925991795262 1.84661549694164 1.38029927135755 1.85209981361792
"result.927" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 444 200 1.47549163739899 8.36967301663215 1.49422312829211 1.17207377111642 1.60244585383351 1.58635156217007 1.60874995639886 1.61199961467655 0.0148426651830364 0.0145504559535747 0.019878441217649 0.0192269485260105 0.0177149836297094 0.0211387500475508 1.32469054331115 1.86545184298543 1.38803713190763 1.9647757885441
"result.928" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 446 200 1.3705311674168 9.19411847849599 1.46088227509267 1.16766137351548 1.57046592352469 1.55652546514941 1.56418696936237 1.57392659473478 0.0146946716896488 0.0143816381312262 0.0201320734836552 0.0195993112634286 0.0213551943789769 0.0223113037908808 1.31259614552773 1.84733028208288 1.32835046060357 1.88609194908515
"result.929" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 488 200 1.22910579405273 9.36385588688501 1.51496239775438 1.21166742186715 1.61325153880203 1.58413169035002 1.58077274907008 1.59853534633318 0.0118974140703831 0.0116644393054994 0.0183070223108019 0.0172987791072132 0.016897367730386 0.0193736605123371 1.32883065707422 1.84114925960264 1.34090245300195 1.86632335950401
"result.930" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 469 200 1.59154222666768 7.64397684961409 1.46253783987182 1.11557038590235 1.57170901750471 1.55618209198967 1.54710337032 1.54810715931153 0.0148120326363116 0.0144235181331458 0.0217869026951872 0.0210830611354594 0.0241887601341648 0.018570213569547 1.25808923323478 1.84030900313246 1.31442920031327 1.83818426326208
"result.931" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 471 200 1.37103914923258 9.20434263760861 1.49296756707606 1.20073167535322 1.61851006669574 1.59629082130614 1.63099188592148 1.63658104401735 0.013267919975782 0.0130076439418144 0.0183054527048186 0.0176585023857735 0.0225735461511624 0.0156833819557904 1.36275010495861 1.91563815628018 1.40059021897542 1.9045936258434
"result.932" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 491 200 1.51341261836799 8.79860587902111 1.49478930524194 1.15688198699437 1.59408143961968 1.58119253153497 1.57648698567934 1.59559747592261 0.0147041008882969 0.0144688253226971 0.0197864757278255 0.0192879862781019 0.0229027006151244 0.019583666602749 1.31378541593296 1.87391576425023 1.38810672137079 1.88565439693036
"result.933" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 456 200 1.2671158514574 9.71762774245367 1.55116436889628 1.25053187589753 1.65361794230919 1.6400710965526 1.66345744298243 1.67018371103964 0.0132494764243087 0.012997431542979 0.017077183276204 0.0167061814206388 0.0153331478687526 0.0155502465788289 1.45444012433725 1.88435194640198 1.45912251665721 1.94553119089378
"result.934" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 469 200 1.65698350344364 7.87561588812275 1.64384652650885 1.30538519718243 1.7816346989825 1.75326777131887 1.76440169716967 1.78242989431349 0.0133275105287648 0.0130895652951211 0.0176410354283073 0.0169176875043869 0.0172086656370929 0.017233492932089 1.51734955329077 2.02253618109514 1.58614800451095 2.05826012004701
"result.935" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 467 200 1.43771738347682 8.62188561612742 1.51855370279081 1.22028768144416 1.65418497507313 1.61501929396025 1.6451186653693 1.66159827224792 0.0137189982556477 0.0133255139265777 0.021287350203991 0.0198761799559292 0.0225077776382322 0.0255095285240298 1.33165757196935 1.98984389008118 1.36614910430311 1.99576344448164
"result.936" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 478 200 1.48561459670968 9.37726116744173 1.31938542596732 0.98888669103582 1.38641990008829 1.38010568238631 1.40108101046782 1.39298853051304 0.0158856876950112 0.0156622420964024 0.01839529575997 0.01817345576891 0.0196725908640191 0.0163275494316814 1.18295810258828 1.69745895972548 1.14705228151611 1.61824201514484
"result.937" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 454 200 1.50328174806634 8.48099149066303 1.60665200064276 1.29235794722208 1.73811482235799 1.71714221228728 1.71922923330042 1.72502000866699 0.0138642736883464 0.0136847961213337 0.0185004954830234 0.0178898035800449 0.0156155760737363 0.0181773372564732 1.48862518544791 1.96854599442429 1.47269326366646 2.00110451938831
"result.938" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 451 200 1.56497259801591 9.0550063314837 1.74222779778422 1.39775309048995 1.92121847619971 1.88101073485824 1.86612970386982 1.87581134838082 0.0157339910087021 0.0154297340331825 0.0260441582708049 0.0245333752867168 0.023215507142056 0.0273212405116098 1.59995183565525 2.15663315872602 1.57711041691019 2.20960665827382
"result.939" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 477 200 1.24387454722059 10.7341885232242 1.56428083948674 1.27008965736647 1.64555698180354 1.63701056408959 1.62640098861553 1.6383795191113 0.0129761199213732 0.0127629359783477 0.0162435347842626 0.0159038782626652 0.0170592296552478 0.0144062949285104 1.39363489708664 1.90669483616347 1.41510941629349 1.87369789856814
"result.940" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 503 200 1.33016918731112 9.75723248837817 1.60315789892252 1.28744675081232 1.71148939305017 1.69175311121854 1.7076979136215 1.70445832742884 0.0129550435927505 0.0127606981442599 0.0140464634610059 0.0134654422305752 0.0138912716135489 0.014844764902611 1.50100352549049 1.95669680768916 1.50485557935826 1.95798859491662
"result.941" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 481 200 1.43006195356515 8.75677223922058 1.46062676802199 1.15465093585128 1.54821930757382 1.53680911190825 1.54782910327614 1.54851054741238 0.0135399817717504 0.0132711586315152 0.0153634114840429 0.0149889082257664 0.0131586348353023 0.0163100084471544 1.322212177941 1.76042250308824 1.32820075153123 1.80804806987517
"result.942" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 438 200 1.46433940130218 8.13494723354015 1.64754890602233 1.3112757882353 1.77167718540451 1.74887820669669 1.72623182861914 1.72976401717194 0.0138395633310891 0.0135459992154034 0.0186913849499823 0.017833526571316 0.018965691458497 0.0194583063246343 1.44868560762814 2.01182238340746 1.48129925286533 2.00469231832898
"result.943" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 454 200 1.78080695719735 7.19923988153187 1.40982795678786 1.07547330671389 1.55046623879558 1.53462664064004 1.53245126223621 1.52447150136897 0.0153300184054031 0.0149344848750987 0.0206591449951707 0.0201117624301154 0.0216269685997961 0.018597556716386 1.2623913492744 1.80929338015366 1.27735017843666 1.77699651273105
"result.944" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 479 200 1.40669888918976 8.54111082444124 1.29572358011602 1.0039766185806 1.39732025962373 1.37399218195135 1.37929745390956 1.39473005048922 0.0133267899876794 0.0131746393050584 0.0180882297303365 0.0173576510113496 0.0185226327907899 0.0182384090829906 1.18861082044488 1.7336819645418 1.14631032938319 1.64443153260298
"result.945" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 467 200 1.5030856783288 8.4634994511571 1.56357885239681 1.23816633934639 1.64328175531052 1.62830204897382 1.64292293517638 1.65121159981609 0.0146795642475269 0.0144153292675346 0.017600021649911 0.0170044175310031 0.0208432406917021 0.0183114796599106 1.39787472178047 1.98590289715424 1.36567766575822 1.91480294655561
"result.946" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 440 200 1.52196753771119 9.76932750635635 1.46333620317087 1.19148432631231 1.55358967233961 1.54286109262138 1.54050182213234 1.54989204706725 0.0168346690773998 0.0165360579698918 0.017195576299569 0.0168178462524298 0.0174943905918092 0.0163179405391501 1.3050977757109 1.78638847127277 1.31923435038591 1.81569316683394
"result.947" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 445 200 1.34016554740018 9.69828050837312 1.66528703234871 1.36255520839162 1.75301609153052 1.74295178714586 1.76481685501186 1.77935340496054 0.013855335897422 0.0135950645182326 0.0167770346385619 0.0164179646229281 0.015992701530748 0.013600304828147 1.53088239317734 2.01358193905428 1.56517196130532 1.99946076669507
"result.948" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 486 200 1.44415779485949 8.64918053442923 1.65451009048668 1.35610158091279 1.79284352568451 1.76653933395676 1.76008934495903 1.76504258151042 0.0123174563578469 0.0120810070026401 0.0201177398214434 0.0193401439484857 0.0204595114791669 0.0197074117709308 1.52875344487926 2.08315102438355 1.51958266121436 2.05406382933686
"result.949" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 467 200 1.46100595248999 8.54896247620444 1.33463581803491 1.02899391945442 1.43705727339435 1.42196115222743 1.44222592700268 1.45117344423733 0.014582587324214 0.0143463015715173 0.0206392161632838 0.0199951670741493 0.021074971707783 0.0212999155889089 1.21215402822054 1.76163748372187 1.19144370887308 1.75595744609942
"result.950" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 460 200 1.36089765218106 8.72473086345655 1.59675448439811 1.28406586157234 1.69643398550773 1.68386543475881 1.6852100486994 1.68704755738014 0.012536600455278 0.0122759353540678 0.0156063067216567 0.0151395016716939 0.0159275213825001 0.0162397711881242 1.41725948940291 1.93527578530828 1.45638174010328 1.95840786156336
"result.951" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 472 200 1.52983245668986 8.07101875139998 1.52056434719992 1.19278988379303 1.62449052334635 1.60608631157985 1.58210264176001 1.62825781708513 0.0145841708076062 0.0142687173839282 0.0194940663780099 0.0188503584580178 0.0195145190329656 0.0190298882604053 1.37275238009131 1.83979187039275 1.3782564198734 1.91724961948435
