"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.45" 1000 0.2 0.1 0.25 0.693147180559945 2 434 0.340760768394781 0.028205402781415 0.76005294480803 0.37943067362292 -0.223343330825199 0.113860130201059 0.665916986739034 0.371269440500283 0.432705431150357 -0.0262924695598393 0.802665889508111 0.379249557888572 0.445434523006493 -0.0274380161411623 0.811151491359894 0.379841573391738 0.0148918826295217 0.00962223326322844 0.0104208902517065 0.00231197111185991 0.0141571155392109 0.00966781708857682 0.0106129498129411 0.00230762085550903 0.0254913313463876 0.0107313017229752 0.00999282522001743 0.00228769008070922 0.025820719927468 0.0107354629782499 0.0101279829331657 0.00228839426877431
"result.46" 1000 0.2 0.1 0.25 0.693147180559945 2 464 0.324691269006431 -0.207692616822357 0.796096707979598 0.359046343021264 -0.176534841598306 -0.153854660142915 0.740989773922061 0.346365605499015 0.435348386356129 -0.248046296680103 0.838129919420817 0.358392169547579 0.439745466552266 -0.248331651144048 0.839268262468191 0.357910050257223 0.0132230203665417 0.00890249878814563 0.00940700899864155 0.00247305354180714 0.0124012588174074 0.00888284168580837 0.00966021805588343 0.00249029802956924 0.0233486909460086 0.00909238678024843 0.0102379985231705 0.00219340355798992 0.0236127569653164 0.00906533308588778 0.0102710271427392 0.00219223501175993
"result.47" 1000 0.2 0.1 0.25 0.693147180559945 2 467 0.440032927111237 -0.307534624537663 0.782047815826284 0.37475127108557 -0.0971553946617163 -0.232721483023135 0.700349290227098 0.359353071047446 0.523254453761393 -0.354155326737532 0.839857249591317 0.372335241550351 0.50116640872097 -0.352156515668663 0.838984370973358 0.372370614757424 0.0143409198224728 0.00895804116595852 0.00845376889155454 0.00223772525124269 0.0138069802123695 0.00898004857375845 0.00874873167463302 0.00221691889074864 0.0238531116195976 0.00961381075527783 0.00878668990982055 0.00209940966987441 0.0233324490684844 0.00964582651597251 0.00885604470888218 0.00210060303220897
"result.48" 1000 0.2 0.1 0.25 0.693147180559945 2 442 0.319492292865229 -0.208858944846376 0.811586225108355 0.438868614794345 -0.191846515310066 -0.124348275446355 0.691687901313143 0.438530875245529 0.58811803477842 -0.312107773086119 0.919044335736808 0.440812197030594 0.576927938982275 -0.309698903558116 0.919162286685728 0.441323180641656 0.0162893136832678 0.00951315114951569 0.0107841468635462 0.00237819021362165 0.0155461811705346 0.00960539420486381 0.010940191403493 0.00240856108739665 0.0321156918985202 0.0109663358230703 0.0129416833957748 0.00219916551569113 0.0319514092589065 0.0109998615091126 0.0130119498740024 0.00220073972196785
"result.49" 1000 0.2 0.1 0.25 0.693147180559945 2 470 0.52623352823102 -0.321496348555794 0.904595760194748 0.401510502406682 -0.0326771066910709 -0.23365007294322 0.843546665164261 0.390947435504549 0.893100362392265 -0.444216992206006 1.01075982980606 0.405104460481645 0.90297358868147 -0.444623725071579 1.01713875751749 0.405236855554439 0.0131430050689174 0.00910180818580742 0.00893352488259016 0.0023185332223948 0.0125189869139987 0.00911984785499785 0.0090675515953166 0.00231361078956346 0.0293176839324833 0.009832513339617 0.00916171788532142 0.00218618003796665 0.0300581426893981 0.00983888506273643 0.00922603883933079 0.00218659720642249
"result.50" 1000 0.2 0.1 0.25 0.693147180559945 2 446 0.304346076614045 -0.22443514692336 0.708196734711385 0.322824991917138 -0.261548348301757 -0.11970561942989 0.577758403982175 0.313603366497053 0.506105175040377 -0.306168133175126 0.787639042027589 0.322967306646539 0.478431476468203 -0.298241014702518 0.78344003037416 0.322789854069344 0.0151554965771013 0.00949042287773077 0.0104986553032133 0.00239783507468623 0.0144025923019618 0.00956292056544335 0.0106425468053887 0.00237765678027472 0.0328743428874106 0.0112717437195509 0.0124084817205256 0.00223064164391298 0.0319228326207712 0.0111686910881709 0.0125090644438122 0.00223170906740505
"result.51" 1000 0.2 0.1 0.25 0.693147180559945 2 428 0.472575402134453 -0.134705247543485 0.716894575446411 0.387675643398786 -0.0351727035931561 -0.0785910466600686 0.631812851650986 0.389031847301629 0.779160643481555 -0.222505380450724 0.813831510882995 0.388502495352456 0.790011337899205 -0.221453112840648 0.822846455915619 0.387832247089543 0.0139396680482147 0.00957946077870299 0.00964353059499691 0.00261305463024671 0.0131544804961678 0.00965185317487657 0.00969262470580654 0.00258963226215877 0.0292320153356279 0.010414247542551 0.0100786040741247 0.00282282577169222 0.0291653507973766 0.010370688216095 0.0101895428159226 0.00282603653409845
"result.52" 1000 0.2 0.1 0.25 0.693147180559945 2 466 0.358672556186331 -0.264130304738297 0.898711627911741 0.404235892207979 -0.258261964842027 -0.182370488731371 0.796367266194777 0.40479302113044 0.365511056557965 -0.292504580148345 0.936764778408778 0.405529944252827 0.362754011337479 -0.293188516464363 0.933911116794602 0.405775829335482 0.0140840695647512 0.0089083921444826 0.00972746653480227 0.00213390362848542 0.0134484654261794 0.00903138680794512 0.00981530290061483 0.00214358297878889 0.0260499852439444 0.0099290468014676 0.0110395144202544 0.00226429500155031 0.0261239291131016 0.00996797135354464 0.0109596332742453 0.0022619117796804
"result.53" 1000 0.2 0.1 0.25 0.693147180559945 2 475 0.398262130419302 -0.220320478800457 0.849120980285321 0.395689770718751 -0.114145935604247 -0.1418097129531 0.7728416452309 0.36345547311208 0.613926503739621 -0.302578103906346 0.931119557336926 0.400089450398797 0.632755896260181 -0.308872199061938 0.939557434553013 0.401667560359692 0.0131047688075505 0.00877143418403827 0.00937861903311538 0.00242585249122742 0.0125603288414527 0.00882799782388478 0.00954045492365341 0.00240595873762919 0.0253569877504676 0.00934505991698259 0.0110628302458727 0.00240245933912331 0.0254145814907654 0.00937637430744321 0.0112003365966574 0.00240578612397393
"result.54" 1000 0.2 0.1 0.25 0.693147180559945 2 425 0.573280866084011 -0.315778580679444 0.900241144296356 0.40034942135657 0.0226283781603207 -0.245684026387137 0.809725788217403 0.402408856409604 0.726296717468632 -0.389877419432579 0.993384015896948 0.401202818347488 0.724045623220486 -0.392828201057787 0.990417355964953 0.40096786127879 0.0149703656551537 0.00982614579439508 0.0116508432123344 0.00264666431139486 0.0138708529104788 0.0099152452941002 0.0117536214330952 0.00261931460363918 0.0340787229009741 0.0115771742618627 0.0127936996290752 0.00259804815171202 0.0343979810911184 0.0116542682149798 0.0127364441672909 0.00259518574509215
"result.55" 1000 0.2 0.1 0.25 0.693147180559945 2 450 0.474646581137691 -0.198166742958453 0.686645794355957 0.424294635039132 -0.0994559932393468 -0.117041581229033 0.610735422494866 0.423081736055146 0.78168154428983 -0.318297929738771 0.77387408605333 0.426110402301149 0.764863309217704 -0.314168269232359 0.776666678601396 0.425614964021893 0.0146116143747727 0.00924466549465673 0.00876837047864508 0.00213816613757323 0.0138564479225151 0.00939319131763884 0.00888789128335898 0.0021224791208295 0.0345772860944231 0.0107297983151815 0.0102787149854838 0.00229999912323078 0.0340127446439987 0.0106865597288391 0.0103507945697772 0.00231165678983192
"result.56" 1000 0.2 0.1 0.25 0.693147180559945 2 489 0.499677887989386 -0.321355302553651 0.569753091652377 0.345007038207158 -0.107151085561358 -0.249782870030871 0.479112564127219 0.331139310149278 0.66232885581255 -0.37206852907503 0.638104391750307 0.346513293223541 0.688175164240499 -0.379893119954809 0.645281998521283 0.347593794837197 0.0123612546023266 0.00852992663491354 0.00922314206674485 0.00202501340556988 0.0117568662603502 0.00855394004371158 0.0093061718895208 0.00203522985935243 0.0266458198232071 0.00886140506571544 0.0099224300720587 0.00198304698897928 0.0278711839202191 0.0089497281486933 0.00998165750891758 0.00198470005157469
"result.57" 1000 0.2 0.1 0.25 0.693147180559945 2 440 0.661137374604258 -0.459369051280611 0.801844952403876 0.344128405617285 0.0997262239831383 -0.382049789607365 0.73344989538502 0.326184409697916 0.80481118019539 -0.529909097892006 0.87975100357857 0.34567309838253 0.825396000932589 -0.539182063122784 0.88759488498106 0.345486700771076 0.0134284910846688 0.00974119016241236 0.00948086293773573 0.00226910236878031 0.0127541374669412 0.00976449112202439 0.00956792055446981 0.00225624134708502 0.172086879570782 0.0166256742896387 0.0155440596859762 0.00228128616590033 0.04015897531944 0.0112711283519898 0.00992907294482595 0.00221773140900222
"result.58" 1000 0.2 0.1 0.25 0.693147180559945 2 432 0.304728403156888 -0.233631833882628 0.968552971393234 0.38519098095054 -0.249109007981071 -0.151327426865096 0.889181220348 0.378710465661469 0.428417257069823 -0.276890983349683 1.01855745659394 0.385836553911298 0.422827322493516 -0.280841150341225 1.01408382377977 0.386135097822351 0.0144095101279092 0.00964221664009257 0.00988387273774629 0.00202555699930316 0.014129004244747 0.00976627404603787 0.0102259630422354 0.00201930849320379 0.025438348523956 0.0105078676136086 0.00974447688488685 0.00226909697414833 0.0252826681460148 0.0106233373490493 0.00967143224959797 0.00226584132501497
"result.59" 1000 0.2 0.1 0.25 0.693147180559945 2 434 0.343979312915318 -0.0602932201019513 0.79871873781254 0.370501357819143 -0.216234117627705 0.0269005558700518 0.717936154711124 0.368229175585137 0.515146117920281 -0.10684265301431 0.86375535985481 0.370887468574492 0.528821198279489 -0.115060554489348 0.867290269809844 0.371636901892127 0.0143159184602254 0.00959043192388104 0.00947840189388278 0.00237736783282117 0.0138452709573152 0.00962428490763464 0.00985104000041455 0.00241031989526161 0.0285551817375827 0.0101110139131898 0.00928161035080596 0.00216345896393498 0.0286768899405968 0.0102186029297614 0.00933172248683788 0.00216340281437517
"result.60" 1000 0.2 0.1 0.25 0.693147180559945 2 445 0.316970860480313 -0.157691220053277 0.795965839037373 0.408585217077692 -0.188827533771872 -0.0856800293318053 0.723250244302643 0.418999633842646 0.507655568782851 -0.225264613952847 0.861563975397313 0.407521098319029 0.507174547302884 -0.22498412011639 0.86230206074291 0.408006663863716 0.0144028957854913 0.0093382818080563 0.010074520524722 0.0022967467622667 0.0137219534718566 0.00935717413950789 0.010249636884461 0.00233004937446342 0.0255878308138043 0.0100819705902326 0.0100926641784866 0.00230766975368876 0.0257658331280021 0.0100774666771781 0.0101072595320509 0.00230943756242819
"result.61" 1000 0.2 0.1 0.25 0.693147180559945 2 431 0.696487345054214 -0.328809633128953 0.844502226487882 0.471660523010599 -0.0157516526767078 -0.21608129828514 0.697383968061785 0.448102326916417 1.00114082602895 -0.441824599318091 1.00248104167786 0.468069658669725 1.01249187881254 -0.444337755522695 1.00646434298475 0.468463701388286 0.0148468813042418 0.00981775643641549 0.010693622602948 0.00269457861581557 0.0140376011783757 0.00981547260182162 0.0111180187099108 0.00269418513568978 0.0404851676006717 0.0108065439078136 0.0124003206344232 0.00247267576859774 0.040273065099803 0.0107717705929016 0.0123811348719143 0.00247268563930421
"result.62" 1000 0.2 0.1 0.25 0.693147180559945 2 449 0.557847054690428 -0.251841546563449 0.88050724138312 0.413555412704144 0.060926018960108 -0.191128833121066 0.799373790934581 0.410804613180818 0.748398087582534 -0.332205214893587 0.974942826824308 0.415391078626116 0.772577765799885 -0.330475077030262 0.985773780407157 0.416169038667976 0.0134599946472777 0.00931096907404047 0.0100841914196905 0.00249236348273293 0.0126660923305531 0.00934740499585194 0.0102860184780889 0.00253218939502462 0.0256836573193496 0.0100971684774317 0.0104185025405471 0.00244497044399254 0.0265605233639178 0.0100565828462258 0.0105316620547188 0.00244539211000681
"result.63" 1000 0.2 0.1 0.25 0.693147180559945 2 460 0.449742991101693 -0.201435001453186 0.96121187392388 0.356043744253619 -0.111837418507435 -0.138681450847319 0.864203653454018 0.349481118455629 0.837697403416385 -0.308500158098104 1.08565292592246 0.362046249699115 0.859295622486403 -0.31464961121638 1.10173839139079 0.361473154609879 0.0129309830768196 0.00890730731489981 0.0101862451442478 0.00237068425143191 0.0121701481578441 0.00900813736551599 0.0101579593938393 0.00236916707968043 0.0297199286647597 0.00976775104516186 0.011670089925517 0.00246687736640579 0.0308144914602676 0.00982690599686376 0.0118437797708009 0.00247207489545922
"result.64" 1000 0.2 0.1 0.25 0.693147180559945 2 412 0.172026751957643 -0.214332861064623 0.84596995086941 0.503688059266146 -0.326723343363138 -0.121735415470648 0.741160955788388 0.490635250275537 0.241983639980851 -0.243136187874526 0.871561513777986 0.504060994236128 0.253878198379618 -0.244789726487253 0.876988348081478 0.504125678716942 0.0159121468251131 0.0102636707013873 0.0102607488656598 0.00273208202400987 0.015239413195883 0.0103073814088432 0.0102831458266231 0.00271747065744035 0.0284503511544695 0.0114669579849214 0.00991227687450092 0.00245806366638858 0.0292054590760342 0.0114480291205677 0.0100372725514954 0.00245646340229932
"result.65" 1000 0.2 0.1 0.25 0.693147180559945 2 460 0.259360382842513 -0.229582033587486 0.835496999292808 0.408283188620254 -0.28872905393774 -0.125518280710753 0.754872332960801 0.403227254922811 0.281501725682856 -0.258014650677276 0.862692079138285 0.409065564100718 0.282290026342376 -0.25944552928733 0.862119535816276 0.409029956931145 0.0141145422249176 0.00941135445207491 0.00983259408362443 0.00245776787908157 0.0133735500785224 0.00955257383718968 0.0100289596426712 0.00243318908365321 0.0218887363675534 0.0104663467677703 0.0106284628509502 0.00235118574144759 0.0219964782430568 0.0105212140226304 0.0106059555016705 0.00235099887062798
"result.66" 1000 0.2 0.1 0.25 0.693147180559945 2 447 0.542044698821652 -0.242749354489505 0.922021407066953 0.452183538224156 -0.119814376901717 -0.112382407020925 0.789665182290019 0.449517137757302 0.72868909375362 -0.33338230348987 0.968828524642831 0.452191624255355 0.723384358790707 -0.337150486306727 0.983669248082669 0.452608810212381 0.0141038426451552 0.00965504212571868 0.00976045348134074 0.00249138160676496 0.0132708280460585 0.00969403212551356 0.00966523601946118 0.00247520600347359 0.0359173516096242 0.0117423782229453 0.0102118805125643 0.00241374374131387 0.0355566155545088 0.0117946546913655 0.0106166272431742 0.00241136263111996
"result.67" 1000 0.2 0.1 0.25 0.693147180559945 2 451 0.385346347764849 -0.159411600781007 0.898700611715543 0.445856441041346 -0.110923033071504 -0.0645804816887148 0.78952362476289 0.436006672413418 0.641141327712915 -0.24392002009454 0.997229503535877 0.450722843577179 0.623517965469172 -0.25193927506567 0.994195722248227 0.450872174479242 0.0145581071052025 0.00959245086091869 0.0101223177056324 0.00242003600748911 0.0141470619890332 0.00964463985411296 0.0103851331742021 0.00239108373121647 0.0383335670591291 0.012211333913593 0.0116285622913732 0.00236088354795216 0.0322910634574766 0.0120915095227605 0.0115943421589055 0.00234810882520074
"result.68" 1000 0.2 0.1 0.25 0.693147180559945 2 441 0.510437014593314 -0.297348844297957 0.846337345124591 0.406403386056128 -0.0446497647886557 -0.232420373726096 0.755638610720463 0.392395233855613 0.762918817507338 -0.401715046852467 0.943176638454322 0.411871552780412 0.760818356403382 -0.395859730218289 0.946129225492634 0.411280013902417 0.0141610637845619 0.00944353242930027 0.00920134268775165 0.00270506565646508 0.0135731846355622 0.00946643887420899 0.00922075323255874 0.00268288483906017 0.0268549997961283 0.00971990184654586 0.0099139283065741 0.0023365935482642 0.0280304849177446 0.00968771307462129 0.0100330396680779 0.00232914279549554
"result.69" 1000 0.2 0.1 0.25 0.693147180559945 2 446 0.402447077080883 -0.175543466270325 0.694653019300568 0.366782175815753 -0.134555434681623 -0.0853575383658072 0.613854323469648 0.344791664218899 0.592511154429196 -0.260323666298499 0.7718624556819 0.370411984942292 0.588676550672329 -0.255761979840637 0.773575695418602 0.369683350907631 0.0144467798902477 0.00949992567221315 0.0100125284955665 0.00242036003581757 0.0135658143793994 0.00948652560971674 0.0101309615879835 0.00243626284728551 0.0461591277645488 0.0120486577066749 0.0109802506836916 0.00263109518320966 0.0257850450446355 0.0106840153967776 0.0100853528501618 0.00259747608714388
