"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.46" 1000 0.2 0.1 0.25 0 2 372 0.0202513066925631 -0.345681644981146 0.956915464574588 0.387109188838673 -0.508793832684018 -0.264030460498805 0.878667649306739 0.382232392309645 0.144677404980275 -0.369584198388306 0.980566430992423 0.388217272163772 0.13260595584621 -0.368506329337995 0.976665158298425 0.387599906343004 0.0180053591815969 0.0111099318660538 0.0112917196148308 0.00279417071245289 0.0171998901260802 0.0112143190659438 0.0114205435155412 0.00280843710352392 0.0388549583331589 0.0124378091046725 0.0126985905106393 0.00302485157432597 0.0392984669163691 0.0125637661397739 0.0126454686283757 0.0030234245893416
"result.47" 1000 0.2 0.1 0.25 0 2 380 0.0518855224790475 -0.214680808440508 0.942188543053288 0.451463055581023 -0.499490109166755 -0.137912888795722 0.840579019431216 0.427465071836424 0.0189990520068671 -0.212199878003658 0.938872705570206 0.450433034040732 0.0198229864871042 -0.212132229667545 0.939036795455426 0.450998273881697 0.0182017157351491 0.0109528627659057 0.01245458768275 0.00283337649576255 0.0169971058269898 0.0109342206322332 0.0125769245795261 0.00283042806738325 0.028236855655071 0.0119418297553562 0.0139005791679288 0.00275102230147649 0.0286904962232724 0.0119223482865285 0.01394408037826 0.00275334157784184
"result.48" 1000 0.2 0.1 0.25 0 2 359 -0.0669563634353827 -0.202221935772491 0.900028716753753 0.438085691910228 -0.589840761181552 -0.115198014918181 0.82402759228119 0.438286977486856 -0.059078375734201 -0.199567465895395 0.895782559690196 0.438077359456312 -0.0495429378713664 -0.201853275771407 0.898446794329523 0.437232156815574 0.0182382776272841 0.0116744667954208 0.0142937963069937 0.0029831977761128 0.0171380914116348 0.0117264892087504 0.0145970539360874 0.00293822151548604 0.0283356551108878 0.0125850363475482 0.0143456427223876 0.00288465081824921 0.0288047252286735 0.0125918672521907 0.0143475822614034 0.00288057397230795
"result.49" 1000 0.2 0.1 0.25 0 2 384 -0.0221539612233102 -0.326726333607531 0.922602007172344 0.351463860649876 -0.597060591761228 -0.230884195635204 0.810447708128148 0.343075475326072 0.0185729591482209 -0.333848276038481 0.929855261657706 0.351631893120682 0.0117562702951057 -0.331323755301158 0.928779458747313 0.351947156650799 0.0173409663364886 0.0108804362495613 0.0117325264131348 0.00299869150884644 0.0163810324189832 0.010924397731808 0.0118158896234945 0.00298072432175561 0.0332844437802182 0.0114781323073931 0.0121634278168743 0.00292848048829911 0.0330952863218803 0.0113953105670915 0.0121140101003682 0.00292844479512959
"result.50" 1000 0.2 0.1 0.25 0 2 335 -0.244122322096544 -0.49440484884776 0.972633061479985 0.337556172003288 -0.80427263656384 -0.36783806790572 0.87426642227921 0.326590437700887 -0.30125883215945 -0.461004536718607 0.94121597435052 0.337952071197985 -0.301789080426574 -0.459817431573436 0.942392863593573 0.337743652545284 0.0203546455823478 0.0130061446363651 0.0129224089880566 0.0033942113719387 0.0198690941742655 0.0132331112301428 0.0132181266305424 0.0033201404827356 0.0328987983645561 0.0147027517148292 0.0142253501193393 0.00364826807292406 0.0325968027725763 0.0147345023457814 0.0141686952884334 0.00364917448571302
"result.51" 1000 0.2 0.1 0.25 0 2 369 0.0440912129709798 -0.202243318383668 0.869840598980741 0.401965641685006 -0.46253198347293 -0.111723968992355 0.805172762936822 0.415389463436485 -0.0391393828650555 -0.185942008031877 0.860437200533081 0.404221155503381 -0.0458045771752129 -0.18402192315174 0.86009304420009 0.40463527897785 0.0166449593656542 0.0113458388715159 0.0113309201852361 0.00268789356445645 0.0157708818855078 0.0114710540070681 0.0116031393804595 0.00273588940971346 0.0255667842265008 0.012869149852208 0.0120817128618869 0.0029965805178385 0.0254545303104198 0.012880717116699 0.0121009752372645 0.00299877327586056
"result.52" 1000 0.2 0.1 0.25 0 2 369 0.188987458783949 -0.318212591745717 0.764202153103928 0.325477958312544 -0.479457476486787 -0.201210410928026 0.682876206611784 0.330598006149689 0.0324392820972718 -0.29718232163383 0.75037309983785 0.325365592588832 0.0256669672782593 -0.294336555463576 0.749040111962462 0.324947539751258 0.0172158726736194 0.0113537168173401 0.0121415601866823 0.00311619369001502 0.0163464609657138 0.0114377723071539 0.011998553746763 0.0031283059759467 0.0267062689443743 0.012321574255892 0.0126913548154215 0.00295186176706493 0.026545750660546 0.012386507083658 0.0127056636633351 0.00295140287513746
"result.53" 1000 0.2 0.1 0.25 0 2 360 -0.219253405931521 -0.442461603805678 0.877635292733808 0.436508301128597 -0.716881914265378 -0.339302993760851 0.779329824415693 0.439580783307907 -0.381876725072776 -0.387163588025574 0.82579815816804 0.437394017959461 -0.372665601920689 -0.390710905820717 0.827340018076577 0.437457122585014 0.0216908133595828 0.0120358939409416 0.0126598041359277 0.0027525668685668 0.0203120873367646 0.0121001951386564 0.0128034446119018 0.00276665736661183 0.0297483930640583 0.0134198276892051 0.0130774394194934 0.00262097555994551 0.0297803779094361 0.0133761709480732 0.0131194168286968 0.00262081122275955
"result.54" 1000 0.2 0.1 0.25 0 2 370 0.125298793580048 -0.399871605963325 0.992956376882243 0.433130420832122 -0.466555446865915 -0.310581069897567 0.894352623790561 0.428702159268834 0.0888210519304033 -0.402772070788472 0.99694090109569 0.433036972879531 0.0845568371262407 -0.402602927461642 0.996215932643584 0.432788046897536 0.016766121600444 0.011373603957955 0.0142969946621183 0.00297297888331783 0.015932314224737 0.0115261240710997 0.0145103438553599 0.002987141897325 0.0276329508727247 0.0125524721031034 0.0156804275467451 0.00297571251334936 0.0276358755042877 0.0125531897014662 0.0157197126939204 0.00297539442030839
"result.55" 1000 0.2 0.1 0.25 0 2 337 0.0129844358611947 -0.35882950591363 1.11254007787339 0.419673313521065 -0.539310039919381 -0.271077101164843 1.04512030573254 0.415970645392533 -0.052734898933195 -0.347175016680608 1.10180913749375 0.419641442114336 -0.0494996938952343 -0.347644307425646 1.10288352591786 0.41942988947842 0.020095214249758 0.012231039522442 0.0129956373960997 0.00288517692130856 0.0191461544985854 0.0123880903537146 0.0131507653208929 0.00286016792116313 0.0315710518192764 0.0126818637926969 0.0136555418822003 0.00283754568942762 0.0319858608943219 0.012634860263806 0.0136333005980896 0.00283752167078547
"result.56" 1000 0.2 0.1 0.25 0 2 363 -0.116928683394801 -0.52380882906822 0.74053347705298 0.464911875736665 -0.622087286888832 -0.407366297573707 0.658572997733211 0.456823828433747 -0.113528563828915 -0.513678627174529 0.731699455860647 0.464555422349795 -0.112196676098787 -0.514212460140933 0.732885771016785 0.464281641354025 0.0186938719462094 0.0118362277595965 0.0108562671569209 0.00312545210339926 0.0179905844262609 0.0119768962132337 0.0110144289416942 0.00313708702819302 0.0303019055992233 0.0127451624725835 0.0119473426722596 0.00307647987004586 0.0297458221157744 0.0127732831421261 0.0118881028045686 0.00307707989649844
"result.57" 1000 0.2 0.1 0.25 0 2 337 -0.0571088547720609 -0.250859273783861 1.01050915844117 0.407308597919533 -0.572224976476222 -0.139107295185654 0.921203461463428 0.399429182398687 -0.0584318366041816 -0.242593705555774 1.00821273293198 0.407862187615235 -0.0632400624980297 -0.243598903751237 1.00489505025604 0.4074728129114 0.0196635987938682 0.0125299470606571 0.0145843006011967 0.00335983571019385 0.0189782118403559 0.0127738750688393 0.0149342147183706 0.00329131701124788 0.0290513259800072 0.0139681231746454 0.016828882652377 0.00320019766199486 0.0289976620623458 0.0139630605017375 0.0168206421074905 0.00319885779994731
"result.58" 1000 0.2 0.1 0.25 0 2 371 0.0585786485823404 -0.167424757866329 0.86800244781356 0.310673915430882 -0.513771105596543 -0.085914155331262 0.789159531058985 0.299161527677893 0.0597411416765158 -0.170597663259001 0.872699799946846 0.310813297804462 0.0599914713446778 -0.170684877114946 0.873168837197918 0.311002398981656 0.0173684570600548 0.0111286666367787 0.0112065835320825 0.00309063133459984 0.0159274549717683 0.0111703661758747 0.0115569910936554 0.00305483847076488 0.0296172083851784 0.0120855862593584 0.0117138295762164 0.0032898426424121 0.0292079334104258 0.0121027035417004 0.0117117642328096 0.00329067125662696
"result.59" 1000 0.2 0.1 0.25 0 2 348 -0.091637426040145 -0.163375542759744 0.884200603633664 0.315046664651809 -0.646641096508042 -0.0982838197343004 0.773238360655864 0.3047815243068 0.00575472542846133 -0.173404403108488 0.899260940768358 0.316087875206944 0.0146014213364127 -0.174648904098361 0.902214304049727 0.316289010436737 0.0202081373068678 0.0118558882677781 0.0118269226685202 0.00315351896108376 0.0193867182711533 0.0118759295434279 0.0122881373107727 0.00315083428958945 0.0371392691161223 0.0123266193544317 0.0129013303896446 0.00315810986334012 0.0386248100321291 0.0123769848226399 0.0128904922168876 0.00315796729999915
"result.60" 1000 0.2 0.1 0.25 0 2 358 0.018510669767775 -0.354336696122242 0.718080169559836 0.288693893686474 -0.647075564199162 -0.265451677945275 0.607413435337414 0.288309651006013 0.0967775795010754 -0.368888697699168 0.73737891768177 0.288801754911345 0.0782088208450597 -0.366350749056496 0.732960636533471 0.28890411368911 0.0192314578388458 0.0117481748231871 0.0120689682365089 0.00300517938200895 0.0179739791056622 0.0118045177469735 0.0121383923821516 0.00302370674583756 0.0432080961738812 0.0123495547120106 0.0142481848526305 0.0031182238643911 0.0421765593351143 0.0123294922703086 0.0141197685738198 0.0031185639978578
"result.61" 1000 0.2 0.1 0.25 0 2 355 0.147088077403908 -0.408864671520065 1.14105587275232 0.56254313256795 -0.408632498466877 -0.293956889733832 1.06264204923082 0.548709644346117 0.169400841878766 -0.432698617924693 1.15199599141671 0.563100766946862 0.176787498336583 -0.432945097197872 1.15372531991027 0.562974737564753 0.0190441363042789 0.0121060705294163 0.0139153740923314 0.00327144524554012 0.0183093042391854 0.0125154105514637 0.014036359159936 0.00331014204649425 0.032026976954711 0.0148383709517004 0.0144878917202745 0.00297837613838978 0.0325845618644429 0.0148424241148953 0.0145043791500449 0.00297758705840005
"result.62" 1000 0.2 0.1 0.25 0 2 361 0.202368739874592 -0.289819134463961 0.975459952983026 0.434596820772174 -0.463748427393671 -0.233446818814659 0.841613550414051 0.435926368535472 0.19378283545495 -0.302502740476039 0.991745059767386 0.433530232059784 0.183797256007637 -0.300979656278219 0.990113974770714 0.432555777445569 0.0175006544490118 0.0114830277881512 0.0128260439994842 0.00276712075756263 0.0166141677564676 0.011564622829545 0.013226162973763 0.00274254163283717 0.0313047582825168 0.0114897111647973 0.0134989892191892 0.00277109399202223 0.0317319255664452 0.0114527823373856 0.0136976830926902 0.00276540961558184
"result.63" 1000 0.2 0.1 0.25 0 2 383 -0.0634810892969927 -0.407186289772698 0.910289317678311 0.38537861494027 -0.745170418317612 -0.252084237496169 0.803321017997084 0.402667613261771 -0.150388505352555 -0.381800444366025 0.8854405679438 0.385484682219328 -0.145937624913129 -0.382610686063392 0.886608150248858 0.385361618323172 0.0183068448080486 0.011348405231327 0.0123486707066917 0.00282375653449287 0.0173776451600695 0.0115462869235862 0.0127593372268569 0.00290323794410378 0.0366901889216774 0.0131553155848349 0.0136687313789242 0.00253945121627385 0.0372728888288251 0.0133057279980316 0.0136402248826766 0.00253926266781684
"result.64" 1000 0.2 0.1 0.25 0 2 359 -0.123154754266967 -0.374490201588256 0.907007346730486 0.446384847161157 -0.722711829269566 -0.271620799073786 0.828049176585331 0.451370166875142 -0.105912399064573 -0.370724480744149 0.903261866911541 0.446214121178182 -0.0953693021862861 -0.372147151773905 0.904495370183737 0.445911961871762 0.0203422616345514 0.0116562901356715 0.0137907802322877 0.00315934403214201 0.0193748213215222 0.0117314326877986 0.0139328736167213 0.00321161635853655 0.035663941559095 0.0128168567279293 0.0142207999889766 0.00324928459940534 0.0359625108880804 0.0128613737746802 0.0142806329206752 0.00324892733221287
"result.65" 1000 0.2 0.1 0.25 0 2 355 0.292834408351853 -0.491884035013781 1.18799111920726 0.421228041919189 -0.24126657476007 -0.374158054948569 1.11162791178343 0.399238713109232 0.260680617168841 -0.512910085214676 1.20465607084899 0.417479060433707 0.267795646551168 -0.515619056348557 1.20414500592556 0.417046713829394 0.0184301778344353 0.0122981027416852 0.0115508100201699 0.0028681074527565 0.0174115976485126 0.012464992400579 0.0118145180775004 0.00286663057825152 0.0327793803124393 0.0152697924334096 0.015026217615695 0.00272515427754059 0.033462008845203 0.0154229950607194 0.0150186391897081 0.00272434298749287
"result.66" 1000 0.2 0.1 0.25 0 2 352 0.108237833431647 -0.396433245850785 0.997200969387143 0.433172983158381 -0.433136309504092 -0.314617303332604 0.901855644236146 0.426149477990027 0.120675789316344 -0.404758648094294 1.00968427472497 0.433209522327553 0.114802653988362 -0.402965141903499 1.00811866667778 0.432873293798055 0.0191934500459136 0.0120124653378634 0.0132779690058038 0.00296341609188198 0.0178241673080375 0.0120534862567741 0.0136597091749221 0.00298228985178298 0.0297941671843662 0.013033007727226 0.0151810234734721 0.00297565681629606 0.0292334916487653 0.013036863601283 0.0151736884163794 0.0029748166397076
"result.67" 1000 0.2 0.1 0.25 0 2 370 0.139552169269179 -0.229645387021615 0.83852277945012 0.360680131936554 -0.450863009116705 -0.157003836749819 0.738297667442623 0.364603013875238 0.161153397206042 -0.245166350043607 0.851008372392738 0.361407727562562 0.154570668450553 -0.243408050548164 0.85087557639997 0.360889963572008 0.0160845074850565 0.0111414523986546 0.0120589770766866 0.00313396828407044 0.0151187609342428 0.0112033808045337 0.012120417604478 0.00311448938258823 0.0282057842554983 0.011707352578301 0.0122824504914555 0.00347253894987734 0.0276869748593916 0.0116528245458641 0.012300752818553 0.00347232611146404
"result.68" 1000 0.2 0.1 0.25 0 2 359 -0.241977753998467 -0.397841711936133 0.793530228010501 0.440559822186755 -0.781150398507121 -0.315612571197457 0.709031234312987 0.439959677441561 -0.256026000768425 -0.377186069802837 0.774445486779828 0.441466646391987 -0.257232827954021 -0.376338803813725 0.773763282326756 0.441909341427025 0.019091846474893 0.011822538581547 0.0120753418333872 0.00288090962054771 0.0183149865803093 0.0119415715347447 0.012528667138248 0.00287722476713261 0.0301077685962313 0.0125232437039137 0.0129849877770615 0.00283364171509794 0.0296612993357679 0.0125327686315114 0.0129649068270242 0.00283492535112307
"result.69" 1000 0.2 0.1 0.25 0 2 393 -0.0148584925628816 -0.305689948372346 1.06376234487324 0.318416149475509 -0.603969722667131 -0.212338404139665 0.97640918522978 0.302680264696442 0.0994045146491864 -0.327472647938824 1.08395879357814 0.32062294084367 0.107830079246857 -0.331769595382411 1.08446599912283 0.321186601532061 0.0166533096682535 0.0106331215029366 0.0111238855159633 0.00293779566000155 0.015729508990282 0.0107236544335919 0.0112496587592573 0.00295006787921338 0.0305690979521958 0.0112901454087213 0.0120353252778685 0.00249833279989219 0.0310231816395644 0.011334197694273 0.0119684639103589 0.0024983518194992
"result.70" 1000 0.2 0.1 0.25 0 2 374 -0.0692865306507771 0.0238559685612404 0.875531684117635 0.391482406079525 -0.604607427326152 0.134133338189746 0.774645662965059 0.394554810252235 -0.0774910766984594 0.0300526512513635 0.869809232145891 0.391304469980737 -0.0693291570748652 0.0279297718621116 0.870706392365936 0.391070069014984 0.0166429494100306 0.0112148472364551 0.0130313361782578 0.0028851516257548 0.0159849984326697 0.0113818756352985 0.0131121659090037 0.00287561504758519 0.0277858365365915 0.0122739823341168 0.0142889804250006 0.00287778572123161 0.0278814028831882 0.0122966387234611 0.0143019124908478 0.00287739017800383
"result.71" 1000 0.2 0.1 0.25 0 2 380 0.0779141376560918 -0.337975867502505 0.815692651899425 0.421512141821748 -0.517231422874295 -0.253855579665216 0.721096499578141 0.403138956700144 -0.0585649938643961 -0.319141852445283 0.793750565591525 0.418822138724333 -0.0642466090079361 -0.31715502490884 0.791368992532828 0.418367908892087 0.0172286738615181 0.010853283404012 0.0117831942230518 0.00302323227376343 0.0158926198933439 0.0109172669886663 0.0120497542373161 0.0029821517712558 0.0280402206722768 0.0119389764934952 0.0131128567412378 0.00320806578181772 0.0276503489992972 0.0120036887842015 0.0130768376203974 0.00320630563733863
